날짜,시가,고가,저가,종가,거래량,등락률
2025-07-07,4050,4080,3980,4035,1498818,-1.465201465201465
2025-07-08,4045,4115,4030,4100,1182341,1.6109045848822798
2025-07-09,4130,4175,4075,4175,1043541,1.8292682926829267
2025-07-10,4180,4195,4115,4155,1234374,-0.47904191616766467
2025-07-11,4160,4190,4075,4095,1321996,-1.444043321299639
2025-07-14,4090,4135,4070,4130,642854,0.8547008547008548
2025-07-15,4140,4170,4080,4130,1027068,0.0
2025-07-16,4110,4130,4000,4005,1238700,-3.026634382566586
2025-07-17,4040,4045,3975,4030,915607,0.6242197253433208
2025-07-18,4040,4045,3970,4015,920653,-0.37220843672456577
2025-07-21,4015,4015,3975,3995,661068,-0.49813200498132004
2025-07-22,3985,3990,3940,3965,965412,-0.7509386733416771
2025-07-23,3965,4000,3915,3960,852518,-0.12610340479192939
2025-07-24,3950,4010,3885,3915,1278321,-1.1363636363636365
2025-07-25,3835,3930,3835,3920,996753,0.1277139208173691
2025-07-28,3905,3940,3805,3810,1338370,-2.806122448979592
2025-07-29,3800,3905,3705,3905,1797200,2.493438320209974
2025-07-30,3875,3875,3765,3800,1561655,-2.6888604353393086
2025-07-31,3795,3835,3750,3750,2213713,-1.3157894736842104
2025-08-01,3715,3750,3655,3665,1355263,-2.2666666666666666
2025-08-04,3665,3770,3630,3730,772138,1.7735334242837655
2025-08-05,3745,3805,3740,3765,613584,0.938337801608579
2025-08-06,3740,3880,3740,3840,933686,1.9920318725099602
2025-08-07,3845,3850,3785,3810,789430,-0.78125
2025-08-08,3815,3850,3800,3830,666135,0.5249343832020997
2025-08-11,3845,3845,3740,3800,823870,-0.7832898172323759
2025-08-12,3795,3845,3745,3765,800328,-0.9210526315789472
2025-08-13,3770,3780,3690,3735,1076169,-0.796812749003984
2025-08-14,3735,3775,3705,3730,585561,-0.13386880856760375
2025-08-18,3705,3730,3685,3700,418319,-0.8042895442359249
2025-08-19,3730,3740,3670,3695,982691,-0.13513513513513514
2025-08-20,3650,3685,3540,3675,1653820,-0.5412719891745602
2025-08-21,3700,4255,3685,4155,12983812,13.061224489795919
2025-08-22,4170,4440,4135,4370,8515954,5.174488567990373
2025-08-25,4390,4430,4270,4300,2840971,-1.6018306636155606
2025-08-26,4150,4160,3850,3850,9388453,-10.465116279069768
2025-08-27,3905,3910,3780,3810,2835363,-1.0389610389610389
2025-08-28,3790,3820,3760,3795,1555866,-0.39370078740157477
2025-08-29,3755,3795,3710,3720,2181985,-1.9762845849802373
2025-09-01,3720,3725,3630,3645,1340105,-2.0161290322580645
2025-09-02,3670,3700,3620,3680,758796,0.9602194787379973
2025-09-03,3660,3705,3635,3655,922429,-0.6793478260869565
2025-09-04,3695,3825,3690,3805,2043267,4.1039671682626535
2025-09-05,3830,3830,3750,3770,1179791,-0.9198423127463863
2025-09-08,3800,3880,3795,3830,1213818,1.5915119363395225
2025-09-09,3840,3840,3790,3825,752978,-0.13054830287206268
2025-09-10,3750,3790,3745,3785,923251,-1.045751633986928
2025-09-11,3785,3815,3765,3780,1130380,-0.13210039630118892
2025-09-12,3805,3805,3755,3790,950172,0.26455026455026454
2025-09-15,3785,3815,3765,3800,899440,0.2638522427440633
2025-09-16,3810,3845,3740,3760,1824214,-1.0526315789473684
2025-09-17,3755,3760,3700,3710,1044228,-1.3297872340425532
2025-09-18,3720,3725,3700,3725,752628,0.40431266846361186
2025-09-19,3720,3740,3670,3740,1440412,0.4026845637583893
2025-09-22,3740,3740,3685,3685,739179,-1.4705882352941175
2025-09-23,3685,3695,3660,3675,691847,-0.27137042062415195
2025-09-24,3680,3690,3625,3635,964915,-1.0884353741496597
2025-09-25,3650,3660,3605,3630,646018,-0.1375515818431912
2025-09-26,3610,3640,3550,3565,1043769,-1.790633608815427
2025-09-29,3600,3625,3575,3600,472632,0.9817671809256662
2025-09-30,3610,3615,3570,3580,419985,-0.5555555555555556
2025-10-01,3590,3660,3585,3625,1357603,1.2569832402234637
2025-10-02,3625,3655,3580,3630,1245052,0.13793103448275862
2025-10-10,3605,3700,3595,3700,1720860,1.9283746556473829
2025-10-13,3650,3660,3555,3625,1186642,-2.027027027027027
2025-10-14,3625,3680,3585,3600,1038683,-0.6896551724137931
2025-10-15,3610,3800,3610,3730,1934751,3.6111111111111107
2025-10-16,3765,3820,3725,3765,1289361,0.938337801608579
2025-10-17,3725,3725,3630,3630,1211127,-3.5856573705179287
2025-10-20,3655,3685,3590,3670,995628,1.1019283746556474
2025-10-21,3700,3780,3680,3690,1186611,0.544959128065395
2025-10-22,3690,3725,3620,3720,874110,0.8130081300813009
2025-10-23,3690,3790,3650,3745,1357281,0.6720430107526881
2025-10-24,3750,3830,3660,3820,1878448,2.0026702269692924
2025-10-27,3865,3950,3825,3865,2396858,1.1780104712041886
2025-10-28,3850,3910,3800,3880,1248364,0.38809831824062097
2025-10-29,3955,4000,3885,3940,2472784,1.5463917525773196
2025-10-30,3885,3915,3775,3800,1913414,-3.5532994923857872
2025-10-31,3790,3825,3680,3750,2631589,-1.3157894736842104
2025-11-03,3690,3690,3555,3560,2875038,-5.066666666666666
2025-11-04,3570,3580,3520,3520,1544200,-1.1235955056179776
2025-11-05,3555,3560,3380,3390,2668414,-3.6931818181818183
2025-11-06,3420,3465,3350,3430,1349292,1.1799410029498525
2025-11-07,3385,3420,3320,3360,1241040,-2.0408163265306123
2025-11-10,3390,3465,3380,3435,729940,2.232142857142857
2025-11-11,3435,3485,3380,3425,1006390,-0.2911208151382824
2025-11-12,3430,3460,3405,3460,747705,1.0218978102189782
2025-11-13,3445,3515,3435,3475,1058284,0.4335260115606936
2025-11-14,3445,3500,3410,3445,999971,-0.8633093525179856
2025-11-17,3455,3495,3405,3485,823841,1.1611030478955007
2025-11-18,3455,3500,3385,3395,776284,-2.582496413199426
2025-11-19,3415,3475,3375,3450,909174,1.6200294550810017
2025-11-20,3465,3545,3465,3500,794581,1.4492753623188406
2025-11-21,3455,3465,3400,3455,555450,-1.2857142857142856
2025-11-24,3505,3520,3435,3440,864931,-0.43415340086830684
2025-11-25,3485,3515,3395,3430,786523,-0.29069767441860467
2025-11-26,3470,3545,3445,3540,1265577,3.206997084548105
2025-11-27,3530,3545,3465,3480,781698,-1.694915254237288
2025-11-28,3500,3535,3465,3520,735946,1.1494252873563218
2025-12-01,3540,3550,3455,3475,590125,-1.278409090909091
2025-12-02,3480,3495,3460,3470,463971,-0.14388489208633093
2025-12-03,3485,3560,3475,3560,1152185,2.5936599423631126
2025-12-04,3565,3565,3520,3550,775110,-0.2808988764044944
2025-12-05,3565,3840,3560,3840,5106521,8.169014084507042
2025-12-08,3825,3825,3685,3705,1713486,-3.515625
2025-12-09,3700,3700,3625,3645,1075855,-1.6194331983805668
2025-12-10,3645,3665,3600,3625,786598,-0.5486968449931412
2025-12-11,3630,3760,3615,3725,2387842,2.7586206896551726
2025-12-12,3775,3910,3730,3890,3757460,4.429530201342282
2025-12-15,3800,3845,3740,3765,1702681,-3.2133676092544987
2025-12-16,3775,3780,3680,3710,2042612,-1.4608233731739706
2025-12-17,3655,3835,3575,3710,2001926,0.0
2025-12-18,3640,3695,3600,3685,915723,-0.6738544474393532
2025-12-19,3730,3760,3675,3760,1041397,2.03527815468114
2025-12-22,3785,3825,3755,3785,975748,0.6648936170212766
2025-12-23,3785,3800,3755,3775,773562,-0.26420079260237783
2025-12-24,3780,3810,3750,3795,1098541,0.5298013245033113
2025-12-26,3790,3805,3690,3700,788185,-2.503293807641634
2025-12-29,3675,3720,3660,3710,472206,0.2702702702702703
2025-12-30,3690,3885,3690,3820,2410124,2.964959568733154
2026-01-02,3840,3840,3710,3740,1416831,-2.094240837696335
2026-01-05,3775,3865,3760,3820,1663666,2.13903743315508
2026-01-06,3810,3855,3760,3835,1386979,0.3926701570680628
2026-01-07,3800,3875,3680,3730,1652691,-2.737940026075619
2026-01-08,3700,3705,3610,3645,1385975,-2.278820375335121
2026-01-09,3645,3770,3635,3770,1553772,3.4293552812071333
2026-01-12,3765,3860,3755,3830,2547925,1.5915119363395225
2026-01-13,3845,3845,3715,3800,1606434,-0.7832898172323759
2026-01-14,3795,3980,3765,3940,3704071,3.684210526315789
2026-01-15,3960,4025,3895,3970,2709767,0.7614213197969544
2026-01-16,4015,4770,3955,4500,21682708,13.350125944584383
2026-01-19,4750,4770,4405,4510,11464354,0.2222222222222222
2026-01-20,4455,5370,4320,5020,31512410,11.30820399113082
2026-01-21,4880,4970,4645,4765,8778597,-5.079681274900398
2026-01-22,4945,4995,4745,4970,8629469,4.3022035676810075
2026-01-23,5050,5760,5020,5170,17861252,4.0241448692152915
2026-01-26,5100,5170,4765,4820,7125405,-6.769825918762089
2026-01-27,5130,5130,4785,4805,6564699,-0.3112033195020747
2026-01-28,4855,5340,4845,5190,11136862,8.012486992715921
2026-01-29,5160,5210,5010,5150,4209289,-0.7707129094412332
2026-01-30,5100,5100,4860,4970,5537079,-3.4951456310679614
2026-02-02,4825,5080,4760,4855,5766672,-2.3138832997987926
2026-02-03,5000,5170,4805,5120,4573775,5.458290422245108
2026-02-04,5310,5720,5240,5590,15411599,9.1796875
2026-02-05,5500,5650,5300,5430,5068842,-2.862254025044723
2026-02-06,5300,5650,5110,5520,6166128,1.6574585635359116
2026-02-09,5530,5890,5460,5770,9556343,4.528985507246377
2026-02-10,6330,7430,6210,7060,51272010,22.357019064124785
2026-02-11,7480,7620,7140,7480,22634399,5.94900849858357
2026-02-12,7470,8040,7170,7700,33121669,2.941176470588235
2026-02-13,7540,7950,7070,7300,19731604,-5.194805194805195
2026-02-19,7350,7930,7260,7930,21729464,8.63013698630137
2026-02-20,7860,8260,7570,7800,19986146,-1.639344262295082
2026-02-23,7900,8160,7380,7500,15785513,-3.8461538461538463
2026-02-24,7480,8450,7450,8110,27374977,8.133333333333333
2026-02-25,8270,9120,8200,8750,41984242,7.891491985203452
2026-02-26,8980,10850,8750,10050,77399247,14.857142857142858
2026-02-27,10050,10350,9670,10140,17399543,0.8955223880597015
