날짜,시가,고가,저가,종가,거래량,등락률
2026-01-07,380500,380500,373500,375000,9977,-1.445466491458607
2026-01-08,376000,376500,372500,375000,6674,0.0
2026-01-09,377000,379250,375000,376000,4701,0.26666666666666666
2026-01-12,376000,376000,370500,374000,7347,-0.5319148936170213
2026-01-13,375000,380500,374000,378000,5146,1.06951871657754
2026-01-14,380000,385000,379000,382500,4778,1.1904761904761905
2026-01-15,384500,385500,380500,383000,4581,0.130718954248366
2026-01-16,384500,386000,382500,384000,4343,0.26109660574412535
2026-01-19,382500,384500,381000,381500,5535,-0.6510416666666667
2026-01-20,381500,389000,381500,388000,7531,1.7038007863695939
2026-01-21,388000,388500,381500,384000,6241,-1.0309278350515463
2026-01-22,382000,389000,382000,387500,7002,0.9114583333333334
2026-01-23,389000,391000,388000,391000,7251,0.903225806451613
2026-01-26,391000,392500,387500,387500,6039,-0.8951406649616368
2026-01-27,388500,390500,387500,389500,5513,0.5161290322580645
2026-01-28,390000,390500,386000,387000,8639,-0.6418485237483954
2026-01-29,386000,388500,381000,387500,7164,0.12919896640826875
2026-01-30,386000,389000,382500,386000,7298,-0.3870967741935484
2026-02-02,387000,387500,378000,379000,8228,-1.8134715025906734
2026-02-03,379500,384000,378000,382000,8744,0.79155672823219
2026-02-04,382000,391000,381000,390000,8289,2.094240837696335
2026-02-05,390000,393500,388000,391000,7421,0.2564102564102564
2026-02-06,387500,389000,382000,388500,5433,-0.639386189258312
2026-02-09,390000,393500,388500,391000,5028,0.6435006435006435
2026-02-10,392000,396000,391000,394000,9465,0.7672634271099744
2026-02-11,397000,399000,394500,395000,6053,0.25380710659898476
2026-02-12,398000,406000,397000,405000,12944,2.5316455696202533
2026-02-13,401500,406000,400000,402500,6935,-0.6172839506172839
2026-02-19,404500,404500,396500,400000,6903,-0.6211180124223602
2026-02-20,399500,401000,397500,400500,4684,0.125
2026-02-23,404500,414000,403500,413500,12783,3.245942571785269
2026-02-24,412500,413000,406000,411000,6524,-0.6045949214026602
2026-02-25,410000,411000,404500,407000,7176,-0.9732360097323601
2026-02-26,408000,408000,395500,399000,11499,-1.9656019656019657
2026-02-27,400500,400500,393000,397500,8937,-0.37593984962406013
