날짜,시가,고가,저가,종가,거래량,등락률
2025-04-22,33400,33450,32900,33400,10246,0.6024096385542169
2025-04-23,33700,34200,33700,34100,16539,2.095808383233533
2025-04-24,33950,34000,32650,32850,23239,-3.6656891495601176
2025-04-25,33200,33800,33000,33300,14823,1.36986301369863
2025-04-28,33150,33900,33150,33250,6572,-0.15015015015015015
2025-04-29,33250,33850,33200,33850,11454,1.8045112781954888
2025-04-30,33300,33400,32650,32700,14747,-3.3973412112259975
2025-05-02,32550,33050,32200,33050,8717,1.0703363914373087
2025-05-07,33350,33350,32000,32450,17056,-1.8154311649016641
2025-05-08,32450,33150,32300,33150,14579,2.157164869029276
2025-05-09,32850,33000,31750,31800,23619,-4.072398190045249
2025-05-12,32000,32350,31800,32250,7776,1.4150943396226416
2025-05-13,32150,32350,30950,31150,29296,-3.4108527131782944
2025-05-14,30900,31550,30600,31550,29541,1.2841091492776886
2025-05-15,31150,31500,30900,31200,17082,-1.109350237717908
2025-05-16,31400,31400,30400,30500,19885,-2.2435897435897436
2025-05-19,30650,30700,30050,30100,16815,-1.3114754098360655
2025-05-20,30100,30650,29650,29850,23980,-0.8305647840531563
2025-05-21,29700,30100,29650,29900,21124,0.16750418760469013
2025-05-22,29600,29850,29100,29350,28582,-1.839464882943144
2025-05-23,29400,29850,28900,29150,30931,-0.6814310051107325
2025-05-26,29250,29950,29050,29800,19101,2.2298456260720414
2025-05-27,29650,29900,28900,29400,21651,-1.342281879194631
2025-05-28,29450,30650,29250,30600,46178,4.081632653061225
2025-05-29,30550,30700,30100,30500,29724,-0.32679738562091504
2025-05-30,30300,31350,30050,31050,128541,1.8032786885245904
2025-06-02,31050,32300,30625,32050,43251,3.22061191626409
2025-06-04,32050,32900,31900,32200,29808,0.46801872074883
2025-06-05,32000,32700,31850,32150,18896,-0.15527950310559005
2025-06-09,31900,32500,31750,32100,22544,-0.15552099533437014
2025-06-10,32050,32550,31750,31950,13361,-0.46728971962616817
2025-06-11,31900,32250,31650,31900,17600,-0.1564945226917058
2025-06-12,32100,32400,31850,32200,26472,0.9404388714733543
2025-06-13,31800,31850,30400,30550,45096,-5.124223602484472
2025-06-16,30750,30800,29700,29850,35830,-2.2913256955810146
2025-06-17,29850,30800,29850,30500,23464,2.1775544388609713
2025-06-18,30100,30700,30100,30150,18830,-1.1475409836065573
2025-06-19,30150,30350,29700,30350,16121,0.6633499170812603
2025-06-20,30250,31400,30000,31300,27832,3.130148270181219
2025-06-23,30900,31000,30300,30750,23554,-1.7571884984025559
2025-06-24,31150,32550,31100,32300,55003,5.040650406504065
2025-06-25,32300,32350,31450,32150,35379,-0.46439628482972134
2025-06-26,32150,32450,31600,32050,16767,-0.3110419906687403
2025-06-27,32050,32050,31000,31200,24731,-2.65210608424337
2025-06-30,31500,32550,31300,31850,29328,2.083333333333333
2025-07-01,31550,32450,31550,32000,19540,0.47095761381475665
2025-07-02,31800,32200,31400,32200,18414,0.625
2025-07-03,32500,32600,32000,32300,21867,0.3105590062111801
2025-07-04,32200,32500,32050,32200,14851,-0.30959752321981426
2025-07-07,32500,32500,31400,31500,13823,-2.1739130434782608
2025-07-08,31400,32300,31400,31750,15130,0.7936507936507936
2025-07-09,31600,32000,31500,31600,13706,-0.47244094488188976
2025-07-10,31600,32300,31600,32300,18455,2.2151898734177213
2025-07-11,32300,32600,31950,32300,19188,0.0
2025-07-14,32000,32250,31750,31850,14329,-1.393188854489164
2025-07-15,31700,31850,31300,31500,24732,-1.098901098901099
2025-07-16,31500,31500,30800,31000,29689,-1.5873015873015872
2025-07-17,31000,31300,30500,31300,21756,0.967741935483871
2025-07-18,31200,31600,31200,31550,18032,0.7987220447284344
2025-07-21,31400,31950,31250,31650,19783,0.31695721077654515
2025-07-22,31650,31950,30900,31150,20228,-1.579778830963665
2025-07-23,31300,31450,30650,31400,18332,0.8025682182985553
2025-07-24,31350,31650,31000,31050,15201,-1.1146496815286624
2025-07-25,30800,31250,30400,30700,16857,-1.1272141706924315
2025-07-28,31100,31200,30350,31100,17134,1.3029315960912053
2025-07-29,30650,31000,30250,30700,14193,-1.2861736334405145
2025-07-30,30450,31400,30450,31100,17085,1.3029315960912053
2025-07-31,31150,31450,30600,30950,13911,-0.482315112540193
2025-08-01,30550,30550,29500,29750,47303,-3.877221324717286
2025-08-04,29700,30350,29450,29950,12896,0.6722689075630253
2025-08-05,29950,30950,29950,30500,13790,1.8363939899833055
2025-08-06,30200,30900,30150,30600,11239,0.32786885245901637
2025-08-07,30650,30650,30200,30500,12113,-0.32679738562091504
2025-08-08,30300,30550,30200,30250,8820,-0.819672131147541
2025-08-11,30350,30900,30200,30700,16707,1.487603305785124
2025-08-12,30550,30800,30300,30300,6394,-1.3029315960912053
2025-08-13,30400,30500,30150,30450,12088,0.49504950495049505
2025-08-14,30400,30900,30250,30500,18315,0.16420361247947454
2025-08-18,30500,30550,29800,29900,23794,-1.9672131147540985
2025-08-19,29900,30100,29450,29650,15957,-0.8361204013377926
2025-08-20,29750,29750,28850,29300,21627,-1.1804384485666104
2025-08-21,29200,29600,29150,29250,11945,-0.17064846416382254
2025-08-22,29200,29850,29050,29500,21546,0.8547008547008548
2025-08-25,29450,29850,29400,29650,9944,0.5084745762711864
2025-08-26,29700,29750,29250,29350,13138,-1.0118043844856661
2025-08-27,29350,29550,29000,29250,15623,-0.34071550255536626
2025-08-28,29050,29200,28750,29200,21738,-0.17094017094017094
2025-08-29,28950,29100,28500,28650,30556,-1.8835616438356164
2025-09-01,28800,28800,28400,28450,14954,-0.6980802792321117
2025-09-02,28300,28550,28150,28500,15766,0.17574692442882248
2025-09-03,28250,28750,28250,28750,16533,0.8771929824561403
2025-09-04,28750,29200,28750,29200,15735,1.565217391304348
2025-09-05,28950,29350,28850,29150,11358,-0.17123287671232876
2025-09-08,29200,29400,28950,29100,9457,-0.17152658662092624
2025-09-09,29400,29400,28900,29300,11967,0.6872852233676976
2025-09-10,29050,29500,29050,29400,16217,0.3412969283276451
2025-09-11,29150,29850,28900,29850,37411,1.530612244897959
2025-09-12,29850,30200,29350,29950,24971,0.33500837520938026
2025-09-15,29700,30200,29400,29450,25618,-1.669449081803005
2025-09-16,29450,30000,29400,29450,29313,0.0
2025-09-17,29550,29550,29000,29000,31604,-1.5280135823429541
2025-09-18,29000,29200,28750,29100,21105,0.3448275862068966
2025-09-19,28950,29150,28350,28450,49139,-2.2336769759450172
2025-09-22,28650,28700,28250,28300,19975,-0.5272407732864675
2025-09-23,27850,28550,27850,28000,30185,-1.0600706713780919
2025-09-24,27900,28050,27400,27600,35020,-1.4285714285714286
2025-09-25,27400,27950,27400,27850,23535,0.9057971014492754
2025-09-26,27550,27600,27100,27300,32979,-1.9748653500897666
2025-09-29,27550,27550,27200,27250,8023,-0.18315018315018314
2025-09-30,27200,27350,26900,27000,18067,-0.9174311926605505
2025-10-01,27000,27250,26650,26800,15950,-0.7407407407407408
2025-10-02,27050,27400,26850,27350,33569,2.0522388059701493
2025-10-10,27300,27500,27050,27300,16275,-0.18281535648994515
2025-10-13,27000,27700,26750,27400,21506,0.3663003663003663
2025-10-14,27100,27850,26900,27750,29216,1.2773722627737227
2025-10-15,27700,28050,27450,27900,28881,0.5405405405405406
2025-10-16,27650,29150,27650,29050,68755,4.121863799283155
2025-10-17,28800,29950,28400,29700,69382,2.2375215146299485
2025-10-20,29900,30000,28800,29450,46581,-0.8417508417508417
2025-10-21,29350,29550,28700,28850,38195,-2.037351443123939
2025-10-22,29100,29450,28600,29250,24161,1.386481802426343
2025-10-23,29000,29300,28750,28750,21900,-1.7094017094017095
2025-10-24,28950,30050,28900,29850,44726,3.826086956521739
2025-10-27,30600,30700,30000,30200,40767,1.1725293132328307
2025-10-28,30150,30250,29500,30050,29484,-0.49668874172185434
2025-10-29,30050,30200,29350,29600,21043,-1.497504159733777
2025-10-30,29350,29600,28400,28700,34530,-3.040540540540541
2025-10-31,28600,28650,27800,28000,36801,-2.4390243902439024
2025-11-03,28000,28100,27600,27700,25181,-1.0714285714285714
2025-11-04,28950,29300,28400,29000,37640,4.693140794223827
2025-11-05,29100,29100,27500,28050,37715,-3.2758620689655173
2025-11-06,28300,28400,27700,27900,19607,-0.53475935828877
2025-11-07,27900,27900,26900,27200,34390,-2.5089605734767026
2025-11-10,27200,27750,27050,27400,13998,0.7352941176470588
2025-11-11,28000,28150,27450,27600,13663,0.7299270072992701
2025-11-12,27450,28150,27350,28050,12974,1.6304347826086956
2025-11-13,28000,28350,27700,28150,21731,0.35650623885918004
2025-11-14,28100,28100,27500,27500,21987,-2.3090586145648313
2025-11-17,27500,27600,26900,27350,30564,-0.5454545454545455
2025-11-18,27050,27600,26500,26500,43009,-3.1078610603290677
2025-11-19,26700,26700,26300,26600,13197,0.37735849056603776
2025-11-20,26650,27450,26550,26900,20074,1.1278195488721803
2025-11-21,26850,26850,26250,26400,12107,-1.858736059479554
2025-11-24,26700,27000,26150,26250,12708,-0.5681818181818182
2025-11-25,26250,26500,25700,25700,22941,-2.0952380952380953
2025-11-26,25950,27250,25800,27250,28108,6.031128404669261
2025-11-27,27000,27700,26950,27500,13665,0.9174311926605505
2025-11-28,27200,27900,27200,27850,13414,1.2727272727272727
2025-12-01,27950,28000,27150,27450,12387,-1.436265709156194
2025-12-02,27550,27550,27100,27450,8420,0.0
2025-12-03,27450,27600,27200,27600,8129,0.546448087431694
2025-12-04,27350,27700,26950,27300,13042,-1.0869565217391304
2025-12-05,27150,27400,26900,27400,10397,0.3663003663003663
2025-12-08,27150,27500,27100,27350,10490,-0.18248175182481752
2025-12-09,27150,27300,27050,27100,4416,-0.9140767824497258
2025-12-10,27200,27350,27000,27050,12015,-0.18450184501845018
2025-12-11,27300,27650,26800,27650,29558,2.2181146025878005
2025-12-12,27650,28450,27400,28050,31041,1.4466546112115732
2025-12-15,27500,27800,27350,27400,11778,-2.3172905525846703
2025-12-16,27400,27650,26650,27000,20824,-1.4598540145985401
2025-12-17,27200,27250,26700,27000,15554,0.0
2025-12-18,26650,26700,26050,26100,16055,-3.3333333333333335
2025-12-19,26350,26500,25700,26400,16360,1.1494252873563218
2025-12-22,26600,26800,26300,26450,7664,0.1893939393939394
2025-12-23,26550,26700,25900,25950,15674,-1.890359168241966
2025-12-24,25950,26350,25800,25950,11703,0.0
2025-12-26,25950,26100,25550,25650,18786,-1.1560693641618496
2025-12-29,25350,26000,25150,25350,12421,-1.1695906432748537
2025-12-30,25100,25350,24950,25050,19905,-1.183431952662722
2026-01-02,25150,25300,24900,24900,14818,-0.5988023952095809
2026-01-05,24900,25350,24850,24950,18737,0.2008032128514056
2026-01-06,25000,25200,24900,24950,10242,0.0
2026-01-07,24950,25525,24450,24450,28373,-2.004008016032064
2026-01-08,24350,24500,23950,24250,28182,-0.81799591002045
2026-01-09,24250,24400,24050,24150,16385,-0.4123711340206186
2026-01-12,24500,24550,24100,24450,23435,1.2422360248447204
2026-01-13,24500,24700,24350,24650,21142,0.81799591002045
2026-01-14,24850,24850,24350,24500,18641,-0.6085192697768762
2026-01-15,24300,24700,23600,24700,45373,0.8163265306122449
2026-01-16,24700,24950,24400,24650,23758,-0.20242914979757085
2026-01-19,24550,24650,24050,24550,46610,-0.4056795131845842
2026-01-20,24700,25200,24500,25200,35126,2.6476578411405294
2026-01-21,24950,24950,24150,24650,39840,-2.1825396825396823
2026-01-22,24400,27100,24350,26950,110324,9.330628803245435
2026-01-23,27450,27450,26700,27350,48744,1.4842300556586272
2026-01-26,27550,27900,27200,27300,43942,-0.18281535648994515
2026-01-27,27000,27700,26700,27400,40451,0.3663003663003663
2026-01-28,27750,28250,27550,27850,54381,1.6423357664233578
2026-01-29,28200,28600,27150,28350,64016,1.7953321364452424
2026-01-30,28200,28600,27800,27850,89893,-1.763668430335097
2026-02-02,28400,28800,26900,26900,59143,-3.4111310592459607
2026-02-03,27100,28100,27100,27950,49328,3.903345724907063
2026-02-04,27800,30150,27750,29550,122308,5.724508050089446
2026-02-05,29650,29850,28700,29550,70607,0.0
2026-02-06,28500,28850,27950,28650,31750,-3.0456852791878175
2026-02-09,29200,29700,29000,29550,51627,3.1413612565445024
2026-02-10,29650,29700,28650,29000,37720,-1.8612521150592216
2026-02-11,29000,29100,27750,28100,70186,-3.103448275862069
2026-02-12,28400,28750,28050,28750,47450,2.3131672597864767
2026-02-13,28500,28500,27450,27900,42031,-2.9565217391304346
2026-02-19,28200,28700,27700,28500,41473,2.1505376344086025
2026-02-20,28450,28750,28150,28600,45514,0.3508771929824561
2026-02-23,28700,28950,28150,28400,34513,-0.6993006993006993
2026-02-24,28000,28450,27700,27900,61436,-1.7605633802816902
2026-02-25,27800,27950,27000,27400,76928,-1.7921146953405016
2026-02-26,27600,27700,26900,27000,51073,-1.4598540145985401
2026-02-27,27100,27100,26250,26450,59501,-2.037037037037037
