날짜,시가,고가,저가,종가,거래량,등락률
2025-08-07,154300,155600,151000,155200,156880,1.6371971185330716
2025-08-08,156000,166900,155500,165800,345058,6.829896907216495
2025-08-11,165300,167100,152800,160200,482455,-3.3775633293124248
2025-08-12,160100,162300,154900,155000,166832,-3.245942571785269
2025-08-13,155800,161500,150900,160600,231165,3.612903225806452
2025-08-14,159600,161500,142600,144500,403525,-10.024906600249066
2025-08-18,148900,152300,144500,149600,265456,3.5294117647058822
2025-08-19,149900,153000,146300,151000,118953,0.9358288770053476
2025-08-20,150000,150200,144900,149200,152415,-1.1920529801324504
2025-08-21,148200,151500,147500,148100,117917,-0.7372654155495978
2025-08-22,149300,150700,147700,149200,112514,0.7427413909520594
2025-08-25,150200,153500,149900,152700,86449,2.3458445040214477
2025-08-26,152800,153500,149000,153300,156827,0.3929273084479371
2025-08-27,154100,160900,153300,155500,190370,1.4350945857795172
2025-08-28,154400,163100,154000,160800,203406,3.408360128617363
2025-08-29,159700,161300,158900,159900,78115,-0.5597014925373134
2025-09-01,158500,164000,157900,161100,121214,0.7504690431519699
2025-09-02,161300,163300,159700,160900,91345,-0.12414649286157665
2025-09-03,160000,163500,160000,161700,67007,0.4972032318210068
2025-09-04,160900,167800,160900,165500,127717,2.350030921459493
2025-09-05,173300,183800,165500,175600,1165082,6.102719033232629
2025-09-08,174000,188400,173900,187400,402363,6.719817767653759
2025-09-09,185600,188300,183300,187400,197013,0.0
2025-09-10,189200,193700,184100,185900,222437,-0.8004268943436499
2025-09-11,185300,188700,183700,188400,220775,1.3448090371167294
2025-09-12,190000,192200,183500,186300,173407,-1.1146496815286624
2025-09-15,185700,198900,185700,197000,257187,5.743424584004294
2025-09-16,197500,203500,194200,196600,194303,-0.20304568527918782
2025-09-17,196600,202000,195400,198100,138631,0.7629704984740591
2025-09-18,199000,208500,198100,205500,180395,3.735487127713276
2025-09-19,205000,205500,200000,203000,140578,-1.2165450121654502
2025-09-22,202000,205500,197400,202500,169046,-0.24630541871921183
2025-09-23,201000,203500,196000,197200,140092,-2.617283950617284
2025-09-24,198500,198700,189800,191500,168910,-2.890466531440162
2025-09-25,190100,192900,180000,184000,212214,-3.91644908616188
2025-09-26,185700,186000,179100,181000,128047,-1.6304347826086956
2025-09-29,184200,187700,182400,183300,93935,1.270718232044199
2025-09-30,183000,185900,181800,183500,79449,0.10911074740861974
2025-10-01,185300,187200,180400,182000,109158,-0.8174386920980926
2025-10-02,182800,185400,178300,178300,223400,-2.032967032967033
2025-10-10,177100,178000,170000,174100,151619,-2.3555804823331465
2025-10-13,169900,174400,169100,171800,120520,-1.321079839172889
2025-10-14,171800,173800,167500,168600,175279,-1.8626309662398137
2025-10-15,169200,171200,167600,169000,113097,0.2372479240806643
2025-10-16,170100,173400,167000,169100,149627,0.0591715976331361
2025-10-17,168700,168700,164200,164200,141413,-2.897693672383205
2025-10-20,164200,172100,162200,170800,191791,4.019488428745433
2025-10-21,171000,172800,167300,169900,160380,-0.5269320843091335
2025-10-22,169500,174400,166800,174400,141959,2.64861683343143
2025-10-23,173600,176600,172300,173100,116135,-0.7454128440366973
2025-10-24,172600,174000,168500,170800,178494,-1.3287117273252456
2025-10-27,170000,175800,168800,172900,145045,1.2295081967213115
2025-10-28,173600,179500,170000,176500,186314,2.0821283979178715
2025-10-29,178500,178500,170500,172900,175818,-2.039660056657224
2025-10-30,172600,174100,168900,169400,136490,-2.0242914979757085
2025-10-31,171100,172900,169600,170700,104329,0.7674144037780402
2025-11-03,172700,178100,172000,173700,121057,1.7574692442882252
2025-11-04,173400,177300,171400,172700,159143,-0.5757052389176741
2025-11-05,173200,173200,159100,163000,167203,-5.61667631731326
2025-11-06,165000,172200,162300,169500,128891,3.9877300613496933
2025-11-07,168600,168900,163500,166100,99941,-2.005899705014749
2025-11-10,168100,176700,167000,176500,185358,6.26128838049368
2025-11-11,178600,180400,169800,170700,153548,-3.286118980169972
2025-11-12,172100,172300,167200,170500,146720,-0.11716461628588166
2025-11-13,170200,171200,168800,168800,143111,-0.997067448680352
2025-11-14,165800,166800,162900,163200,124477,-3.3175355450236967
2025-11-17,166100,178300,166100,174600,243538,6.985294117647059
2025-11-18,173900,184200,172400,178100,287754,2.004581901489118
2025-11-19,180800,183200,173500,174800,168282,-1.8528916339135317
2025-11-20,177000,192600,174400,189300,391934,8.295194508009153
2025-11-21,189400,192900,184100,185600,264005,-1.954569466455362
2025-11-24,190400,196500,182800,182800,299453,-1.5086206896551724
2025-11-25,185900,185900,173100,174500,174585,-4.540481400437637
2025-11-26,177000,182900,174000,179500,191488,2.865329512893983
2025-11-27,179000,184600,178000,180500,95958,0.5571030640668524
2025-11-28,181700,181700,174700,176100,114397,-2.437673130193906
2025-12-01,177300,179800,173300,174900,79956,-0.6814310051107325
2025-12-02,176700,176700,173600,176500,111259,0.9148084619782733
2025-12-03,175900,189900,175800,187800,224069,6.402266288951841
2025-12-04,186500,188400,184600,187800,149317,0.0
2025-12-05,186200,189900,183300,189100,120245,0.6922257720979765
2025-12-08,190300,194000,185300,186000,109258,-1.639344262295082
2025-12-09,186000,188000,183700,183700,50497,-1.2365591397849462
2025-12-10,184700,184700,179700,180100,77495,-1.95971692977681
2025-12-11,182200,184900,180200,182200,109227,1.1660188784008885
2025-12-12,184500,185100,179900,180500,96608,-0.9330406147091108
2025-12-15,177000,179900,171900,177000,78137,-1.9390581717451523
2025-12-16,177300,179900,174200,174200,68095,-1.5819209039548021
2025-12-17,175600,178300,172600,176100,69931,1.0907003444316876
2025-12-18,174200,175400,171200,174200,50503,-1.0789324247586598
2025-12-19,175900,176900,170000,172500,100448,-0.975889781859931
2025-12-22,174900,175000,172000,173100,71279,0.34782608695652173
2025-12-23,173000,173900,170800,171900,83317,-0.6932409012131715
2025-12-24,173000,173000,169900,170000,60013,-1.1052937754508436
2025-12-26,170500,171000,165500,167000,80736,-1.7647058823529411
2025-12-29,165600,174000,165600,171200,74118,2.5149700598802394
2025-12-30,170900,175600,169400,172000,122220,0.46728971962616817
2026-01-02,172500,174900,168500,173300,79703,0.7558139534883721
2026-01-05,173500,175800,170300,174800,105365,0.8655510675129832
2026-01-06,174900,180600,172900,178900,122841,2.345537757437071
2026-01-07,176700,181000,174300,177400,97375,-0.8384572386808273
2026-01-08,176100,179600,171300,174300,173872,-1.7474633596392335
2026-01-09,174900,186200,174700,179200,148653,2.8112449799196786
2026-01-12,179900,180300,174900,177400,98737,-1.0044642857142858
2026-01-13,178000,183000,176900,179400,80864,1.1273957158962795
2026-01-14,181000,188600,178200,186000,217251,3.678929765886288
2026-01-15,188300,193400,185700,190000,192452,2.1505376344086025
2026-01-16,189400,189500,185400,187200,94269,-1.4736842105263157
2026-01-19,185300,193800,183600,186000,122744,-0.641025641025641
2026-01-20,185100,192500,184900,189500,100250,1.881720430107527
2026-01-21,188300,195300,184900,189300,94246,-0.10554089709762532
2026-01-22,189700,190900,184300,187000,152777,-1.2150026413100898
2026-01-23,187900,196200,187600,193300,139515,3.3689839572192515
2026-01-26,192700,195100,187600,188700,97894,-2.379720641489912
2026-01-27,190000,192500,187700,189900,100716,0.6359300476947536
2026-01-28,191400,204000,189500,198300,190174,4.423380726698262
2026-01-29,197000,209000,191900,204500,209210,3.1265758951084215
2026-01-30,205000,224000,203500,217500,246377,6.356968215158925
2026-02-02,216000,225500,206000,211000,205273,-2.9885057471264367
2026-02-03,218000,224500,208500,212000,221971,0.47393364928909953
2026-02-04,212500,213000,199900,208500,196306,-1.650943396226415
2026-02-05,204000,218500,203000,210500,187362,0.9592326139088728
2026-02-06,206500,212000,200000,208000,133244,-1.187648456057007
2026-02-09,213500,218000,208500,212000,132778,1.9230769230769231
2026-02-10,214500,227500,210500,223000,177483,5.188679245283019
2026-02-11,227000,227500,219500,223000,109595,0.0
2026-02-12,224000,234000,221500,232000,155750,4.0358744394618835
2026-02-13,228500,235000,226500,228000,93631,-1.7241379310344827
2026-02-19,230500,232500,214000,221500,211218,-2.850877192982456
2026-02-20,221500,229000,218000,225500,116765,1.805869074492099
2026-02-23,227500,228000,218000,222000,100828,-1.5521064301552108
2026-02-24,220000,223500,215000,222000,101518,0.0
2026-02-25,221500,225500,217000,220000,123001,-0.9009009009009009
2026-02-26,222000,225500,219500,220500,121543,0.22727272727272727
2026-02-27,220500,225500,217500,218500,114712,-0.9070294784580499
