날짜,시가,고가,저가,종가,거래량,등락률
2025-08-19,82400,82400,80500,81100,159537,-1.097560975609756
2025-08-20,79900,80300,78200,79500,164843,-1.972872996300863
2025-08-21,80000,80100,78500,79100,167171,-0.5031446540880503
2025-08-22,78400,80200,78400,79100,126437,0.0
2025-08-25,79800,81400,79300,81200,103571,2.6548672566371683
2025-08-26,84200,86000,78800,79900,462960,-1.600985221674877
2025-08-27,79700,80300,78800,79800,123595,-0.1251564455569462
2025-08-28,79400,81000,78900,80800,147332,1.2531328320802004
2025-08-29,80300,80300,78200,78400,146043,-2.9702970297029703
2025-09-01,78300,78300,77000,77300,84371,-1.403061224489796
2025-09-02,77300,78100,76000,76700,178962,-0.7761966364812419
2025-09-03,76000,77500,76000,77300,70596,0.7822685788787485
2025-09-04,76800,78900,76500,78500,113339,1.5523932729624839
2025-09-05,77700,78700,77100,78700,106757,0.25477707006369427
2025-09-08,78800,79000,78300,78900,56423,0.25412960609911056
2025-09-09,79000,79600,78200,79600,133493,0.8871989860583016
2025-09-10,78800,79600,78500,79300,164823,-0.37688442211055273
2025-09-11,79100,79800,78800,79400,186137,0.12610340479192939
2025-09-12,79800,79900,78200,79300,138966,-0.12594458438287154
2025-09-15,79000,79400,77800,78300,186377,-1.2610340479192939
2025-09-16,78000,78400,77150,77500,228963,-1.0217113665389528
2025-09-17,77200,78300,76900,78000,155713,0.6451612903225806
2025-09-18,77700,78400,77200,78400,147861,0.5128205128205128
2025-09-19,77700,80500,77700,80200,192215,2.295918367346939
2025-09-22,80900,83000,80300,80800,151767,0.7481296758104738
2025-09-23,81100,84300,81100,82500,211307,2.103960396039604
2025-09-24,81400,82400,80500,81000,108478,-1.8181818181818181
2025-09-25,81900,87000,81500,83600,566624,3.2098765432098766
2025-09-26,82900,82900,80100,80500,164091,-3.7081339712918657
2025-09-29,81200,81500,79600,79800,128189,-0.8695652173913043
2025-09-30,79800,81400,78000,80000,202615,0.2506265664160401
2025-10-01,81200,81600,78200,78700,181014,-1.625
2025-10-02,79300,79400,77100,78100,517943,-0.7623888182973316
2025-10-10,77700,81900,77400,81900,358175,4.865556978233035
2025-10-13,80800,81600,79000,80900,152677,-1.221001221001221
2025-10-14,80000,83100,79800,81100,238307,0.2472187886279357
2025-10-15,81200,83800,81100,82600,421692,1.8495684340320593
2025-10-16,82600,82900,80400,80900,191332,-2.0581113801452786
2025-10-17,80400,80500,78300,79300,221765,-1.9777503090234856
2025-10-20,81100,83400,79700,82800,341127,4.4136191677175285
2025-10-21,82900,84500,82300,83000,287884,0.24154589371980675
2025-10-22,82100,84400,80900,84400,237124,1.6867469879518073
2025-10-23,83600,84900,82900,83200,142503,-1.4218009478672986
2025-10-24,84000,85700,83400,84900,228404,2.043269230769231
2025-10-27,86400,87300,85200,86200,205465,1.5312131919905771
2025-10-28,85700,86900,84800,86900,189908,0.8120649651972157
2025-10-29,87500,87600,80700,80700,2073491,-7.13463751438435
2025-10-30,81300,81300,75500,76000,719158,-5.8240396530359355
2025-10-31,76300,76800,73700,75700,455116,-0.39473684210526316
2025-11-03,75900,76600,74700,75000,244963,-0.9247027741083224
2025-11-04,74500,75800,72600,72700,331563,-3.0666666666666664
2025-11-05,74000,74400,70500,71900,361952,-1.1004126547455295
2025-11-06,72800,73200,71900,72400,235260,0.6954102920723227
2025-11-07,72000,72800,70500,71200,193776,-1.6574585635359116
2025-11-10,71400,75400,71400,74600,209596,4.775280898876404
2025-11-11,74400,75000,73200,73700,196291,-1.2064343163538873
2025-11-12,74000,78400,73500,76600,333977,3.934871099050204
2025-11-13,76600,83900,75400,81200,1409902,6.005221932114883
2025-11-14,83000,83500,81500,81800,420061,0.7389162561576355
2025-11-17,82600,82800,81000,81900,196240,0.12224938875305623
2025-11-18,81400,81900,79600,79600,237257,-2.8083028083028085
2025-11-19,80800,82400,79600,80700,306399,1.3819095477386936
2025-11-20,80800,81800,79700,79700,250945,-1.2391573729863694
2025-11-21,78600,80100,77700,79100,259787,-0.7528230865746549
2025-11-24,80500,81700,79600,79600,319640,0.6321112515802781
2025-11-25,81800,82800,80900,81500,278828,2.386934673366834
2025-11-26,82400,83200,81600,82000,278955,0.6134969325153374
2025-11-27,81300,82800,80400,81200,177939,-0.975609756097561
2025-11-28,83300,87500,83200,86800,795505,6.896551724137931
2025-12-01,90000,90200,86500,87700,393460,1.0368663594470047
2025-12-02,88000,88400,86000,87300,342484,-0.45610034207525657
2025-12-03,88200,91400,87200,91400,466215,4.696449026345934
2025-12-04,91500,95000,91000,92300,448309,0.9846827133479212
2025-12-05,92200,93300,91400,91900,283265,-0.43336944745395445
2025-12-08,93200,94300,92000,93100,265189,1.3057671381936888
2025-12-09,93600,94200,92800,93600,276178,0.5370569280343717
2025-12-10,93500,94200,92700,93000,175682,-0.641025641025641
2025-12-11,93300,93300,91200,91200,324755,-1.935483870967742
2025-12-12,91900,93700,91000,93500,211464,2.5219298245614032
2025-12-15,93000,93600,91500,92500,177033,-1.06951871657754
2025-12-16,93100,93500,91300,91300,466730,-1.2972972972972971
2025-12-17,92000,92600,90100,90500,198339,-0.8762322015334063
2025-12-18,89700,90900,87800,87800,260668,-2.983425414364641
2025-12-19,89000,89600,87200,88700,405715,1.0250569476082005
2025-12-22,90100,90300,89000,89200,202873,0.5636978579481398
2025-12-23,89800,90200,89000,89600,208629,0.4484304932735426
2025-12-24,90000,91900,89600,90400,337341,0.8928571428571428
2025-12-26,92300,92400,90100,90900,591420,0.5530973451327433
2025-12-29,88500,90300,87000,89500,464524,-1.54015401540154
2025-12-30,89200,90200,87900,88300,270183,-1.3407821229050279
2026-01-02,88300,88300,86700,87800,315097,-0.5662514156285391
2026-01-05,86100,87500,86100,87000,229415,-0.9111617312072893
2026-01-06,87400,88900,86700,87000,228649,0.0
2026-01-07,87200,88400,86000,86700,181480,-0.3448275862068966
2026-01-08,86800,87800,85700,86200,202327,-0.5767012687427913
2026-01-09,87000,88700,86100,86800,131232,0.6960556844547563
2026-01-12,87600,88500,86800,87600,134214,0.9216589861751152
2026-01-13,88100,88800,87400,88300,141006,0.7990867579908676
2026-01-14,88100,88800,87400,87800,166129,-0.5662514156285391
2026-01-15,87700,88500,87100,87700,158331,-0.11389521640091116
2026-01-16,88100,90400,87600,88900,187692,1.3683010262257698
2026-01-19,89400,90500,89000,90400,222256,1.687289088863892
2026-01-20,90400,93900,90000,92600,384227,2.433628318584071
2026-01-21,91100,93500,90400,92500,340147,-0.10799136069114472
2026-01-22,92100,96200,92100,93300,275333,0.8648648648648649
2026-01-23,94000,94700,92700,93600,223896,0.3215434083601286
2026-01-26,93300,93300,90700,91000,215083,-2.7777777777777777
2026-01-27,90400,90900,89700,89800,218797,-1.3186813186813187
2026-01-28,90400,91300,90000,91000,218606,1.3363028953229399
2026-01-29,90300,91500,88900,91300,288531,0.32967032967032966
2026-01-30,90500,95400,89800,94400,456810,3.3953997809419496
2026-02-02,93700,98900,92600,93600,346264,-0.847457627118644
2026-02-03,94900,97500,94400,96800,253179,3.418803418803419
2026-02-04,96800,97800,95300,96200,247438,-0.6198347107438017
2026-02-05,95400,99000,95200,96200,260481,0.0
2026-02-06,95000,103000,92500,102200,613572,6.237006237006238
2026-02-09,103400,103500,99600,103400,377354,1.1741682974559686
2026-02-10,104900,108500,102900,104100,436500,0.6769825918762089
2026-02-11,110000,110000,101000,102600,654767,-1.440922190201729
2026-02-12,102200,102400,97200,98400,837027,-4.093567251461988
2026-02-13,99000,104900,98900,103300,600795,4.979674796747967
2026-02-19,107000,108300,105500,107900,334674,4.453049370764763
2026-02-20,108900,111500,107500,110200,375449,2.131603336422614
2026-02-23,112700,113400,110700,111700,414064,1.3611615245009074
2026-02-24,111500,112000,110000,111100,342275,-0.5371530886302597
2026-02-25,111400,111400,108200,109000,593591,-1.8901890189018902
2026-02-26,100600,100900,98500,100500,902910,-7.79816513761468
2026-02-27,99500,101300,98100,98700,440118,-1.791044776119403
