날짜,시가,고가,저가,종가,거래량,등락률
2025-06-24,79000,79700,76700,78300,85681,0.38461538461538464
2025-06-25,78200,79200,75600,77800,82788,-0.6385696040868455
2025-06-26,78300,80300,77200,80000,120017,2.827763496143959
2025-06-27,80300,80300,78200,79100,48616,-1.125
2025-06-30,79100,80400,78700,79000,68714,-0.12642225031605564
2025-07-01,79000,81900,78600,81200,104347,2.7848101265822782
2025-07-02,80800,82400,80300,82200,64217,1.2315270935960592
2025-07-03,82500,83300,80600,82300,86670,0.12165450121654502
2025-07-04,81800,83000,81000,81000,62358,-1.5795868772782502
2025-07-07,81500,82900,80300,82700,49655,2.0987654320987654
2025-07-08,82300,83500,79500,80700,86942,-2.418379685610641
2025-07-09,80000,82100,79900,81800,84761,1.3630731102850062
2025-07-10,81300,82500,79800,81100,67061,-0.8557457212713936
2025-07-11,80700,81600,79400,79600,59569,-1.8495684340320593
2025-07-14,79300,82200,78700,80500,54830,1.1306532663316584
2025-07-15,79700,80900,78500,78900,76949,-1.9875776397515528
2025-07-16,78900,79100,76900,78100,80582,-1.0139416983523446
2025-07-17,78700,78700,77100,78500,31283,0.5121638924455826
2025-07-18,77900,78900,77300,78900,34053,0.5095541401273885
2025-07-21,78300,79900,75000,77900,69129,-1.2674271229404308
2025-07-22,77300,78400,76300,78100,49580,0.25673940949935814
2025-07-23,78600,78700,76000,77100,54474,-1.2804097311139564
2025-07-24,76500,77000,75000,75900,60966,-1.556420233463035
2025-07-25,74500,75000,70000,71800,239404,-5.401844532279315
2025-07-28,71900,72100,69500,70400,72850,-1.9498607242339834
2025-07-29,70000,70800,69500,70300,33939,-0.14204545454545456
2025-07-30,70300,71000,69200,69700,45930,-0.8534850640113799
2025-07-31,69300,71900,69300,69900,51834,0.2869440459110474
2025-08-01,69300,70600,66900,67100,85566,-4.005722460658083
2025-08-04,66700,67600,65200,66600,47185,-0.7451564828614009
2025-08-05,67000,67400,64700,65100,90689,-2.2522522522522523
2025-08-06,64500,66400,64300,65700,102383,0.9216589861751152
2025-08-07,65800,66200,64700,65300,59222,-0.60882800608828
2025-08-08,65300,65600,64300,64400,50492,-1.3782542113323124
2025-08-11,64400,64500,63300,63500,49274,-1.3975155279503106
2025-08-12,63300,64000,62200,62800,36835,-1.1023622047244095
2025-08-13,63000,63500,61600,62700,54141,-0.15923566878980894
2025-08-14,63200,64000,62600,62900,44772,0.3189792663476874
2025-08-18,63000,63800,61800,61800,30710,-1.7488076311605723
2025-08-19,62000,62700,61000,61800,30684,0.0
2025-08-20,62400,64000,61400,63600,65856,2.912621359223301
2025-08-21,64300,65900,63400,65600,123504,3.1446540880503147
2025-08-22,65600,66400,64300,64700,60754,-1.3719512195121952
2025-08-25,64900,66000,63700,65400,61682,1.0819165378670788
2025-08-26,64800,69500,64800,68500,181117,4.740061162079511
2025-08-27,68000,68800,67400,68000,45385,-0.7299270072992701
2025-08-28,68100,68500,66800,67100,38277,-1.3235294117647058
2025-08-29,68000,68000,65900,66500,46643,-0.8941877794336811
2025-09-01,66900,67000,64900,65300,39852,-1.8045112781954888
2025-09-02,64700,65900,62700,65400,41735,0.1531393568147014
2025-09-03,65000,65900,64200,65900,37372,0.764525993883792
2025-09-04,65300,67000,65300,66900,24753,1.5174506828528074
2025-09-05,66400,69600,66300,69100,75021,3.288490284005979
2025-09-08,69300,71000,68000,68800,38550,-0.43415340086830684
2025-09-09,69800,69800,68200,69100,45064,0.436046511627907
2025-09-10,68300,68900,67500,68100,55912,-1.447178002894356
2025-09-11,68100,69000,67500,69000,90539,1.3215859030837005
2025-09-12,68900,70000,67900,69700,88202,1.0144927536231882
2025-09-15,69100,69800,67500,69400,72675,-0.430416068866571
2025-09-16,69000,69800,68800,68900,31720,-0.7204610951008645
2025-09-17,68300,69400,68200,68600,25425,-0.43541364296081275
2025-09-18,68400,69100,67900,68700,45337,0.1457725947521866
2025-09-19,67900,68700,66000,67500,49891,-1.7467248908296942
2025-09-22,68000,68000,66100,66700,42979,-1.1851851851851851
2025-09-23,66100,67300,65000,65600,50151,-1.6491754122938531
2025-09-24,66200,66500,64800,65900,28451,0.45731707317073167
2025-09-25,65300,65700,64600,65300,47081,-0.9104704097116844
2025-09-26,64700,65500,62800,63600,58628,-2.6033690658499236
2025-09-29,64200,64400,63100,63600,73007,0.0
2025-09-30,63300,64000,62200,62700,49400,-1.4150943396226416
2025-10-01,62800,64900,61500,64600,92234,3.0303030303030303
2025-10-02,64700,65700,64400,64700,80307,0.15479876160990713
2025-10-10,63500,65200,62400,63400,129360,-2.009273570324575
2025-10-13,61600,64200,61500,63400,50455,0.0
2025-10-14,62500,63900,62100,63500,88430,0.15772870662460567
2025-10-15,62800,64700,62800,64400,70299,1.4173228346456692
2025-10-16,63500,64700,63500,64600,70161,0.3105590062111801
2025-10-17,64000,64600,62700,63000,109309,-2.476780185758514
2025-10-20,63200,64700,62500,64600,80776,2.5396825396825395
2025-10-21,64400,64900,63400,64000,100726,-0.9287925696594427
2025-10-22,64500,65500,63500,65400,57878,2.1875
2025-10-23,65300,67600,64500,66100,90144,1.0703363914373087
2025-10-24,67000,67000,65200,65500,56678,-0.9077155824508321
2025-10-27,65000,66000,64100,65100,97502,-0.6106870229007634
2025-10-28,65300,66000,63300,64700,90148,-0.6144393241167435
2025-10-29,65500,65500,63000,63400,81225,-2.009273570324575
2025-10-30,62800,63800,61800,62100,123576,-2.050473186119874
2025-10-31,62300,62700,60900,61300,56196,-1.288244766505636
2025-11-03,60800,61200,59500,59900,115304,-2.2838499184339316
2025-11-04,59500,61000,59000,60700,78512,1.335559265442404
2025-11-05,61300,61300,58900,59500,94016,-1.9769357495881383
2025-11-06,60400,62300,59800,61900,78975,4.033613445378151
2025-11-07,62600,62600,60200,61100,88367,-1.2924071082390953
2025-11-10,61800,64200,61200,63700,96194,4.25531914893617
2025-11-11,65800,73000,65400,72600,477785,13.971742543171114
2025-11-12,70900,74800,70300,74100,208912,2.066115702479339
2025-11-13,73300,76300,73200,74600,147376,0.6747638326585695
2025-11-14,73800,76500,73500,75200,126703,0.8042895442359249
2025-11-17,73900,76100,73800,74600,75837,-0.7978723404255319
2025-11-18,73900,75300,72500,72800,74638,-2.4128686327077746
2025-11-19,73500,74800,72500,73500,96762,0.9615384615384616
2025-11-20,74000,78400,73000,77700,151935,5.714285714285714
2025-11-21,76500,77500,74200,76200,119913,-1.9305019305019304
2025-11-24,77400,79600,72800,72900,128765,-4.330708661417323
2025-11-25,73500,74100,70900,71600,111499,-1.7832647462277091
2025-11-26,72200,73000,70200,71800,111356,0.27932960893854747
2025-11-27,71600,72400,70900,71500,42340,-0.4178272980501393
2025-11-28,71700,73400,70100,72600,118252,1.5384615384615385
2025-12-01,71900,72900,70600,71300,48879,-1.790633608815427
2025-12-02,71900,75000,70500,74400,135563,4.3478260869565215
2025-12-03,73600,75300,72900,74500,96807,0.13440860215053765
2025-12-04,73400,74500,72300,74400,64509,-0.1342281879194631
2025-12-05,73700,74200,71600,72600,49102,-2.4193548387096775
2025-12-08,73000,73300,71300,72600,56576,0.0
2025-12-09,71800,73200,70900,72500,70802,-0.13774104683195593
2025-12-10,72400,72700,71100,72000,70640,-0.6896551724137931
2025-12-11,72700,72800,70800,72500,117321,0.6944444444444444
2025-12-12,73100,73500,72200,73300,50834,1.103448275862069
2025-12-15,73400,75000,72400,74100,56504,1.0914051841746248
2025-12-16,74600,79100,72500,76700,259770,3.508771929824561
2025-12-17,76600,81200,75900,79700,178084,3.911342894393742
2025-12-18,79700,82000,78100,79500,88980,-0.2509410288582183
2025-12-19,80100,80400,77900,78800,73989,-0.8805031446540881
2025-12-22,79100,79600,76600,78200,75956,-0.7614213197969544
2025-12-23,78100,78500,74700,75500,120907,-3.4526854219948846
2025-12-24,75200,75700,74100,74800,108319,-0.9271523178807948
2025-12-26,74800,75300,72600,72900,50436,-2.5401069518716577
2025-12-29,71500,72100,69600,70000,139939,-3.9780521262002746
2025-12-30,70100,70500,68100,68500,62463,-2.142857142857143
2026-01-02,69100,69100,65900,66300,90666,-3.2116788321167884
2026-01-05,66600,66800,64900,65500,123194,-1.206636500754148
2026-01-06,65500,65800,64100,64500,96464,-1.5267175572519083
2026-01-07,64500,66300,64000,65500,91623,1.550387596899225
2026-01-08,65000,65600,63000,63800,143130,-2.595419847328244
2026-01-09,63900,64200,62700,64000,84601,0.3134796238244514
2026-01-12,63800,63900,61400,63600,93266,-0.625
2026-01-13,64400,64400,62800,63000,100926,-0.9433962264150944
2026-01-14,63600,65000,62800,64800,97573,2.857142857142857
2026-01-15,64800,67200,64400,65800,155344,1.5432098765432098
2026-01-16,66500,67600,65100,65900,159308,0.1519756838905775
2026-01-19,65300,65600,63600,63600,127047,-3.490136570561457
2026-01-20,63000,66100,63000,65100,108299,2.358490566037736
2026-01-21,65300,66300,64200,65700,78706,0.9216589861751152
2026-01-22,65100,66800,64700,66000,69564,0.45662100456621
2026-01-23,66400,66800,65700,66400,60941,0.6060606060606061
2026-01-26,66400,67900,66300,67000,110559,0.9036144578313252
2026-01-27,67000,67700,66000,66700,81136,-0.44776119402985076
2026-01-28,67100,70100,66900,69500,135054,4.197901049475263
2026-01-29,68900,70300,67500,69400,88405,-0.14388489208633093
2026-01-30,69400,75400,69000,73100,352115,5.3314121037463975
2026-02-02,74300,74300,70200,70800,124130,-3.146374829001368
2026-02-03,71800,71800,68900,70900,90004,0.14124293785310735
2026-02-04,70700,73600,70400,72500,114079,2.2566995768688294
2026-02-05,73100,75100,72900,73600,141388,1.5172413793103448
2026-02-06,72600,73500,70700,73000,57055,-0.8152173913043478
2026-02-09,74200,75600,73700,75200,72866,3.0136986301369864
2026-02-10,75200,78400,74500,77500,140444,3.0585106382978724
2026-02-11,75300,75300,70600,73400,308885,-5.290322580645161
2026-02-12,72800,73400,70300,71900,264260,-2.043596730245232
2026-02-13,71100,71100,69200,70100,106667,-2.5034770514603615
2026-02-19,70600,71200,69500,71000,97731,1.2838801711840229
2026-02-20,70800,71200,69900,70200,122938,-1.1267605633802817
2026-02-23,70600,72900,69900,72800,128384,3.7037037037037033
2026-02-24,72600,72600,70300,70800,108392,-2.7472527472527473
2026-02-25,70900,73600,70000,72300,149003,2.11864406779661
2026-02-26,72300,73400,70400,71700,113956,-0.8298755186721992
2026-02-27,71800,73200,70700,70700,141760,-1.394700139470014
