날짜,시가,고가,저가,종가,거래량,등락률
2025-06-17,26350,26450,25450,25600,510660,-2.846299810246679
2025-06-18,25250,25750,25100,25300,295452,-1.171875
2025-06-19,25300,25700,24850,25200,420809,-0.3952569169960474
2025-06-20,25400,26150,25050,25700,575813,1.984126984126984
2025-06-23,25600,26050,25150,25850,294553,0.5836575875486382
2025-06-24,26050,26600,26050,26550,454594,2.7079303675048356
2025-06-25,26550,27100,26150,27050,555347,1.8832391713747645
2025-06-26,26950,27000,26200,26750,453020,-1.1090573012939002
2025-06-27,26900,27250,26400,26650,354406,-0.3738317757009346
2025-06-30,26900,27000,26250,26450,330819,-0.7504690431519699
2025-07-01,26800,28500,26750,27700,964762,4.725897920604915
2025-07-02,27700,27750,27000,27250,353766,-1.6245487364620936
2025-07-03,27300,27450,27050,27250,318641,0.0
2025-07-04,27400,27950,27300,27350,420985,0.3669724770642202
2025-07-07,27350,27600,26850,27050,296629,-1.0968921389396709
2025-07-08,27000,28350,27000,27650,598149,2.2181146025878005
2025-07-09,27750,28350,27200,27550,861163,-0.3616636528028933
2025-07-10,27650,28700,27500,28100,842013,1.9963702359346642
2025-07-11,28250,29050,28150,28350,645710,0.8896797153024912
2025-07-14,28950,30650,28700,30250,1344603,6.701940035273369
2025-07-15,30500,30700,29000,29300,995591,-3.1404958677685952
2025-07-16,29350,29400,28000,28100,856906,-4.09556313993174
2025-07-17,28300,28450,27750,28400,488868,1.0676156583629894
2025-07-18,28300,28450,27500,27850,501074,-1.936619718309859
2025-07-21,27350,27800,27150,27300,317053,-1.9748653500897666
2025-07-22,27250,27650,26800,27000,372745,-1.098901098901099
2025-07-23,27250,27550,26800,27150,284806,0.5555555555555556
2025-07-24,27150,27400,26800,26900,411799,-0.9208103130755065
2025-07-25,26650,27150,26500,26750,365118,-0.5576208178438662
2025-07-28,26650,26700,25600,25900,446166,-3.177570093457944
2025-07-29,25800,26400,25600,26300,434763,1.5444015444015444
2025-07-30,26300,26550,26000,26500,221619,0.7604562737642585
2025-07-31,26300,26450,26050,26300,326471,-0.7547169811320755
2025-08-01,26050,26250,25650,25750,415228,-2.091254752851711
2025-08-04,25600,26200,25500,26000,236420,0.9708737864077669
2025-08-05,26250,26800,26250,26550,237955,2.1153846153846154
2025-08-06,26350,26900,26350,26900,163013,1.3182674199623352
2025-08-07,26950,27100,26650,27100,221675,0.7434944237918215
2025-08-08,27100,27100,26600,26700,166258,-1.4760147601476015
2025-08-11,26550,26750,26100,26350,247464,-1.3108614232209739
2025-08-12,26200,27050,26200,26850,344643,1.8975332068311195
2025-08-13,26950,27050,25650,26150,331441,-2.60707635009311
2025-08-14,26250,28450,26200,27800,1088755,6.309751434034416
2025-08-18,27800,28500,27550,28150,516194,1.2589928057553956
2025-08-19,28450,28650,28100,28450,319041,1.0657193605683837
2025-08-20,28500,28550,27650,28150,335218,-1.054481546572935
2025-08-21,28150,28300,27400,27400,391617,-2.664298401420959
2025-08-22,27600,28200,27400,27550,207520,0.5474452554744526
2025-08-25,27650,27800,27350,27450,261201,-0.3629764065335753
2025-08-26,27550,27600,27000,27200,410184,-0.9107468123861567
2025-08-27,27200,27300,26800,27100,196949,-0.3676470588235294
2025-08-28,27000,28450,26950,28100,365481,3.6900369003690034
2025-08-29,28300,28300,27700,27900,211147,-0.7117437722419928
2025-09-01,28150,28200,27550,27800,265482,-0.35842293906810035
2025-09-02,27700,28200,27650,27900,152020,0.3597122302158274
2025-09-03,27850,28200,27400,27550,349233,-1.2544802867383513
2025-09-04,27350,27850,27350,27750,227722,0.7259528130671506
2025-09-05,27600,27900,27550,27850,269962,0.36036036036036034
2025-09-08,27800,27800,27350,27650,173244,-0.718132854578097
2025-09-09,27750,27800,27250,27650,433223,0.0
2025-09-10,27650,28300,27650,28150,350045,1.8083182640144666
2025-09-11,27950,28200,27300,27450,567157,-2.4866785079928952
2025-09-12,27700,27950,27500,27900,381276,1.639344262295082
2025-09-15,27700,28600,27700,28300,351578,1.4336917562724014
2025-09-16,28400,28800,28200,28500,545332,0.7067137809187279
2025-09-17,29000,29050,28250,28600,339186,0.3508771929824561
2025-09-18,28600,28850,28300,28800,318383,0.6993006993006993
2025-09-19,28750,28750,28100,28150,594781,-2.256944444444444
2025-09-22,28200,29150,28200,28850,338997,2.4866785079928952
2025-09-23,28600,29800,28600,29700,692201,2.946273830155979
2025-09-24,29700,29950,29350,29350,485391,-1.1784511784511784
2025-09-25,29350,29400,28600,28700,548782,-2.2146507666098807
2025-09-26,28700,29750,28700,29400,880897,2.4390243902439024
2025-09-29,29650,29800,28950,29200,262320,-0.6802721088435374
2025-09-30,28950,29250,28050,28150,477302,-3.595890410958904
2025-10-01,28200,28450,27650,27800,378877,-1.2433392539964476
2025-10-02,28200,28500,27850,27850,543304,0.1798561151079137
2025-10-10,27850,28250,27600,27900,376662,0.17953321364452424
2025-10-13,27550,27800,27100,27650,422643,-0.8960573476702508
2025-10-14,27700,27850,27450,27500,444040,-0.5424954792043399
2025-10-15,27500,27950,27150,27700,532342,0.7272727272727273
2025-10-16,27700,28100,27600,27850,548468,0.5415162454873645
2025-10-17,27600,27600,26900,27000,682196,-3.052064631956912
2025-10-20,26900,27350,26350,27250,484619,0.9259259259259258
2025-10-21,27250,27550,26900,27100,553379,-0.5504587155963303
2025-10-22,26950,27750,26750,27750,369983,2.3985239852398523
2025-10-23,27400,27750,27150,27400,227049,-1.2612612612612613
2025-10-24,27500,28050,27500,27900,387341,1.824817518248175
2025-10-27,27850,28250,27850,28150,432355,0.8960573476702508
2025-10-28,28000,28400,27600,28000,550108,-0.5328596802841918
2025-10-29,28250,28250,27500,27800,468580,-0.7142857142857143
2025-10-30,27650,28200,27500,27700,474606,-0.3597122302158274
2025-10-31,27650,27750,26950,27300,497265,-1.444043321299639
2025-11-03,27050,27250,26900,27150,407022,-0.5494505494505495
2025-11-04,26900,27200,26850,27000,381006,-0.5524861878453038
2025-11-05,27250,27550,26700,27400,632254,1.4814814814814816
2025-11-06,27700,29500,27450,29200,1003048,6.569343065693431
2025-11-07,29300,29300,27800,28250,514462,-3.2534246575342465
2025-11-10,28600,29500,28550,29100,555870,3.0088495575221237
2025-11-11,28850,29500,28700,28800,511019,-1.0309278350515463
2025-11-12,28850,29750,28700,29750,451658,3.298611111111111
2025-11-13,30000,30650,29350,29350,835154,-1.3445378151260505
2025-11-14,29300,30350,28550,29000,651058,-1.192504258943782
2025-11-17,29000,29250,28200,28950,601783,-0.1724137931034483
2025-11-18,28800,28950,27500,27600,760179,-4.66321243523316
2025-11-19,27950,28350,27750,28150,474338,1.9927536231884055
2025-11-20,28050,28400,27750,27950,396953,-0.7104795737122558
2025-11-21,27900,27950,27400,27700,312217,-0.8944543828264758
2025-11-24,27950,28250,27650,27750,478023,0.18050541516245489
2025-11-25,28150,29750,28100,28900,457399,4.1441441441441444
2025-11-26,29250,29750,28950,29750,436702,2.941176470588235
2025-11-27,29700,31400,29700,30150,447736,1.3445378151260505
2025-11-28,30300,30450,29850,30050,338088,-0.33167495854063017
2025-12-01,30200,30500,29850,30000,298472,-0.16638935108153077
2025-12-02,30200,30500,29950,30450,276639,1.5
2025-12-03,30300,31000,30300,30600,328558,0.49261083743842365
2025-12-04,30400,30950,30350,30400,382619,-0.6535947712418301
2025-12-05,30450,30600,30000,30250,273488,-0.4934210526315789
2025-12-08,30200,30200,28850,29100,410052,-3.8016528925619832
2025-12-09,28950,29350,28650,29250,185964,0.5154639175257731
2025-12-10,29250,29400,28800,29000,166074,-0.8547008547008548
2025-12-11,29250,29600,29000,29000,376985,0.0
2025-12-12,29200,29800,29150,29450,247830,1.5517241379310345
2025-12-15,29400,29950,29000,29650,225559,0.6791171477079796
2025-12-16,29650,29850,29300,29400,252378,-0.8431703204047217
2025-12-17,29700,30450,29550,30450,473707,3.571428571428571
2025-12-18,30400,30450,29750,30100,384221,-1.1494252873563218
2025-12-19,30400,31400,30100,30300,487817,0.6644518272425249
2025-12-22,30850,31050,30350,30950,425885,2.145214521452145
2025-12-23,31000,31250,30600,30600,194688,-1.1308562197092082
2025-12-24,30800,31650,30500,31450,399464,2.7777777777777777
2025-12-26,31250,31650,30250,30350,315427,-3.4976152623211445
2025-12-29,30050,30950,30050,30700,230167,1.1532125205930808
2025-12-30,31000,31000,30400,30800,131860,0.32573289902280134
2026-01-02,30800,30950,29850,30550,272784,-0.8116883116883116
2026-01-05,30750,31200,30350,30700,275654,0.4909983633387889
2026-01-06,30800,31100,30500,31050,223477,1.1400651465798046
2026-01-07,30750,30850,30300,30650,315168,-1.288244766505636
2026-01-08,30400,30450,27800,27800,1578964,-9.29853181076672
2026-01-09,28000,28050,26750,27250,811360,-1.9784172661870503
2026-01-12,27350,27400,26750,27000,597593,-0.9174311926605505
2026-01-13,27300,27400,26400,26450,683163,-2.037037037037037
2026-01-14,26650,26650,26100,26450,629694,0.0
2026-01-15,26450,27100,26250,26600,596290,0.5671077504725899
2026-01-16,26800,27400,26650,26800,538912,0.7518796992481203
2026-01-19,26950,26950,26600,26800,365104,0.0
2026-01-20,26750,28100,26750,27750,759684,3.544776119402985
2026-01-21,27600,27850,27050,27550,600407,-0.7207207207207207
2026-01-22,27350,27900,27350,27750,473042,0.7259528130671506
2026-01-23,27800,28100,27500,27950,415463,0.7207207207207207
2026-01-26,28300,28800,27800,27800,436377,-0.5366726296958855
2026-01-27,27950,28450,27750,28250,353022,1.618705035971223
2026-01-28,28250,28450,27550,27650,518881,-2.1238938053097343
2026-01-29,27700,28250,27100,28050,528650,1.4466546112115732
2026-01-30,27900,28600,27850,28150,528968,0.35650623885918004
2026-02-02,27800,28350,27300,27550,465744,-2.1314387211367674
2026-02-03,27950,28500,27800,28400,523558,3.0852994555353903
2026-02-04,28400,31450,28250,30200,1194758,6.338028169014084
2026-02-05,29800,30350,29650,30150,381591,-0.16556291390728478
2026-02-06,29600,30000,28950,29800,499396,-1.1608623548922055
2026-02-09,30300,31100,30250,30800,537444,3.3557046979865772
2026-02-10,30950,33400,30600,32950,1232385,6.98051948051948
2026-02-11,33350,33850,32250,32800,730129,-0.4552352048558422
2026-02-12,33000,34200,32900,33500,999775,2.1341463414634148
2026-02-13,34100,36600,34000,35450,1345233,5.820895522388059
2026-02-19,35800,35850,34550,35100,758565,-0.9873060648801129
2026-02-20,35100,40550,35000,38800,2385925,10.541310541310542
2026-02-23,43000,44250,37350,37900,3828700,-2.3195876288659796
2026-02-24,37250,37500,34800,35300,1732494,-6.860158311345646
2026-02-25,35500,35950,34800,35450,1014413,0.424929178470255
2026-02-26,34950,35350,34100,35200,936519,-0.7052186177715092
2026-02-27,34950,35150,34050,34350,680680,-2.414772727272727
