날짜,시가,고가,저가,종가,거래량,등락률
2025-07-24,87600,88500,84500,84600,600205,-1.7421602787456445
2025-07-25,84600,87600,84500,85700,377273,1.3002364066193852
2025-07-28,86300,87100,84100,85200,352416,-0.5834305717619603
2025-07-29,85200,85200,82700,84400,372546,-0.9389671361502347
2025-07-30,84500,88000,84100,85900,723168,1.7772511848341233
2025-07-31,88800,93000,86700,91900,2082871,6.984866123399301
2025-08-01,89700,90400,86500,86800,671230,-5.549510337323178
2025-08-04,87800,88300,86800,86800,312269,0.0
2025-08-05,88500,89600,87100,87900,407655,1.2672811059907834
2025-08-06,86900,89200,86100,88400,383634,0.5688282138794084
2025-08-07,88200,88200,86500,87500,346646,-1.0180995475113122
2025-08-08,87800,88800,86700,87000,432032,-0.5714285714285714
2025-08-11,87200,91500,86900,90600,922276,4.137931034482759
2025-08-12,90400,91700,89200,89500,482070,-1.2141280353200883
2025-08-13,91300,93500,90500,91500,825195,2.2346368715083798
2025-08-14,91100,93000,89800,93000,450162,1.639344262295082
2025-08-18,91500,91500,88500,88800,595561,-4.516129032258064
2025-08-19,89000,93400,87700,89900,760515,1.2387387387387387
2025-08-20,87700,88900,86000,87100,500004,-3.114571746384872
2025-08-21,87300,88100,86400,86900,324318,-0.2296211251435132
2025-08-22,87000,87700,86600,86800,342632,-0.11507479861910241
2025-08-25,87800,89700,87400,89000,384990,2.5345622119815667
2025-08-26,88500,90700,88300,89200,406043,0.22471910112359553
2025-08-27,89800,89900,87900,89100,250996,-0.11210762331838565
2025-08-28,88500,89600,86600,88400,281825,-0.7856341189674524
2025-08-29,88400,89600,86800,87000,445502,-1.583710407239819
2025-09-01,85000,85200,81400,81500,789335,-6.321839080459771
2025-09-02,81900,83300,81800,82900,212946,1.7177914110429449
2025-09-03,82200,84300,82200,83600,260080,0.8443908323281062
2025-09-04,83700,83900,82000,82600,467618,-1.1961722488038278
2025-09-05,83600,84400,82900,82900,262184,0.36319612590799033
2025-09-08,82800,83500,82300,82800,175900,-0.12062726176115801
2025-09-09,83200,84100,82500,84000,454764,1.4492753623188406
2025-09-10,84700,88300,84500,87300,922065,3.9285714285714284
2025-09-11,89000,90000,86100,90000,928193,3.0927835051546393
2025-09-12,90500,94200,90000,90900,1779302,1.0
2025-09-15,92600,92900,90700,91100,622588,0.22002200220022
2025-09-16,92000,94400,90200,93300,1045730,2.4149286498353457
2025-09-17,92300,92300,90700,91000,495932,-2.465166130760986
2025-09-18,91600,94900,90400,94300,1130724,3.626373626373627
2025-09-19,96800,96800,93300,93300,1006274,-1.0604453870625663
2025-09-22,93100,94900,92600,93200,590874,-0.10718113612004287
2025-09-23,95700,96500,94000,96000,1060329,3.004291845493562
2025-09-24,95400,96700,93700,96200,779048,0.20833333333333334
2025-09-25,94900,95900,93000,94100,612260,-2.182952182952183
2025-09-26,92900,93000,89500,89800,684177,-4.569606801275238
2025-09-29,90400,93400,89900,91500,609556,1.893095768374165
2025-09-30,92300,97500,91300,96500,1988564,5.46448087431694
2025-10-01,97500,98300,94300,94900,940391,-1.6580310880829014
2025-10-02,98400,102400,97300,100600,3472737,6.006322444678609
2025-10-10,106900,119400,103700,119100,4838068,18.389662027833
2025-10-13,115500,129800,114000,128000,4324161,7.472712006717044
2025-10-14,134100,136200,124500,128700,3252050,0.546875
2025-10-15,129000,142800,126600,142000,3313731,10.334110334110335
2025-10-16,141500,148700,141200,146500,2491252,3.169014084507042
2025-10-17,145000,147900,140900,142300,1731032,-2.8668941979522184
2025-10-20,146700,153800,145600,149300,2284959,4.919184820801124
2025-10-21,153100,159200,147700,149600,2887720,0.20093770931011384
2025-10-22,148700,152600,144000,151500,1448205,1.2700534759358288
2025-10-23,147400,152900,144700,149500,993124,-1.3201320132013201
2025-10-24,155000,155300,147600,149700,1585789,0.13377926421404682
2025-10-27,151900,151900,147700,149600,1239881,-0.06680026720106881
2025-10-28,148500,148600,141100,143100,1551949,-4.3449197860962565
2025-10-29,145700,146200,133300,138200,3342217,-3.4241788958770094
2025-10-30,138800,147300,138800,143500,2231637,3.8350217076700437
2025-10-31,140200,144800,139600,143700,999434,0.13937282229965156
2025-11-03,141900,143700,138400,141600,1340881,-1.4613778705636742
2025-11-04,146600,148900,139200,139700,1396983,-1.3418079096045197
2025-11-05,132700,136100,125900,133100,3124821,-4.724409448818897
2025-11-06,136900,136900,126700,129000,1920651,-3.0803906836964687
2025-11-07,125000,133000,124400,127200,1620158,-1.3953488372093024
2025-11-10,128000,131500,124000,129600,1279087,1.8867924528301887
2025-11-11,131100,133700,127600,129700,1245649,0.07716049382716049
2025-11-12,129500,134500,127300,131100,1115875,1.0794140323824208
2025-11-13,131300,133500,128200,133500,1001104,1.8306636155606408
2025-11-14,129100,129100,125300,125600,1106865,-5.917602996254682
2025-11-17,127300,134200,126800,132300,1724711,5.334394904458599
2025-11-18,129700,129800,121500,121700,1604701,-8.01209372637944
2025-11-19,121900,124000,115700,120700,1285531,-0.8216926869350863
2025-11-20,126400,126500,122800,123500,786081,2.31980115990058
2025-11-21,113900,121000,113400,120100,984944,-2.753036437246964
2025-11-24,122400,122500,117100,119600,816534,-0.4163197335553705
2025-11-25,122100,122700,117200,120100,991214,0.4180602006688963
2025-11-26,120500,128900,118800,128500,1574505,6.994171523730225
2025-11-27,129100,129500,123100,124300,938470,-3.268482490272374
2025-11-28,124400,125200,122800,123600,570311,-0.5631536604987932
2025-12-01,124600,126700,120500,121700,803895,-1.5372168284789645
2025-12-02,122200,124300,119500,120500,843149,-0.9860312243221034
2025-12-03,120600,124700,120500,121500,847992,0.8298755186721992
2025-12-04,120800,120800,115600,116100,1278823,-4.444444444444445
2025-12-05,115800,119400,115500,119100,870118,2.5839793281653747
2025-12-08,119100,121500,116700,121400,779744,1.9311502938706968
2025-12-09,121400,123300,119700,121300,605092,-0.08237232289950577
2025-12-10,122000,123200,120000,121100,794502,-0.16488046166529266
2025-12-11,121600,127900,119200,121000,1631660,-0.08257638315441783
2025-12-12,121000,121100,119300,120200,806690,-0.6611570247933884
2025-12-15,116500,119850,115000,118500,543573,-1.4143094841930115
2025-12-16,117300,120900,116200,116300,627010,-1.8565400843881856
2025-12-17,117000,119900,116850,119900,584198,3.095442820292347
2025-12-18,117500,119700,116000,116400,588981,-2.9190992493744785
2025-12-19,118500,119400,114700,116400,523834,0.0
2025-12-22,118500,127600,118300,127000,2469789,9.106529209621993
2025-12-23,128100,129600,125800,127000,1486199,0.0
2025-12-24,127800,130400,124000,124600,1152048,-1.889763779527559
2025-12-26,125900,135500,125100,132600,3657878,6.420545746388442
2025-12-29,136200,136200,129800,130400,1959990,-1.6591251885369533
2025-12-30,130400,131800,126700,127400,1589454,-2.3006134969325154
2026-01-02,127600,144700,127600,144500,3357195,13.422291993720565
2026-01-05,154900,168400,153200,167300,6479709,15.778546712802768
2026-01-06,169000,183700,167300,183700,6073528,9.802749551703528
2026-01-07,194300,197100,180500,186500,4801481,1.5242242787152966
2026-01-08,182700,201000,181800,185700,5532705,-0.42895442359249336
2026-01-09,181900,182400,173500,176300,2622280,-5.061927840603123
2026-01-12,177200,179000,164800,167600,2436807,-4.934770277935337
2026-01-13,171600,174000,168900,173200,1392596,3.341288782816229
2026-01-14,177800,185900,175200,177800,3285414,2.655889145496536
2026-01-15,173500,180000,173000,180000,1266591,1.2373453318335208
2026-01-16,185700,185700,176900,178500,1282769,-0.8333333333333334
2026-01-19,176500,180500,176000,177500,968084,-0.5602240896358543
2026-01-20,176400,176400,169600,172100,974249,-3.0422535211267605
2026-01-21,167400,173300,165500,172200,1012880,0.058105752469494475
2026-01-22,178700,178800,169400,170400,1034728,-1.0452961672473868
2026-01-23,169800,173800,168900,171100,644666,0.41079812206572774
2026-01-26,171200,171400,168400,169500,753397,-0.9351256575102279
2026-01-27,169800,175800,164700,174800,1620819,3.1268436578171093
2026-01-28,182000,184900,177600,182000,2220792,4.118993135011442
2026-01-29,198900,210000,189000,203500,7160116,11.813186813186812
2026-01-30,199900,220000,198400,211000,4364912,3.6855036855036856
2026-02-02,205000,205000,186100,187100,2807793,-11.327014218009479
2026-02-03,197500,199300,191300,199300,1841243,6.520577231427044
2026-02-04,194000,208000,191900,202500,1487504,1.6056196688409432
2026-02-05,197100,200500,191700,193500,1211016,-4.444444444444445
2026-02-06,190800,199400,180400,196000,1470302,1.2919896640826873
2026-02-09,202500,203000,193700,197800,1365865,0.9183673469387756
2026-02-10,197000,201000,194000,194900,825009,-1.4661274014155714
2026-02-11,192700,193900,187500,190500,670835,-2.2575679835813234
2026-02-12,200500,224500,199400,209500,5790612,9.973753280839896
2026-02-13,205500,208500,200000,202500,1093939,-3.341288782816229
2026-02-19,207000,207500,200000,201500,817087,-0.49382716049382713
2026-02-20,200500,202000,197300,200500,836127,-0.49627791563275436
2026-02-23,201500,208500,200500,204000,939820,1.7456359102244388
2026-02-24,203500,214000,196800,210000,1645860,2.941176470588235
2026-02-25,210500,215500,208000,214500,1064978,2.142857142857143
2026-02-26,233000,277500,228000,275500,6002195,28.438228438228435
2026-02-27,263500,332500,261500,323500,6683384,17.422867513611614
