날짜,시가,고가,저가,종가,거래량,등락률
2025-05-08,83500,86100,83000,83000,81614,-1.3079667063020213
2025-05-09,83200,85000,83000,84200,37769,1.4457831325301205
2025-05-12,85000,85800,84600,85500,34014,1.5439429928741093
2025-05-13,84700,85600,82600,82900,92836,-3.0409356725146197
2025-05-14,83200,83600,80900,81000,168141,-2.2919179734620023
2025-05-15,81100,81100,79200,79200,130764,-2.2222222222222223
2025-05-16,79700,79800,78700,79500,68841,0.3787878787878788
2025-05-19,79500,80900,79000,79200,60700,-0.37735849056603776
2025-05-20,79500,79500,77700,77900,89912,-1.6414141414141417
2025-05-21,78100,78500,77500,77600,58144,-0.38510911424903727
2025-05-22,77600,80400,77400,79100,108270,1.9329896907216495
2025-05-23,79200,80500,78900,80100,57906,1.2642225031605563
2025-05-26,80100,80400,79300,80100,52510,0.0
2025-05-27,79600,80300,79300,79800,36609,-0.37453183520599254
2025-05-28,79800,80900,79800,80500,55246,0.8771929824561403
2025-05-29,80900,81500,80200,81200,62629,0.8695652173913043
2025-05-30,80700,81800,80400,80400,55967,-0.9852216748768473
2025-06-02,80100,80800,79500,79900,47431,-0.6218905472636816
2025-06-04,80700,84100,80500,83500,147399,4.505632040050062
2025-06-05,82900,85000,82800,84500,102961,1.1976047904191618
2025-06-09,85000,88200,84800,87400,117615,3.4319526627218933
2025-06-10,88700,88900,86100,87300,112937,-0.11441647597254005
2025-06-11,87200,88400,86600,87500,51859,0.22909507445589922
2025-06-12,87000,88300,85900,85900,101235,-1.8285714285714287
2025-06-13,86300,87800,84800,85100,90796,-0.9313154831199069
2025-06-16,84500,85800,83500,84300,60652,-0.9400705052878966
2025-06-17,84800,85000,82900,83500,62615,-0.9489916963226572
2025-06-18,82800,85100,82800,84900,52308,1.6766467065868262
2025-06-19,85100,86050,84700,85500,58706,0.7067137809187279
2025-06-20,85900,92300,85300,90700,221613,6.081871345029239
2025-06-23,89800,89900,86900,87900,73989,-3.0871003307607494
2025-06-24,91200,91200,88300,88900,97012,1.1376564277588168
2025-06-25,89800,90000,88500,89200,49547,0.3374578177727784
2025-06-26,89200,89200,86300,87300,69915,-2.130044843049327
2025-06-27,87400,88400,86300,87500,54219,0.22909507445589922
2025-06-30,88400,88700,87200,87400,40476,-0.1142857142857143
2025-07-01,87400,90100,87400,88600,86275,1.3729977116704806
2025-07-02,89100,90700,88100,90400,55210,2.0316027088036117
2025-07-03,91200,91800,89700,91400,88099,1.1061946902654867
2025-07-04,91900,91900,89800,90700,56909,-0.7658643326039387
2025-07-07,90800,92500,90000,90900,45536,0.2205071664829107
2025-07-08,91500,91500,88800,89700,86978,-1.3201320132013201
2025-07-09,89900,93700,89500,93600,117478,4.3478260869565215
2025-07-10,92900,93700,92400,92800,85246,-0.8547008547008548
2025-07-11,92900,95300,92600,94000,101464,1.293103448275862
2025-07-14,94000,95000,92300,94800,49181,0.851063829787234
2025-07-15,94600,95500,93200,94100,56707,-0.7383966244725738
2025-07-16,94100,94100,92500,92600,50209,-1.5940488841657812
2025-07-17,93200,94400,92100,94400,55692,1.9438444924406046
2025-07-18,94300,94800,91800,92300,56103,-2.2245762711864407
2025-07-21,91400,93000,91100,92200,42828,-0.10834236186348861
2025-07-22,92200,93200,91600,92500,53301,0.32537960954446854
2025-07-23,93100,93100,90800,91500,59784,-1.0810810810810811
2025-07-24,91100,92200,88900,89800,67631,-1.8579234972677594
2025-07-25,89000,90500,88900,90000,48693,0.22271714922048996
2025-07-28,89700,90900,87700,88700,54068,-1.4444444444444444
2025-07-29,88200,89600,87400,89200,48866,0.5636978579481398
2025-07-30,88600,90400,88600,89600,38067,0.4484304932735426
2025-07-31,89900,90300,88500,89000,50538,-0.6696428571428571
2025-08-01,88200,88800,86100,86100,78318,-3.258426966292135
2025-08-04,85700,88100,85400,87600,55865,1.7421602787456445
2025-08-05,88300,89000,85500,86300,64038,-1.4840182648401825
2025-08-06,86000,88400,85900,88200,51142,2.20162224797219
2025-08-07,88600,88600,87100,88000,62564,-0.22675736961451248
2025-08-08,88300,90800,86100,87200,104057,-0.9090909090909091
2025-08-11,87300,87300,84000,84600,106316,-2.981651376146789
2025-08-12,84500,85100,83400,83600,77246,-1.1820330969267139
2025-08-13,84300,84400,82300,83400,53489,-0.23923444976076555
2025-08-14,83700,83900,82700,83100,69678,-0.3597122302158274
2025-08-18,83500,83900,82600,82900,42797,-0.24067388688327318
2025-08-19,83400,83600,81700,82200,58079,-0.8443908323281062
2025-08-20,82800,83200,81000,83100,56197,1.094890510948905
2025-08-21,83600,84000,82400,82700,49511,-0.48134777376654636
2025-08-22,82900,83400,82000,82300,28956,-0.48367593712212814
2025-08-25,83100,84200,82600,84100,51210,2.187120291616039
2025-08-26,83900,83900,82800,83500,44745,-0.713436385255648
2025-08-27,83600,84200,82600,83000,36510,-0.5988023952095809
2025-08-28,83000,84700,82300,83800,60892,0.9638554216867471
2025-08-29,84400,84500,82900,83500,44514,-0.35799522673031026
2025-09-01,84000,84000,82500,82700,37411,-0.9580838323353293
2025-09-02,82500,83100,81800,82200,46622,-0.6045949214026602
2025-09-03,81900,82500,81800,81900,43239,-0.36496350364963503
2025-09-04,82000,82900,81600,82500,60672,0.7326007326007326
2025-09-05,82500,84200,82500,83500,81684,1.2121212121212122
2025-09-08,83500,83600,82700,83100,32443,-0.47904191616766467
2025-09-09,83600,83600,82400,83500,32965,0.48134777376654636
2025-09-10,83300,84000,83300,83500,47848,0.0
2025-09-11,83500,84000,82400,83100,79140,-0.47904191616766467
2025-09-12,83400,84100,83100,83700,62306,0.7220216606498195
2025-09-15,83800,87500,83700,86500,108668,3.345280764635603
2025-09-16,86500,86600,85300,85400,42042,-1.2716763005780347
2025-09-17,85400,85500,84300,85100,39828,-0.351288056206089
2025-09-18,84800,86200,84800,85500,34581,0.4700352526439483
2025-09-19,85100,85500,84000,84400,35332,-1.2865497076023393
2025-09-22,84800,84800,83200,83400,33564,-1.1848341232227488
2025-09-23,83100,83400,82400,82700,56673,-0.8393285371702638
2025-09-24,83400,83500,82300,82400,55554,-0.36275695284159615
2025-09-25,83000,83100,82100,83000,29477,0.7281553398058253
2025-09-26,82700,83200,82000,82300,41815,-0.8433734939759037
2025-09-29,83400,85900,83300,85200,73617,3.523693803159174
2025-09-30,84700,85200,84100,84200,27766,-1.1737089201877933
2025-10-01,84600,84700,83500,83800,38043,-0.4750593824228029
2025-10-02,84000,85200,83600,83900,76042,0.11933174224343676
2025-10-10,83500,84400,82700,82800,37074,-1.3110846245530394
2025-10-13,82800,83200,81500,82600,43275,-0.24154589371980675
2025-10-14,82300,84200,82300,83100,44599,0.6053268765133172
2025-10-15,83000,83900,82400,82400,57034,-0.842358604091456
2025-10-16,82700,83700,81100,81500,142109,-1.0922330097087378
2025-10-17,81700,82100,81000,81000,83036,-0.6134969325153374
2025-10-20,81700,82300,80700,81900,61762,1.1111111111111112
2025-10-21,82000,82500,81300,81900,88673,0.0
2025-10-22,81900,84000,81600,84000,104273,2.564102564102564
2025-10-23,83300,84000,82900,83300,40316,-0.8333333333333334
2025-10-24,83400,83600,82000,82600,51847,-0.8403361344537815
2025-10-27,82300,83200,82300,82800,65295,0.24213075060532688
2025-10-28,83000,84200,82700,83700,60633,1.0869565217391304
2025-10-29,84000,84000,82200,82600,58943,-1.3142174432497014
2025-10-30,82400,83400,82000,82100,42276,-0.6053268765133172
2025-10-31,82300,82600,82000,82400,41063,0.3654080389768575
2025-11-03,82300,82800,80800,80800,88489,-1.9417475728155338
2025-11-04,80900,81500,80700,81000,43417,0.24752475247524752
2025-11-05,81500,81700,79300,80000,91010,-1.2345679012345678
2025-11-06,80400,83600,80400,82300,77565,2.875
2025-11-07,82400,84200,82200,83400,115245,1.336573511543135
2025-11-10,84500,91700,84200,91100,389666,9.232613908872901
2025-11-11,90000,93300,89500,92900,141069,1.9758507135016465
2025-11-12,92100,95400,90000,95400,114586,2.6910656620021527
2025-11-13,95000,97000,94400,95900,118268,0.5241090146750524
2025-11-14,95000,96400,94000,94500,62013,-1.4598540145985401
2025-11-17,94200,95000,92800,94400,51727,-0.10582010582010583
2025-11-18,93300,94000,91800,92000,59822,-2.5423728813559325
2025-11-19,92800,93600,90600,93200,77570,1.3043478260869565
2025-11-20,93200,95000,92300,93900,50456,0.7510729613733905
2025-11-21,93900,95500,92800,94500,53660,0.6389776357827476
2025-11-24,95500,95800,92800,93000,61810,-1.5873015873015872
2025-11-25,93500,93900,92100,92700,31129,-0.3225806451612903
2025-11-26,93500,94000,92200,92900,49663,0.2157497303128371
2025-11-27,92200,93200,91500,92400,28388,-0.5382131324004306
2025-11-28,92500,92600,91100,91300,28970,-1.1904761904761905
2025-12-01,93400,94100,91600,93300,78355,2.190580503833516
2025-12-02,93800,93900,91900,93400,45346,0.10718113612004287
2025-12-03,93400,100500,93400,100500,241533,7.601713062098502
2025-12-04,100500,101000,97000,99300,86527,-1.1940298507462688
2025-12-05,100200,101800,96600,97500,64594,-1.812688821752266
2025-12-08,97900,98300,94900,96200,101031,-1.3333333333333335
2025-12-09,96900,97200,94800,95800,51159,-0.4158004158004158
2025-12-10,96300,96300,94300,94700,45860,-1.1482254697286012
2025-12-11,95700,96100,91100,93600,148509,-1.1615628299894403
2025-12-12,94500,95900,94000,95300,54695,1.8162393162393164
2025-12-15,95100,98200,93800,95600,59089,0.3147953830010493
2025-12-16,95600,96500,94500,94700,40699,-0.9414225941422595
2025-12-17,95900,96200,94100,96000,44299,1.3727560718057021
2025-12-18,96500,102100,96500,100900,189847,5.104166666666667
2025-12-19,101300,101300,95100,95500,97528,-5.351833498513379
2025-12-22,97400,97400,94300,94900,49123,-0.6282722513089005
2025-12-23,95500,95700,92900,93700,42768,-1.2644889357218125
2025-12-24,93900,96600,93900,95200,43224,1.6008537886872998
2025-12-26,96200,97200,93600,94400,77131,-0.8403361344537815
2025-12-29,93500,93500,91600,93200,43866,-1.2711864406779663
2025-12-30,93200,95300,92800,94600,49711,1.502145922746781
2026-01-02,97400,101100,95000,95000,112810,0.42283298097251587
2026-01-05,96000,96400,94100,94900,65197,-0.10526315789473684
2026-01-06,95200,95600,93800,94300,68233,-0.6322444678609063
2026-01-07,93500,96800,93500,96000,102861,1.8027571580063628
2026-01-08,96000,96100,91900,93900,161458,-2.1875
2026-01-09,94200,97100,93300,93500,89911,-0.42598509052183176
2026-01-12,93800,99500,93500,98300,120835,5.133689839572193
2026-01-13,98300,98300,96100,98100,67365,-0.20345879959308238
2026-01-14,98500,100100,96100,99600,98771,1.529051987767584
2026-01-15,99500,101900,97500,98400,90338,-1.2048192771084338
2026-01-16,99200,99200,97100,97400,54014,-1.0162601626016259
2026-01-19,97400,98600,97000,97400,46557,0.0
2026-01-20,96700,98100,96200,96900,70429,-0.5133470225872689
2026-01-21,96200,98900,94200,98000,80656,1.1351909184726523
2026-01-22,97400,103500,97000,100300,98360,2.3469387755102042
2026-01-23,101700,102900,99600,102700,86940,2.3928215353938187
2026-01-26,102700,103900,99100,99100,72165,-3.5053554040895816
2026-01-27,99800,99800,97600,98200,59216,-0.9081735620585267
2026-01-28,98500,101000,97700,99300,48885,1.120162932790224
2026-01-29,99600,103900,98300,102900,98881,3.625377643504532
2026-01-30,102400,106200,101800,103800,104373,0.8746355685131195
2026-02-02,104800,104800,98500,99000,62315,-4.624277456647398
2026-02-03,100500,102700,99700,102300,56433,3.3333333333333335
2026-02-04,102300,108000,102300,103400,87776,1.0752688172043012
2026-02-05,103500,113600,103000,109400,280903,5.802707930367505
2026-02-06,113100,113800,107100,108800,166540,-0.5484460694698354
2026-02-09,114300,120000,111500,117100,291765,7.6286764705882355
2026-02-10,118900,141000,115800,136700,665296,16.737830913748933
2026-02-11,154000,154000,144300,145700,461651,6.583760058522311
2026-02-12,146500,148000,137400,142800,253054,-1.990391214824983
2026-02-13,139600,145500,135000,140400,123705,-1.680672268907563
2026-02-19,138800,141200,135600,140100,93444,-0.2136752136752137
2026-02-20,140800,143800,137700,138800,90895,-0.9279086366880799
2026-02-23,139200,139900,137100,138400,61557,-0.2881844380403458
2026-02-24,138100,139500,137300,138800,51045,0.2890173410404624
2026-02-25,138800,139000,135500,136000,83691,-2.0172910662824206
2026-02-26,136100,137200,133000,134500,81582,-1.1029411764705883
2026-02-27,134500,135500,131600,132000,89959,-1.858736059479554
