날짜,시가,고가,저가,종가,거래량,등락률
2025-05-09,23100,23150,22350,22400,126908,-3.0303030303030303
2025-05-12,22500,23450,22500,23350,107416,4.241071428571429
2025-05-13,23150,23700,22650,22750,69332,-2.569593147751606
2025-05-14,22900,23050,22300,22850,105210,0.43956043956043955
2025-05-15,22650,22950,22500,22650,58352,-0.87527352297593
2025-05-16,22650,22900,22050,22250,89570,-1.7660044150110374
2025-05-19,22000,22750,21950,22100,99150,-0.6741573033707865
2025-05-20,22050,22300,20950,21050,204903,-4.751131221719457
2025-05-21,21050,21450,20775,20800,99698,-1.187648456057007
2025-05-22,20650,20800,20300,20550,119541,-1.201923076923077
2025-05-23,20700,20750,19980,20100,132218,-2.18978102189781
2025-05-26,20250,21200,20150,20500,144242,1.9900497512437811
2025-05-27,20350,20400,19950,19960,143207,-2.6341463414634148
2025-05-28,20050,21250,19870,21150,232399,5.961923847695391
2025-05-29,21300,21550,20850,21250,144657,0.4728132387706856
2025-05-30,21000,21450,20750,21350,119461,0.4705882352941176
2025-06-02,21400,21500,20850,21000,96177,-1.639344262295082
2025-06-04,21200,22150,21200,21650,109742,3.0952380952380953
2025-06-05,21600,22500,21500,22350,87267,3.233256351039261
2025-06-09,22350,22450,21800,22300,114193,-0.22371364653243847
2025-06-10,22550,22800,22200,22600,101476,1.345291479820628
2025-06-11,22850,23250,22400,23000,124109,1.7699115044247788
2025-06-12,22900,23800,22750,23450,238259,1.956521739130435
2025-06-13,23250,23250,22500,22800,91895,-2.771855010660981
2025-06-16,22800,23050,22350,22650,80042,-0.6578947368421052
2025-06-17,22650,23300,22300,22700,104133,0.22075055187637968
2025-06-18,22450,25300,22450,24150,492328,6.387665198237885
2025-06-19,24200,24850,23450,24700,203112,2.2774327122153206
2025-06-20,24750,26600,24350,26150,511160,5.870445344129554
2025-06-23,25900,28000,25150,27800,488436,6.309751434034416
2025-06-24,27900,28400,27500,28250,281780,1.618705035971223
2025-06-25,28250,28500,27500,27700,173975,-1.9469026548672566
2025-06-26,27750,28450,27150,27450,222047,-0.9025270758122743
2025-06-27,27850,27850,26500,26650,187681,-2.914389799635701
2025-06-30,27050,28150,26700,26900,191150,0.9380863039399625
2025-07-01,27650,28100,26950,27600,166027,2.6022304832713754
2025-07-02,27300,27950,27100,27900,126286,1.0869565217391304
2025-07-03,28000,28950,27700,28700,200228,2.867383512544803
2025-07-04,28500,29000,28200,28800,146506,0.34843205574912894
2025-07-07,28750,29200,28100,28500,135550,-1.0416666666666665
2025-07-08,28400,29000,27350,27800,175118,-2.456140350877193
2025-07-09,27700,28750,27700,28250,95230,1.618705035971223
2025-07-10,28350,28750,28000,28750,182733,1.7699115044247788
2025-07-11,28750,29200,28150,28450,175610,-1.0434782608695654
2025-07-14,28250,28850,27900,27950,106844,-1.7574692442882252
2025-07-15,27950,28150,27650,27900,89993,-0.17889087656529518
2025-07-16,27850,28100,27100,27100,89394,-2.867383512544803
2025-07-17,27250,27600,26750,27200,97617,0.36900369003690037
2025-07-18,27150,29750,27150,29150,419438,7.169117647058823
2025-07-21,29300,29900,28800,29800,159618,2.2298456260720414
2025-07-22,30000,30050,29000,29100,122188,-2.348993288590604
2025-07-23,29300,29550,28600,28850,85287,-0.859106529209622
2025-07-24,28900,29400,28550,28750,99343,-0.34662045060658575
2025-07-25,28800,29000,28250,28850,71852,0.34782608695652173
2025-07-28,29450,30300,29050,29450,179930,2.079722703639515
2025-07-29,29150,29150,28050,28900,141291,-1.8675721561969438
2025-07-30,28700,29650,28350,29200,139305,1.0380622837370241
2025-07-31,29400,29500,27350,27750,302842,-4.965753424657534
2025-08-01,27350,27650,26350,26450,133343,-4.684684684684685
2025-08-04,26600,26650,26050,26200,83361,-0.945179584120983
2025-08-05,26400,27350,26400,27050,121358,3.2442748091603053
2025-08-06,26900,29350,26900,28150,289836,4.066543438077634
2025-08-07,28400,28500,27900,28300,105883,0.5328596802841918
2025-08-08,28800,28800,28050,28400,88078,0.35335689045936397
2025-08-11,28450,29000,28350,28750,123330,1.232394366197183
2025-08-12,28650,29550,28500,28700,121843,-0.17391304347826086
2025-08-13,28950,29100,28650,28700,69576,0.0
2025-08-14,29100,32250,29100,31700,859192,10.452961672473867
2025-08-18,31450,31450,30250,30400,242101,-4.100946372239748
2025-08-19,30400,30550,29550,29600,169533,-2.631578947368421
2025-08-20,29400,30100,28800,29350,139961,-0.8445945945945946
2025-08-21,29750,29750,28900,29050,87471,-1.0221465076660987
2025-08-22,29050,29600,28750,28850,93790,-0.6884681583476765
2025-08-25,29600,29650,29000,29250,92518,1.386481802426343
2025-08-26,29000,30100,28900,29300,133308,0.17094017094017094
2025-08-27,30100,30150,29100,29800,171638,1.7064846416382253
2025-08-28,29650,29800,27950,28200,249007,-5.369127516778524
2025-08-29,28250,28350,27450,27750,121084,-1.5957446808510638
2025-09-01,27800,27800,26900,26950,95714,-2.8828828828828827
2025-09-02,27000,27200,26750,27050,62419,0.3710575139146568
2025-09-03,26950,27350,26800,27150,72962,0.36968576709796674
2025-09-04,27600,27850,27200,27650,103615,1.841620626151013
2025-09-05,27650,27900,27500,27550,69714,-0.3616636528028933
2025-09-08,27400,27800,27200,27400,56662,-0.5444646098003629
2025-09-09,27700,27850,27300,27550,78861,0.5474452554744526
2025-09-10,27300,27750,27300,27500,116297,-0.18148820326678766
2025-09-11,27400,27850,27200,27850,205737,1.2727272727272727
2025-09-12,28100,28300,27850,28200,111588,1.2567324955116697
2025-09-15,28200,29300,28000,29000,161995,2.8368794326241136
2025-09-16,29050,29100,28300,28300,86034,-2.413793103448276
2025-09-17,28450,28900,28150,28700,96618,1.4134275618374559
2025-09-18,28700,29000,28350,28950,115170,0.8710801393728222
2025-09-19,28750,28900,28400,28700,119895,-0.8635578583765112
2025-09-22,28900,29750,28750,28750,150801,0.17421602787456447
2025-09-23,28600,28900,28350,28750,87152,0.0
2025-09-24,29000,29050,28000,28050,77741,-2.4347826086956523
2025-09-25,28200,28700,28050,28700,85196,2.3172905525846703
2025-09-26,28400,28400,27250,27350,113335,-4.70383275261324
2025-09-29,27800,27800,27000,27050,48104,-1.0968921389396709
2025-09-30,26800,27150,26400,26500,67781,-2.033271719038817
2025-10-01,26600,26950,26350,26400,32712,-0.37735849056603776
2025-10-02,26850,27250,26500,26850,117023,1.7045454545454544
2025-10-10,26350,26850,25750,26750,133707,-0.37243947858473
2025-10-13,26700,28100,25950,27900,165127,4.299065420560748
2025-10-14,27600,29450,27450,29300,274444,5.017921146953405
2025-10-15,29100,29750,28600,29700,146295,1.3651877133105803
2025-10-16,29500,31450,29450,31400,402001,5.723905723905724
2025-10-17,31200,34150,30600,33950,706810,8.121019108280255
2025-10-20,33700,33800,31950,33150,305294,-2.3564064801178204
2025-10-21,33200,34250,32500,33150,294765,0.0
2025-10-22,33450,33650,32450,33150,184115,0.0
2025-10-23,32800,32800,31850,31950,166112,-3.619909502262444
2025-10-24,32150,34050,32150,33700,298848,5.477308294209703
2025-10-27,35000,35100,33150,33600,277001,-0.2967359050445104
2025-10-28,33300,34300,32700,34300,183221,2.083333333333333
2025-10-29,34500,34500,33550,33850,135590,-1.3119533527696794
2025-10-30,33650,34400,31900,31950,264175,-5.612998522895126
2025-10-31,31000,32050,30550,30700,185451,-3.912363067292645
2025-11-03,31100,31450,30500,31250,134223,1.7915309446254073
2025-11-04,31800,32300,31400,31600,158533,1.1199999999999999
2025-11-05,31200,31250,29250,29950,188762,-5.2215189873417724
2025-11-06,30950,31900,30400,30650,345450,2.337228714524207
2025-11-07,30650,30800,28850,29150,164570,-4.893964110929853
2025-11-10,29500,29900,28800,29650,126661,1.7152658662092626
2025-11-11,29950,31000,29250,29650,189750,0.0
2025-11-12,30100,32250,29850,31800,400426,7.251264755480608
2025-11-13,31950,33200,31250,32600,395808,2.515723270440252
2025-11-14,31650,33600,31250,31450,232618,-3.52760736196319
2025-11-17,32750,32800,30900,31300,141881,-0.47694753577106513
2025-11-18,31500,31600,29500,29500,207864,-5.7507987220447285
2025-11-19,30350,30650,28800,28850,168519,-2.2033898305084745
2025-11-20,29450,30150,29050,29800,87246,3.2928942807625647
2025-11-21,29050,29150,28250,28400,119307,-4.697986577181208
2025-11-24,28700,28750,26850,26850,175691,-5.457746478873239
2025-11-25,27350,27700,26500,26650,115774,-0.74487895716946
2025-11-26,27150,28200,27000,28200,121226,5.816135084427768
2025-11-27,28300,28700,28050,28350,72469,0.5319148936170213
2025-11-28,28650,28850,28200,28500,83258,0.5291005291005291
2025-12-01,28800,29550,28700,28950,109144,1.5789473684210527
2025-12-02,29150,29800,28650,29550,87957,2.072538860103627
2025-12-03,29600,29900,29050,29400,88438,-0.5076142131979695
2025-12-04,29300,29700,28750,29150,81290,-0.8503401360544218
2025-12-05,28900,29400,28700,29150,122016,0.0
2025-12-08,29050,30150,28750,30050,225121,3.0874785591766725
2025-12-09,29950,30900,29450,30150,161982,0.33277870216306155
2025-12-10,30750,30750,29500,29700,112310,-1.4925373134328357
2025-12-11,30000,30250,29300,30100,408521,1.3468013468013467
2025-12-12,30000,30450,29650,30250,124387,0.4983388704318937
2025-12-15,29950,30400,29400,29950,142288,-0.9917355371900827
2025-12-16,29950,29950,28200,28450,216940,-5.008347245409015
2025-12-17,28450,28750,28200,28650,125664,0.7029876977152899
2025-12-18,28100,28150,26900,26900,201239,-6.108202443280978
2025-12-19,27400,27600,26450,27100,185345,0.7434944237918215
2025-12-22,27650,27950,27150,27550,125016,1.6605166051660518
2025-12-23,27600,27650,27000,27400,85236,-0.5444646098003629
2025-12-24,27500,27750,27200,27350,72887,-0.18248175182481752
2025-12-26,27350,27400,26300,26450,117501,-3.2906764168190126
2025-12-29,26000,26500,25800,26000,92788,-1.7013232514177694
2025-12-30,25850,26000,24900,25050,154517,-3.653846153846154
2026-01-02,25000,25000,24150,24150,163998,-3.592814371257485
2026-01-05,24050,24900,24000,24600,116585,1.8633540372670807
2026-01-06,25000,25250,24600,24850,118130,1.0162601626016259
2026-01-07,24650,24950,23950,24050,136921,-3.2193158953722336
2026-01-08,23800,24700,22800,24700,325175,2.7027027027027026
2026-01-09,24350,24350,23200,23400,242862,-5.263157894736842
2026-01-12,23400,23800,23200,23800,157746,1.7094017094017095
2026-01-13,24000,24300,23350,24300,168454,2.100840336134454
2026-01-14,24550,24550,23900,24350,199354,0.205761316872428
2026-01-15,24150,24450,23650,24400,194522,0.20533880903490762
2026-01-16,24600,24750,23700,23850,155030,-2.2540983606557377
2026-01-19,23650,24600,23150,24400,200360,2.3060796645702304
2026-01-20,24200,25550,24150,25050,314230,2.663934426229508
2026-01-21,24500,24650,23650,24150,196037,-3.592814371257485
2026-01-22,24100,26650,24100,26550,477903,9.937888198757763
2026-01-23,27100,27100,25600,26050,241951,-1.8832391713747645
2026-01-26,26500,27050,26300,26750,236900,2.6871401151631478
2026-01-27,26650,27150,26250,26600,231711,-0.5607476635514018
2026-01-28,26750,27750,26700,27500,320775,3.3834586466165413
2026-01-29,28100,29000,26350,28800,415499,4.7272727272727275
2026-01-30,28950,29250,27250,27350,353850,-5.034722222222222
2026-02-02,26900,27650,25500,25550,254497,-6.581352833638025
2026-02-03,26200,26250,25550,26100,143187,2.152641878669276
2026-02-04,26000,26800,25950,26150,248519,0.19157088122605362
2026-02-05,26000,26300,25400,25400,209595,-2.8680688336520075
2026-02-06,24850,25000,23900,24350,202376,-4.133858267716536
2026-02-09,25200,26200,25200,25900,190183,6.365503080082135
2026-02-10,26150,26250,25700,25800,113502,-0.3861003861003861
2026-02-11,26250,26300,25700,25750,107189,-0.1937984496124031
2026-02-12,25850,27350,25500,27350,344498,6.213592233009709
2026-02-13,26950,26950,25950,25950,240770,-5.118829981718465
2026-02-19,26150,26550,25850,26400,203964,1.7341040462427744
2026-02-20,26400,26700,26200,26550,159848,0.5681818181818182
2026-02-23,26850,27450,26200,26250,199443,-1.1299435028248588
2026-02-24,26350,27400,26200,27300,293255,4.0
2026-02-25,27500,28550,27000,27850,287796,2.0146520146520146
2026-02-26,28000,28700,27500,27650,242216,-0.718132854578097
2026-02-27,27300,27500,26850,27100,173800,-1.9891500904159132
