날짜,시가,고가,저가,종가,거래량,등락률
2025-06-30,83400,84100,82100,82900,18932,0.6067961165048543
2025-07-01,83000,84500,83000,83900,13849,1.2062726176115801
2025-07-02,83900,86900,83900,86800,46985,3.4564958283671037
2025-07-03,86600,87800,86000,87400,24708,0.6912442396313364
2025-07-04,88000,88000,85700,86300,16505,-1.2585812356979404
2025-07-07,86900,86900,85100,85900,7970,-0.4634994206257242
2025-07-08,86700,86700,84000,84800,14877,-1.2805587892898718
2025-07-09,84600,85600,83900,84400,31230,-0.4716981132075472
2025-07-10,84500,85900,84100,84900,38653,0.5924170616113744
2025-07-11,84500,84800,83600,84500,25843,-0.47114252061248524
2025-07-14,84200,84900,83800,84200,16410,-0.35502958579881655
2025-07-15,83900,84600,83800,84500,20429,0.35629453681710216
2025-07-16,83900,84000,82000,82400,54543,-2.485207100591716
2025-07-17,82900,87500,82400,87300,111257,5.946601941747573
2025-07-18,86700,87300,85100,87300,45283,0.0
2025-07-21,87000,87400,85400,85400,24114,-2.176403207331042
2025-07-22,85400,86600,84000,84900,22314,-0.5854800936768151
2025-07-23,85900,86100,84800,85600,18591,0.8244994110718492
2025-07-24,85700,87300,85500,85900,21838,0.35046728971962615
2025-07-25,86000,86700,84200,85200,22516,-0.8149010477299184
2025-07-28,86000,86100,83600,83700,26605,-1.7605633802816902
2025-07-29,85100,106800,84500,96500,555101,15.292712066905615
2025-07-30,90200,90400,86300,86400,275510,-10.466321243523316
2025-07-31,85900,85900,84400,84600,57721,-2.083333333333333
2025-08-01,83800,83900,82000,82000,64196,-3.0732860520094563
2025-08-04,82100,82800,81800,82400,37850,0.4878048780487805
2025-08-05,82900,83900,82600,83200,28268,0.9708737864077669
2025-08-06,82700,82900,82000,82500,26069,-0.8413461538461539
2025-08-07,82700,82700,81700,82000,31157,-0.6060606060606061
2025-08-08,82900,83700,82200,82700,22788,0.853658536585366
2025-08-11,82700,82800,82100,82400,16887,-0.36275695284159615
2025-08-12,82400,84000,82000,82100,20612,-0.3640776699029126
2025-08-13,82700,83100,82150,82700,20508,0.730816077953715
2025-08-14,83000,84000,82600,83000,36814,0.36275695284159615
2025-08-18,83200,83300,82100,82200,21080,-0.9638554216867471
2025-08-19,82800,82800,80400,80700,32350,-1.824817518248175
2025-08-20,80400,80900,79500,80100,26560,-0.7434944237918215
2025-08-21,80100,80900,80000,80800,13563,0.8739076154806492
2025-08-22,80500,82800,80500,81200,15625,0.49504950495049505
2025-08-25,81200,82300,80800,81100,19688,-0.12315270935960591
2025-08-26,80800,81600,80600,80800,23357,-0.36991368680641185
2025-08-27,80800,81000,80000,80400,15596,-0.49504950495049505
2025-08-28,80300,81600,80300,81200,9891,0.9950248756218906
2025-08-29,81400,81700,79900,79900,32174,-1.600985221674877
2025-09-01,80400,80400,78600,78900,24178,-1.2515644555694618
2025-09-02,78800,79300,78700,79100,14434,0.25348542458808615
2025-09-03,78600,81100,78600,80400,19210,1.643489254108723
2025-09-04,80000,81200,79200,81100,15961,0.8706467661691543
2025-09-05,80900,81500,80500,81200,15473,0.12330456226880394
2025-09-08,81300,82300,81000,81400,15760,0.24630541871921183
2025-09-09,81800,81800,80600,81500,19155,0.12285012285012285
2025-09-10,81000,81900,81000,81600,16626,0.1226993865030675
2025-09-11,81400,82000,81000,82000,26158,0.49019607843137253
2025-09-12,81700,82100,81500,81900,26684,-0.12195121951219512
2025-09-15,81700,82700,81500,82600,21779,0.8547008547008548
2025-09-16,82500,84400,82400,83300,48996,0.847457627118644
2025-09-17,83300,86400,82700,85400,87958,2.5210084033613445
2025-09-18,86900,91900,82800,84000,302713,-1.639344262295082
2025-09-19,85000,85400,81600,83000,154855,-1.1904761904761905
2025-09-22,83100,83700,81800,83100,47179,0.12048192771084339
2025-09-23,83600,83900,82700,83600,34513,0.601684717208183
2025-09-24,83700,83700,81800,82500,29006,-1.3157894736842104
2025-09-25,82200,82500,81600,82200,23205,-0.36363636363636365
2025-09-26,81600,82500,79200,79800,83603,-2.9197080291970803
2025-09-29,80500,81200,80100,81000,18990,1.5037593984962405
2025-09-30,80300,83100,80300,82100,54437,1.3580246913580247
2025-10-01,82000,82100,81300,81400,15637,-0.8526187576126675
2025-10-02,81700,82400,81200,81900,34919,0.6142506142506142
2025-10-10,81500,82400,80950,81000,28206,-1.098901098901099
2025-10-13,80100,80900,79600,80700,25737,-0.3703703703703704
2025-10-14,80400,81000,79900,80200,25112,-0.6195786864931847
2025-10-15,80200,81400,80200,81400,29260,1.4962593516209477
2025-10-16,81100,81600,80700,81400,21767,0.0
2025-10-17,81000,81400,80200,80500,32958,-1.1056511056511056
2025-10-20,80400,81200,80000,81200,39701,0.8695652173913043
2025-10-21,81200,81700,80300,80700,42772,-0.6157635467980296
2025-10-22,80700,80700,80000,80300,44750,-0.49566294919454773
2025-10-23,80100,81200,79800,80300,49430,0.0
2025-10-24,81200,81300,80300,80700,39513,0.49813200498132004
2025-10-27,80800,82600,80800,82600,47721,2.3543990086741013
2025-10-28,83200,83300,82400,83300,23242,0.847457627118644
2025-10-29,84100,84100,82200,83000,33478,-0.36014405762304924
2025-10-30,83300,83900,82000,82300,33967,-0.8433734939759037
2025-10-31,82300,83300,82100,82800,37368,0.6075334143377886
2025-11-03,83700,84200,82900,83400,29866,0.7246376811594203
2025-11-04,83800,84900,83000,84500,47224,1.3189448441247003
2025-11-05,87100,87400,83500,85000,72487,0.591715976331361
2025-11-06,85000,85500,83700,84300,42388,-0.823529411764706
2025-11-07,84200,84200,81100,82400,41406,-2.2538552787663106
2025-11-10,83200,84000,82100,83300,26529,1.0922330097087378
2025-11-11,83900,84900,83300,83800,64898,0.6002400960384154
2025-11-12,84400,86400,84300,85900,64153,2.5059665871121717
2025-11-13,86700,88000,86100,86800,67604,1.0477299185098952
2025-11-14,86200,88900,85800,86700,61943,-0.1152073732718894
2025-11-17,87200,87200,85400,86000,30725,-0.8073817762399077
2025-11-18,85800,86100,84700,85000,30905,-1.1627906976744187
2025-11-19,87500,88900,85100,86200,59376,1.411764705882353
2025-11-20,86600,87300,85400,86200,43775,0.0
2025-11-21,85900,85900,84400,84900,27293,-1.5081206496519721
2025-11-24,86400,87000,83700,84900,68724,0.0
2025-11-25,84600,85200,82700,83200,61909,-2.0023557126030624
2025-11-26,84000,85900,82900,85300,30827,2.5240384615384617
2025-11-27,85500,88000,85500,87000,58404,1.992966002344666
2025-11-28,87300,88300,86400,87500,30532,0.5747126436781609
2025-12-01,88100,88500,86900,87700,32299,0.2285714285714286
2025-12-02,87700,88200,86400,87600,68894,-0.11402508551881414
2025-12-03,87800,88400,86800,87200,26632,-0.45662100456621
2025-12-04,87000,87700,86000,87400,25116,0.22935779816513763
2025-12-05,86600,87300,85800,87000,28561,-0.4576659038901602
2025-12-08,87000,87000,85300,86000,37118,-1.1494252873563218
2025-12-09,86000,87500,85500,87200,29705,1.3953488372093024
2025-12-10,87200,87200,86300,86600,18119,-0.6880733944954129
2025-12-11,87200,88900,87000,88200,64703,1.8475750577367205
2025-12-12,89100,89100,87100,87900,39037,-0.3401360544217687
2025-12-15,87500,88400,86300,86500,30907,-1.5927189988623434
2025-12-16,86600,87000,85800,86200,26618,-0.3468208092485549
2025-12-17,87000,87100,85900,86500,25788,0.34802784222737815
2025-12-18,86100,87400,84900,86400,26147,-0.11560693641618498
2025-12-19,86900,87100,86200,87000,18031,0.6944444444444444
2025-12-22,87900,87900,85100,85500,49032,-1.7241379310344827
2025-12-23,85900,86300,85000,85100,21202,-0.46783625730994155
2025-12-24,85900,86100,85100,85200,18572,0.11750881316098707
2025-12-26,85200,85700,84300,85500,23926,0.35211267605633806
2025-12-29,84700,84800,83200,83500,42692,-2.3391812865497075
2025-12-30,83100,83500,82700,82900,21318,-0.718562874251497
2026-01-02,82800,83900,82500,82800,28983,-0.12062726176115801
2026-01-05,82600,84100,82400,84000,39013,1.4492753623188406
2026-01-06,84000,84700,83200,83400,27612,-0.7142857142857143
2026-01-07,83000,83900,82200,83000,34013,-0.4796163069544364
2026-01-08,83100,84100,82300,82900,32876,-0.12048192771084339
2026-01-09,83100,83200,81800,82500,41790,-0.48250904704463204
2026-01-12,82800,82900,81700,81900,36666,-0.7272727272727273
2026-01-13,82600,82700,81400,82100,43984,0.2442002442002442
2026-01-14,82600,83100,82100,82500,31091,0.48721071863580995
2026-01-15,82500,82800,81800,82800,43513,0.36363636363636365
2026-01-16,83000,84300,82400,83300,41712,0.6038647342995169
2026-01-19,83400,83900,82700,83200,24009,-0.12004801920768307
2026-01-20,83600,88400,83600,85300,120072,2.5240384615384617
2026-01-21,84700,84800,82700,83000,35478,-2.6963657678780772
2026-01-22,82600,84100,82400,83700,36007,0.8433734939759037
2026-01-23,84100,86500,84100,86400,48370,3.225806451612903
2026-01-26,86700,88100,86500,86900,39753,0.5787037037037037
2026-01-27,86000,87500,85300,86700,36081,-0.23014959723820483
2026-01-28,86700,87900,86500,86900,38878,0.2306805074971165
2026-01-29,86900,87300,84900,86900,54382,0.0
2026-01-30,86300,86900,85200,85500,36147,-1.611047180667434
2026-02-02,86200,87200,82700,83800,60004,-1.9883040935672516
2026-02-03,85000,85600,83800,85200,37563,1.6706443914081146
2026-02-04,85300,87700,84900,87200,46553,2.3474178403755865
2026-02-05,87000,89600,86400,88500,79988,1.4908256880733946
2026-02-06,87500,87600,84600,87000,42338,-1.694915254237288
2026-02-09,87500,89100,86400,88600,43662,1.839080459770115
2026-02-10,89000,94900,89000,93400,118030,5.417607223476298
2026-02-11,95000,95200,92900,93400,54191,0.0
2026-02-12,93600,95700,93200,95300,56644,2.0342612419700217
2026-02-13,94000,95100,92900,94000,65007,-1.3641133263378804
2026-02-19,94800,98100,94200,97700,51034,3.9361702127659575
2026-02-20,97000,97600,96000,96400,30933,-1.3306038894575232
2026-02-23,96400,96800,94000,94600,32548,-1.8672199170124482
2026-02-24,95200,95800,94400,95200,28150,0.6342494714587738
2026-02-25,95000,95500,94400,94700,31111,-0.5252100840336135
2026-02-26,95000,95100,92100,92800,40435,-2.0063357972544877
2026-02-27,93600,95400,92800,93400,43863,0.646551724137931
