날짜,시가,고가,저가,종가,거래량,등락률
2025-05-30,18530,18940,18260,18390,66563,-0.7019438444924406
2025-06-02,18200,18590,18020,18060,70324,-1.794453507340946
2025-06-04,18380,18940,18240,18840,101586,4.318936877076411
2025-06-05,18960,19200,18700,18850,72065,0.05307855626326964
2025-06-09,18850,19170,18600,18680,86721,-0.9018567639257294
2025-06-10,18790,19270,18770,19020,95153,1.8201284796573876
2025-06-11,19100,19100,18500,18840,68802,-0.9463722397476341
2025-06-12,18840,19460,18650,18860,291292,0.10615711252653928
2025-06-13,18840,19050,18000,18420,179454,-2.332979851537646
2025-06-16,18600,18740,18230,18570,67523,0.8143322475570033
2025-06-17,18500,18880,18160,18360,84157,-1.1308562197092082
2025-06-18,18210,18710,18010,18270,80233,-0.49019607843137253
2025-06-19,18110,18580,18100,18320,62391,0.27367268746579093
2025-06-20,18360,18370,17850,17920,82892,-2.1834061135371177
2025-06-23,17920,18160,17400,17530,125944,-2.1763392857142856
2025-06-24,17980,18610,17900,18280,138264,4.278379920136908
2025-06-25,18460,18630,18130,18390,88315,0.6017505470459519
2025-06-26,18250,18470,17880,18430,95398,0.2175095160413268
2025-06-27,18610,18700,18150,18330,71424,-0.5425935973955507
2025-06-30,18330,18630,18320,18610,54167,1.5275504637206765
2025-07-01,18600,18960,18500,18750,87514,0.7522837184309511
2025-07-02,18750,19030,18440,19030,70003,1.4933333333333334
2025-07-03,19100,19100,18700,18910,58748,-0.6305832895428272
2025-07-04,18800,19010,18330,18340,67072,-3.0142781597038604
2025-07-07,18350,18400,17970,18200,68231,-0.7633587786259541
2025-07-08,18360,18450,18160,18330,45240,0.7142857142857143
2025-07-09,18210,18620,18200,18620,49931,1.5821058374249863
2025-07-10,18620,18880,18350,18700,68550,0.4296455424274973
2025-07-11,18580,18930,18580,18700,40929,0.0
2025-07-14,18700,19490,18670,19480,102411,4.171122994652406
2025-07-15,19420,19500,19180,19350,85983,-0.6673511293634496
2025-07-16,19290,19350,18800,18900,54525,-2.3255813953488373
2025-07-17,19080,19080,18630,18940,46867,0.21164021164021166
2025-07-18,21900,21900,18700,18920,1037859,-0.10559662090813093
2025-07-21,18670,18860,18570,18710,115118,-1.1099365750528543
2025-07-22,18660,18840,18220,18330,158602,-2.030999465526456
2025-07-23,18230,18950,18230,18650,182749,1.745771958537916
2025-07-24,18650,19290,18640,18900,155707,1.3404825737265416
2025-07-25,18800,19170,18790,18950,69272,0.26455026455026454
2025-07-28,18970,18970,18430,18520,123622,-2.2691292875989446
2025-07-29,18400,18890,18220,18800,62129,1.511879049676026
2025-07-30,19350,20500,19350,20050,505811,6.648936170212766
2025-07-31,20200,20900,20150,20800,218919,3.7406483790523692
2025-08-01,20350,20850,19910,20100,225187,-3.3653846153846154
2025-08-04,20050,21200,19910,20850,178731,3.731343283582089
2025-08-05,20950,21450,20600,21200,127622,1.6786570743405276
2025-08-06,21150,21600,20950,21300,119934,0.4716981132075472
2025-08-07,21150,21350,20900,21150,97815,-0.7042253521126761
2025-08-08,21050,21200,20850,21100,68476,-0.2364066193853428
2025-08-11,20950,21000,20350,20450,87483,-3.080568720379147
2025-08-12,20300,20650,19940,20000,57210,-2.2004889975550124
2025-08-13,20150,20200,19950,19990,50606,-0.05
2025-08-14,20100,20100,19470,19570,107254,-2.1010505252626315
2025-08-18,19710,19810,19460,19660,60501,0.45988758303525806
2025-08-19,19860,19880,19350,19350,72106,-1.5768056968463884
2025-08-20,19220,19390,19010,19310,81585,-0.20671834625322996
2025-08-21,19570,19700,19420,19500,54374,0.9839461418953911
2025-08-22,19520,19870,19490,19490,55429,-0.05128205128205128
2025-08-25,19600,19780,19250,19270,66449,-1.1287839917906617
2025-08-26,19500,19590,19060,19060,88303,-1.0897768552153606
2025-08-27,19200,19290,18960,18960,62827,-0.5246589716684155
2025-08-28,18970,19160,18800,19090,35982,0.6856540084388186
2025-08-29,19040,19630,18920,19340,135277,1.3095861707700367
2025-09-01,19350,19370,18880,19060,87252,-1.4477766287487073
2025-09-02,19020,19310,18920,19140,74553,0.4197271773347324
2025-09-03,19110,19180,18900,18900,54586,-1.2539184952978055
2025-09-04,18900,19660,18900,19580,80826,3.5978835978835977
2025-09-05,19580,19800,19390,19550,65402,-0.15321756894790603
2025-09-08,20200,20600,20000,20500,118939,4.859335038363171
2025-09-09,20400,20450,20100,20350,60128,-0.7317073170731708
2025-09-10,20600,21100,20450,20950,101306,2.9484029484029484
2025-09-11,20750,20950,20500,20950,95046,0.0
2025-09-12,21000,21050,20550,20800,52584,-0.7159904534606205
2025-09-15,20600,21150,20150,21000,148867,0.9615384615384616
2025-09-16,20800,20800,19930,19950,143940,-5.0
2025-09-17,20000,20200,19710,20100,75580,0.7518796992481203
2025-09-18,20100,20200,19840,19880,35056,-1.0945273631840797
2025-09-19,19800,19960,19800,19960,41037,0.4024144869215292
2025-09-22,19990,20150,19370,19860,150917,-0.501002004008016
2025-09-23,19800,19920,19580,19750,60835,-0.5538771399798591
2025-09-24,19900,19900,19360,19370,66926,-1.9240506329113924
2025-09-25,19450,19470,19320,19370,35882,0.0
2025-09-26,19230,19390,19030,19190,49966,-0.9292720702116675
2025-09-29,19380,19550,19190,19190,32806,0.0
2025-09-30,19080,19230,19000,19150,44121,-0.20844189682126105
2025-10-01,19150,19270,19010,19060,42893,-0.4699738903394256
2025-10-02,19160,19300,18950,19030,60622,-0.15739769150052466
2025-10-10,18900,19050,18490,18580,98150,-2.364687335785602
2025-10-13,17890,18440,17890,18240,86643,-1.829924650161464
2025-10-14,18100,18500,18000,18120,77844,-0.6578947368421052
2025-10-15,18030,18490,18030,18480,98178,1.9867549668874174
2025-10-16,18300,18650,18260,18400,80118,-0.4329004329004329
2025-10-17,18400,18470,18170,18230,68050,-0.9239130434782609
2025-10-20,18240,18240,18000,18170,67641,-0.32912781130005486
2025-10-21,18180,18290,17660,17980,171780,-1.0456796917996698
2025-10-22,17980,18240,17840,18240,80110,1.4460511679644048
2025-10-23,18070,18240,17900,17910,108569,-1.8092105263157896
2025-10-24,18040,18100,17500,18100,46910,1.060859854829704
2025-10-27,18050,18470,18000,18470,90448,2.0441988950276246
2025-10-28,18590,18780,18360,18600,83764,0.7038440714672441
2025-10-29,18710,18800,18140,18440,154893,-0.8602150537634409
2025-10-30,18260,18370,17910,17970,100924,-2.5488069414316703
2025-10-31,18020,18130,17600,17650,84453,-1.7807456872565388
2025-11-03,17640,17930,17300,17350,113291,-1.69971671388102
2025-11-04,17350,17760,17320,17450,109175,0.5763688760806917
2025-11-05,17620,18290,17050,17330,98768,-0.6876790830945558
2025-11-06,17500,17590,17190,17480,58830,0.8655510675129832
2025-11-07,17650,17650,17180,17380,63358,-0.5720823798627002
2025-11-10,17760,17990,17600,17880,51156,2.8768699654775602
2025-11-11,17830,18030,17680,17730,53263,-0.8389261744966443
2025-11-12,17690,18150,17620,18020,89913,1.6356457980823462
2025-11-13,17840,18220,17820,18090,65218,0.388457269700333
2025-11-14,18090,18090,17830,17920,90803,-0.9397457158651189
2025-11-17,17920,18000,17690,17770,98442,-0.8370535714285714
2025-11-18,17770,17860,17330,17340,89785,-2.4198086662915026
2025-11-19,17660,17820,17300,17630,71887,1.6724336793540944
2025-11-20,17550,17950,17550,17720,47115,0.5104934770277936
2025-11-21,17500,17670,17340,17640,53926,-0.4514672686230248
2025-11-24,17880,17980,17600,17830,72501,1.0770975056689343
2025-11-25,17960,17960,17320,17360,76102,-2.6360067302299495
2025-11-26,17380,18000,17380,18000,98287,3.686635944700461
2025-11-27,17610,17830,17490,17510,73464,-2.722222222222222
2025-11-28,17590,17710,17410,17550,45752,0.2284408909194746
2025-12-01,17590,17640,17330,17370,65936,-1.0256410256410255
2025-12-02,17410,17740,17350,17650,62024,1.6119746689694874
2025-12-03,17550,18010,17550,17990,73313,1.9263456090651558
2025-12-04,17850,18050,17700,17900,54875,-0.500277932184547
2025-12-05,17900,18400,17900,18380,140538,2.6815642458100557
2025-12-08,18580,18580,18110,18310,75172,-0.38084874863982593
2025-12-09,18310,18800,18240,18590,86783,1.5292190060076463
2025-12-10,18750,18770,18520,18620,83704,0.16137708445400753
2025-12-11,18790,20550,18510,20200,982088,8.485499462943071
2025-12-12,20450,20500,19700,20350,403155,0.7425742574257426
2025-12-15,20000,20750,19960,20150,317815,-0.9828009828009828
2025-12-16,19900,20250,19610,19930,277473,-1.0918114143920596
2025-12-17,20000,20150,19660,19850,105198,-0.4014049172102358
2025-12-18,19750,19820,19470,19510,97164,-1.712846347607053
2025-12-19,19900,19990,19250,19430,93466,-0.4100461301896463
2025-12-22,19520,19660,19260,19280,145144,-0.7720020586721564
2025-12-23,19300,19520,19290,19310,101725,0.15560165975103735
2025-12-24,19340,19430,19180,19300,125947,-0.05178663904712584
2025-12-26,19400,19720,19130,19280,225641,-0.10362694300518134
2025-12-29,18680,18700,17850,18300,230220,-5.08298755186722
2025-12-30,18310,18450,17860,17970,84040,-1.8032786885245904
2026-01-02,17980,18080,17200,17200,138881,-4.284919309961046
2026-01-05,17200,17380,17110,17210,88292,0.05813953488372093
2026-01-06,17300,17400,17020,17060,116954,-0.8715862870424171
2026-01-07,17050,17290,16790,16900,94809,-0.9378663540445485
2026-01-08,16730,17130,16390,16510,111268,-2.307692307692308
2026-01-09,16650,16700,16480,16540,67953,0.18170805572380377
2026-01-12,17010,17810,16910,17570,177971,6.2273276904474
2026-01-13,17450,17580,17010,17010,139060,-3.187250996015936
2026-01-14,17210,17250,17000,17070,84279,0.3527336860670194
2026-01-15,17030,17220,16850,17120,92157,0.29291154071470415
2026-01-16,17010,17110,16770,16800,130823,-1.8691588785046727
2026-01-19,16800,16970,16620,16780,158641,-0.11904761904761905
2026-01-20,16780,17150,16750,16970,138309,1.132300357568534
2026-01-21,16970,16980,16400,16490,141920,-2.828520919269299
2026-01-22,16510,16780,16470,16500,95246,0.06064281382656155
2026-01-23,16540,16800,16500,16760,115213,1.575757575757576
2026-01-26,16700,16900,16530,16530,98349,-1.3723150357995226
2026-01-27,16700,16700,16460,16500,101126,-0.18148820326678766
2026-01-28,16510,16760,16370,16650,179567,0.9090909090909091
2026-01-29,16650,17350,16400,17350,195686,4.2042042042042045
2026-01-30,17350,17380,16840,17130,157659,-1.2680115273775217
2026-02-02,17180,17500,16870,16920,119425,-1.2259194395796849
2026-02-03,17100,17700,17070,17480,162147,3.309692671394799
2026-02-04,17550,18330,17400,18170,220259,3.9473684210526314
2026-02-05,17900,18170,17520,17660,134095,-2.806824435883324
2026-02-06,17290,17590,16840,17550,109764,-0.622876557191393
2026-02-09,17620,17940,17540,17810,86918,1.4814814814814816
2026-02-10,17870,18400,17770,18400,150533,3.312745648512072
2026-02-11,18580,18580,17940,18200,104903,-1.0869565217391304
2026-02-12,18220,18220,18000,18030,105155,-0.9340659340659341
2026-02-13,18000,18220,17840,18020,87889,-0.055463117027176934
2026-02-19,18220,18290,18020,18160,98304,0.776914539400666
2026-02-20,18130,18750,18120,18570,154977,2.2577092511013213
2026-02-23,18700,18800,18290,18440,140606,-0.7000538502961766
2026-02-24,18500,18500,17920,18090,81509,-1.8980477223427332
2026-02-25,18090,18490,18000,18380,117029,1.6030956329463792
2026-02-26,18380,18460,18030,18210,115721,-0.9249183895538629
2026-02-27,18380,18520,17930,18210,113946,0.0
