날짜,시가,고가,저가,종가,거래량,등락률
2025-08-05,1408000,1436000,1402000,1416000,27113,1.5781922525107603
2025-08-06,1413000,1441000,1401000,1429000,27304,0.9180790960451978
2025-08-07,1426000,1436000,1411000,1435000,24576,0.4198740377886634
2025-08-08,1427000,1460000,1395000,1455000,38734,1.3937282229965158
2025-08-11,1480000,1524000,1470000,1502000,56855,3.230240549828179
2025-08-12,1507000,1508000,1445000,1449000,33942,-3.5286284953395475
2025-08-13,1463000,1468000,1387000,1410000,46683,-2.691511387163561
2025-08-14,1420000,1449000,1368000,1380000,73776,-2.127659574468085
2025-08-18,1394000,1418000,1370000,1377000,56603,-0.21739130434782608
2025-08-19,1392000,1412000,1372000,1386000,45152,0.6535947712418301
2025-08-20,1384000,1397000,1337000,1353000,57675,-2.380952380952381
2025-08-21,1368000,1396000,1351000,1386000,46544,2.4390243902439024
2025-08-22,1395000,1446000,1395000,1438000,44228,3.751803751803752
2025-08-25,1440000,1445000,1423000,1431000,24009,-0.48678720445062584
2025-08-26,1429000,1505000,1415000,1501000,71888,4.8916841369671555
2025-08-27,1493000,1514000,1480000,1512000,50727,0.7328447701532311
2025-08-28,1511000,1642000,1510000,1597000,101756,5.621693121693121
2025-08-29,1626000,1626000,1563000,1566000,33383,-1.9411396368190357
2025-09-01,1584000,1590000,1555000,1567000,24970,0.06385696040868455
2025-09-02,1565000,1569000,1542000,1551000,18349,-1.0210593490746651
2025-09-03,1562000,1580000,1540000,1556000,20556,0.3223726627981947
2025-09-04,1552000,1563000,1540000,1561000,17881,0.3213367609254499
2025-09-05,1557000,1570000,1541000,1552000,15364,-0.5765534913516976
2025-09-08,1549000,1556000,1538000,1550000,17825,-0.12886597938144329
2025-09-09,1551000,1558000,1525000,1542000,28137,-0.5161290322580645
2025-09-10,1544000,1583000,1544000,1549000,30127,0.4539559014267186
2025-09-11,1555000,1665000,1542000,1630000,76607,5.229180116204002
2025-09-12,1644000,1650000,1613000,1616000,30592,-0.8588957055214724
2025-09-15,1608000,1608000,1586000,1598000,22416,-1.1138613861386137
2025-09-16,1598000,1598000,1573000,1574000,36088,-1.5018773466833542
2025-09-17,1580000,1595000,1567000,1578000,34685,0.25412960609911056
2025-09-18,1581000,1605000,1565000,1585000,28303,0.4435994930291508
2025-09-19,1575000,1586000,1545000,1554000,91550,-1.9558359621451102
2025-09-22,1571000,1583000,1533000,1542000,30004,-0.7722007722007722
2025-09-23,1539000,1540000,1502000,1508000,39987,-2.204928664072633
2025-09-24,1518000,1519000,1485000,1485000,21803,-1.5251989389920424
2025-09-25,1490000,1495000,1455000,1456000,37810,-1.9528619528619526
2025-09-26,1456000,1497000,1430000,1466000,42601,0.6868131868131868
2025-09-29,1480000,1507000,1455000,1499000,36402,2.251023192360164
2025-09-30,1498000,1542000,1480000,1529000,44696,2.0013342228152102
2025-10-01,1543000,1587000,1523000,1558000,50071,1.896664486592544
2025-10-02,1576000,1576000,1509000,1509000,45089,-3.1450577663671373
2025-10-10,1491000,1492000,1445000,1454000,46753,-3.6447978793903246
2025-10-13,1428000,1463000,1420000,1429000,38506,-1.71939477303989
2025-10-14,1419000,1424000,1383000,1397000,47248,-2.239328201539538
2025-10-15,1407000,1446000,1405000,1421000,39591,1.7179670722977811
2025-10-16,1419000,1433000,1363000,1370000,61823,-3.589021815622801
2025-10-17,1389000,1390000,1315000,1326000,76646,-3.2116788321167884
2025-10-20,1331000,1395000,1311000,1381000,63594,4.147812971342383
2025-10-21,1373000,1373000,1305000,1320000,73264,-4.417089065894279
2025-10-22,1318000,1320000,1290000,1296000,55571,-1.8181818181818181
2025-10-23,1312000,1347000,1292000,1293000,53954,-0.23148148148148145
2025-10-24,1296000,1304000,1266000,1282000,53525,-0.8507347254447023
2025-10-27,1263000,1272000,1251000,1260000,56372,-1.71606864274571
2025-10-28,1258000,1289000,1244000,1261000,62357,0.07936507936507936
2025-10-29,1273000,1273000,1239000,1244000,53630,-1.3481363996827915
2025-10-30,1238000,1329000,1230000,1322000,122080,6.270096463022508
2025-10-31,1378000,1389000,1339000,1348000,73679,1.9667170953101363
2025-11-03,1328000,1376000,1320000,1356000,67449,0.5934718100890208
2025-11-04,1361000,1410000,1347000,1381000,72138,1.8436578171091444
2025-11-05,1391000,1392000,1327000,1339000,51985,-3.041274438812455
2025-11-06,1368000,1391000,1300000,1312000,63382,-2.0164301717699775
2025-11-07,1288000,1335000,1277000,1296000,24489,-1.2195121951219512
2025-11-10,1311000,1314000,1281000,1306000,25530,0.7716049382716049
2025-11-11,1303000,1304000,1259000,1262000,51416,-3.3690658499234303
2025-11-12,1262000,1277000,1250000,1267000,33801,0.39619651347068147
2025-11-13,1267000,1374000,1259000,1368000,96339,7.971586424625099
2025-11-14,1353000,1409000,1315000,1320000,74226,-3.508771929824561
2025-11-17,1406000,1443000,1360000,1385000,80716,4.924242424242424
2025-11-18,1400000,1410000,1367000,1372000,45290,-0.9386281588447654
2025-11-19,1383000,1389000,1346000,1375000,29206,0.21865889212827988
2025-11-20,1397000,1461000,1397000,1401000,193071,1.890909090909091
2025-11-21,1394000,1395000,1341000,1380000,54428,-1.4989293361884368
2025-11-24,1394000,1394000,1340000,1355000,55633,-1.8115942028985508
2025-11-25,1360000,1365000,1310000,1311000,41596,-3.247232472324723
2025-11-26,1322000,1403000,1316000,1396000,60993,6.483600305110603
2025-11-27,1390000,1460000,1390000,1456000,65826,4.297994269340974
2025-11-28,1456000,1460000,1426000,1445000,33184,-0.7554945054945055
2025-12-01,1435000,1440000,1300000,1346000,142030,-6.851211072664359
2025-12-02,1346000,1347000,1306000,1332000,50615,-1.040118870728083
2025-12-03,1341000,1345000,1316000,1334000,26440,0.15015015015015015
2025-12-04,1325000,1333000,1297000,1304000,55500,-2.2488755622188905
2025-12-05,1309000,1316000,1280000,1297000,53850,-0.5368098159509203
2025-12-08,1303000,1310000,1283000,1292000,43108,-0.3855050115651504
2025-12-09,1300000,1317000,1290000,1304000,34686,0.9287925696594427
2025-12-10,1305000,1305000,1286000,1292000,35828,-0.9202453987730062
2025-12-11,1299000,1299000,1263000,1276000,59457,-1.238390092879257
2025-12-12,1281000,1292000,1269000,1273000,36070,-0.23510971786833856
2025-12-15,1282000,1283000,1225000,1230000,61677,-3.377847604084839
2025-12-16,1232000,1282000,1177000,1243000,124580,1.056910569105691
2025-12-17,1255000,1266000,1235000,1262000,31691,1.5285599356395816
2025-12-18,1236000,1307000,1232000,1279000,66204,1.347068145800317
2025-12-19,1294000,1294000,1239000,1252000,51481,-2.111024237685692
2025-12-22,1255000,1289000,1242000,1284000,50385,2.5559105431309903
2025-12-23,1284000,1298000,1262000,1269000,24305,-1.1682242990654206
2025-12-24,1271000,1276000,1253000,1266000,21350,-0.2364066193853428
2025-12-26,1263000,1263000,1218000,1233000,55511,-2.6066350710900474
2025-12-29,1221000,1272000,1217000,1266000,55044,2.67639902676399
2025-12-30,1262000,1265000,1230000,1231000,38391,-2.764612954186414
2026-01-02,1240000,1286000,1232000,1276000,66997,3.6555645816409426
2026-01-05,1270000,1276000,1241000,1274000,41067,-0.1567398119122257
2026-01-06,1289000,1303000,1254000,1262000,44386,-0.9419152276295133
2026-01-07,1250000,1262000,1148000,1158000,198763,-8.240887480190175
2026-01-08,1168000,1193000,1130000,1179000,123758,1.8134715025906734
2026-01-09,1180000,1214000,1171000,1206000,86066,2.2900763358778624
2026-01-12,1200000,1206000,1174000,1196000,61820,-0.8291873963515755
2026-01-13,1202000,1207000,1183000,1192000,52819,-0.33444816053511706
2026-01-14,1200000,1233000,1181000,1198000,54661,0.5033557046979865
2026-01-15,1199000,1216000,1180000,1192000,47194,-0.5008347245409015
2026-01-16,1196000,1202000,1185000,1195000,31917,0.25167785234899326
2026-01-19,1191000,1202000,1185000,1186000,36254,-0.7531380753138075
2026-01-20,1183000,1235000,1180000,1223000,70418,3.1197301854974704
2026-01-21,1206000,1227000,1176000,1200000,63492,-1.8806214227309894
2026-01-22,1189000,1272000,1179000,1235000,120296,2.9166666666666665
2026-01-23,1261000,1275000,1223000,1235000,46121,0.0
2026-01-26,1246000,1255000,1211000,1221000,45854,-1.1336032388663968
2026-01-27,1219000,1224000,1200000,1201000,44230,-1.638001638001638
2026-01-28,1210000,1218000,1192000,1199000,53502,-0.16652789342214822
2026-01-29,1191000,1267000,1170000,1216000,141388,1.4178482068390326
2026-01-30,1220000,1227000,1176000,1180000,113778,-2.9605263157894735
2026-02-02,1170000,1173000,1098000,1100000,96519,-6.779661016949152
2026-02-03,1120000,1122000,1080000,1112000,86579,1.090909090909091
2026-02-04,1110000,1121000,1097000,1102000,41502,-0.8992805755395683
2026-02-05,1100000,1109000,1070000,1076000,66222,-2.35934664246824
2026-02-06,1046000,1060000,1009000,1060000,63456,-1.486988847583643
2026-02-09,1078000,1105000,1073000,1095000,44778,3.30188679245283
2026-02-10,1107000,1160000,1091000,1148000,72012,4.840182648401827
2026-02-11,1164000,1194000,1152000,1166000,65158,1.5679442508710801
2026-02-12,1173000,1225000,1166000,1219000,101384,4.545454545454546
2026-02-13,1205000,1219000,1184000,1190000,41498,-2.3789991796554553
2026-02-19,1185000,1186000,1159000,1171000,38567,-1.5966386554621848
2026-02-20,1170000,1189000,1159000,1164000,43377,-0.5977796754910333
2026-02-23,1212000,1305000,1211000,1248000,146379,7.216494845360824
2026-02-24,1260000,1268000,1220000,1232000,52344,-1.282051282051282
2026-02-25,1239000,1249000,1210000,1243000,45966,0.8928571428571428
2026-02-26,1229000,1234000,1211000,1220000,47385,-1.850362027353178
2026-02-27,1232000,1262000,1206000,1221000,83113,0.08196721311475409
