날짜,시가,고가,저가,종가,거래량,등락률
2025-04-23,115200,115300,111700,112900,303594,-1.3973799126637554
2025-04-24,111900,114200,111800,113500,232176,0.5314437555358724
2025-04-25,113500,114100,112100,112900,272425,-0.5286343612334802
2025-04-28,111500,114100,111500,113400,210257,0.44286979627989376
2025-04-29,113000,114200,112600,113300,193556,-0.08818342151675485
2025-04-30,112100,115700,112000,114700,357380,1.235657546337158
2025-05-02,113700,116400,113700,116000,174752,1.1333914559721012
2025-05-07,118900,119000,114400,114800,209308,-1.0344827586206897
2025-05-08,114000,119200,114000,117500,618900,2.35191637630662
2025-05-09,117500,121000,117400,118200,356899,0.5957446808510638
2025-05-12,118400,119800,115500,116100,306412,-1.7766497461928936
2025-05-13,114700,116300,113200,115700,306571,-0.34453057708871665
2025-05-14,115300,117700,115000,116600,275214,0.7778738115816767
2025-05-15,115200,117400,115200,115900,175261,-0.6003430531732418
2025-05-16,115600,120000,115600,119700,273447,3.278688524590164
2025-05-19,118700,120300,117400,118000,265046,-1.4202172096908938
2025-05-20,118800,120200,117800,118200,217964,0.1694915254237288
2025-05-21,118000,119500,117800,118400,240677,0.1692047377326565
2025-05-22,116100,120200,116100,119600,248753,1.0135135135135136
2025-05-23,118500,120100,118500,119400,113853,-0.16722408026755853
2025-05-26,119400,125000,119300,125000,250411,4.690117252931323
2025-05-27,123800,124800,122500,123500,223311,-1.2
2025-05-28,122200,124700,121800,122600,309123,-0.728744939271255
2025-05-29,122700,123400,120100,121000,314033,-1.3050570962479608
2025-05-30,119200,121600,119100,120200,632476,-0.6611570247933884
2025-06-02,119200,125400,119200,120600,319843,0.33277870216306155
2025-06-04,123200,125700,123100,124400,447300,3.150912106135987
2025-06-05,122200,124900,121900,122200,249131,-1.7684887459807075
2025-06-09,121800,124200,120900,123300,317244,0.900163666121113
2025-06-10,122200,123400,120300,122000,317841,-1.05433901054339
2025-06-11,120800,122400,119200,121600,341557,-0.32786885245901637
2025-06-12,120100,123900,120100,122200,382836,0.4934210526315789
2025-06-13,123100,125100,122300,123200,375743,0.8183306055646482
2025-06-16,124500,124700,121100,123000,249972,-0.16233766233766234
2025-06-17,121400,124300,121000,123700,265507,0.5691056910569106
2025-06-18,122500,127600,122500,126500,375694,2.263540824575586
2025-06-19,126400,127000,124500,125600,177468,-0.7114624505928854
2025-06-20,125900,126700,122300,125500,619936,-0.07961783439490447
2025-06-23,124300,125200,122400,123700,279205,-1.4342629482071714
2025-06-24,125000,125100,122900,124600,496360,0.7275666936135812
2025-06-25,123500,126600,123400,125300,317989,0.5617977528089888
2025-06-26,124600,125800,124200,124800,432100,-0.39904229848363926
2025-06-27,124800,125300,122500,123300,338115,-1.201923076923077
2025-06-30,124600,128200,123600,127700,338240,3.5685320356853207
2025-07-01,127600,128800,126500,127200,411331,-0.39154267815191857
2025-07-02,126300,130300,126200,130200,448537,2.358490566037736
2025-07-03,130200,130500,127900,128400,276376,-1.3824884792626728
2025-07-04,128800,131200,128700,129600,304612,0.9345794392523363
2025-07-07,130500,137800,130200,136200,432010,5.092592592592593
2025-07-08,138600,138800,134300,134500,366422,-1.2481644640234948
2025-07-09,134000,138000,134000,137400,247265,2.1561338289962824
2025-07-10,136600,136900,134300,135600,358856,-1.3100436681222707
2025-07-11,135000,141000,135000,136400,257589,0.5899705014749262
2025-07-14,137600,144000,137500,140700,370593,3.1524926686217007
2025-07-15,141000,142700,139000,140500,283478,-0.14214641080312723
2025-07-16,139600,141000,138600,140000,254278,-0.3558718861209964
2025-07-17,140500,141800,139200,140700,170768,0.5
2025-07-18,140500,141800,138100,139500,205945,-0.8528784648187633
2025-07-21,138400,139400,136500,136900,248447,-1.8637992831541221
2025-07-22,136000,137800,135600,136500,178292,-0.2921840759678598
2025-07-23,137200,137800,134400,134900,215097,-1.1721611721611722
2025-07-24,134800,135900,130100,131500,350537,-2.5203854707190514
2025-07-25,130200,133800,129700,132500,254636,0.7604562737642585
2025-07-28,131300,131800,129800,131700,237391,-0.6037735849056604
2025-07-29,130200,131900,130000,131800,151062,0.07593014426727411
2025-07-30,131000,132500,130500,131500,148281,-0.2276176024279211
2025-07-31,130200,131400,128600,130700,364854,-0.6083650190114068
2025-08-01,128300,132000,128100,129100,363694,-1.224177505738332
2025-08-04,129200,137300,128700,136100,462112,5.4221533694810224
2025-08-05,135400,138300,135100,137200,276809,0.8082292432035268
2025-08-06,136300,140700,136300,140500,359163,2.4052478134110786
2025-08-07,139800,141000,133900,138500,471443,-1.4234875444839856
2025-08-08,141400,149400,141400,147200,956482,6.28158844765343
2025-08-11,146500,146500,139000,140100,502812,-4.823369565217392
2025-08-12,139600,141600,139100,140500,448170,0.28551034975017847
2025-08-13,140000,140600,136100,137600,382035,-2.0640569395017794
2025-08-14,137000,138300,133700,133700,608992,-2.8343023255813953
2025-08-18,135300,137000,133500,133900,315502,0.14958863126402394
2025-08-19,134700,137000,133200,133600,372358,-0.22404779686333084
2025-08-20,134900,137500,133400,136500,625091,2.1706586826347305
2025-08-21,136000,137800,134900,137100,282823,0.43956043956043955
2025-08-22,137200,138300,136900,136900,237003,-0.14587892049598833
2025-08-25,136600,138200,135700,137900,222227,0.7304601899196494
2025-08-26,137000,140200,137000,137500,417755,-0.290065264684554
2025-08-27,138200,139600,136700,137000,359913,-0.36363636363636365
2025-08-28,136500,137800,135000,136000,339433,-0.7299270072992701
2025-08-29,135300,136100,134300,134700,347393,-0.9558823529411765
2025-09-01,136000,139200,135300,137100,346368,1.7817371937639197
2025-09-02,136500,137500,135200,135600,264416,-1.0940919037199124
2025-09-03,134200,136500,134200,135500,241907,-0.07374631268436578
2025-09-04,134400,137700,134400,136200,333047,0.5166051660516605
2025-09-05,135800,137400,134400,135200,374890,-0.7342143906020557
2025-09-08,135800,136600,133700,134700,340062,-0.3698224852071006
2025-09-09,135300,135400,131200,131900,520769,-2.078693392724573
2025-09-10,131700,133000,130900,131400,391917,-0.37907505686125853
2025-09-11,131500,134000,129700,132700,526644,0.989345509893455
2025-09-12,133500,136300,132600,133700,337098,0.7535795026375283
2025-09-15,132600,139400,132400,136600,444862,2.169035153328347
2025-09-16,136000,138000,134400,135100,305389,-1.0980966325036603
2025-09-17,135000,137100,134900,136800,233972,1.2583271650629164
2025-09-18,135700,140400,135700,139300,437640,1.827485380116959
2025-09-19,138600,141300,137900,140400,357012,0.7896625987078248
2025-09-22,142300,147200,141900,142600,337932,1.566951566951567
2025-09-23,143800,147400,142400,142600,402124,0.0
2025-09-24,144100,146500,136900,140700,668907,-1.332398316970547
2025-09-25,139900,140200,134100,134300,832342,-4.548685145700071
2025-09-26,134300,138400,134100,137600,645794,2.4571854058078926
2025-09-29,139700,140700,136000,136200,338408,-1.0174418604651163
2025-09-30,135000,135900,133000,133600,454421,-1.908957415565345
2025-10-01,135700,136100,133900,134500,291164,0.6736526946107785
2025-10-02,135300,135300,132700,134000,459383,-0.37174721189591076
2025-10-10,133500,135900,132300,135200,455552,0.8955223880597015
2025-10-13,136300,137000,133700,134000,299645,-0.8875739644970414
2025-10-14,132700,139500,132400,139100,470888,3.805970149253731
2025-10-15,138000,140700,136500,136500,413797,-1.8691588785046727
2025-10-16,136100,140400,136100,138700,343614,1.611721611721612
2025-10-17,138100,140300,138100,139400,321837,0.5046863734679163
2025-10-20,139100,140300,138200,139500,279618,0.07173601147776185
2025-10-21,139000,140300,137300,138500,258185,-0.7168458781362007
2025-10-22,138100,139200,137200,137800,155039,-0.5054151624548736
2025-10-23,137200,138600,137100,137400,181064,-0.29027576197387517
2025-10-24,137700,137800,135400,136400,228973,-0.727802037845706
2025-10-27,135500,136500,135500,135800,243015,-0.43988269794721413
2025-10-28,136200,136500,134700,135300,241600,-0.3681885125184094
2025-10-29,136900,136900,133800,134400,257196,-0.6651884700665188
2025-10-30,133500,135300,133400,134500,218507,0.0744047619047619
2025-10-31,133900,135100,133500,134200,168404,-0.22304832713754646
2025-11-03,133500,134100,132700,133700,248230,-0.37257824143070045
2025-11-04,132700,136400,132100,136300,301464,1.944652206432311
2025-11-05,137600,138000,134800,135900,285743,-0.293470286133529
2025-11-06,137100,138600,135100,137700,280952,1.3245033112582782
2025-11-07,139300,143300,133900,135800,528669,-1.3798111837327522
2025-11-10,138000,139500,136300,139000,265988,2.3564064801178204
2025-11-11,137700,139200,136500,137000,255876,-1.4388489208633095
2025-11-12,136700,141000,136600,141000,366247,2.9197080291970803
2025-11-13,139600,141300,138500,140700,321910,-0.2127659574468085
2025-11-14,141300,143400,140100,142700,337461,1.4214641080312722
2025-11-17,141500,143400,140700,142100,203167,-0.42046250875963564
2025-11-18,141800,143200,141100,141100,228703,-0.7037297677691766
2025-11-19,142600,146100,141300,144800,525737,2.6222537207654146
2025-11-20,144800,144800,141800,141800,281440,-2.071823204419889
2025-11-21,143900,146200,142300,145600,434334,2.6798307475317347
2025-11-24,146000,146800,144600,146500,564200,0.6181318681318682
2025-11-25,146400,146500,139800,140200,322552,-4.300341296928328
2025-11-26,141000,142700,140300,142600,479813,1.7118402282453637
2025-11-27,141400,144000,141400,144000,138853,0.9817671809256662
2025-11-28,144000,146300,143400,145500,236465,1.0416666666666665
2025-12-01,145600,145900,142200,143500,176245,-1.3745704467353952
2025-12-02,143700,145200,143100,144800,241958,0.9059233449477353
2025-12-03,143800,145000,142800,144700,166315,-0.06906077348066297
2025-12-04,143700,144500,142200,143300,213311,-0.9675190048375951
2025-12-05,141900,143600,141600,143000,165393,-0.20935101186322402
2025-12-08,143000,143400,139000,141000,236702,-1.3986013986013985
2025-12-09,141000,141600,139300,141100,183780,0.07092198581560284
2025-12-10,142000,142400,140900,141700,178822,0.42523033309709424
2025-12-11,142200,142300,139100,141600,525150,-0.07057163020465773
2025-12-12,141600,143000,140000,141600,250053,0.0
2025-12-15,141600,143400,140700,143000,195933,0.9887005649717515
2025-12-16,142600,150500,142600,150000,671134,4.895104895104895
2025-12-17,149100,149500,145000,145300,204316,-3.1333333333333333
2025-12-18,146700,146700,143600,143600,168291,-1.1699931176875429
2025-12-19,145800,146700,143500,146700,300065,2.1587743732590527
2025-12-22,148000,148000,144100,144800,216068,-1.2951601908657124
2025-12-23,144900,145700,144200,145500,149341,0.48342541436464087
2025-12-24,145500,146800,144500,145000,173335,-0.3436426116838488
2025-12-26,145300,145600,143600,144800,166353,-0.13793103448275862
2025-12-29,142000,144000,141500,143400,164694,-0.9668508287292817
2025-12-30,142500,143800,142000,142100,195611,-0.906555090655509
2026-01-02,142100,142400,139500,140400,289112,-1.1963406052076002
2026-01-05,140500,142300,140000,141800,206288,0.9971509971509971
2026-01-06,142300,142900,140500,142600,289486,0.5641748942172073
2026-01-07,141200,143200,140300,143200,303379,0.42075736325385693
2026-01-08,141800,142700,140600,142500,324875,-0.4888268156424581
2026-01-09,142500,143500,141600,142200,260196,-0.21052631578947367
2026-01-12,143000,143700,141700,143700,183983,1.0548523206751055
2026-01-13,143800,144200,141200,142300,406633,-0.9742519137091163
2026-01-14,142800,144900,142000,144300,257069,1.4054813773717498
2026-01-15,143700,144600,142800,143700,362981,-0.4158004158004158
2026-01-16,143400,143900,142100,142300,300217,-0.9742519137091163
2026-01-19,143000,146300,143000,144800,341277,1.7568517217146873
2026-01-20,143400,148200,143300,146000,317731,0.8287292817679558
2026-01-21,146100,147000,143200,144000,263017,-1.36986301369863
2026-01-22,143100,146100,143100,144000,348412,0.0
2026-01-23,144200,145000,143100,144900,315179,0.625
2026-01-26,143800,145400,141700,142000,562810,-2.001380262249828
2026-01-27,143300,145600,142200,144800,308382,1.971830985915493
2026-01-28,144000,144800,141900,143500,281618,-0.8977900552486188
2026-01-29,143000,145800,142200,145600,374672,1.4634146341463417
2026-01-30,145100,153900,145100,153900,934467,5.700549450549451
2026-02-02,155500,157800,151200,154700,578834,0.5198180636777128
2026-02-03,156800,157700,152800,157700,255217,1.9392372333548804
2026-02-04,158900,164000,158900,161800,297174,2.599873176918199
2026-02-05,161800,163600,160100,161800,253036,0.0
2026-02-06,163000,166000,155000,163300,464036,0.9270704573547589
2026-02-09,167600,170800,164600,168500,334073,3.184323331292101
2026-02-10,171200,173500,169200,172000,331305,2.0771513353115725
2026-02-11,173200,174200,169600,171300,298625,-0.4069767441860465
2026-02-12,172100,173600,170000,172200,414317,0.5253940455341506
2026-02-13,173300,175800,170100,173800,271724,0.9291521486643438
2026-02-19,177200,178600,173400,175100,291334,0.7479861910241657
2026-02-20,175200,180800,175100,177100,391647,1.1422044545973729
2026-02-23,177100,178900,174700,176500,428220,-0.33879164313946925
2026-02-24,177200,177900,173000,173400,400123,-1.7563739376770537
2026-02-25,172800,181500,171000,179700,536213,3.633217993079585
2026-02-26,177700,177700,168600,169700,585083,-5.564830272676683
2026-02-27,170600,171300,162700,163100,671208,-3.8892162639952854
