날짜,시가,고가,저가,종가,거래량,등락률
2025-08-04,145500,148000,144400,147300,126389,0.20408163265306123
2025-08-05,149600,153500,147400,148800,231704,1.0183299389002036
2025-08-06,148800,159700,148500,159500,360983,7.190860215053764
2025-08-07,159500,169400,159300,166700,390135,4.5141065830721
2025-08-08,167500,169700,165800,168000,200887,0.7798440311937612
2025-08-11,167000,168600,162000,163300,182079,-2.797619047619048
2025-08-12,164800,173600,164800,169800,299882,3.9804041641151255
2025-08-13,171400,175000,170700,173800,271067,2.3557126030624262
2025-08-14,174100,180000,174000,177300,262927,2.0138089758342925
2025-08-18,174600,175900,170400,171500,239416,-3.2712915961646925
2025-08-19,170000,176600,169800,174600,175356,1.8075801749271136
2025-08-20,176200,176200,169000,172500,151377,-1.202749140893471
2025-08-21,172600,174900,170800,172000,88510,-0.2898550724637681
2025-08-22,171700,173400,168300,169100,135177,-1.686046511627907
2025-08-25,170200,171900,169200,171900,79646,1.655824955647546
2025-08-26,170300,171300,166400,167800,219918,-2.3851076207097153
2025-08-27,169900,175200,169800,171600,160041,2.264600715137068
2025-08-28,171600,179400,171600,175300,197757,2.156177156177156
2025-08-29,180600,191200,178100,184400,371722,5.191100969766115
2025-09-01,187500,190800,184700,185700,198547,0.7049891540130151
2025-09-02,189000,190900,187300,190100,233448,2.3694130317716744
2025-09-03,190200,191700,186000,187400,209364,-1.4203051025775908
2025-09-04,186100,187400,182600,184000,198379,-1.814300960512273
2025-09-05,184100,188800,183700,185800,143012,0.9782608695652175
2025-09-08,187200,187200,182700,185900,167653,0.05382131324004305
2025-09-09,187500,187700,183200,185800,224146,-0.05379236148466917
2025-09-10,184000,189300,184000,187500,187879,0.914962325080732
2025-09-11,187600,188700,183700,186600,343886,-0.48
2025-09-12,186500,188900,184100,188100,209707,0.8038585209003215
2025-09-15,186400,187100,182100,183300,305607,-2.5518341307814993
2025-09-16,182200,186200,181500,184800,221945,0.8183306055646482
2025-09-17,184700,185800,182100,184500,224856,-0.16233766233766234
2025-09-18,183800,188300,183300,187600,206572,1.6802168021680215
2025-09-19,186300,187900,172900,178000,911265,-5.11727078891258
2025-09-22,177200,179400,175300,177700,216914,-0.16853932584269662
2025-09-23,176200,177900,175800,177100,153010,-0.3376477208778841
2025-09-24,177500,179000,170700,171400,218156,-3.2185206098249575
2025-09-25,171700,172100,168600,169800,206289,-0.9334889148191364
2025-09-26,168000,169000,166600,168500,189798,-0.7656065959952886
2025-09-29,169900,170000,166200,168100,189662,-0.2373887240356083
2025-09-30,166500,169000,164650,165400,257912,-1.6061867935752527
2025-10-01,165300,167000,161300,163700,242655,-1.0278113663845223
2025-10-02,164900,166700,163700,164200,201228,0.3054367745876604
2025-10-10,162700,166200,160400,163800,188425,-0.24360535931790497
2025-10-13,162900,162900,157000,158700,234072,-3.1135531135531136
2025-10-14,157200,162300,157100,158900,153197,0.1260239445494644
2025-10-15,159500,162700,159100,162700,125035,2.391441157960982
2025-10-16,169100,172600,166700,167700,234440,3.073140749846343
2025-10-17,168000,169700,164300,164800,129331,-1.7292784734645201
2025-10-20,168000,169000,162500,166700,84838,1.1529126213592233
2025-10-21,168000,171000,163200,164900,254419,-1.0797840431913617
2025-10-22,165600,173700,165500,173400,267465,5.154639175257731
2025-10-23,172000,174000,167900,168400,163247,-2.883506343713956
2025-10-24,169900,170100,167100,167900,99340,-0.29691211401425177
2025-10-27,168000,173900,167900,169500,189103,0.9529481834425254
2025-10-28,169400,169500,165300,169300,106180,-0.11799410029498525
2025-10-29,170900,170900,166000,168800,171634,-0.29533372711163614
2025-10-30,174000,175900,169800,171000,222718,1.3033175355450237
2025-10-31,174400,194900,174400,188800,778091,10.409356725146198
2025-11-03,186600,186600,174000,175100,484321,-7.25635593220339
2025-11-04,174600,174800,166200,166600,325281,-4.854368932038835
2025-11-05,168200,168200,160100,161600,221318,-3.0012004801920766
2025-11-06,165000,165000,159500,162400,162681,0.49504950495049505
2025-11-07,162400,163400,158500,160000,138643,-1.477832512315271
2025-11-10,161200,166900,161100,165600,157818,3.5000000000000004
2025-11-11,165100,167500,163700,164700,109086,-0.5434782608695652
2025-11-12,164300,169800,163900,169500,159438,2.914389799635701
2025-11-13,168200,170300,166600,168200,182736,-0.7669616519174041
2025-11-14,166600,169200,165700,166600,120552,-0.9512485136741973
2025-11-17,166900,167300,160900,163200,187333,-2.0408163265306123
2025-11-18,161200,164700,161200,161300,135009,-1.1642156862745099
2025-11-19,163100,163900,159600,161700,103329,0.24798512089274644
2025-11-20,161800,165200,161500,163100,98607,0.8658008658008658
2025-11-21,162400,163100,160000,160300,85163,-1.7167381974248928
2025-11-24,161000,161400,156100,158400,196717,-1.1852776044915783
2025-11-25,159900,161750,158500,160000,82121,1.0101010101010102
2025-11-26,161600,162400,159700,161400,111820,0.8750000000000001
2025-11-27,161600,165600,161600,164700,98759,2.0446096654275094
2025-11-28,166000,167800,162900,164400,101792,-0.18214936247723132
2025-12-01,164800,165600,161100,163000,130264,-0.851581508515815
2025-12-02,164000,170600,163000,169400,162061,3.92638036809816
2025-12-03,169400,170500,168100,169900,85756,0.29515938606847697
2025-12-04,174500,181000,173100,176500,411151,3.8846380223660977
2025-12-05,176100,181300,174200,179300,243677,1.5864022662889519
2025-12-08,183300,184000,176400,182100,250236,1.5616285554935863
2025-12-09,180000,183000,178900,179900,138910,-1.2081274025260844
2025-12-10,181000,182400,176100,180800,148177,0.500277932184547
2025-12-11,182100,183000,177700,182600,316324,0.995575221238938
2025-12-12,181100,182900,179600,182300,141557,-0.16429353778751368
2025-12-15,181500,187400,178800,182500,173937,0.10970927043335163
2025-12-16,183700,186600,178000,179400,127361,-1.6986301369863015
2025-12-17,179400,180700,178000,179700,92609,0.16722408026755853
2025-12-18,176900,178800,174400,175800,96650,-2.1702838063439067
2025-12-19,177600,178400,174000,178000,104524,1.2514220705346986
2025-12-22,180900,180900,177900,179800,108241,1.0112359550561798
2025-12-23,179900,181900,177300,178300,84984,-0.8342602892102335
2025-12-24,179100,182600,178100,179800,90271,0.8412787436904094
2025-12-26,181200,182400,178200,178600,103673,-0.6674082313681869
2025-12-29,177200,183300,176200,182300,124504,2.0716685330347144
2025-12-30,181500,181500,179000,180600,102651,-0.9325287986834888
2026-01-02,180900,183600,177800,180900,124293,0.16611295681063123
2026-01-05,180200,182000,176900,178100,219898,-1.5478164731896076
2026-01-06,180300,194000,180200,187100,515244,5.053340819764177
2026-01-07,185300,219500,183400,218500,999934,16.782469267771248
2026-01-08,233500,234000,217000,223500,646284,2.2883295194508007
2026-01-09,226000,234500,217500,226500,438260,1.342281879194631
2026-01-12,263000,271500,235500,243500,1097374,7.505518763796909
2026-01-13,249500,270000,246500,257000,1059639,5.544147843942506
2026-01-14,268500,270000,254500,257500,786277,0.19455252918287938
2026-01-15,257500,268750,254500,266000,595355,3.300970873786408
2026-01-16,270500,270500,252000,257000,607057,-3.3834586466165413
2026-01-19,260500,280500,258000,273000,724694,6.22568093385214
2026-01-20,273000,273500,254000,259500,600062,-4.945054945054945
2026-01-21,249000,267500,249000,262000,1088943,0.9633911368015413
2026-01-22,294500,296000,258500,262000,1159053,0.0
2026-01-23,259500,260500,247500,251500,902289,-4.007633587786259
2026-01-26,244500,249500,242000,243000,529038,-3.3797216699801194
2026-01-27,235500,243500,231500,241000,472112,-0.823045267489712
2026-01-28,250500,251000,240000,240500,472924,-0.2074688796680498
2026-01-29,247000,260000,242000,255500,861650,6.237006237006238
2026-01-30,253000,253000,242000,242000,532865,-5.283757338551859
2026-02-02,239500,252500,237000,246000,586592,1.6528925619834711
2026-02-03,247000,252500,242000,250000,439326,1.6260162601626018
2026-02-04,253000,257000,248000,251000,338645,0.4
2026-02-05,246500,252000,240500,241000,283037,-3.9840637450199203
2026-02-06,233500,238500,227000,238500,300086,-1.0373443983402488
2026-02-09,243000,244500,239000,242500,263493,1.6771488469601679
2026-02-10,250000,251000,243000,243500,239903,0.4123711340206186
2026-02-11,243500,258000,241000,255500,453905,4.9281314168377826
2026-02-12,258500,264000,253000,261000,334010,2.152641878669276
2026-02-13,258500,262500,254500,255000,245185,-2.2988505747126435
2026-02-19,257000,265000,253500,262500,251685,2.941176470588235
2026-02-20,261500,271500,261000,270000,258840,2.857142857142857
2026-02-23,278000,287000,264000,267500,426491,-0.9259259259259258
2026-02-24,264000,272000,260000,269500,292909,0.7476635514018692
2026-02-25,272000,295000,270500,280500,797233,4.081632653061225
2026-02-26,284500,294000,276000,290500,511626,3.5650623885918007
2026-02-27,285500,294000,277000,289500,638962,-0.34423407917383825
