날짜,시가,고가,저가,종가,거래량,등락률
2025-05-27,93500,94300,90700,91600,148435,-3.2734952481520594
2025-05-28,90500,92500,90100,91000,127724,-0.6550218340611353
2025-05-29,91800,93100,90800,91000,171192,0.0
2025-05-30,89300,90900,88100,88900,683574,-2.307692307692308
2025-06-02,88300,92900,88300,91100,189095,2.4746906636670416
2025-06-04,90900,93400,90200,91100,205090,0.0
2025-06-05,91900,94500,91800,92300,151753,1.3172338090010975
2025-06-09,97000,97600,91400,91700,206463,-0.6500541711809318
2025-06-10,92000,95400,91500,94300,223581,2.8353326063249726
2025-06-11,94200,96800,93900,94800,128855,0.5302226935312832
2025-06-12,93900,94900,92300,93800,343439,-1.0548523206751055
2025-06-13,92500,94300,90700,93700,214386,-0.10660980810234541
2025-06-16,95000,95000,93100,94500,92544,0.8537886872998933
2025-06-17,92500,97700,91800,97300,290749,2.9629629629629632
2025-06-18,97400,97500,94100,95700,224461,-1.644398766700925
2025-06-19,95000,95500,92900,95000,140004,-0.7314524555903866
2025-06-20,96000,98400,95800,97800,389988,2.9473684210526314
2025-06-23,97200,97700,94500,94900,132301,-2.965235173824131
2025-06-24,95900,98300,95000,97300,100861,2.528977871443625
2025-06-25,96300,98000,95400,95600,169210,-1.7471736896197325
2025-06-26,94600,97900,93400,97400,275832,1.882845188284519
2025-06-27,96500,98900,95500,96500,134953,-0.9240246406570842
2025-06-30,97400,98500,95500,96800,238675,0.31088082901554404
2025-07-01,95700,102000,95000,97800,271186,1.0330578512396695
2025-07-02,96400,102800,95400,101900,287250,4.192229038854806
2025-07-03,100800,102600,98500,99100,138634,-2.747791952894995
2025-07-04,99100,99800,96100,96900,158251,-2.219979818365288
2025-07-07,97000,98200,95500,96600,112874,-0.30959752321981426
2025-07-08,97500,102000,97200,100900,180950,4.451345755693581
2025-07-09,99600,100500,98600,100200,270125,-0.6937561942517344
2025-07-10,99200,101700,98300,99800,256654,-0.39920159680638717
2025-07-11,99800,104500,99800,102500,209661,2.7054108216432864
2025-07-14,103500,104500,101000,104200,240238,1.6585365853658538
2025-07-15,105900,114700,105900,109200,299719,4.798464491362764
2025-07-16,109000,110200,107000,107200,209471,-1.8315018315018317
2025-07-17,107200,107200,104500,106100,172481,-1.0261194029850746
2025-07-18,105600,107200,105100,106500,216891,0.3770028275212064
2025-07-21,106000,108800,106000,108000,103087,1.4084507042253522
2025-07-22,106300,110200,106300,107700,144849,-0.2777777777777778
2025-07-23,110000,111500,107800,109000,238286,1.2070566388115136
2025-07-24,108700,110400,106800,108800,225629,-0.1834862385321101
2025-07-25,107600,110000,107000,107300,120151,-1.3786764705882353
2025-07-28,107900,114000,107800,112900,213790,5.21901211556384
2025-07-29,112100,114400,110200,113200,174681,0.2657218777679362
2025-07-30,112100,113000,110400,110500,174270,-2.385159010600707
2025-07-31,109200,112000,107400,108900,163071,-1.4479638009049773
2025-08-01,107900,110400,104100,104800,133028,-3.7649219467401287
2025-08-04,103100,106100,100900,104800,97643,0.0
2025-08-05,105800,108800,105800,108300,107166,3.3396946564885495
2025-08-06,107300,108300,106300,107900,66870,-0.3693444136657433
2025-08-07,107500,110200,106200,108600,100243,0.6487488415199258
2025-08-08,108600,110400,104000,105500,192063,-2.85451197053407
2025-08-11,105700,108000,104900,107400,87792,1.8009478672985781
2025-08-12,107000,110500,106700,106900,112700,-0.4655493482309125
2025-08-13,107500,108700,103200,105700,129199,-1.1225444340505144
2025-08-14,106500,107400,103800,104800,172274,-0.8514664143803218
2025-08-18,104600,107800,104300,104400,115584,-0.38167938931297707
2025-08-19,106900,106900,102900,103900,91042,-0.4789272030651341
2025-08-20,105700,105700,101000,104100,154331,0.192492781520693
2025-08-21,104800,105200,102800,104200,73349,0.09606147934678194
2025-08-22,104300,106900,104200,105000,85352,0.7677543186180422
2025-08-25,105500,107800,104000,106600,99827,1.5238095238095237
2025-08-26,105600,108800,105300,108800,190150,2.0637898686679175
2025-08-27,109300,109300,105200,106300,107247,-2.297794117647059
2025-08-28,105200,106200,103000,104800,136862,-1.4111006585136407
2025-08-29,105800,106200,103900,104200,75149,-0.5725190839694656
2025-09-01,105200,107300,103500,104900,87187,0.6717850287907869
2025-09-02,104300,104900,99800,100000,103532,-4.671115347950429
2025-09-03,100100,102500,100000,101300,92707,1.3
2025-09-04,100300,102900,100300,102800,107928,1.4807502467917077
2025-09-05,102100,104000,101700,102500,79517,-0.2918287937743191
2025-09-08,102600,103900,101600,102000,81007,-0.4878048780487805
2025-09-09,101700,101800,99300,100000,197928,-1.9607843137254901
2025-09-10,98200,100600,98200,99600,198832,-0.4
2025-09-11,99100,100300,98200,99800,196187,0.2008032128514056
2025-09-12,98400,100400,95100,100100,212015,0.30060120240480964
2025-09-15,98500,99000,97200,98400,110410,-1.6983016983016983
2025-09-16,98400,100200,98400,99300,86255,0.9146341463414633
2025-09-17,98500,99900,98200,99700,84620,0.4028197381671702
2025-09-18,100600,108800,100100,107700,239819,8.02407221664995
2025-09-19,105300,106300,104300,105600,312968,-1.9498607242339834
2025-09-22,106700,108400,104500,104800,93038,-0.7575757575757576
2025-09-23,103500,107700,103300,103800,64229,-0.9541984732824428
2025-09-24,105000,106700,101400,101900,82299,-1.8304431599229287
2025-09-25,101000,102400,99800,100000,106465,-1.8645731108930326
2025-09-26,99700,101900,99300,100000,98059,0.0
2025-09-29,102000,102000,99900,100000,54666,0.0
2025-09-30,99100,99400,97400,98500,124184,-1.5
2025-10-01,98500,99600,98000,98200,76348,-0.3045685279187817
2025-10-02,99500,99800,97600,98100,190543,-0.10183299389002036
2025-10-10,95700,96600,92800,93300,330756,-4.892966360856269
2025-10-13,93300,95000,92100,93300,302126,0.0
2025-10-14,91300,94700,89900,93500,261759,0.21436227224008575
2025-10-15,93500,95500,93000,93600,409812,0.10695187165775401
2025-10-16,92900,95500,92900,94500,257794,0.9615384615384616
2025-10-17,93700,95900,93400,94500,210587,0.0
2025-10-20,94200,95700,92600,94000,251950,-0.5291005291005291
2025-10-21,94200,94900,93100,93500,254154,-0.5319148936170213
2025-10-22,93400,94500,92300,94100,147471,0.6417112299465241
2025-10-23,93500,94900,92300,92300,166396,-1.9128586609989375
2025-10-24,93100,93800,92000,92700,142375,0.43336944745395445
2025-10-27,91800,93300,91600,92800,120051,0.10787486515641855
2025-10-28,92500,92500,91500,92100,130193,-0.7543103448275862
2025-10-29,93700,93700,90300,91300,201481,-0.8686210640608035
2025-10-30,90100,91900,89500,90200,126193,-1.2048192771084338
2025-10-31,91000,91100,88500,89200,238417,-1.1086474501108647
2025-11-03,88600,90500,88600,89900,127194,0.7847533632286996
2025-11-04,88700,91000,86300,90200,245547,0.33370411568409347
2025-11-05,91100,91500,88800,89800,236954,-0.4434589800443459
2025-11-06,90700,93000,90200,91400,203662,1.7817371937639197
2025-11-07,91500,93000,88700,89200,255734,-2.4070021881838075
2025-11-10,90200,93400,90000,91400,385643,2.4663677130044843
2025-11-11,90800,93200,89100,89300,220090,-2.297592997811816
2025-11-12,89300,90600,88400,90300,209849,1.1198208286674132
2025-11-13,87100,90700,86500,88300,259080,-2.2148394241417497
2025-11-14,88700,92300,88100,90800,268384,2.8312570781426953
2025-11-17,90200,90500,87100,88300,198162,-2.753303964757709
2025-11-18,87500,89400,86500,86900,187218,-1.5855039637599093
2025-11-19,87200,88600,86500,87600,192686,0.805523590333717
2025-11-20,88400,88900,86600,87500,207371,-0.1141552511415525
2025-11-21,88300,88500,86800,88200,162103,0.8
2025-11-24,88000,89400,85200,85700,403549,-2.8344671201814062
2025-11-25,85700,89500,85700,89000,213187,3.8506417736289387
2025-11-26,90000,90900,88100,89700,149921,0.7865168539325843
2025-11-27,89100,90700,88800,89900,299075,0.2229654403567447
2025-11-28,89900,89900,85800,86000,234659,-4.338153503893214
2025-12-01,86500,87400,85300,86200,165541,0.23255813953488372
2025-12-02,87200,88900,86300,88900,185275,3.1322505800464038
2025-12-03,88100,88900,85900,86400,205811,-2.81214848143982
2025-12-04,86400,88000,86400,87400,115676,1.1574074074074074
2025-12-05,86600,88500,86200,87900,201532,0.5720823798627002
2025-12-08,87400,88400,86600,88000,164432,0.11376564277588168
2025-12-09,87400,87500,83000,84600,258798,-3.8636363636363633
2025-12-10,85200,85200,83600,84600,262913,0.0
2025-12-11,85200,87300,84000,85900,368294,1.5366430260047281
2025-12-12,86500,87050,84500,86200,402995,0.3492433061699651
2025-12-15,85400,90500,84600,89200,253808,3.480278422273782
2025-12-16,88100,92600,87950,90000,374538,0.8968609865470852
2025-12-17,90300,91000,89200,90000,154706,0.0
2025-12-18,90500,91000,88300,89700,152697,-0.33333333333333337
2025-12-19,90400,90700,88200,88700,219717,-1.1148272017837235
2025-12-22,90000,90200,88400,89400,103271,0.7891770011273956
2025-12-23,89700,90300,88400,88600,69032,-0.8948545861297539
2025-12-24,88700,90000,88300,88900,65141,0.33860045146726864
2025-12-26,88600,89200,87100,87500,57817,-1.574803149606299
2025-12-29,85800,87100,84600,86700,94462,-0.9142857142857144
2025-12-30,86000,87500,85700,86900,135185,0.2306805074971165
2026-01-02,87000,87400,85500,85500,191035,-1.611047180667434
2026-01-05,84900,85900,83600,83700,263511,-2.1052631578947367
2026-01-06,83700,84900,81600,82900,205652,-0.955794504181601
2026-01-07,81700,83400,81100,82400,239314,-0.6031363088057901
2026-01-08,81200,82000,79000,79400,374754,-3.640776699029126
2026-01-09,79600,80100,78400,79600,199417,0.2518891687657431
2026-01-12,79300,80300,78000,79800,287037,0.25125628140703515
2026-01-13,80500,80700,78100,79300,428975,-0.6265664160401002
2026-01-14,79500,80000,77800,78400,423985,-1.1349306431273645
2026-01-15,78400,79800,77000,77600,589439,-1.0204081632653061
2026-01-16,77900,78100,75300,76100,584188,-1.9329896907216495
2026-01-19,76000,77700,75100,76400,275880,0.39421813403416556
2026-01-20,76000,77700,75500,77200,338694,1.0471204188481675
2026-01-21,77600,78100,75000,76700,295289,-0.6476683937823834
2026-01-22,75000,77100,74700,76600,518017,-0.1303780964797914
2026-01-23,76000,77800,75800,77400,352659,1.0443864229765014
2026-01-26,77300,78300,75100,75300,306626,-2.7131782945736433
2026-01-27,75700,76800,75100,75900,278920,0.796812749003984
2026-01-28,76100,80000,75800,79600,410340,4.874835309617918
2026-01-29,79800,82900,78500,81600,426790,2.512562814070352
2026-01-30,81100,85800,80400,83400,521850,2.2058823529411766
2026-02-02,84200,84500,81300,83600,483854,0.2398081534772182
2026-02-03,84400,86100,82100,84700,550496,1.3157894736842104
2026-02-04,84600,87700,84000,86100,355822,1.6528925619834711
2026-02-05,86200,86400,83100,83700,310173,-2.7874564459930316
2026-02-06,82500,85200,76500,78200,617528,-6.5710872162485074
2026-02-09,79900,84000,79300,82600,418593,5.626598465473146
2026-02-10,82600,89600,81500,87300,467185,5.690072639225181
2026-02-11,87300,89100,85200,86200,385207,-1.2600229095074456
2026-02-12,86600,88100,84200,87900,599680,1.9721577726218096
2026-02-13,89700,90500,87100,89600,562331,1.9340159271899888
2026-02-19,90200,90400,87500,88400,261326,-1.3392857142857142
2026-02-20,89000,90400,87200,87300,583207,-1.244343891402715
2026-02-23,88100,90200,86200,86600,696055,-0.8018327605956471
2026-02-24,86800,87700,85100,85100,843135,-1.7321016166281753
2026-02-25,85200,86000,83000,83800,780453,-1.527614571092832
2026-02-26,84200,86200,83800,84100,786842,0.35799522673031026
2026-02-27,84600,84900,80500,81900,6063582,-2.6159334126040426
