날짜,시가,고가,저가,종가,거래량,등락률
2025-05-14,17580,17930,17560,17820,440681,1.3651877133105803
2025-05-15,17630,17970,17620,17930,241051,0.6172839506172839
2025-05-16,17930,18100,17710,17870,228820,-0.33463469046291133
2025-05-19,17710,17860,17440,17490,252133,-2.1264689423614995
2025-05-20,17600,17840,17370,17470,310739,-0.11435105774728416
2025-05-21,17460,17540,17280,17380,249458,-0.5151688609044075
2025-05-22,17280,17410,17200,17280,463443,-0.5753739930955121
2025-05-23,17190,17460,17120,17360,296728,0.4629629629629629
2025-05-26,17370,18080,17370,18080,464643,4.147465437788019
2025-05-27,17900,17980,17730,17940,322382,-0.7743362831858407
2025-05-28,17780,18550,17770,18320,729388,2.118171683389075
2025-05-29,18670,18980,18420,18980,399376,3.602620087336245
2025-05-30,18810,19170,18740,18870,581892,-0.5795574288724974
2025-06-02,18670,19190,18110,18380,460016,-2.5967143614202435
2025-06-04,18480,19430,18470,19170,429970,4.2981501632208925
2025-06-05,18760,19400,18750,19160,489862,-0.05216484089723526
2025-06-09,18970,19430,18950,18960,481611,-1.0438413361169103
2025-06-10,18910,19500,18770,19180,610941,1.160337552742616
2025-06-11,19180,19660,18790,19390,664680,1.094890510948905
2025-06-12,19300,21550,19200,20900,1691176,7.78751933986591
2025-06-13,20500,20550,19750,20000,1119353,-4.30622009569378
2025-06-16,20500,21000,19940,21000,667641,5.0
2025-06-17,20800,22300,20700,21900,1441730,4.285714285714286
2025-06-18,21400,21850,21000,21100,565243,-3.65296803652968
2025-06-19,21150,21800,20950,21350,448679,1.1848341232227488
2025-06-20,21450,21750,21050,21100,1789154,-1.1709601873536302
2025-06-23,20950,21450,20500,21000,737611,-0.47393364928909953
2025-06-24,21300,22000,21150,21350,717821,1.6666666666666667
2025-06-25,21250,21500,21050,21100,652418,-1.1709601873536302
2025-06-26,20900,21100,20450,20600,674783,-2.3696682464454977
2025-06-27,20400,21000,20350,20600,472036,0.0
2025-06-30,20300,20700,20000,20550,646677,-0.24271844660194172
2025-07-01,20350,21200,20350,20650,430908,0.48661800486618007
2025-07-02,20500,21500,20500,21450,647930,3.87409200968523
2025-07-03,21250,21700,21150,21650,580139,0.9324009324009324
2025-07-04,21700,22300,21450,21600,1033385,-0.23094688221709006
2025-07-07,21900,22650,21600,22350,578008,3.4722222222222223
2025-07-08,22950,24150,22550,23850,1031739,6.7114093959731544
2025-07-09,23900,24600,23700,24000,1304559,0.628930817610063
2025-07-10,23850,25450,23750,25250,1130362,5.208333333333334
2025-07-11,25150,26250,25050,25350,1031956,0.39603960396039606
2025-07-14,25300,25650,25200,25300,1046911,-0.19723865877712032
2025-07-15,25200,25650,24550,24700,903262,-2.371541501976284
2025-07-16,24700,24700,23750,23900,820212,-3.2388663967611335
2025-07-17,24000,24400,23900,24200,701754,1.2552301255230125
2025-07-18,24450,24450,23300,23750,557764,-1.859504132231405
2025-07-21,23550,24150,23500,24050,437427,1.263157894736842
2025-07-22,24000,24500,24000,24500,413419,1.8711018711018712
2025-07-23,24500,24650,23900,24150,385441,-1.4285714285714286
2025-07-24,24000,24800,24000,24350,343040,0.8281573498964804
2025-07-25,24300,25000,23550,23750,701312,-2.4640657084188913
2025-07-28,23750,23800,22250,22550,875754,-5.052631578947368
2025-07-29,22300,23300,22250,23050,427171,2.2172949002217295
2025-07-30,23250,23600,23050,23500,359840,1.9522776572668112
2025-07-31,23200,23500,22750,23100,398830,-1.702127659574468
2025-08-01,22850,22850,21700,21750,444916,-5.844155844155844
2025-08-04,21550,22250,21500,21950,275633,0.9195402298850575
2025-08-05,22150,22600,21950,22350,415951,1.8223234624145785
2025-08-06,22000,22800,22000,22600,257127,1.1185682326621924
2025-08-07,22400,22600,22100,22500,284366,-0.4424778761061947
2025-08-08,22300,22350,21850,22050,389915,-2.0
2025-08-11,21800,22150,21500,22000,355641,-0.22675736961451248
2025-08-12,21850,22400,21800,22000,311266,0.0
2025-08-13,22100,22600,22050,22500,424961,2.272727272727273
2025-08-14,22450,22750,22100,22200,586970,-1.3333333333333335
2025-08-18,22250,22700,21900,21900,492796,-1.3513513513513513
2025-08-19,22400,22550,22100,22500,415735,2.73972602739726
2025-08-20,22700,22950,22000,22800,544766,1.3333333333333335
2025-08-21,23400,23400,22750,23000,369401,0.8771929824561403
2025-08-22,23000,23400,22100,22750,326459,-1.0869565217391304
2025-08-25,22700,23100,22650,23050,263991,1.3186813186813187
2025-08-26,23050,23250,22900,23100,290692,0.21691973969631237
2025-08-27,22950,23400,22950,23150,277424,0.21645021645021645
2025-08-28,23000,23750,23000,23550,296030,1.7278617710583155
2025-08-29,23850,23850,23400,23500,443884,-0.21231422505307856
2025-09-01,23950,24100,23500,23650,311860,0.6382978723404255
2025-09-02,23550,23950,23450,23900,291119,1.0570824524312896
2025-09-03,23650,23950,23450,23600,303032,-1.2552301255230125
2025-09-04,23400,23550,23050,23300,310218,-1.2711864406779663
2025-09-05,23200,23600,23200,23550,193024,1.0729613733905579
2025-09-08,23600,23750,23350,23700,246285,0.6369426751592357
2025-09-09,24000,24350,23700,24250,418593,2.320675105485232
2025-09-10,24000,24850,24000,24400,526605,0.6185567010309279
2025-09-11,24800,25000,24550,24850,601153,1.8442622950819672
2025-09-12,24850,25200,24550,24900,276428,0.2012072434607646
2025-09-15,24650,25150,24400,24600,389886,-1.2048192771084338
2025-09-16,24700,25050,24550,24600,267450,0.0
2025-09-17,24400,24500,24050,24150,229532,-1.8292682926829267
2025-09-18,23950,24100,23400,24100,427211,-0.2070393374741201
2025-09-19,23500,24150,23500,24150,2375600,0.2074688796680498
2025-09-22,24000,24300,23900,23950,230794,-0.8281573498964804
2025-09-23,23600,24000,23500,23700,261759,-1.0438413361169103
2025-09-24,23950,23950,23000,23500,306379,-0.8438818565400843
2025-09-25,23300,23500,22950,23150,255684,-1.4893617021276597
2025-09-26,22950,23150,22650,22900,248672,-1.079913606911447
2025-09-29,23300,23300,22800,22900,156895,0.0
2025-09-30,22350,23050,22250,22950,432368,0.21834061135371177
2025-10-01,22950,23300,22650,23100,151215,0.6535947712418301
2025-10-02,23400,23900,23050,23350,520648,1.0822510822510822
2025-10-10,23050,23050,22500,22500,582154,-3.640256959314775
2025-10-13,22500,22750,22000,22600,368648,0.4444444444444444
2025-10-14,22150,22750,21950,22500,376622,-0.4424778761061947
2025-10-15,22400,23000,22250,22800,359632,1.3333333333333335
2025-10-16,22600,23200,22600,23150,290832,1.5350877192982455
2025-10-17,22900,23000,22550,22700,239344,-1.9438444924406046
2025-10-20,22650,23300,22300,23200,268422,2.2026431718061676
2025-10-21,23000,23400,22450,22700,445768,-2.1551724137931036
2025-10-22,22500,22800,22200,22750,347179,0.22026431718061676
2025-10-23,22300,22800,22150,22400,280777,-1.5384615384615385
2025-10-24,22400,22500,22150,22150,261888,-1.1160714285714286
2025-10-27,21900,22400,21850,22150,538379,0.0
2025-10-28,21950,22150,21750,21950,348911,-0.9029345372460496
2025-10-29,22400,22600,21800,22050,385205,0.45558086560364464
2025-10-30,21750,22900,21700,22850,422856,3.6281179138321997
2025-10-31,22750,22800,22300,22450,286861,-1.75054704595186
2025-11-03,22400,22750,22200,22550,260010,0.4454342984409799
2025-11-04,22350,22750,22150,22750,334265,0.8869179600886918
2025-11-05,23050,23100,22200,22600,316222,-0.6593406593406593
2025-11-06,23050,23950,22750,23750,532763,5.0884955752212395
2025-11-07,24150,24150,22800,23050,512394,-2.9473684210526314
2025-11-10,23550,24100,23450,23900,555433,3.68763557483731
2025-11-11,23600,24000,23150,23450,343465,-1.882845188284519
2025-11-12,23300,24150,23250,24050,472962,2.55863539445629
2025-11-13,23700,24300,23650,23950,516909,-0.4158004158004158
2025-11-14,24150,25100,24100,24650,586615,2.9227557411273484
2025-11-17,24250,24500,23950,24250,438004,-1.6227180527383367
2025-11-18,24050,24250,23250,23400,283937,-3.5051546391752577
2025-11-19,24100,24350,23650,24250,375133,3.632478632478633
2025-11-20,24050,24250,23350,23350,470181,-3.711340206185567
2025-11-21,23550,23550,22800,23150,267701,-0.8565310492505354
2025-11-24,23400,23700,23100,23100,361576,-0.21598272138228944
2025-11-25,23300,24000,23300,23750,434949,2.813852813852814
2025-11-26,24200,24400,23550,23800,447673,0.21052631578947367
2025-11-27,23700,24450,23700,24050,282483,1.050420168067227
2025-11-28,24250,24350,23800,24100,332604,0.2079002079002079
2025-12-01,24000,24600,23850,24250,309359,0.6224066390041494
2025-12-02,24500,25850,24450,25550,608935,5.360824742268041
2025-12-03,25300,25350,24700,24900,532376,-2.5440313111545985
2025-12-04,24800,25250,24350,24700,445616,-0.8032128514056224
2025-12-05,24700,25200,24550,25100,393046,1.6194331983805668
2025-12-08,24950,25250,24800,25150,256538,0.199203187250996
2025-12-09,25400,25400,24850,25050,204620,-0.3976143141153081
2025-12-10,25050,25100,24550,24550,280074,-1.996007984031936
2025-12-11,24800,24850,24350,24350,488259,-0.8146639511201629
2025-12-12,24750,25550,24600,25400,561212,4.312114989733059
2025-12-15,25100,25400,24600,24600,272938,-3.149606299212598
2025-12-16,24600,24800,24400,24450,268356,-0.6097560975609756
2025-12-17,24750,24950,24400,24800,192138,1.4314928425357873
2025-12-18,24900,25150,24550,24550,191955,-1.0080645161290323
2025-12-19,24800,25200,24550,24800,409208,1.0183299389002036
2025-12-22,25250,25900,25050,25700,500320,3.6290322580645165
2025-12-23,25900,26400,25700,26000,426975,1.1673151750972763
2025-12-24,26050,26550,25850,26300,430624,1.153846153846154
2025-12-26,26100,26400,25800,26050,344987,-0.9505703422053232
2025-12-29,25500,26200,25100,26050,336841,0.0
2025-12-30,25850,25850,25400,25650,248008,-1.5355086372360844
2026-01-02,25650,25650,24850,25200,285219,-1.7543859649122806
2026-01-05,25200,25450,24550,24950,409669,-0.992063492063492
2026-01-06,25000,25450,24900,25300,451619,1.402805611222445
2026-01-07,25000,25500,24700,25000,381523,-1.185770750988142
2026-01-08,24600,25200,24450,24900,371653,-0.4
2026-01-09,25000,25250,24450,24550,311229,-1.4056224899598393
2026-01-12,24500,24650,24100,24600,299975,0.20366598778004072
2026-01-13,24800,24800,24150,24500,489900,-0.40650406504065045
2026-01-14,24600,24700,24150,24550,366570,0.20408163265306123
2026-01-15,24350,24650,23950,24100,468867,-1.8329938900203666
2026-01-16,24300,24350,23800,23950,437321,-0.6224066390041494
2026-01-19,23800,23850,23250,23250,483504,-2.9227557411273484
2026-01-20,23200,23850,23150,23600,499925,1.5053763440860215
2026-01-21,23450,23900,23400,23800,593267,0.847457627118644
2026-01-22,23100,24000,23050,23950,533284,0.6302521008403361
2026-01-23,23850,24350,23850,24300,491420,1.4613778705636742
2026-01-26,24000,24200,23500,23500,473712,-3.292181069958848
2026-01-27,23700,24450,23450,24300,985267,3.404255319148936
2026-01-28,24250,24600,23850,23950,632426,-1.440329218106996
2026-01-29,23850,25350,23850,25150,696391,5.010438413361169
2026-01-30,24850,25650,24750,25150,441821,0.0
2026-02-02,25500,26150,25050,25300,497600,0.5964214711729622
2026-02-03,25800,26900,25750,26500,584852,4.743083003952568
2026-02-04,26450,28350,26250,28050,658951,5.849056603773585
2026-02-05,27400,28850,27050,28400,571711,1.2477718360071302
2026-02-06,28000,29050,26050,28400,1215512,0.0
2026-02-09,29500,30400,29100,29550,769342,4.049295774647888
2026-02-10,29950,30400,29400,29800,391415,0.8460236886632826
2026-02-11,30200,31900,30100,31900,935626,7.046979865771812
2026-02-12,33100,34050,32300,34050,2450962,6.739811912225706
2026-02-13,34600,36100,33350,34650,1850406,1.762114537444934
2026-02-19,36000,37200,35050,36600,940209,5.627705627705628
2026-02-20,36800,38500,36800,37500,1004175,2.459016393442623
2026-02-23,37300,38000,34900,36550,1297442,-2.533333333333333
2026-02-24,36200,36200,33600,34150,926897,-6.566347469220246
2026-02-25,34550,34600,33250,33650,977636,-1.4641288433382138
2026-02-26,33000,33350,31850,32300,853636,-4.011887072808321
2026-02-27,32450,32450,31500,31750,645553,-1.7027863777089782
