날짜,시가,고가,저가,종가,거래량,등락률
2025-07-25,71000,72800,71000,72400,319689,1.1173184357541899
2025-07-28,72400,72500,69100,70200,451037,-3.0386740331491713
2025-07-29,69800,71000,69300,71000,228906,1.1396011396011396
2025-07-30,71600,72600,69900,71000,279131,0.0
2025-07-31,71200,72000,70500,70800,335015,-0.28169014084507044
2025-08-01,69200,69700,66700,66900,553391,-5.508474576271186
2025-08-04,66800,68500,66500,68000,288716,1.6442451420029895
2025-08-05,69100,71300,68700,70100,368963,3.088235294117647
2025-08-06,69900,70900,69800,70800,201077,0.9985734664764622
2025-08-07,71700,72100,70100,70600,240838,-0.2824858757062147
2025-08-08,70300,70700,69400,70000,150587,-0.84985835694051
2025-08-11,68600,68900,66900,67800,381459,-3.1428571428571432
2025-08-12,67800,70500,67800,68700,376146,1.3274336283185841
2025-08-13,69700,69800,68100,69100,244012,0.5822416302765648
2025-08-14,69100,69700,68800,68800,316669,-0.43415340086830684
2025-08-18,68100,68700,67700,68300,190148,-0.7267441860465116
2025-08-19,68700,68800,67400,68000,178595,-0.43923865300146414
2025-08-20,67800,67800,65200,67300,305890,-1.0294117647058822
2025-08-21,67300,68100,66900,66900,200382,-0.5943536404160475
2025-08-22,66900,68000,66800,67100,161590,0.29895366218236175
2025-08-25,67600,69000,67400,68900,252359,2.682563338301043
2025-08-26,68500,68800,67300,67800,261700,-1.5965166908563133
2025-08-27,67900,68200,67400,68100,119587,0.4424778761061947
2025-08-28,67800,69900,67500,69300,270768,1.762114537444934
2025-08-29,69900,69900,68500,68800,167852,-0.7215007215007215
2025-09-01,68300,69100,67400,68000,138553,-1.1627906976744187
2025-09-02,67900,68400,67500,68100,102255,0.14705882352941177
2025-09-03,67800,68700,67700,68500,105938,0.5873715124816447
2025-09-04,68300,68700,67800,68300,177448,-0.291970802919708
2025-09-05,68300,69000,68200,68400,103305,0.14641288433382138
2025-09-08,68500,69900,68100,69500,184201,1.608187134502924
2025-09-09,70000,72700,69500,72600,716808,4.460431654676259
2025-09-10,73100,74400,72200,74200,469801,2.203856749311295
2025-09-11,74500,74700,72200,73700,673260,-0.6738544474393532
2025-09-12,74800,74900,73100,74000,244735,0.40705563093622793
2025-09-15,74400,76000,74400,75500,425887,2.027027027027027
2025-09-16,75900,76000,75000,75500,278584,0.0
2025-09-17,74900,75000,73500,74500,245627,-1.3245033112582782
2025-09-18,75000,75600,73900,75400,333185,1.2080536912751678
2025-09-19,75500,75600,74900,75400,269572,0.0
2025-09-22,75400,77500,75000,76300,291432,1.1936339522546418
2025-09-23,76500,77000,74300,74300,281544,-2.621231979030144
2025-09-24,74200,74300,72000,72900,268629,-1.8842530282637955
2025-09-25,72900,73000,71800,72400,244002,-0.6858710562414266
2025-09-26,72500,72600,71000,71400,239998,-1.3812154696132597
2025-09-29,71900,73300,71700,72200,176774,1.1204481792717087
2025-09-30,71900,72200,71400,71700,153432,-0.6925207756232686
2025-10-01,71700,72100,71000,71200,181277,-0.697350069735007
2025-10-02,71800,73900,71500,72400,433504,1.6853932584269662
2025-10-10,73100,73800,72700,73300,291173,1.2430939226519337
2025-10-13,72400,72400,70700,71700,296885,-2.1828103683492497
2025-10-14,71800,73000,71600,72300,319411,0.8368200836820083
2025-10-15,72500,74900,71800,74900,363748,3.5961272475795294
2025-10-16,75000,76900,74900,75600,352380,0.9345794392523363
2025-10-17,74900,74900,73300,74400,371665,-1.5873015873015872
2025-10-20,74400,79300,73400,79000,721749,6.182795698924731
2025-10-21,80500,80500,76600,76900,652286,-2.6582278481012658
2025-10-22,77100,77300,75600,77100,299776,0.26007802340702213
2025-10-23,76300,76800,75200,75700,303327,-1.8158236057068744
2025-10-24,76800,78200,76600,77500,426479,2.3778071334214
2025-10-27,79000,80700,77000,78600,630696,1.4193548387096775
2025-10-28,78300,78300,77200,77900,330195,-0.8905852417302799
2025-10-29,78800,78800,76800,77800,355652,-0.12836970474967907
2025-10-30,78600,80300,77500,77600,480011,-0.2570694087403599
2025-10-31,77700,79000,77100,77300,430808,-0.3865979381443299
2025-11-03,77600,78700,77100,77800,344892,0.646830530401035
2025-11-04,77500,77500,74400,74700,571804,-3.984575835475578
2025-11-05,74500,74500,71300,73400,546223,-1.7402945113788488
2025-11-06,74800,76600,73300,75800,519179,3.2697547683923704
2025-11-07,75300,75900,72600,73500,330707,-3.034300791556728
2025-11-10,75400,78700,75300,78400,560758,6.666666666666667
2025-11-11,78400,79000,75700,76300,450000,-2.6785714285714284
2025-11-12,78500,84400,77900,83300,1245758,9.174311926605505
2025-11-13,82800,83300,81400,82200,579866,-1.3205282112845138
2025-11-14,80800,82200,80100,80400,368228,-2.18978102189781
2025-11-17,81400,81500,79500,80400,286271,0.0
2025-11-18,79400,80100,77600,77800,380175,-3.233830845771144
2025-11-19,78900,79200,76500,77800,348099,0.0
2025-11-20,79500,80400,78400,79600,397933,2.313624678663239
2025-11-21,78500,78600,76800,77100,304402,-3.1407035175879394
2025-11-24,78600,79600,77400,79300,470805,2.853437094682231
2025-11-25,80100,80100,77100,77600,258089,-2.1437578814627996
2025-11-26,78700,80400,78300,80400,282464,3.608247422680412
2025-11-27,80000,80800,79400,79500,234614,-1.1194029850746268
2025-11-28,80100,80100,78500,78800,220394,-0.8805031446540881
2025-12-01,79600,80500,78700,79300,206796,0.6345177664974619
2025-12-02,79600,81100,78900,80700,328682,1.7654476670870116
2025-12-03,80900,83200,80600,81700,409339,1.2391573729863694
2025-12-04,81600,81900,80400,81300,245656,-0.4895960832313341
2025-12-05,80700,81800,80300,81800,243967,0.6150061500615006
2025-12-08,81800,82300,80800,81300,183509,-0.6112469437652812
2025-12-09,81300,81300,79800,80700,277679,-0.7380073800738007
2025-12-10,80600,80700,79100,79300,274822,-1.734820322180917
2025-12-11,80000,80300,78100,78100,457609,-1.5132408575031526
2025-12-12,79000,80100,78600,80100,261320,2.560819462227913
2025-12-15,79300,79400,78400,78600,217682,-1.8726591760299627
2025-12-16,78900,79700,78400,78900,298136,0.38167938931297707
2025-12-17,79000,79200,78000,78600,275609,-0.38022813688212925
2025-12-18,78000,79000,77400,79000,245692,0.5089058524173028
2025-12-19,79400,79600,78100,78900,323312,-0.12658227848101267
2025-12-22,79900,80400,79000,79600,267953,0.8871989860583016
2025-12-23,80000,80400,79200,79500,334560,-0.12562814070351758
2025-12-24,79800,80400,79300,79700,336585,0.25157232704402516
2025-12-26,80000,80400,79500,79900,716547,0.2509410288582183
2025-12-29,76700,76800,75100,76200,898807,-4.630788485607009
2025-12-30,76100,76100,74900,75400,589399,-1.0498687664041995
2026-01-02,75400,75900,74100,75900,572043,0.6631299734748011
2026-01-05,75700,77000,75300,76400,547460,0.6587615283267457
2026-01-06,76500,79200,75800,79200,812906,3.664921465968586
2026-01-07,78500,79500,76400,77300,511660,-2.398989898989899
2026-01-08,77000,77400,75700,76700,560822,-0.7761966364812419
2026-01-09,76800,77600,76200,76900,303277,0.2607561929595828
2026-01-12,77500,78000,76000,76600,401256,-0.3901170351105332
2026-01-13,77000,78500,76400,78500,454233,2.4804177545691903
2026-01-14,78400,81000,77900,81000,760770,3.1847133757961785
2026-01-15,80300,82900,80200,82400,506133,1.728395061728395
2026-01-16,82600,84100,82100,83600,576944,1.4563106796116505
2026-01-19,83700,87000,83200,83500,458393,-0.11961722488038277
2026-01-20,83000,83700,82000,82800,396658,-0.8383233532934131
2026-01-21,81000,82000,80300,81600,310436,-1.4492753623188406
2026-01-22,82900,84900,82600,83800,539630,2.696078431372549
2026-01-23,85000,87200,84700,86100,734885,2.7446300715990453
2026-01-26,85700,85700,83100,83200,549114,-3.368176538908246
2026-01-27,83700,85900,82600,85700,511653,3.0048076923076925
2026-01-28,87500,91600,86900,88300,712984,3.0338389731621938
2026-01-29,89000,91900,86100,91700,803377,3.8505096262740657
2026-01-30,91100,93900,90100,90600,717204,-1.1995637949836424
2026-02-02,89300,89300,83500,83700,664546,-7.6158940397351
2026-02-03,87000,93900,86700,93000,823970,11.11111111111111
2026-02-04,93600,94400,91200,92600,527165,-0.43010752688172044
2026-02-05,91100,93000,88800,89600,515914,-3.2397408207343417
2026-02-06,87200,89300,84600,88700,462751,-1.0044642857142858
2026-02-09,92600,95200,91800,92600,647008,4.3968432919954905
2026-02-10,94000,98700,93000,95600,697120,3.2397408207343417
2026-02-11,96800,97200,94900,95900,397803,0.3138075313807531
2026-02-12,97800,98900,96200,97100,682129,1.251303441084463
2026-02-13,99100,104700,97300,101000,1264744,4.016477857878476
2026-02-19,108000,115800,107500,111500,1295860,10.396039603960396
2026-02-20,119300,119400,110600,114500,1251243,2.690582959641256
2026-02-23,116300,116400,108400,109400,932538,-4.45414847161572
2026-02-24,106800,109200,104100,107900,738753,-1.3711151736745886
2026-02-25,110500,112200,107400,110100,643622,2.0389249304911954
2026-02-26,109700,111500,107600,111100,600439,0.9082652134423252
2026-02-27,109100,110000,106800,106800,698849,-3.87038703870387
