날짜,시가,고가,저가,종가,거래량,등락률
2025-06-10,11430,11550,11050,11520,284041,0.17391304347826086
2025-06-11,11530,11960,11460,11660,323807,1.215277777777778
2025-06-12,11680,11800,11440,11800,264783,1.2006861063464835
2025-06-13,11790,12110,11340,11430,342024,-3.1355932203389827
2025-06-16,11380,11400,11010,11250,151317,-1.574803149606299
2025-06-17,11200,11480,11130,11300,216009,0.4444444444444444
2025-06-18,11250,11850,11190,11520,270221,1.9469026548672566
2025-06-19,11610,11700,11190,11250,158302,-2.34375
2025-06-20,11250,11410,11150,11150,321600,-0.8888888888888888
2025-06-23,10990,11090,10700,11010,259415,-1.2556053811659191
2025-06-24,11130,11210,10970,11030,137260,0.18165304268846502
2025-06-25,11050,11250,10940,10960,220573,-0.6346328195829556
2025-06-26,10950,11000,10600,10700,141443,-2.3722627737226274
2025-06-27,10700,10750,10450,10500,198757,-1.8691588785046727
2025-06-30,10400,10660,10400,10440,109896,-0.5714285714285714
2025-07-01,10420,10580,10350,10350,127185,-0.8620689655172413
2025-07-02,10320,10490,10240,10310,98756,-0.3864734299516908
2025-07-03,10330,10650,10310,10480,180488,1.6488845780795343
2025-07-04,10520,10570,10060,10160,175204,-3.0534351145038165
2025-07-07,10170,10270,9980,10020,74961,-1.3779527559055118
2025-07-08,10060,10200,10020,10150,100011,1.2974051896207583
2025-07-09,10140,10390,10120,10290,94650,1.3793103448275863
2025-07-10,10250,10380,10180,10380,158165,0.8746355685131195
2025-07-11,10280,10480,10280,10330,123899,-0.48169556840077066
2025-07-14,10260,10370,10220,10320,75249,-0.0968054211035818
2025-07-15,10270,10380,10210,10230,83712,-0.872093023255814
2025-07-16,10140,10260,10000,10050,121064,-1.7595307917888565
2025-07-17,10050,10280,9930,10210,112197,1.5920398009950247
2025-07-18,10160,10290,10090,10220,98840,0.0979431929480901
2025-07-21,10150,10230,10010,10030,124185,-1.8590998043052838
2025-07-22,10000,10120,9970,10060,105536,0.29910269192422734
2025-07-23,10180,10180,9910,9990,91145,-0.6958250497017893
2025-07-24,10000,10130,9830,9880,105326,-1.1011011011011012
2025-07-25,9860,9990,9840,9930,34894,0.5060728744939271
2025-07-28,9960,10160,9920,10040,101244,1.1077542799597182
2025-07-29,10040,10110,9820,10060,112246,0.199203187250996
2025-07-30,9980,10270,9960,10160,154795,0.9940357852882704
2025-07-31,10100,10190,9920,10020,117641,-1.3779527559055118
2025-08-01,9930,10050,9760,9820,149470,-1.996007984031936
2025-08-04,9820,10010,9750,9950,54350,1.3238289205702647
2025-08-05,9890,10090,9890,10030,63612,0.8040201005025126
2025-08-06,9920,10510,9920,10190,213335,1.5952143569292123
2025-08-07,10200,10230,10130,10210,71734,0.19627085377821393
2025-08-08,10170,10460,10140,10360,132284,1.4691478942213516
2025-08-11,10340,10340,10070,10240,117630,-1.1583011583011582
2025-08-12,10300,10390,9950,10040,151223,-1.953125
2025-08-13,10080,10330,10070,10150,130648,1.0956175298804782
2025-08-14,10150,10280,9990,9990,152943,-1.5763546798029555
2025-08-18,10190,10450,10120,10360,285838,3.7037037037037033
2025-08-19,10260,10400,10140,10320,115605,-0.3861003861003861
2025-08-20,10320,10320,10120,10250,88929,-0.6782945736434108
2025-08-21,10340,10430,10290,10400,129743,1.4634146341463417
2025-08-22,10400,10650,10250,10290,147552,-1.0576923076923077
2025-08-25,10410,10430,10170,10230,112199,-0.5830903790087464
2025-08-26,10160,10330,10080,10140,103996,-0.8797653958944283
2025-08-27,10130,10180,10010,10040,111538,-0.9861932938856016
2025-08-28,10040,10250,10010,10210,92505,1.693227091633466
2025-08-29,10160,10270,10000,10020,89532,-1.860920666013712
2025-09-01,10100,10100,9880,9900,86961,-1.1976047904191618
2025-09-02,9860,9970,9860,9900,34171,0.0
2025-09-03,9890,10020,9850,9920,92871,0.20202020202020202
2025-09-04,9880,10200,9880,10130,106836,2.1169354838709675
2025-09-05,10120,10180,10030,10140,98472,0.09871668311944717
2025-09-08,10140,10420,10140,10410,179357,2.6627218934911245
2025-09-09,10330,10460,10220,10290,86051,-1.1527377521613833
2025-09-10,10220,10320,10220,10270,64736,-0.1943634596695821
2025-09-11,10230,10330,10060,10180,148084,-0.8763388510223954
2025-09-12,10220,10350,10170,10330,73773,1.4734774066797642
2025-09-15,10250,10480,10250,10430,70833,0.9680542110358179
2025-09-16,10410,10420,10170,10170,117628,-2.4928092042186005
2025-09-17,10180,10370,10100,10320,81276,1.4749262536873156
2025-09-18,10320,10320,10200,10230,64165,-0.872093023255814
2025-09-19,10210,10900,10210,10840,362079,5.962854349951124
2025-09-22,10900,10930,10730,10800,106979,-0.36900369003690037
2025-09-23,10770,10900,10590,10780,125462,-0.1851851851851852
2025-09-24,10870,10870,10500,10580,108162,-1.855287569573284
2025-09-25,10640,10640,10310,10360,91365,-2.0793950850661624
2025-09-26,10360,10390,9980,10000,154509,-3.474903474903475
2025-09-29,10090,10090,9960,10000,86582,0.0
2025-09-30,9980,10030,9930,9930,65502,-0.7000000000000001
2025-10-01,10040,10040,9870,9890,91624,-0.4028197381671702
2025-10-02,10040,10210,9960,9960,143669,0.7077856420626896
2025-10-10,9910,10130,9760,9760,132091,-2.0080321285140563
2025-10-13,9730,9730,9430,9670,113292,-0.9221311475409836
2025-10-14,9600,9700,9500,9540,105505,-1.344364012409514
2025-10-15,9480,9670,9480,9650,66417,1.1530398322851152
2025-10-16,9560,9790,9560,9680,67376,0.31088082901554404
2025-10-17,9620,9780,9500,9580,130255,-1.0330578512396695
2025-10-20,9570,9840,9530,9760,82004,1.8789144050104383
2025-10-21,9740,9920,9740,9870,90188,1.1270491803278688
2025-10-22,9850,10040,9770,10020,98784,1.5197568389057752
2025-10-23,9970,10140,9860,9860,104691,-1.5968063872255487
2025-10-24,9910,9920,9760,9800,109327,-0.6085192697768762
2025-10-27,9760,10040,9760,10010,163883,2.142857142857143
2025-10-28,10050,10190,9950,10080,101970,0.6993006993006993
2025-10-29,10180,10180,9900,9980,81515,-0.992063492063492
2025-10-30,9910,9980,9610,9660,122988,-3.2064128256513023
2025-10-31,9740,9740,9520,9550,120656,-1.1387163561076603
2025-11-03,9550,9600,9390,9400,131258,-1.5706806282722512
2025-11-04,9450,9820,9400,9700,183849,3.1914893617021276
2025-11-05,9900,9910,9420,9610,149208,-0.9278350515463918
2025-11-06,9700,9940,9610,9860,162486,2.6014568158168574
2025-11-07,9770,9850,9430,9500,153692,-3.6511156186612577
2025-11-10,9630,9880,9550,9660,109525,1.6842105263157894
2025-11-11,9640,9800,9530,9540,153747,-1.2422360248447204
2025-11-12,9550,9910,9540,9800,181210,2.7253668763102725
2025-11-13,9710,10060,9670,9900,198503,1.0204081632653061
2025-11-14,9890,10040,9650,9660,132241,-2.4242424242424243
2025-11-17,9730,9790,9480,9500,149379,-1.6563146997929608
2025-11-18,9460,9500,9040,9060,189148,-4.631578947368421
2025-11-19,9150,9270,8900,9010,133549,-0.5518763796909493
2025-11-20,9030,9300,9030,9140,86655,1.4428412874583796
2025-11-21,9140,9150,8930,9020,95261,-1.312910284463895
2025-11-24,9110,9320,9050,9160,115634,1.5521064301552108
2025-11-25,9240,9290,9070,9120,118387,-0.43668122270742354
2025-11-26,9250,9470,9230,9410,196608,3.179824561403509
2025-11-27,9350,9410,9230,9280,79225,-1.381509032943677
2025-11-28,9460,9520,9230,9470,121017,2.0474137931034484
2025-12-01,9500,9560,9290,9300,55518,-1.7951425554382259
2025-12-02,9380,9420,9260,9400,71301,1.0752688172043012
2025-12-03,9350,9510,9350,9450,59890,0.5319148936170213
2025-12-04,9430,9480,9060,9330,64280,-1.2698412698412698
2025-12-05,9290,9450,9280,9430,58799,1.0718113612004287
2025-12-08,9400,9430,9220,9240,76097,-2.014846235418876
2025-12-09,9330,9330,9120,9140,70142,-1.0822510822510822
2025-12-10,9270,9270,9000,9110,66490,-0.3282275711159737
2025-12-11,9200,9390,9170,9270,205095,1.756311745334797
2025-12-12,9300,9380,8990,9260,107000,-0.10787486515641855
2025-12-15,9230,9230,9030,9030,122438,-2.4838012958963285
2025-12-16,9020,9060,8920,8990,149033,-0.4429678848283499
2025-12-17,9000,9140,8990,9090,58445,1.1123470522803114
2025-12-18,9110,9110,8940,9000,69516,-0.9900990099009901
2025-12-19,9120,9200,9020,9200,99338,2.2222222222222223
2025-12-22,9270,9300,9190,9260,74831,0.6521739130434783
2025-12-23,9270,9300,9100,9120,53895,-1.511879049676026
2025-12-24,9120,9150,9020,9030,45229,-0.9868421052631579
2025-12-26,9030,9090,8970,9030,53553,0.0
2025-12-29,8950,9040,8910,8960,71270,-0.7751937984496124
2025-12-30,8920,9000,8890,8900,63128,-0.6696428571428571
2026-01-02,9040,9170,8840,9080,86434,2.0224719101123596
2026-01-05,9150,9170,9010,9120,80276,0.4405286343612335
2026-01-06,9100,9120,8970,8980,133778,-1.5350877192982455
2026-01-07,8940,8970,8830,8860,141136,-1.3363028953229399
2026-01-08,8860,8860,8660,8670,158575,-2.144469525959368
2026-01-09,8670,8780,8600,8710,82382,0.461361014994233
2026-01-12,8800,8800,8600,8660,104954,-0.5740528128587831
2026-01-13,8710,8740,8480,8550,133297,-1.2702078521939952
2026-01-14,8570,8630,8480,8510,115558,-0.46783625730994155
2026-01-15,8450,8530,8360,8530,123681,0.23501762632197415
2026-01-16,8540,8540,8340,8390,155506,-1.6412661195779603
2026-01-19,8390,8400,8210,8220,116581,-2.026221692491061
2026-01-20,8240,8600,8210,8470,188502,3.0413625304136254
2026-01-21,8500,8500,8180,8210,110995,-3.0696576151121606
2026-01-22,8200,8290,8150,8220,126597,0.12180267965895249
2026-01-23,8190,8450,8160,8400,153755,2.18978102189781
2026-01-26,8520,8860,8470,8730,175514,3.9285714285714284
2026-01-27,8700,8870,8570,8720,135182,-0.11454753722794961
2026-01-28,8780,8960,8780,8890,172997,1.94954128440367
2026-01-29,8890,9060,8700,9020,173231,1.4623172103487065
2026-01-30,8960,9290,8920,9020,207438,0.0
2026-02-02,9260,9270,8760,8770,199029,-2.771618625277162
2026-02-03,9000,9060,8740,8880,165773,1.2542759407069555
2026-02-04,8940,9000,8830,8930,119433,0.5630630630630631
2026-02-05,8950,9060,8700,8780,177520,-1.6797312430011198
2026-02-06,8640,8780,8470,8690,188899,-1.0250569476082005
2026-02-09,8810,9000,8730,8770,132999,0.9205983889528193
2026-02-10,8770,9200,8770,9190,203594,4.789053591790194
2026-02-11,9270,9380,9050,9080,160613,-1.1969532100108813
2026-02-12,9110,9190,8930,9000,123250,-0.881057268722467
2026-02-13,8940,8970,8800,8810,145434,-2.111111111111111
2026-02-19,8920,9090,8780,9070,144088,2.9511918274687856
2026-02-20,9070,9180,8960,9120,131293,0.5512679162072767
2026-02-23,9130,9310,9060,9280,151787,1.7543859649122806
2026-02-24,9260,9390,9210,9260,156345,-0.21551724137931033
2026-02-25,9260,9260,8800,8950,331093,-3.3477321814254863
2026-02-26,8900,8940,8530,8550,243761,-4.4692737430167595
2026-02-27,8660,8660,8380,8440,184347,-1.2865497076023393
