날짜,시가,고가,저가,종가,거래량,등락률
2025-04-29,65500,66300,65400,65500,165346,0.1529051987767584
2025-04-30,64900,66600,64800,66600,221444,1.6793893129770994
2025-05-02,66000,66900,65900,66700,146528,0.15015015015015015
2025-05-07,67800,67900,65800,66300,171368,-0.5997001499250375
2025-05-08,66100,67900,66000,66900,220964,0.904977375565611
2025-05-09,67300,68300,67000,67700,137689,1.195814648729447
2025-05-12,67900,69000,67900,68700,138244,1.4771048744460855
2025-05-13,68000,68800,67500,68300,123509,-0.5822416302765648
2025-05-14,68800,70200,68500,70100,289925,2.635431918008785
2025-05-15,69400,70100,68900,68900,88430,-1.7118402282453637
2025-05-16,68900,69200,68200,68600,99729,-0.43541364296081275
2025-05-19,68100,68800,67700,68200,77165,-0.5830903790087464
2025-05-20,69200,70000,68500,68800,111956,0.8797653958944283
2025-05-21,68800,69500,68300,69000,102974,0.29069767441860467
2025-05-22,68200,68700,66700,66900,182385,-3.0434782608695654
2025-05-23,66600,67900,66600,67500,86437,0.8968609865470852
2025-05-26,67500,68200,67100,68200,151878,1.037037037037037
2025-05-27,67400,68100,67200,67900,190740,-0.43988269794721413
2025-05-28,67300,70300,66800,69600,352858,2.503681885125184
2025-05-29,71100,74900,71000,74400,883451,6.896551724137931
2025-05-30,73600,74200,71000,71000,704286,-4.56989247311828
2025-06-02,70800,72600,70800,70800,224672,-0.28169014084507044
2025-06-04,72100,75100,71900,74000,592876,4.519774011299435
2025-06-05,75500,75900,73100,74100,464049,0.13513513513513514
2025-06-09,76000,77900,75300,75700,437702,2.1592442645074224
2025-06-10,76500,76600,73900,74600,345801,-1.453104359313078
2025-06-11,74600,76100,74500,75200,168492,0.8042895442359249
2025-06-12,75300,76300,74900,75600,407052,0.5319148936170213
2025-06-13,75200,76000,74600,74800,279741,-1.0582010582010581
2025-06-16,74800,75800,73800,75600,210903,1.06951871657754
2025-06-17,75100,76400,74300,75000,186598,-0.7936507936507936
2025-06-18,74000,76200,73700,76000,285258,1.3333333333333335
2025-06-19,75800,76900,74600,75300,178623,-0.9210526315789472
2025-06-20,75300,78400,75000,77500,392040,2.921646746347941
2025-06-23,76800,84400,75700,81800,1174784,5.548387096774193
2025-06-24,90200,91700,83800,84900,1050828,3.7897310513447433
2025-06-25,86100,86600,83500,84000,444346,-1.0600706713780919
2025-06-26,83700,83800,80300,81400,415548,-3.0952380952380953
2025-06-27,80500,81600,79300,79700,246687,-2.0884520884520885
2025-06-30,80400,81500,79100,79600,312042,-0.12547051442910914
2025-07-01,81400,85900,81400,83000,621623,4.271356783919598
2025-07-02,82800,83600,80600,82200,256562,-0.9638554216867471
2025-07-03,83300,84700,82100,83500,309316,1.5815085158150852
2025-07-04,83100,83200,79800,79900,223487,-4.311377245508982
2025-07-07,78800,80200,78100,79600,163876,-0.37546933667083854
2025-07-08,78500,79500,77500,78900,663696,-0.8793969849246231
2025-07-09,78500,82800,78200,82200,480441,4.182509505703422
2025-07-10,82600,84300,81800,84000,628147,2.18978102189781
2025-07-11,83400,84200,82400,82500,199411,-1.7857142857142856
2025-07-14,81700,84400,81600,82800,284775,0.36363636363636365
2025-07-15,82000,82800,81400,82300,294680,-0.6038647342995169
2025-07-16,81500,84500,81400,82700,339395,0.48602673147023084
2025-07-17,83500,83500,81000,82100,201653,-0.7255139056831923
2025-07-18,81700,82300,80100,80700,216680,-1.705237515225335
2025-07-21,80700,81000,79700,80100,243185,-0.7434944237918215
2025-07-22,80000,80600,79600,79900,228425,-0.24968789013732834
2025-07-23,80800,81600,79200,80100,285199,0.2503128911138924
2025-07-24,80100,81000,79200,79200,229345,-1.1235955056179776
2025-07-25,78500,80100,78400,79400,167876,0.25252525252525254
2025-07-28,79100,79700,77800,78600,169384,-1.0075566750629723
2025-07-29,77900,79500,77500,79400,175781,1.0178117048346056
2025-07-30,78700,79800,78700,79100,200350,-0.3778337531486146
2025-07-31,79200,80000,78800,79200,223648,0.12642225031605564
2025-08-01,78200,78300,75100,75100,277439,-5.1767676767676765
2025-08-04,75300,77300,75200,76700,269175,2.130492676431425
2025-08-05,77000,78200,76900,77500,259367,1.0430247718383312
2025-08-06,77100,78700,77100,77600,128216,0.12903225806451613
2025-08-07,77600,77900,76500,77000,160327,-0.7731958762886598
2025-08-08,76700,77300,76500,77000,118362,0.0
2025-08-11,76900,76900,75200,76000,161455,-1.2987012987012987
2025-08-12,75300,76000,74100,74100,287032,-2.5
2025-08-13,74400,75000,73600,74600,282979,0.6747638326585695
2025-08-14,74300,75100,74100,74700,345846,0.13404825737265416
2025-08-18,73700,73900,72800,73000,204060,-2.2757697456492636
2025-08-19,73100,73300,72300,73200,197041,0.273972602739726
2025-08-20,73200,73600,72300,73200,352752,0.0
2025-08-21,73000,74200,72500,72600,315615,-0.819672131147541
2025-08-22,72600,73400,71800,72100,238889,-0.6887052341597797
2025-08-25,72300,73100,72300,72900,212473,1.1095700416088765
2025-08-26,72800,73000,72000,72000,306533,-1.2345679012345678
2025-08-27,72200,72500,71600,72000,117814,0.0
2025-08-28,71500,76700,71500,75500,698176,4.861111111111112
2025-08-29,76300,76400,74500,74500,251363,-1.3245033112582782
2025-09-01,75400,75800,74700,75100,143298,0.8053691275167786
2025-09-02,75300,76000,74800,75000,108978,-0.13315579227696406
2025-09-03,74400,75400,74000,75200,111821,0.26666666666666666
2025-09-04,74800,75700,74800,75500,150461,0.39893617021276595
2025-09-05,75100,75800,74900,75600,160256,0.13245033112582782
2025-09-08,75400,76200,75300,75900,97090,0.3968253968253968
2025-09-09,76500,77300,76000,77200,136280,1.7127799736495388
2025-09-10,76900,78000,76800,77700,225159,0.6476683937823834
2025-09-11,77000,77400,76400,77000,299737,-0.9009009009009009
2025-09-12,77400,77400,75600,75800,259803,-1.5584415584415585
2025-09-15,76100,77900,76100,77600,227876,2.3746701846965697
2025-09-16,77300,77400,75700,75700,244712,-2.448453608247423
2025-09-17,75500,75800,74900,75200,151087,-0.6605019815059445
2025-09-18,76000,77000,75600,77000,256689,2.393617021276596
2025-09-19,76600,77000,75300,75300,406783,-2.207792207792208
2025-09-22,76400,77100,75900,76000,210159,0.9296148738379815
2025-09-23,75300,76200,75200,75500,134884,-0.6578947368421052
2025-09-24,75900,75900,74000,74300,171604,-1.5894039735099337
2025-09-25,74500,75100,74200,74500,150789,0.2691790040376851
2025-09-26,73900,74100,72300,72700,266559,-2.4161073825503356
2025-09-29,73400,73800,71900,72500,275161,-0.2751031636863824
2025-09-30,72500,72900,71700,72000,312788,-0.6896551724137931
2025-10-01,71900,72500,71000,71300,212626,-0.9722222222222222
2025-10-02,72000,72600,71200,72000,464369,0.9817671809256662
2025-10-10,71500,73000,71000,71300,438841,-0.9722222222222222
2025-10-13,71300,71600,70100,71600,308130,0.42075736325385693
2025-10-14,71000,73000,71000,72200,322450,0.8379888268156425
2025-10-15,72200,73100,72100,72600,150645,0.554016620498615
2025-10-16,72900,74300,72900,74100,272570,2.066115702479339
2025-10-17,73500,75000,73400,73600,439155,-0.6747638326585695
2025-10-20,74100,77500,73100,76900,456114,4.483695652173913
2025-10-21,78000,78400,76600,76800,265257,-0.13003901170351106
2025-10-22,77500,80500,76900,80100,356813,4.296875
2025-10-23,79700,82100,79100,80800,422245,0.8739076154806492
2025-10-24,81200,81800,79400,80200,289119,-0.7425742574257426
2025-10-27,80700,84000,80500,83100,448780,3.6159600997506236
2025-10-28,82900,83300,81500,83100,362138,0.0
2025-10-29,85000,85000,82000,83400,243724,0.36101083032490977
2025-10-30,83100,84200,82000,82700,297620,-0.8393285371702638
2025-10-31,82000,82000,79900,80300,445058,-2.902055622732769
2025-11-03,80800,82700,80500,82400,395680,2.6151930261519305
2025-11-04,82500,83000,80900,81900,296946,-0.6067961165048543
2025-11-05,81900,81900,77900,79700,409063,-2.6862026862026864
2025-11-06,81400,89000,80000,86500,1088745,8.531994981179423
2025-11-07,85400,85500,81200,82100,465232,-5.086705202312139
2025-11-10,84200,88000,84200,85300,541729,3.8976857490864796
2025-11-11,85900,86500,83100,83800,433183,-1.7584994138335288
2025-11-12,85200,86100,84300,85400,323486,1.9093078758949882
2025-11-13,86300,86400,84400,84700,395482,-0.819672131147541
2025-11-14,83900,84400,82800,82900,274992,-2.125147579693034
2025-11-17,84400,85000,83200,83600,194263,0.8443908323281062
2025-11-18,82500,83900,80700,80700,227821,-3.4688995215311005
2025-11-19,82100,82200,79200,80300,202086,-0.49566294919454773
2025-11-20,82400,82500,80600,80600,190942,0.37359900373599003
2025-11-21,79900,80000,78300,79300,232718,-1.6129032258064515
2025-11-24,80400,80800,77700,77700,652266,-2.01765447667087
2025-11-25,79500,80600,77700,78400,216481,0.9009009009009009
2025-11-26,79700,80600,78700,79900,204881,1.913265306122449
2025-11-27,79700,80500,78500,78900,177591,-1.2515644555694618
2025-11-28,79500,80000,78300,78800,455585,-0.12674271229404308
2025-12-01,79900,81500,78500,79300,185392,0.6345177664974619
2025-12-02,80000,80300,79400,80000,154646,0.8827238335435058
2025-12-03,80000,82400,79800,81400,249951,1.7500000000000002
2025-12-04,81000,81500,80300,81500,230133,0.12285012285012285
2025-12-05,83200,86200,83000,85600,490319,5.030674846625767
2025-12-08,85100,85100,82900,83300,213404,-2.6869158878504673
2025-12-09,83500,83700,82500,83300,224855,0.0
2025-12-10,83700,83800,82100,82500,144504,-0.9603841536614646
2025-12-11,83300,83300,81600,81700,329912,-0.9696969696969697
2025-12-12,82400,84300,82300,84000,343974,2.8151774785801713
2025-12-15,82600,84500,82100,83500,315324,-0.5952380952380952
2025-12-16,84000,86500,83400,84600,1200824,1.3173652694610778
2025-12-17,85400,85400,83300,83900,233563,-0.8274231678486997
2025-12-18,82500,82800,81000,81000,177145,-3.4564958283671037
2025-12-19,82200,82800,80600,81700,195432,0.8641975308641975
2025-12-22,82400,82800,81800,82800,146480,1.346389228886169
2025-12-23,83100,83700,82000,82300,102286,-0.6038647342995169
2025-12-24,82700,83100,82200,82800,86725,0.6075334143377886
2025-12-26,82800,82800,81500,81500,90549,-1.570048309178744
2025-12-29,80300,81500,79000,81500,113143,0.0
2025-12-30,79900,81200,79800,80700,152542,-0.98159509202454
2026-01-02,81100,81200,80200,81000,128437,0.37174721189591076
2026-01-05,81300,82700,81000,81500,172391,0.6172839506172839
2026-01-06,82000,84300,82000,84300,275108,3.4355828220858897
2026-01-07,83200,83900,81500,82200,261237,-2.491103202846975
2026-01-08,81600,82100,80400,81400,407272,-0.9732360097323601
2026-01-09,81300,81700,79500,80300,197295,-1.3513513513513513
2026-01-12,80500,80500,78600,80000,205910,-0.37359900373599003
2026-01-13,80400,81200,79800,81200,219309,1.5
2026-01-14,81500,83600,80800,82900,253087,2.0935960591133003
2026-01-15,83000,85000,82800,84800,284458,2.2919179734620023
2026-01-16,87700,92400,84100,87500,958212,3.1839622641509435
2026-01-19,86700,89400,85800,89000,334512,1.7142857142857144
2026-01-20,89700,90400,87200,89200,261248,0.22471910112359553
2026-01-21,87900,88400,86900,87900,219189,-1.4573991031390134
2026-01-22,88500,90800,88400,88700,291679,0.9101251422070534
2026-01-23,89000,94600,88800,93300,581939,5.186020293122886
2026-01-26,93700,94000,89200,89600,365954,-3.965702036441586
2026-01-27,90000,91600,88700,91100,229716,1.6741071428571428
2026-01-28,91700,92800,90500,91400,292823,0.3293084522502744
2026-01-29,91300,93300,88100,92400,500167,1.0940919037199124
2026-01-30,91700,92900,90000,91700,545987,-0.7575757575757576
2026-02-02,91000,91000,87400,87900,381943,-4.143947655398037
2026-02-03,90400,91500,89700,91500,267336,4.09556313993174
2026-02-04,91400,93800,90800,93500,344998,2.185792349726776
2026-02-05,93500,95100,92000,92800,314054,-0.7486631016042781
2026-02-06,90300,90600,88100,89700,344839,-3.34051724137931
2026-02-09,92200,93300,90600,91600,335634,2.118171683389075
2026-02-10,92500,94300,91400,92900,250517,1.4192139737991267
2026-02-11,93900,99800,93300,98300,749002,5.81270182992465
2026-02-12,98900,99000,95000,96200,437684,-2.136317395727365
2026-02-13,95400,96800,93300,95700,301623,-0.5197505197505198
2026-02-19,98000,98200,95800,95800,266090,0.10449320794148381
2026-02-20,95900,98500,95900,98500,285179,2.8183716075156577
2026-02-23,100000,101600,98500,99500,530374,1.015228426395939
2026-02-24,99600,100400,97600,100000,312987,0.5025125628140703
2026-02-25,99900,101400,99000,99900,521653,-0.1
2026-02-26,100400,104200,100300,103400,816768,3.5035035035035036
2026-02-27,103300,107700,102000,107700,869509,4.158607350096712
