날짜,시가,고가,저가,종가,거래량,등락률
2025-10-15,27900,28450,27800,28300,750234,0.7117437722419928
2025-10-16,28050,28450,27850,28300,674855,0.0
2025-10-17,28050,28350,27300,27850,838846,-1.5901060070671376
2025-10-20,27800,27950,27200,27500,760899,-1.2567324955116697
2025-10-21,27750,28300,27700,27950,618544,1.6363636363636365
2025-10-22,27950,28400,27400,28400,597411,1.6100178890876566
2025-10-23,28050,30650,28000,30300,2478566,6.690140845070422
2025-10-24,30550,30600,28950,29300,1380051,-3.3003300330033
2025-10-27,29450,29550,28100,28400,1384403,-3.0716723549488054
2025-10-28,28650,28750,27100,27300,1248089,-3.873239436619718
2025-10-29,27650,27900,27250,27500,714284,0.7326007326007326
2025-10-30,27650,28250,27300,27400,843355,-0.36363636363636365
2025-10-31,27500,27550,25750,25950,1889045,-5.291970802919708
2025-11-03,26150,26700,26050,26500,681008,2.119460500963391
2025-11-04,26400,26700,26000,26400,719837,-0.37735849056603776
2025-11-05,26650,26750,25200,25850,909389,-2.083333333333333
2025-11-06,26400,26750,26050,26350,867725,1.9342359767891684
2025-11-07,25900,26300,25250,25550,566931,-3.0360531309297913
2025-11-10,25850,25950,25350,25950,434970,1.5655577299412915
2025-11-11,26000,26400,25700,25900,651276,-0.1926782273603083
2025-11-12,25750,26400,25700,26300,636307,1.5444015444015444
2025-11-13,26300,26550,26200,26300,530472,0.0
2025-11-14,26100,26350,25800,26050,475574,-0.9505703422053232
2025-11-17,26100,26400,25950,26300,373931,0.9596928982725527
2025-11-18,26050,26200,25250,25300,614345,-3.802281368821293
2025-11-19,25500,26150,25250,25600,478335,1.185770750988142
2025-11-20,25850,26200,25650,25700,760817,0.390625
2025-11-21,25350,25450,24900,25250,498726,-1.7509727626459144
2025-11-24,25600,26150,25200,25350,751543,0.39603960396039606
2025-11-25,25600,25800,24950,25100,505292,-0.9861932938856016
2025-11-26,25300,25600,25000,25600,613534,1.9920318725099602
2025-11-27,25550,25800,25500,25800,300014,0.78125
2025-11-28,25850,25900,25400,25550,401678,-0.9689922480620154
2025-12-01,25650,25950,25150,25500,701256,-0.19569471624266144
2025-12-02,25350,25750,25250,25650,452690,0.5882352941176471
2025-12-03,25650,26000,25400,26000,438433,1.364522417153996
2025-12-04,25850,26000,25500,25750,640694,-0.9615384615384616
2025-12-05,25500,26050,25450,25950,711444,0.7766990291262136
2025-12-08,26000,26150,25300,25450,776831,-1.9267822736030826
2025-12-09,25400,25500,24200,24600,1657691,-3.3398821218074657
2025-12-10,24750,24850,24350,24700,549552,0.40650406504065045
2025-12-11,24750,25100,24700,24750,945946,0.20242914979757085
2025-12-12,24850,25400,24700,25400,799074,2.6262626262626263
2025-12-15,25250,25400,24800,25200,462217,-0.7874015748031495
2025-12-16,25200,25400,24750,24900,2044088,-1.1904761904761905
2025-12-17,25150,25400,24900,25200,487864,1.2048192771084338
2025-12-18,25000,25050,24600,24850,619929,-1.3888888888888888
2025-12-19,25050,25050,24700,24950,901039,0.4024144869215292
2025-12-22,25200,25400,24950,25300,540509,1.402805611222445
2025-12-23,25350,25400,24700,24850,557795,-1.7786561264822136
2025-12-24,24850,24900,24550,24750,315062,-0.4024144869215292
2025-12-26,24750,24800,24200,24400,372758,-1.4141414141414141
2025-12-29,24050,24300,23950,24300,377941,-0.4098360655737705
2025-12-30,24000,24200,23650,24050,716849,-1.02880658436214
2026-01-02,24050,24100,23150,23250,707001,-3.3264033264033266
2026-01-05,23550,24650,23450,24350,747251,4.731182795698925
2026-01-06,24400,24500,23950,24300,529535,-0.20533880903490762
2026-01-07,24100,24950,24000,24150,754533,-0.6172839506172839
2026-01-08,24000,24200,23650,24000,777021,-0.6211180124223602
2026-01-09,24200,24850,24100,24600,651705,2.5
2026-01-12,25150,25400,24900,25100,720693,2.0325203252032518
2026-01-13,25500,25550,25000,25500,671912,1.593625498007968
2026-01-14,25500,25700,25300,25650,738675,0.5882352941176471
2026-01-15,25550,26150,25300,25900,955004,0.9746588693957114
2026-01-16,26200,26200,25250,25600,907996,-1.1583011583011582
2026-01-19,25300,25700,24900,25050,716950,-2.1484375
2026-01-20,25000,25800,24850,25700,646897,2.5948103792415167
2026-01-21,25400,25550,24800,24900,693286,-3.11284046692607
2026-01-22,25100,25350,24800,24850,721649,-0.2008032128514056
2026-01-23,25000,28500,24950,27000,3099137,8.651911468812877
2026-01-26,27800,30600,27700,28850,3843100,6.851851851851852
2026-01-27,29100,30500,28800,30200,2532145,4.679376083188909
2026-01-28,30450,32350,30300,32150,2084496,6.456953642384105
2026-01-29,31900,31950,30650,31450,1928912,-2.177293934681182
2026-01-30,31100,31550,30750,30800,1091945,-2.066772655007949
2026-02-02,30450,32100,30050,30800,1426002,0.0
2026-02-03,31650,32100,31100,31650,1247967,2.75974025974026
2026-02-04,31950,32400,31550,32100,895786,1.4218009478672986
2026-02-05,31800,32600,31600,31650,935079,-1.4018691588785046
2026-02-06,31250,32200,30750,31850,949006,0.631911532385466
2026-02-09,32600,34200,32300,33300,1288070,4.552590266875981
2026-02-10,33650,34150,32900,32950,978595,-1.0510510510510511
2026-02-11,33350,33800,33050,33250,763940,0.9104704097116844
2026-02-12,33650,34350,33350,33800,1121071,1.6541353383458646
2026-02-13,33700,34250,33450,33900,628532,0.2958579881656805
2026-02-19,35000,36200,34700,34950,922815,3.0973451327433628
2026-02-20,35900,36000,35200,35600,782866,1.859799713876967
2026-02-23,36250,37450,35250,35700,979984,0.2808988764044944
2026-02-24,35550,36600,35000,36500,788509,2.2408963585434174
2026-02-25,37100,38700,36600,37650,1287750,3.1506849315068495
2026-02-26,38850,39800,37800,38950,947349,3.4528552456839305
2026-02-27,38800,38800,36250,36400,1319197,-6.546854942233633
