날짜,시가,고가,저가,종가,거래량,등락률
2025-06-10,40750,41250,39800,39950,188433,-1.96319018404908
2025-06-11,40200,42100,40200,41400,274565,3.629536921151439
2025-06-12,41750,43050,41000,41750,323428,0.8454106280193237
2025-06-13,41350,41400,39600,40550,310649,-2.874251497005988
2025-06-16,40400,40400,38600,39150,339753,-3.45252774352651
2025-06-17,39150,40450,38550,39350,188929,0.5108556832694764
2025-06-18,39000,40200,38750,38900,180700,-1.1435832274459974
2025-06-19,39300,39700,38500,39450,180603,1.4138817480719794
2025-06-20,39550,41500,38900,40800,343432,3.4220532319391634
2025-06-23,39900,40200,38850,39550,202739,-3.063725490196078
2025-06-24,40250,43500,40250,43000,650152,8.72313527180784
2025-06-25,42700,42750,41550,42450,243284,-1.2790697674418605
2025-06-26,45850,49700,44100,45050,1536878,6.124852767962309
2025-06-27,45950,46150,43450,43600,311521,-3.218645948945616
2025-06-30,43700,44650,42100,42350,220069,-2.86697247706422
2025-07-01,42650,43950,42250,42400,223130,0.11806375442739078
2025-07-02,42750,42900,41550,42900,164078,1.179245283018868
2025-07-03,43750,45450,43100,45000,411207,4.895104895104895
2025-07-04,44300,44350,43200,43200,192344,-4.0
2025-07-07,43850,43900,41900,42150,144932,-2.430555555555556
2025-07-08,41750,42800,41650,41850,124759,-0.7117437722419928
2025-07-09,42750,42950,41900,42350,106137,1.1947431302270013
2025-07-10,42500,42750,41800,42450,164141,0.23612750885478156
2025-07-11,42550,43600,42100,42650,242808,0.47114252061248524
2025-07-14,42700,42700,41400,41550,162541,-2.5791324736225087
2025-07-15,41650,41850,40650,41350,182255,-0.48134777376654636
2025-07-16,41800,41900,40900,40950,102420,-0.9673518742442563
2025-07-17,41050,41600,40350,41150,139215,0.4884004884004884
2025-07-18,42350,47350,42100,45950,1876144,11.66464155528554
2025-07-21,46250,47300,45700,46550,422751,1.3057671381936888
2025-07-22,46200,46850,44450,44800,350641,-3.7593984962406015
2025-07-23,47150,47300,44700,45750,422439,2.1205357142857144
2025-07-24,45400,46650,45100,46050,294426,0.6557377049180327
2025-07-25,45500,45750,44550,44600,197038,-3.1487513572204127
2025-07-28,44650,45900,44450,45350,213089,1.6816143497757847
2025-07-29,45000,45150,43925,44650,138107,-1.5435501653803747
2025-07-30,44350,46200,44350,45150,316124,1.1198208286674132
2025-07-31,45900,45950,43750,44200,233912,-2.104097452934662
2025-08-01,43500,43500,41350,41350,306893,-6.4479638009049784
2025-08-04,41350,42500,40900,42200,119205,2.0556227327690446
2025-08-05,42900,46850,42550,46200,637420,9.47867298578199
2025-08-06,47050,51900,46650,51100,1971283,10.606060606060606
2025-08-07,50400,50700,49450,49900,407779,-2.3483365949119372
2025-08-08,52100,52200,49050,49250,500135,-1.3026052104208417
2025-08-11,50200,51700,49650,49750,566094,1.015228426395939
2025-08-12,50100,51000,48650,48950,305935,-1.6080402010050252
2025-08-13,49850,49850,47550,48000,277521,-1.940755873340143
2025-08-14,49000,50300,48050,48600,358245,1.25
2025-08-18,47950,48000,46550,47200,209750,-2.880658436213992
2025-08-19,47550,47750,45750,46100,226135,-2.330508474576271
2025-08-20,45000,46600,44650,45850,192119,-0.5422993492407809
2025-08-21,46000,49150,45800,48100,427178,4.907306434023991
2025-08-22,47650,48300,46700,46750,191502,-2.806652806652807
2025-08-25,47400,47700,46950,47050,143958,0.6417112299465241
2025-08-26,47250,49250,47000,48050,365733,2.1253985122210417
2025-08-27,48600,48600,47300,47450,142741,-1.2486992715920915
2025-08-28,47200,47400,45500,46350,209235,-2.3182297154899896
2025-08-29,46050,46300,44600,44650,263531,-3.6677454153182305
2025-09-01,44400,44800,43200,43700,141115,-2.127659574468085
2025-09-02,44200,44200,43000,43500,689080,-0.4576659038901602
2025-09-03,44150,44500,43500,44200,135092,1.6091954022988506
2025-09-04,45500,45500,44150,44700,186064,1.1312217194570136
2025-09-05,44650,44650,43750,44200,131811,-1.1185682326621924
2025-09-08,43950,45200,43650,44300,188144,0.22624434389140274
2025-09-09,45400,45600,44500,44950,158487,1.4672686230248306
2025-09-10,44650,45150,44050,45050,174323,0.22246941045606228
2025-09-11,45250,45400,44600,45300,172693,0.5549389567147613
2025-09-12,45600,46400,45350,45650,203712,0.772626931567329
2025-09-15,46350,46450,45300,45300,156575,-0.7667031763417306
2025-09-16,46000,46950,45150,45450,226292,0.33112582781456956
2025-09-17,46200,47050,45500,46400,352693,2.0902090209020905
2025-09-18,46350,46800,45500,46800,216293,0.8620689655172413
2025-09-19,46550,46550,45650,45900,132841,-1.9230769230769231
2025-09-22,45800,46750,45350,45600,176002,-0.6535947712418301
2025-09-23,45650,52000,45400,51200,1444673,12.280701754385964
2025-09-24,51600,51700,48800,49400,441621,-3.515625
2025-09-25,50400,50800,48800,49400,325577,0.0
2025-09-26,48800,48850,46500,47050,311715,-4.757085020242915
2025-09-29,48750,49000,46750,46750,206476,-0.6376195536663124
2025-09-30,47000,47150,46350,46450,123673,-0.6417112299465241
2025-10-01,46700,47200,46300,46650,109252,0.4305705059203444
2025-10-02,47150,47600,46800,47150,180850,1.0718113612004287
2025-10-10,47800,48550,46600,48000,193294,1.8027571580063628
2025-10-13,47150,49450,46750,49150,260858,2.3958333333333335
2025-10-14,49200,52700,48800,51200,851934,4.170905391658189
2025-10-15,51100,51500,49850,51300,283820,0.1953125
2025-10-16,50800,56300,50500,55500,926967,8.187134502923977
2025-10-17,55500,57000,54300,55000,729710,-0.9009009009009009
2025-10-20,54800,56400,53200,55600,402314,1.090909090909091
2025-10-21,55000,58400,54300,55700,628362,0.1798561151079137
2025-10-22,58200,60500,55200,57700,1078886,3.5906642728904847
2025-10-23,57300,61000,56300,57500,546794,-0.34662045060658575
2025-10-24,58500,61400,58200,59700,796029,3.826086956521739
2025-10-27,63900,64400,59000,59500,859241,-0.33500837520938026
2025-10-28,59000,59800,56600,59400,507226,-0.16806722689075632
2025-10-29,59700,59700,57000,57900,325228,-2.525252525252525
2025-10-30,57000,57800,54600,54700,411161,-5.526770293609672
2025-10-31,55500,56200,54400,55400,229190,1.2797074954296161
2025-11-03,57300,57600,55500,57200,316018,3.2490974729241873
2025-11-04,58200,58800,55800,56000,269795,-2.097902097902098
2025-11-05,54600,55400,51200,52800,365955,-5.714285714285714
2025-11-06,55800,58100,54700,54900,497467,3.977272727272727
2025-11-07,53100,54000,51300,52500,228757,-4.371584699453552
2025-11-10,52900,55200,51700,54600,225140,4.0
2025-11-11,55400,56100,52700,53100,195214,-2.7472527472527473
2025-11-12,53900,54300,52800,53600,97913,0.9416195856873822
2025-11-13,53100,56000,52700,55600,214830,3.731343283582089
2025-11-14,53900,54700,51850,51900,285036,-6.654676258992806
2025-11-17,52700,53700,51500,52900,162183,1.9267822736030826
2025-11-18,54300,55200,51600,51800,192721,-2.0793950850661624
2025-11-19,51900,52600,50400,51400,116012,-0.7722007722007722
2025-11-20,51800,52500,51300,51300,136606,-0.19455252918287938
2025-11-21,49350,49950,48050,48600,158550,-5.263157894736842
2025-11-24,49550,49650,48200,49550,127771,1.954732510288066
2025-11-25,50600,51100,48700,49000,113413,-1.109989909182644
2025-11-26,49550,51900,49550,51800,147553,5.714285714285714
2025-11-27,52200,52400,50800,51500,89766,-0.5791505791505791
2025-11-28,52200,52400,51300,52000,91667,0.9708737864077669
2025-12-01,52700,53000,52000,52600,142368,1.153846153846154
2025-12-02,52200,53200,51800,52500,93208,-0.19011406844106463
2025-12-03,52500,52800,51500,52400,94232,-0.19047619047619047
2025-12-04,52000,52600,51500,52000,113368,-0.7633587786259541
2025-12-05,52000,52600,50500,51500,165139,-0.9615384615384616
2025-12-08,51700,59800,51000,59500,1110997,15.53398058252427
2025-12-09,58500,69500,58000,68400,3125063,14.957983193277311
2025-12-10,67500,69400,66100,66900,802736,-2.1929824561403506
2025-12-11,67200,67300,62700,63900,854684,-4.484304932735426
2025-12-12,65200,65200,61800,62900,452726,-1.5649452269170578
2025-12-15,63300,65400,62200,62800,493324,-0.1589825119236884
2025-12-16,63900,63900,59200,60000,473281,-4.45859872611465
2025-12-17,60600,60600,58000,58500,297545,-2.5
2025-12-18,56600,57300,55500,55600,344371,-4.957264957264957
2025-12-19,55900,56300,52300,54900,745892,-1.2589928057553956
2025-12-22,56200,58500,55000,57500,445460,4.735883424408015
2025-12-23,57500,57500,55400,55600,248068,-3.304347826086956
2025-12-24,56100,56600,54900,55400,200376,-0.3597122302158274
2025-12-26,56700,57500,55900,56800,222318,2.527075812274368
2025-12-29,55200,60000,54700,59200,368946,4.225352112676056
2025-12-30,58100,59700,57500,59200,284669,0.0
2026-01-02,59100,59200,55800,56100,376921,-5.236486486486487
2026-01-05,58000,62900,57900,62100,895860,10.695187165775401
2026-01-06,62900,63000,60000,60700,343077,-2.254428341384863
2026-01-07,61000,61200,57600,58000,363760,-4.448105436573312
2026-01-08,58300,59000,57100,57800,183633,-0.3448275862068966
2026-01-09,58100,58100,56500,57500,202721,-0.5190311418685121
2026-01-12,57600,61300,57100,59600,407370,3.6521739130434785
2026-01-13,60600,63000,59000,62700,502754,5.201342281879195
2026-01-14,61800,62100,59000,59900,371215,-4.4657097288676235
2026-01-15,60000,62700,59400,62200,336594,3.8397328881469113
2026-01-16,61300,62000,59700,60200,287245,-3.215434083601286
2026-01-19,61000,78200,61000,78200,3209438,29.900332225913623
2026-01-20,81400,89200,79000,83500,3300813,6.7774936061381075
2026-01-21,81700,89200,78700,88000,2476533,5.389221556886228
2026-01-22,93100,111900,91300,102300,4886661,16.25
2026-01-23,99700,100100,93500,96600,1340568,-5.571847507331378
2026-01-26,100200,103800,97200,99100,1067520,2.587991718426501
2026-01-27,96500,108300,96000,104300,1309517,5.247225025227043
2026-01-28,105000,108000,102800,106300,797969,1.9175455417066156
2026-01-29,105300,105700,97700,104400,927003,-1.7873941674506115
2026-01-30,109400,113000,103800,106400,1027830,1.9157088122605364
2026-02-02,103100,112400,101500,103600,994358,-2.631578947368421
2026-02-03,107300,111100,101000,107500,875572,3.7644787644787647
2026-02-04,106700,124500,105900,122200,1988127,13.674418604651162
2026-02-05,118400,118900,103900,105600,1297661,-13.584288052373159
2026-02-06,99000,102200,98100,100000,615179,-5.303030303030303
2026-02-09,105700,105700,100600,102200,375243,2.1999999999999997
2026-02-10,105700,105800,100000,100500,321204,-1.663405088062622
2026-02-11,100400,102100,99000,99300,258281,-1.1940298507462688
2026-02-12,99600,103000,98000,102700,373450,3.4239677744209467
2026-02-13,99800,101400,98300,99700,246904,-2.9211295034079843
2026-02-19,99900,101550,95500,100800,534771,1.103309929789368
2026-02-20,100000,101300,98000,98100,247041,-2.6785714285714284
2026-02-23,99300,100900,96000,96400,277312,-1.7329255861365953
2026-02-24,98700,101800,97300,97500,561563,1.1410788381742738
2026-02-25,101900,112100,99300,104100,1178996,6.769230769230769
2026-02-26,107500,112000,105000,106800,775012,2.5936599423631126
2026-02-27,108400,119200,107100,115200,1178450,7.865168539325842
