날짜,시가,고가,저가,종가,거래량,등락률
2025-04-17,117200,119700,117200,119400,17650,1.6170212765957446
2025-04-18,120500,120700,118700,119600,15250,0.16750418760469013
2025-04-21,119800,120000,118000,119400,10883,-0.16722408026755853
2025-04-22,119400,120300,118500,119500,11680,0.08375209380234507
2025-04-23,120500,121000,119500,120500,18375,0.8368200836820083
2025-04-24,120500,121800,119700,121400,14047,0.7468879668049793
2025-04-25,122000,122500,120900,121700,18674,0.2471169686985173
2025-04-28,121600,123400,121100,121200,18835,-0.4108463434675432
2025-04-29,121600,124600,121200,123500,17367,1.8976897689768977
2025-04-30,122700,126000,122300,124200,18349,0.5668016194331984
2025-05-02,124700,127600,124700,125800,16902,1.288244766505636
2025-05-07,126800,126800,119500,119500,59196,-5.007949125596185
2025-05-08,119900,122200,118700,119100,31478,-0.33472803347280333
2025-05-09,119600,120000,119000,119000,17600,-0.08396305625524769
2025-05-12,119400,119400,117100,118100,21513,-0.7563025210084033
2025-05-13,118700,121300,117700,119900,19892,1.5241320914479255
2025-05-14,120100,122000,118600,121300,21592,1.1676396997497915
2025-05-15,120700,127300,120100,124300,43660,2.4732069249793898
2025-05-16,124700,125800,122200,123200,19194,-0.8849557522123894
2025-05-19,124200,127000,123200,124900,24561,1.37987012987013
2025-05-20,124900,126600,124300,124400,10152,-0.4003202562049639
2025-05-21,124000,127200,124000,125100,18068,0.5627009646302251
2025-05-22,125100,128800,124000,127900,35860,2.238209432454037
2025-05-23,128000,128100,125200,126100,17913,-1.4073494917904612
2025-05-26,126100,129300,125800,129300,24605,2.53766851704996
2025-05-27,127800,129100,125100,126000,31208,-2.5522041763341066
2025-05-28,125800,126700,124300,124800,23070,-0.9523809523809524
2025-05-29,125900,125900,123900,125300,24282,0.4006410256410256
2025-05-30,125200,128800,125200,127200,37540,1.5163607342378291
2025-06-02,126800,127900,126000,127500,20912,0.2358490566037736
2025-06-04,127400,131000,127400,128500,34527,0.7843137254901961
2025-06-05,131700,136000,131000,134300,71749,4.5136186770428015
2025-06-09,136300,136700,134400,135000,45791,0.5212211466865228
2025-06-10,137300,137900,135000,135700,34889,0.5185185185185185
2025-06-11,135700,136700,134200,135400,24515,-0.2210759027266028
2025-06-12,137900,140200,136500,136500,62161,0.8124076809453471
2025-06-13,137400,138200,132700,133200,45110,-2.417582417582418
2025-06-16,131100,133500,129100,131500,36553,-1.2762762762762763
2025-06-17,131000,132200,129200,129800,34013,-1.2927756653992395
2025-06-18,129200,132300,127400,130700,30218,0.6933744221879815
2025-06-19,130700,130900,127600,128300,25193,-1.8362662586074983
2025-06-20,129000,131300,128000,129300,29078,0.779423226812159
2025-06-23,128600,128800,126100,126600,21395,-2.088167053364269
2025-06-24,127700,128800,127600,128000,27297,1.1058451816745656
2025-06-25,128800,129500,127300,128400,31798,0.3125
2025-06-26,128700,129000,126000,128300,40910,-0.0778816199376947
2025-06-27,128200,128300,125700,126000,25029,-1.7926734216679656
2025-06-30,126200,127500,125300,126300,20766,0.2380952380952381
2025-07-01,127100,128700,126300,128700,26697,1.9002375296912115
2025-07-02,127700,131000,127500,130700,34249,1.554001554001554
2025-07-03,130900,135500,129700,134900,56834,3.2134659525631215
2025-07-04,133800,134400,131000,131400,33056,-2.5945144551519648
2025-07-07,131300,132000,129200,130200,16335,-0.91324200913242
2025-07-08,130900,133300,128800,133000,32224,2.1505376344086025
2025-07-09,132100,134300,131700,133500,20472,0.37593984962406013
2025-07-10,133200,134700,132800,134700,27395,0.8988764044943821
2025-07-11,134800,135400,132300,132900,38552,-1.3363028953229399
2025-07-14,132200,133300,129400,131400,22621,-1.1286681715575622
2025-07-15,130700,133800,130700,133400,22401,1.5220700152207
2025-07-16,132400,132500,129900,130700,21543,-2.0239880059970012
2025-07-17,130000,142900,130000,142800,160405,9.257842387146137
2025-07-18,143800,159400,140300,153500,319391,7.492997198879552
2025-07-21,153600,155900,152500,154200,87283,0.4560260586319218
2025-07-22,155000,159600,151500,156100,97242,1.2321660181582361
2025-07-23,156400,156700,152700,153100,43284,-1.9218449711723256
2025-07-24,154100,158900,152400,153700,62394,0.3919007184846506
2025-07-25,153800,154700,150400,152700,34316,-0.6506180871828237
2025-07-28,150600,151700,144900,145500,46819,-4.715127701375246
2025-07-29,145100,147100,143700,145700,58596,0.13745704467353953
2025-07-30,145900,147000,144500,145400,15274,-0.20590253946465342
2025-07-31,144700,146500,143000,145300,28075,-0.0687757909215956
2025-08-01,142500,142500,136700,137400,41292,-5.437026841018582
2025-08-04,140000,141400,135300,135800,68407,-1.1644832605531297
2025-08-05,137000,139900,136900,138200,33303,1.7673048600883652
2025-08-06,136900,141200,135500,137100,63205,-0.7959479015918958
2025-08-07,137300,137900,135500,137700,29093,0.437636761487965
2025-08-08,136900,137600,134300,134600,33898,-2.251270878721859
2025-08-11,135300,135300,133200,134300,14840,-0.22288261515601782
2025-08-12,135200,135200,132500,133800,33215,-0.37230081906180196
2025-08-13,134300,136500,133200,135400,30339,1.195814648729447
2025-08-14,137900,139900,134600,134600,59368,-0.5908419497784343
2025-08-18,135800,137250,133100,133200,25871,-1.040118870728083
2025-08-19,133500,133500,131000,131000,27345,-1.6516516516516515
2025-08-20,132300,132400,128800,131000,26636,0.0
2025-08-21,131100,132200,130200,130300,19410,-0.5343511450381679
2025-08-22,130500,131900,130300,130600,19150,0.23023791250959325
2025-08-25,132700,135900,132600,134200,36089,2.756508422664625
2025-08-26,133200,136100,133100,133100,31982,-0.819672131147541
2025-08-27,133900,134100,131700,133100,22553,0.0
2025-08-28,132700,133300,131500,131800,21697,-0.9767092411720512
2025-08-29,132500,132500,129300,129700,37412,-1.5933232169954477
2025-09-01,129600,129600,127500,128100,21094,-1.233616037008481
2025-09-02,128300,129500,127500,128900,31905,0.624512099921936
2025-09-03,129400,131400,128700,131100,17439,1.7067494181536074
2025-09-04,130800,132000,130800,131900,17763,0.6102212051868803
2025-09-05,131600,131900,129500,131000,21247,-0.6823351023502654
2025-09-08,132500,134900,132400,133800,31407,2.1374045801526718
2025-09-09,134600,134600,131800,132600,21906,-0.8968609865470852
2025-09-10,132600,133500,132000,133000,19580,0.301659125188537
2025-09-11,133100,133600,131500,133300,37714,0.2255639097744361
2025-09-12,133500,134400,132900,134000,24595,0.5251312828207052
2025-09-15,134200,134700,132300,134700,27890,0.5223880597014926
2025-09-16,134700,134900,133200,133200,20812,-1.1135857461024499
2025-09-17,132900,133100,131100,131700,20533,-1.1261261261261262
2025-09-18,132000,132700,131200,131800,32343,0.07593014426727411
2025-09-19,133000,139300,132800,139000,85288,5.462822458270106
2025-09-22,141600,141800,137900,139500,37273,0.3597122302158274
2025-09-23,141900,141900,137100,141200,39891,1.2186379928315414
2025-09-24,142600,142700,136200,137900,33178,-2.3371104815864023
2025-09-25,138300,139000,136100,136900,24846,-0.7251631617113851
2025-09-26,136800,136800,131100,131700,37370,-3.7983929875821767
2025-09-29,131300,132900,130700,130800,24105,-0.683371298405467
2025-09-30,131500,131600,128700,129200,49948,-1.2232415902140672
2025-10-01,129600,130400,129100,129300,21724,0.07739938080495357
2025-10-02,130200,132500,129200,132000,47578,2.088167053364269
2025-10-10,131600,132100,129800,130200,25462,-1.3636363636363635
2025-10-13,129000,130000,127600,129500,28261,-0.5376344086021506
2025-10-14,129000,130800,128000,128700,32061,-0.6177606177606177
2025-10-15,128800,130600,128400,130600,31910,1.4763014763014763
2025-10-16,130100,131000,129000,129400,41843,-0.9188361408882083
2025-10-17,129600,130900,127700,128200,72723,-0.9273570324574961
2025-10-20,128700,131900,127700,130700,49841,1.9500780031201248
2025-10-21,131500,131500,129300,130700,48780,0.0
2025-10-22,130300,132400,129000,132200,45977,1.1476664116296864
2025-10-23,131500,131700,127900,128800,79328,-2.5718608169440245
2025-10-24,129200,129200,128100,128800,44206,0.0
2025-10-27,129500,133000,129100,132700,73374,3.027950310559006
2025-10-28,133000,133700,131300,133300,39939,0.45214770158251694
2025-10-29,133800,133900,130000,131100,52948,-1.6504126031507877
2025-10-30,131500,132400,127800,129000,76831,-1.6018306636155606
2025-10-31,129800,130400,128500,129700,53253,0.5426356589147286
2025-11-03,130700,133000,129500,130700,53328,0.7710100231303008
2025-11-04,130200,133900,128800,131300,89337,0.45906656465187456
2025-11-05,132600,132700,128500,131600,74206,0.2284843869002285
2025-11-06,132400,134500,130300,132700,61494,0.8358662613981762
2025-11-07,132700,132700,127100,128400,78215,-3.2403918613413714
2025-11-10,129000,132000,128600,131900,43211,2.7258566978193146
2025-11-11,131500,133300,130200,131500,35040,-0.3032600454890068
2025-11-12,131800,136900,131600,136900,101929,4.106463878326997
2025-11-13,136900,141300,135200,139300,85164,1.7531044558071585
2025-11-14,137000,142500,136500,139400,90034,0.07178750897343862
2025-11-17,140100,140200,136500,138500,30707,-0.6456241032998565
2025-11-18,139000,139000,133300,134000,40905,-3.2490974729241873
2025-11-19,134000,134900,129900,132400,40188,-1.1940298507462688
2025-11-20,133600,135000,130700,133900,22802,1.1329305135951662
2025-11-21,131300,132500,130050,130600,26545,-2.4645257654966395
2025-11-24,132000,134300,129600,130500,37329,-0.0765696784073507
2025-11-25,131200,132000,128800,129700,32806,-0.6130268199233717
2025-11-26,130600,135300,130400,134300,45225,3.546646106399383
2025-11-27,134400,137700,134000,134300,30219,0.0
2025-11-28,135000,136900,134000,135600,29226,0.967982129560685
2025-12-01,137200,138400,134200,137200,28344,1.1799410029498525
2025-12-02,137000,137500,135100,137500,19596,0.21865889212827988
2025-12-03,137700,138800,136700,138000,20462,0.36363636363636365
2025-12-04,137400,138800,135200,137200,24897,-0.5797101449275363
2025-12-05,136100,137700,134500,135400,20264,-1.3119533527696794
2025-12-08,135600,135900,132900,133100,25623,-1.6986706056129988
2025-12-09,133900,134000,132000,133700,18730,0.4507888805409466
2025-12-10,134100,135600,133000,135100,22793,1.0471204188481675
2025-12-11,141100,154700,141000,151100,298157,11.843079200592154
2025-12-12,150700,164200,145500,162000,280786,7.213765718067505
2025-12-15,159500,169200,159100,166900,221614,3.0246913580246915
2025-12-16,165900,169900,162900,164800,101150,-1.2582384661473938
2025-12-17,165500,171400,163000,165300,82228,0.30339805825242716
2025-12-18,163000,168800,161400,166500,72925,0.7259528130671506
2025-12-19,166600,167700,164300,167000,54848,0.3003003003003003
2025-12-22,166700,167300,160900,164100,61969,-1.7365269461077846
2025-12-23,164800,165500,158600,159700,75013,-2.681291895185862
2025-12-24,159500,159900,155900,156800,39859,-1.8159048215403883
2025-12-26,157000,157500,152600,153300,41296,-2.232142857142857
2025-12-29,151700,152000,148600,149300,48135,-2.609262883235486
2025-12-30,149600,159800,147000,159000,137956,6.496985934360349
2026-01-02,159200,164500,154500,159400,97254,0.25157232704402516
2026-01-05,157900,162400,156600,161000,61283,1.0037641154328731
2026-01-06,161900,163700,159100,161000,73955,0.0
2026-01-07,159400,161500,156300,160900,52123,-0.062111801242236024
2026-01-08,161200,163600,157500,158300,59092,-1.6159105034182724
2026-01-09,157500,162400,155100,156400,48197,-1.2002526847757422
2026-01-12,156400,161000,152300,160000,83915,2.3017902813299234
2026-01-13,162500,167400,159800,161000,82150,0.625
2026-01-14,161100,166000,160700,162900,86959,1.1801242236024845
2026-01-15,163300,178000,162600,170500,186326,4.665438919582566
2026-01-16,170000,170000,157000,160300,187014,-5.9824046920821115
2026-01-19,160400,161500,157500,158500,66396,-1.122894572676232
2026-01-20,159400,160700,157000,158500,64135,0.0
2026-01-21,156900,157000,149700,150900,76090,-4.794952681388013
2026-01-22,151500,153000,148950,152700,55324,1.1928429423459244
2026-01-23,153000,161800,153000,161500,77850,5.762933857236411
2026-01-26,161600,163900,160650,163100,57370,0.9907120743034057
2026-01-27,162500,175900,160800,172500,219403,5.763335377069283
2026-01-28,172600,174400,167500,170100,92370,-1.391304347826087
2026-01-29,171200,172300,165400,169300,102017,-0.4703115814226925
2026-01-30,166000,167900,162200,164900,76319,-2.598936798582398
2026-02-02,164000,164900,156600,156700,55208,-4.972710733778047
2026-02-03,161200,164000,158500,163300,43734,4.211869814932992
2026-02-04,162900,167500,162500,163800,41046,0.3061849357011635
2026-02-05,167000,173700,165100,170000,143151,3.785103785103785
2026-02-06,167400,167400,160500,164300,55750,-3.3529411764705883
2026-02-09,167900,172900,166600,169400,63477,3.10407790626902
2026-02-10,171600,175100,169100,169100,45318,-0.1770956316410862
2026-02-11,172000,178500,171500,174800,106099,3.3707865168539324
2026-02-12,177100,183800,175900,180300,113980,3.1464530892448517
2026-02-13,177300,178000,172600,174300,57864,-3.3277870216306153
2026-02-19,175300,178600,170500,177500,70425,1.835915088927137
2026-02-20,175300,177400,172000,172600,47442,-2.76056338028169
2026-02-23,173200,173800,170100,173100,48494,0.28968713789107764
2026-02-24,173700,178600,170700,176900,61450,2.1952628538417103
2026-02-25,176900,177600,166800,168600,118842,-4.69191633691351
2026-02-26,168500,168600,163700,166500,70854,-1.2455516014234875
2026-02-27,166700,170700,163700,169100,82378,1.5615615615615615
