날짜,시가,고가,저가,종가,거래량,등락률
2025-08-18,18560,18820,18440,18640,451988,0.3769520732364028
2025-08-19,18640,18720,18190,18590,485436,-0.26824034334763946
2025-08-20,18630,18630,18070,18600,485154,0.05379236148466917
2025-08-21,18680,19080,18500,18890,437248,1.5591397849462365
2025-08-22,18950,19410,18790,19070,456561,0.9528851244044468
2025-08-25,19250,19560,19050,19100,424906,0.15731515469323545
2025-08-26,19000,19100,18750,18820,454943,-1.4659685863874345
2025-08-27,18860,19000,18740,18900,308898,0.4250797024442083
2025-08-28,18810,18940,18630,18900,215172,0.0
2025-08-29,18960,19040,18650,18670,243278,-1.216931216931217
2025-09-01,18650,18650,18380,18450,215155,-1.1783610069630424
2025-09-02,18430,18590,18290,18560,199469,0.5962059620596206
2025-09-03,18470,18500,17790,18070,629362,-2.6400862068965516
2025-09-04,18000,18810,18000,18800,494753,4.039845047039291
2025-09-05,18670,18830,18610,18740,189757,-0.3191489361702127
2025-09-08,19110,19230,18960,19170,272218,2.2945570971184632
2025-09-09,19260,19270,19090,19200,248490,0.1564945226917058
2025-09-10,19070,19350,19060,19290,228095,0.46875
2025-09-11,19310,19520,19240,19300,464294,0.05184033177812338
2025-09-12,19370,19500,19200,19430,342581,0.6735751295336788
2025-09-15,19340,19590,19280,19460,301077,0.1544004117344313
2025-09-16,19510,19875,19470,19570,414643,0.5652620760534429
2025-09-17,19450,19510,18950,19000,449724,-2.912621359223301
2025-09-18,19080,19180,18870,19180,380837,0.9473684210526316
2025-09-19,19110,19140,18710,18900,544210,-1.4598540145985401
2025-09-22,18920,19020,18730,18790,313320,-0.582010582010582
2025-09-23,18750,18930,18670,18930,283430,0.7450771687067589
2025-09-24,18930,18930,18680,18780,228148,-0.7923930269413629
2025-09-25,18760,18760,18430,18590,290863,-1.0117145899893505
2025-09-26,18410,18570,18180,18260,353211,-1.7751479289940828
2025-09-29,18440,18520,18340,18470,165519,1.1500547645125958
2025-09-30,18480,18550,18330,18400,129571,-0.3789929615592853
2025-10-01,18510,18750,18400,18500,315726,0.5434782608695652
2025-10-02,18590,18690,18400,18430,439525,-0.3783783783783784
2025-10-10,18420,18900,18280,18800,486584,2.0075963103635375
2025-10-13,18690,18690,18250,18610,246911,-1.0106382978723405
2025-10-14,18530,18700,18360,18600,394680,-0.05373455131649651
2025-10-15,18610,19380,18560,19290,560649,3.7096774193548385
2025-10-16,19200,19230,18500,18580,607119,-3.68066355624676
2025-10-17,18610,18640,18200,18260,426338,-1.7222820236813776
2025-10-20,18300,18550,18130,18490,289203,1.2595837897042717
2025-10-21,18820,19100,18550,18630,541062,0.7571660356949702
2025-10-22,18670,18910,18430,18910,296878,1.5029522275899088
2025-10-23,18730,18990,18630,18750,271339,-0.8461131676361713
2025-10-24,18880,19060,18540,19030,414125,1.4933333333333334
2025-10-27,19160,19440,18810,19000,491041,-0.1576458223857068
2025-10-28,18960,19150,18760,18850,419401,-0.7894736842105263
2025-10-29,19100,19290,18920,19100,530957,1.3262599469496021
2025-10-30,19000,19060,18370,18440,805549,-3.4554973821989527
2025-10-31,18550,18690,18390,18690,341305,1.3557483731019524
2025-11-03,18560,18610,18330,18400,417449,-1.5516318887105405
2025-11-04,18320,18850,18220,18660,542123,1.4130434782608696
2025-11-05,18840,18840,17880,18170,761211,-2.6259378349410505
2025-11-06,18350,18680,17900,18660,607352,2.6967528893780957
2025-11-07,18550,18550,17920,18110,486243,-2.947481243301179
2025-11-10,18140,18640,18110,18610,386214,2.7609055770292654
2025-11-11,18490,18890,18490,18770,394359,0.8597528210639441
2025-11-12,18680,18940,18570,18900,317586,0.6925945657964837
2025-11-13,18830,19140,18730,18980,524370,0.4232804232804233
2025-11-14,18850,19120,18580,18620,318685,-1.8967334035827188
2025-11-17,18640,19000,18210,18950,526246,1.7722878625134264
2025-11-18,18770,18880,18270,18450,565182,-2.638522427440633
2025-11-19,18550,19020,18310,19000,726217,2.9810298102981028
2025-11-20,19010,19390,19010,19110,579333,0.5789473684210527
2025-11-21,18900,18920,18600,18800,239660,-1.6221873364730508
2025-11-24,19040,19210,18630,18630,278152,-0.9042553191489361
2025-11-25,18790,19080,18440,18540,297163,-0.4830917874396135
2025-11-26,18780,19330,18710,19290,642080,4.0453074433656955
2025-11-27,19260,19390,19020,19160,208441,-0.673924313115604
2025-11-28,19220,19430,19080,19320,323383,0.8350730688935281
2025-12-01,19390,19510,18800,18820,330158,-2.587991718426501
2025-12-02,18930,19060,18750,19030,282468,1.1158342189160468
2025-12-03,19020,19270,18870,19170,214375,0.7356805044666317
2025-12-04,19170,19250,18920,19080,183370,-0.4694835680751174
2025-12-05,19200,20350,19080,20350,1402543,6.656184486373165
2025-12-08,20350,20350,19630,19750,616233,-2.9484029484029484
2025-12-09,19850,19850,19320,19370,477717,-1.9240506329113924
2025-12-10,19500,19510,19250,19250,293850,-0.619514713474445
2025-12-11,19410,20150,19240,19630,910439,1.9740259740259742
2025-12-12,19990,20650,19780,20600,1034326,4.941416199694346
2025-12-15,20500,20500,19710,19780,768020,-3.9805825242718447
2025-12-16,19760,19910,19480,19520,557134,-1.314459049544995
2025-12-17,19700,20550,19510,20300,740574,3.995901639344263
2025-12-18,20000,20300,19780,20100,386607,-0.9852216748768473
2025-12-19,20500,20500,19920,20050,497461,-0.24875621890547264
2025-12-22,20250,20450,19940,20100,350114,0.24937655860349126
2025-12-23,20000,20050,19740,19900,402305,-0.9950248756218906
2025-12-24,19900,20050,19740,19780,387317,-0.6030150753768844
2025-12-26,19760,19820,19190,19250,424770,-2.679474216380182
2025-12-29,19240,19350,19020,19310,248256,0.3116883116883117
2025-12-30,19300,19860,19220,19700,488134,2.0196789228379077
2026-01-02,19700,19700,18700,18820,985643,-4.467005076142132
2026-01-05,18900,19380,18900,19010,517210,1.0095642933049946
2026-01-06,19060,19220,18950,19170,482985,0.8416622830089426
2026-01-07,19120,19300,18580,18740,587746,-2.2430881585811164
2026-01-08,18630,18730,18450,18450,559351,-1.5474919957310567
2026-01-09,18600,18720,18450,18670,366514,1.1924119241192412
2026-01-12,18780,19250,18720,19030,502533,1.92822710230316
2026-01-13,19150,19150,18470,18710,648445,-1.6815554387808722
2026-01-14,18850,19100,18600,19020,545914,1.6568679850347405
2026-01-15,18930,18990,18810,18950,425085,-0.36803364879074657
2026-01-16,18960,19200,18780,19090,741287,0.7387862796833773
2026-01-19,19010,19210,18630,18730,733176,-1.885804085908853
2026-01-20,18690,19200,18560,18810,745524,0.42712226374799783
2026-01-21,18750,18790,18220,18520,902035,-1.541733120680489
2026-01-22,18560,18840,18520,18640,597327,0.6479481641468683
2026-01-23,18650,19460,18650,19190,1185424,2.9506437768240343
2026-01-26,19200,19390,18810,18810,588784,-1.9801980198019802
2026-01-27,19020,19050,18640,18670,694246,-0.7442849548112705
2026-01-28,18800,19330,18730,18950,830824,1.4997321906802357
2026-01-29,19010,19210,18550,19130,1032948,0.9498680738786279
2026-01-30,19030,19030,18520,18770,1539499,-1.8818609513852589
2026-02-02,18640,19020,18290,18300,975199,-2.503995737879595
2026-02-03,18530,19350,18520,19200,1209163,4.918032786885246
2026-02-04,19090,19750,19080,19740,1325988,2.8125
2026-02-05,19590,20200,19350,19490,797159,-1.266464032421479
2026-02-06,19220,19410,18650,19110,916850,-1.9497178040020522
2026-02-09,19520,20500,19520,20300,1656344,6.227106227106227
2026-02-10,20500,21450,20250,21400,2129759,5.41871921182266
2026-02-11,22050,22150,21000,21950,1813757,2.570093457943925
2026-02-12,22150,22150,21550,21700,964161,-1.1389521640091116
2026-02-13,21450,22750,21400,21950,1382837,1.1520737327188941
2026-02-19,22300,22550,21900,22350,875615,1.8223234624145785
2026-02-20,22500,23350,22300,22950,1005673,2.684563758389262
2026-02-23,23600,23850,22650,23050,1346076,0.4357298474945534
2026-02-24,22850,23400,22500,23250,627539,0.8676789587852495
2026-02-25,23350,24300,23150,23950,1219903,3.010752688172043
2026-02-26,23750,23800,23050,23400,991380,-2.2964509394572024
2026-02-27,23100,23450,22300,22400,966524,-4.273504273504273
