날짜,시가,고가,저가,종가,거래량,등락률
2025-10-14,166900,169100,163200,165500,289552,-0.7793764988009593
2025-10-15,164600,167200,163700,165100,134191,-0.2416918429003021
2025-10-16,165400,170500,165400,167600,200497,1.5142337976983646
2025-10-17,169500,170000,165400,165500,220623,-1.2529832935560858
2025-10-20,167100,169400,164500,168600,190640,1.8731117824773416
2025-10-21,170700,172500,165400,165500,192125,-1.8386714116251484
2025-10-22,167200,168300,165200,168000,103749,1.5105740181268883
2025-10-23,166400,167500,163500,163700,182648,-2.5595238095238093
2025-10-24,165500,169200,164500,168000,143712,2.626756261453879
2025-10-27,169900,175300,169800,172700,225458,2.797619047619048
2025-10-28,172000,172000,169000,169400,132063,-1.910828025477707
2025-10-29,171800,183400,170000,180500,533210,6.552538370720189
2025-10-30,178800,178900,165800,168400,410966,-6.703601108033242
2025-10-31,170000,189400,169500,183000,678492,8.669833729216151
2025-11-03,189100,195000,180000,181600,491172,-0.7650273224043715
2025-11-04,183400,193000,182100,188800,759722,3.9647577092511015
2025-11-05,185800,185800,174400,177800,394334,-5.826271186440677
2025-11-06,180500,180700,171500,173000,239567,-2.699662542182227
2025-11-07,169800,172800,166200,168800,155672,-2.4277456647398843
2025-11-10,171100,176500,170000,174700,181800,3.495260663507109
2025-11-11,175200,177900,172100,173300,180784,-0.8013737836290785
2025-11-12,173600,176200,172800,175300,148897,1.154068090017311
2025-11-13,175000,175100,172300,172600,203332,-1.540216771249287
2025-11-14,169100,169700,167100,167600,159355,-2.8968713789107765
2025-11-17,170300,170400,165500,168200,121397,0.35799522673031026
2025-11-18,166600,167800,162700,163100,157782,-3.032104637336504
2025-11-19,164700,165000,161000,164200,204154,0.6744328632740649
2025-11-20,167100,170200,166400,168400,171199,2.5578562728380025
2025-11-21,165100,170000,163500,169000,148050,0.35629453681710216
2025-11-24,170900,172000,165900,166800,196482,-1.301775147928994
2025-11-25,169000,169900,166900,167800,100784,0.5995203836930456
2025-11-26,169800,171100,165500,169300,177714,0.8939213349225268
2025-11-27,170000,171400,168300,169300,128923,0.0
2025-11-28,170200,170900,167300,168500,100963,-0.47253396337861786
2025-12-01,169600,171100,168500,169700,84800,0.7121661721068249
2025-12-02,170300,172600,169300,170800,135017,0.648202710665881
2025-12-03,171000,176400,169100,172100,161188,0.7611241217798594
2025-12-04,171000,181100,170800,177500,242888,3.137710633352702
2025-12-05,177000,178000,174700,176000,174146,-0.8450704225352111
2025-12-08,176700,176800,171600,174600,146518,-0.7954545454545454
2025-12-09,175000,176900,174000,176900,119909,1.3172966781214204
2025-12-10,177900,177900,172800,173500,110053,-1.921989824759751
2025-12-11,174900,176200,173300,174400,153402,0.5187319884726225
2025-12-12,175500,176600,173500,175700,115191,0.7454128440366973
2025-12-15,173000,175200,171900,174100,83468,-0.910643141718839
2025-12-16,174300,175200,172000,172700,107024,-0.80413555427915
2025-12-17,173400,173500,170900,172400,83993,-0.17371163867979156
2025-12-18,170200,170800,168200,169900,66301,-1.4501160092807424
2025-12-19,171500,171800,167500,171800,125390,1.1183048852266038
2025-12-22,173100,173100,167400,169900,152243,-1.1059371362048895
2025-12-23,170000,171400,168600,169700,110779,-0.11771630370806356
2025-12-24,169800,171100,168800,169500,82197,-0.11785503830288745
2025-12-26,169300,171800,169000,170600,98399,0.6489675516224189
2025-12-29,168800,171500,168200,171500,80341,0.5275498241500586
2025-12-30,170600,171500,169500,171500,127083,0.0
2026-01-02,171300,176800,165900,175100,193490,2.099125364431487
2026-01-05,175300,178000,174500,177100,148516,1.1422044545973729
2026-01-06,177200,182000,176400,181100,217071,2.258610954263128
2026-01-07,179100,180500,174600,177700,199907,-1.8774157923799006
2026-01-08,176600,177700,173800,175500,154488,-1.2380416432189083
2026-01-09,175500,175700,171300,172700,124349,-1.5954415954415955
2026-01-12,173100,175200,172200,175200,140954,1.447596988998263
2026-01-13,176800,184200,176500,182700,288995,4.280821917808219
2026-01-14,182300,182500,179100,180700,150858,-1.0946907498631637
2026-01-15,181000,181000,172900,174900,335447,-3.2097399003873823
2026-01-16,178200,184200,177100,180000,369555,2.9159519725557463
2026-01-19,181200,187700,181100,183900,222724,2.166666666666667
2026-01-20,182100,184300,179000,179800,230777,-2.2294725394236
2026-01-21,175200,177200,173600,176700,162877,-1.7241379310344827
2026-01-22,179700,180900,169200,169200,583183,-4.244482173174872
2026-01-23,171000,176900,169500,174500,441588,3.1323877068557917
2026-01-26,175000,176400,171500,172200,271684,-1.3180515759312321
2026-01-27,174700,181000,174600,176500,361107,2.497096399535424
2026-01-28,180500,180500,175000,176500,278522,0.0
2026-01-29,176500,177650,171900,177000,274938,0.28328611898017
2026-01-30,175000,176800,172500,173100,260956,-2.2033898305084745
2026-02-02,172500,172500,165300,167900,228079,-3.004043905257077
2026-02-03,170300,171500,169000,171300,171342,2.0250148898153664
2026-02-04,171200,172700,169900,172700,149462,0.8172796263864566
2026-02-05,170900,172800,167800,168300,149153,-2.547770700636943
2026-02-06,164500,165700,160600,165500,185610,-1.6636957813428401
2026-02-09,169000,170400,166100,167800,138816,1.3897280966767371
2026-02-10,169500,171000,168800,169700,149358,1.132300357568534
2026-02-11,170700,174300,168800,171700,202840,1.1785503830288746
2026-02-12,172400,172500,169900,172500,159143,0.46592894583576006
2026-02-13,170800,171800,168900,170400,126919,-1.2173913043478262
2026-02-19,170800,172500,170500,171600,155835,0.7042253521126761
2026-02-20,171700,175000,171400,172300,279236,0.4079254079254079
2026-02-23,174100,176500,173200,175600,235312,1.9152640742890308
2026-02-24,175100,175600,173100,174700,188008,-0.5125284738041003
2026-02-25,175600,179800,173200,178700,318940,2.289639381797367
2026-02-26,180300,194600,180200,191300,704189,7.050923335198657
2026-02-27,190800,196900,188600,195000,558774,1.934134866701516
