날짜,시가,고가,저가,종가,거래량,등락률
2025-10-21,40650,41400,40550,40850,468373,1.1138613861386137
2025-10-22,40950,41950,40350,41950,393026,2.692778457772338
2025-10-23,41600,42900,41400,42400,485903,1.0727056019070322
2025-10-24,42950,42950,41900,42600,312607,0.4716981132075472
2025-10-27,42500,42850,42350,42800,279182,0.4694835680751174
2025-10-28,42600,43150,42400,43000,258627,0.46728971962616817
2025-10-29,42950,43300,42300,42800,258136,-0.46511627906976744
2025-10-30,42700,42700,41750,42150,277077,-1.5186915887850467
2025-10-31,42000,42050,41500,41700,169067,-1.0676156583629894
2025-11-03,41700,42550,41700,42200,318561,1.1990407673860912
2025-11-04,42050,42600,41800,42000,224812,-0.47393364928909953
2025-11-05,41750,41750,39950,41150,324277,-2.0238095238095237
2025-11-06,41500,42800,40900,42200,371743,2.551640340218712
2025-11-07,42150,42200,40600,41500,273139,-1.6587677725118484
2025-11-10,41550,42600,41400,42550,249718,2.5301204819277108
2025-11-11,42550,43000,42200,42700,263842,0.35252643948296125
2025-11-12,42800,43000,42250,42850,357541,0.351288056206089
2025-11-13,42850,42850,41700,42150,396429,-1.633605600933489
2025-11-14,41650,42100,41200,41300,223663,-2.0166073546856467
2025-11-17,41550,42000,41200,41750,146843,1.0895883777239708
2025-11-18,41500,41900,40350,40350,270961,-3.3532934131736525
2025-11-19,40750,40850,40000,40400,216624,0.12391573729863693
2025-11-20,40600,41600,40500,41000,262117,1.4851485148514851
2025-11-21,40200,40400,39900,40250,135388,-1.8292682926829267
2025-11-24,40600,40600,39900,39900,170810,-0.8695652173913043
2025-11-25,40250,40550,39700,40300,168557,1.0025062656641603
2025-11-26,40350,41100,40350,41000,138600,1.7369727047146404
2025-11-27,41050,42350,41050,41800,273472,1.951219512195122
2025-11-28,42050,42050,41300,41500,82508,-0.7177033492822966
2025-12-01,41850,41950,40850,41250,175935,-0.6024096385542169
2025-12-02,41250,41700,41000,41400,130703,0.36363636363636365
2025-12-03,41800,41800,41100,41700,140644,0.7246376811594203
2025-12-04,41600,41700,41000,41700,162137,0.0
2025-12-05,41650,42800,41600,42400,270077,1.6786570743405276
2025-12-08,42600,42600,42050,42400,162730,0.0
2025-12-09,42400,42400,41800,41950,148628,-1.0613207547169812
2025-12-10,42000,42000,41300,41400,179067,-1.3110846245530394
2025-12-11,41700,41700,41100,41400,496613,0.0
2025-12-12,41400,42150,41250,42000,213903,1.4492753623188406
2025-12-15,41750,42350,41500,42100,198704,0.2380952380952381
2025-12-16,42100,42500,41650,41950,475107,-0.35629453681710216
2025-12-17,42250,42250,41400,41750,231592,-0.47675804529201427
2025-12-18,41400,41500,40400,40900,249834,-2.035928143712575
2025-12-19,41100,41150,40500,40600,321853,-0.7334963325183375
2025-12-22,40950,41050,40500,40900,213419,0.7389162561576355
2025-12-23,41050,41400,40750,40950,312562,0.12224938875305623
2025-12-24,41000,41000,40800,40850,161199,-0.2442002442002442
2025-12-26,40950,41000,40500,40700,346881,-0.36719706242350064
2025-12-29,39800,39950,39150,39400,336154,-3.194103194103194
2025-12-30,39550,39550,39100,39300,304280,-0.25380710659898476
2026-01-02,39250,39250,38250,38400,313774,-2.2900763358778624
2026-01-05,38500,38950,38350,38450,235099,0.13020833333333331
2026-01-06,38550,39100,38550,38950,232213,1.3003901170351104
2026-01-07,39000,39050,38350,38450,245442,-1.2836970474967908
2026-01-08,38700,38700,38100,38100,312586,-0.9102730819245773
2026-01-09,38250,38300,38000,38200,131935,0.26246719160104987
2026-01-12,38600,38700,38250,38600,190853,1.0471204188481675
2026-01-13,38900,39250,38700,39250,251562,1.6839378238341969
2026-01-14,39300,39300,38750,39050,194493,-0.5095541401273885
2026-01-15,39200,39450,38800,39100,291574,0.12804097311139565
2026-01-16,39250,39300,38850,39050,241748,-0.1278772378516624
2026-01-19,38900,38950,38450,38650,339179,-1.0243277848911652
2026-01-20,38850,40950,38800,40800,887064,5.5627425614489
2026-01-21,42200,42250,39950,40250,895758,-1.3480392156862746
2026-01-22,40600,41550,40500,41250,643536,2.484472049689441
2026-01-23,41050,41100,40500,40850,337751,-0.9696969696969697
2026-01-26,40900,41000,40100,40200,336607,-1.591187270501836
2026-01-27,40700,40700,40250,40350,323267,0.3731343283582089
2026-01-28,40400,40400,39800,39900,386479,-1.1152416356877324
2026-01-29,39900,40900,39400,40850,496781,2.380952380952381
2026-01-30,40650,40650,39950,40150,324292,-1.7135862913096693
2026-02-02,39500,39950,38800,39400,355525,-1.86799501867995
2026-02-03,39500,40450,39350,40450,379467,2.66497461928934
2026-02-04,40200,41150,40075,41050,431470,1.4833127317676145
2026-02-05,40850,41450,40700,41450,482795,0.9744214372716199
2026-02-06,40750,40800,39750,40750,283151,-1.6887816646562124
2026-02-09,41100,41550,40850,41400,351802,1.5950920245398774
2026-02-10,41600,43000,41350,42750,722504,3.260869565217391
2026-02-11,42600,42650,41850,42100,296320,-1.5204678362573099
2026-02-12,42300,42850,42100,42650,343945,1.3064133016627077
2026-02-13,42400,42700,41750,42000,294439,-1.5240328253223916
2026-02-19,42500,43550,42450,42850,354024,2.0238095238095237
2026-02-20,43450,45700,43250,45600,1099976,6.417736289381564
2026-02-23,45450,45500,44300,44700,417286,-1.9736842105263157
2026-02-24,44350,44550,43150,44250,377620,-1.006711409395973
2026-02-25,44650,44900,43600,43800,411953,-1.0169491525423728
2026-02-26,44200,44250,43050,43900,366267,0.228310502283105
2026-02-27,42950,42950,40850,41200,1127263,-6.150341685649203
