날짜,시가,고가,저가,종가,거래량,등락률
2025-11-17,300000,313000,295500,304500,498174,4.639175257731959
2025-11-18,292000,298500,281500,283500,721593,-6.896551724137931
2025-11-19,283500,286500,269750,283000,597490,-0.1763668430335097
2025-11-20,300500,311000,292500,293500,673727,3.7102473498233217
2025-11-21,275000,276500,263500,266000,654899,-9.369676320272573
2025-11-24,272500,284000,265500,276000,1074605,3.7593984962406015
2025-11-25,293500,305000,289000,290500,710228,5.253623188405797
2025-11-26,294000,295000,285000,291000,536219,0.17211703958691912
2025-11-27,298500,306000,295500,301000,485209,3.436426116838488
2025-11-28,304500,305500,295000,298000,389771,-0.9966777408637874
2025-12-01,305500,310000,298000,302000,423148,1.342281879194631
2025-12-02,308500,313000,301000,308500,504155,2.152317880794702
2025-12-03,310000,317500,298500,310500,288129,0.6482982171799028
2025-12-04,304500,312500,293000,312500,437651,0.644122383252818
2025-12-05,307500,309000,295000,302000,384010,-3.36
2025-12-08,301500,322500,299000,322000,517651,6.622516556291391
2025-12-09,321500,330000,320000,323000,456838,0.3105590062111801
2025-12-10,325000,333000,318000,324000,439546,0.30959752321981426
2025-12-11,324000,324000,307500,307500,321042,-5.092592592592593
2025-12-12,310500,317000,304000,308000,203829,0.16260162601626016
2025-12-15,287500,300000,273500,292500,469687,-5.032467532467533
2025-12-16,285000,293500,281000,281000,331849,-3.9316239316239314
2025-12-17,281500,289500,280000,283000,448891,0.7117437722419928
2025-12-18,278000,296000,273500,290500,339592,2.65017667844523
2025-12-19,299500,300000,290500,290500,320036,0.0
2025-12-22,303000,318000,300500,315000,351419,8.433734939759036
2025-12-23,315000,320000,313500,315000,240036,0.0
2025-12-24,315000,323000,312500,321000,215171,1.9047619047619049
2025-12-26,333000,348000,330000,334500,458435,4.205607476635514
2025-12-29,345500,350000,340500,346000,370258,3.43796711509716
2025-12-30,346000,370000,340000,368000,557353,6.358381502890173
2026-01-02,368500,392000,364500,392000,423146,6.521739130434782
2026-01-05,407500,416000,398500,416000,645953,6.122448979591836
2026-01-06,409500,434500,402500,432000,724519,3.8461538461538463
2026-01-07,434000,450500,420500,429500,644927,-0.5787037037037037
2026-01-08,425000,446000,420500,430500,674047,0.23282887077997672
2026-01-09,424000,433500,416000,430500,422888,0.0
2026-01-12,436500,440000,418500,427500,345451,-0.6968641114982579
2026-01-13,431500,435000,418000,426500,285414,-0.23391812865497078
2026-01-14,430000,437000,420000,435500,352280,2.1101992966002343
2026-01-15,428500,434000,418500,429500,383174,-1.377726750861079
2026-01-16,430500,452000,424500,446500,501455,3.958090803259604
2026-01-19,439500,443500,425000,435500,434118,-2.463605823068309
2026-01-20,431000,439000,424000,427000,389355,-1.951779563719862
2026-01-21,422000,438000,413500,430000,406209,0.702576112412178
2026-01-22,430500,466000,430000,446500,572111,3.8372093023255816
2026-01-23,451000,451500,434500,445500,322700,-0.22396416573348266
2026-01-26,442500,447000,435000,441000,334124,-1.0101010101010102
2026-01-27,444500,483500,436500,473000,676907,7.2562358276643995
2026-01-28,482000,507000,476500,504000,536054,6.553911205073996
2026-01-29,528000,536000,500000,531000,858102,5.357142857142857
2026-01-30,524000,581000,520000,570000,895623,7.344632768361582
2026-02-02,537000,557000,493500,505000,1337758,-11.403508771929824
2026-02-03,542000,549000,522000,546000,1374761,8.118811881188119
2026-02-04,542000,576000,532000,569000,1009177,4.212454212454213
2026-02-05,523000,561000,523000,534000,1108307,-6.151142355008787
2026-02-06,510000,523000,492000,514000,1175181,-3.7453183520599254
2026-02-09,548000,577000,543000,563000,873884,9.53307392996109
2026-02-10,570000,574000,538000,543000,534386,-3.5523978685612785
2026-02-11,540000,542000,523000,532000,395925,-2.0257826887661143
2026-02-12,555000,570000,548000,570000,747204,7.142857142857142
2026-02-13,565000,586000,557000,558000,457489,-2.1052631578947367
2026-02-19,589000,590000,562000,566000,493870,1.4336917562724014
2026-02-20,566000,585000,547000,580000,731445,2.4734982332155475
2026-02-23,590000,597000,564000,580000,551340,0.0
2026-02-24,577000,634000,572000,617000,712701,6.379310344827586
2026-02-25,630000,660000,621000,647000,673059,4.862236628849271
2026-02-26,659000,681000,648000,679000,778181,4.945904173106646
2026-02-27,654000,676000,636000,645000,999988,-5.007363770250368
