날짜,시가,고가,저가,종가,거래량,등락률
2025-07-24,348500,350000,338500,341000,109266,-2.0114942528735633
2025-07-25,338000,346500,337000,338500,84509,-0.7331378299120235
2025-07-28,338000,342500,334000,335500,79451,-0.8862629246676514
2025-07-29,332500,340500,327500,338000,100286,0.7451564828614009
2025-07-30,337000,339750,309000,326500,375375,-3.4023668639053253
2025-07-31,324000,332000,323500,328500,139251,0.6125574272588056
2025-08-01,323000,324000,314000,315500,121860,-3.95738203957382
2025-08-04,314000,316500,311500,314500,104540,-0.31695721077654515
2025-08-05,316000,321000,315500,317000,120904,0.7949125596184419
2025-08-06,315500,323000,315500,319500,166993,0.7886435331230284
2025-08-07,318500,328500,318000,325500,86016,1.8779342723004695
2025-08-08,325000,326000,319000,321000,87862,-1.3824884792626728
2025-08-11,322000,324000,318000,319000,63918,-0.6230529595015576
2025-08-12,317000,321000,315000,315500,68534,-1.09717868338558
2025-08-13,314500,316000,309000,315000,136791,-0.15847860538827258
2025-08-14,315000,317500,309500,315500,109805,0.15873015873015872
2025-08-18,313000,316000,311500,313000,71102,-0.7923930269413629
2025-08-19,316500,336000,315500,328000,225509,4.792332268370607
2025-08-20,329500,331000,323000,326500,125456,-0.45731707317073167
2025-08-21,324500,335000,324500,327500,92521,0.3062787136294028
2025-08-22,327500,330000,326000,328500,78528,0.3053435114503817
2025-08-25,329500,336000,327500,330000,80781,0.45662100456621
2025-08-26,331000,344000,330000,337500,235586,2.272727272727273
2025-08-27,338000,340500,335500,339000,82185,0.4444444444444444
2025-08-28,337000,339500,330000,332000,122414,-2.0648967551622417
2025-08-29,333000,336500,327500,327500,115347,-1.355421686746988
2025-09-01,329500,337000,327500,331000,74207,1.0687022900763359
2025-09-02,331000,334000,329000,330000,78055,-0.3021148036253776
2025-09-03,327000,330500,326500,329000,77851,-0.30303030303030304
2025-09-04,326500,334500,326000,332500,103632,1.0638297872340425
2025-09-05,329500,332500,325500,326000,84009,-1.954887218045113
2025-09-08,327000,327000,322000,324500,66412,-0.4601226993865031
2025-09-09,323000,324000,317000,322500,120874,-0.6163328197226503
2025-09-10,320500,326000,318000,323000,106648,0.15503875968992248
2025-09-11,322000,324500,319000,324500,113540,0.46439628482972134
2025-09-12,323500,325500,321000,322500,55516,-0.6163328197226503
2025-09-15,320500,326000,320000,321500,51818,-0.31007751937984496
2025-09-16,320000,322000,316500,318500,74129,-0.9331259720062209
2025-09-17,316500,320000,315000,319500,67356,0.3139717425431711
2025-09-18,319000,320000,316000,319500,87149,0.0
2025-09-19,317500,319000,312000,316500,181185,-0.9389671361502347
2025-09-22,317000,317500,308000,309000,124371,-2.3696682464454977
2025-09-23,306500,310000,305000,307500,73219,-0.48543689320388345
2025-09-24,309500,310000,298500,302500,118511,-1.6260162601626018
2025-09-25,302000,304500,297500,299500,107830,-0.9917355371900827
2025-09-26,298000,299500,295000,295500,80710,-1.335559265442404
2025-09-29,298000,301500,297000,298000,68602,0.8460236886632826
2025-09-30,297500,299000,291000,292500,164952,-1.8456375838926176
2025-10-01,295000,302500,294000,298500,121629,2.051282051282051
2025-10-02,299500,303500,298500,299000,134635,0.16750418760469013
2025-10-10,298000,303000,297000,302000,143295,1.0033444816053512
2025-10-13,300000,303500,296000,303500,108795,0.49668874172185434
2025-10-14,299000,299000,286500,290500,143708,-4.2833607907743
2025-10-15,290500,293500,289000,292500,100373,0.6884681583476765
2025-10-16,292500,295000,287000,290000,107582,-0.8547008547008548
2025-10-17,287500,289500,284500,285000,81042,-1.7241379310344827
2025-10-20,282500,289500,278500,288000,102033,1.0526315789473684
2025-10-21,288500,291000,285000,287000,78344,-0.3472222222222222
2025-10-22,286000,290000,284500,290000,61241,1.0452961672473868
2025-10-23,288000,290000,283000,285000,88809,-1.7241379310344827
2025-10-24,286500,287000,281000,287000,118163,0.7017543859649122
2025-10-27,283000,285000,280000,285000,123538,-0.6968641114982579
2025-10-28,284000,286500,282000,283000,96876,-0.7017543859649122
2025-10-29,285500,286000,276500,279000,122851,-1.4134275618374559
2025-10-30,276500,279500,271000,271000,127268,-2.867383512544803
2025-10-31,274500,280000,272500,276000,91912,1.8450184501845017
2025-11-03,279500,287500,276500,279500,106728,1.2681159420289856
2025-11-04,278000,281000,275500,279000,102105,-0.17889087656529518
2025-11-05,282000,282500,261500,263000,224315,-5.734767025089606
2025-11-06,266000,268500,260000,263500,136235,0.19011406844106463
2025-11-07,261500,263500,257000,258000,68480,-2.0872865275142316
2025-11-10,261500,270500,260500,266000,107334,3.10077519379845
2025-11-11,263500,265500,261500,264000,76370,-0.7518796992481203
2025-11-12,264500,273500,261500,272000,97797,3.0303030303030303
2025-11-13,271500,277500,268500,275000,109417,1.1029411764705883
2025-11-14,273000,274500,269500,270000,81171,-1.8181818181818181
2025-11-17,273500,273500,265000,267000,81583,-1.1111111111111112
2025-11-18,265000,265500,252500,254000,124685,-4.868913857677903
2025-11-19,257000,258500,252750,257500,71686,1.3779527559055118
2025-11-20,258000,260500,253000,253000,65582,-1.7475728155339807
2025-11-21,250000,254000,245500,253000,92714,0.0
2025-11-24,254000,257500,252000,255000,172343,0.7905138339920948
2025-11-25,255500,257000,253000,255000,65335,0.0
2025-11-26,257000,263000,254500,260000,87755,1.9607843137254901
2025-11-27,259500,260500,255500,256000,53090,-1.5384615384615385
2025-11-28,257000,258500,254500,257500,52366,0.5859375
2025-12-01,259500,260000,250500,252000,61514,-2.1359223300970873
2025-12-02,254000,255000,251000,253000,45613,0.3968253968253968
2025-12-03,252000,255000,250500,252000,44587,-0.3952569169960474
2025-12-04,251000,251500,241500,243500,146917,-3.373015873015873
2025-12-05,242500,248000,241000,247500,94864,1.642710472279261
2025-12-08,245500,248000,242000,247500,73220,0.0
2025-12-09,246000,247500,242500,245500,83197,-0.8080808080808081
2025-12-10,244500,249000,243000,247500,92458,0.8146639511201629
2025-12-11,249500,249500,241500,241500,112519,-2.4242424242424243
2025-12-12,242500,249000,242500,249000,92229,3.1055900621118013
2025-12-15,246500,248000,241500,242000,77971,-2.8112449799196786
2025-12-16,242500,247000,241500,244000,80953,0.8264462809917356
2025-12-17,247000,249000,243000,247500,70553,1.4344262295081966
2025-12-18,244500,245000,240000,242500,68143,-2.0202020202020203
2025-12-19,244500,250000,244000,247000,77217,1.8556701030927836
2025-12-22,249000,250000,246000,247000,55852,0.0
2025-12-23,248500,257500,247500,250000,95871,1.214574898785425
2025-12-24,252000,253000,247500,248000,46515,-0.8
2025-12-26,248000,251000,242000,242500,54665,-2.217741935483871
2025-12-29,241000,244000,240000,242500,49002,0.0
2025-12-30,241500,248000,241000,246000,56464,1.443298969072165
2026-01-02,250000,251500,245500,248000,74730,0.8130081300813009
2026-01-05,250500,251000,243000,246000,73319,-0.8064516129032258
2026-01-06,248500,250000,245000,248000,82468,0.8130081300813009
2026-01-07,245000,245000,231500,232000,196346,-6.451612903225806
2026-01-08,230000,232000,227500,229500,116842,-1.0775862068965518
2026-01-09,231000,232000,228000,230000,94534,0.2178649237472767
2026-01-12,229000,236500,228500,236000,112840,2.608695652173913
2026-01-13,238000,241000,231500,235000,134295,-0.423728813559322
2026-01-14,237000,239500,233000,235000,87403,0.0
2026-01-15,235000,236500,230000,233500,105647,-0.6382978723404255
2026-01-16,235000,237000,232500,234000,80102,0.21413276231263384
2026-01-19,233000,240500,232000,238000,81418,1.7094017094017095
2026-01-20,236000,242500,235500,239000,108999,0.42016806722689076
2026-01-21,235000,236500,228000,231500,96662,-3.1380753138075312
2026-01-22,228000,239000,227500,236500,95664,2.159827213822894
2026-01-23,236500,239500,235000,238500,79135,0.8456659619450317
2026-01-26,240000,263000,240000,255500,335822,7.127882599580712
2026-01-27,260000,278500,256500,265500,348313,3.9138943248532287
2026-01-28,268000,269000,259000,263000,163212,-0.9416195856873822
2026-01-29,260500,268500,256500,260500,131763,-0.9505703422053232
2026-01-30,260500,266000,254000,254000,150786,-2.495201535508637
2026-02-02,252000,253000,245500,249000,119554,-1.968503937007874
2026-02-03,252500,252500,242500,245500,145188,-1.4056224899598393
2026-02-04,246000,248500,242500,244000,155564,-0.6109979633401221
2026-02-05,243000,245000,237500,238500,154269,-2.2540983606557377
2026-02-06,234500,240000,230000,238000,123856,-0.20964360587002098
2026-02-09,243000,246000,225000,236500,185117,-0.6302521008403361
2026-02-10,245000,250500,239000,246500,208129,4.2283298097251585
2026-02-11,252000,261000,249000,259000,203863,5.070993914807302
2026-02-12,258500,262500,257000,258000,131592,-0.3861003861003861
2026-02-13,256500,268500,256000,257000,131942,-0.3875968992248062
2026-02-19,258000,265000,256000,262000,127748,1.9455252918287937
2026-02-20,260500,265500,258500,260500,102902,-0.5725190839694656
2026-02-23,260500,264000,258750,259500,100031,-0.3838771593090211
2026-02-24,259500,268500,258500,265000,157071,2.119460500963391
2026-02-25,268000,268500,261000,266000,126736,0.37735849056603776
2026-02-26,263500,266000,253500,254000,197341,-4.511278195488721
2026-02-27,255000,255000,245000,248500,227759,-2.1653543307086616
