날짜,시가,고가,저가,종가,거래량,등락률
2025-08-28,37050,37450,36750,37100,1277322,-0.2688172043010753
2025-08-29,37100,37200,36000,36350,2557593,-2.0215633423180592
2025-09-01,36250,37050,36200,36450,1343291,0.2751031636863824
2025-09-02,36600,37200,36200,36800,1268516,0.9602194787379973
2025-09-03,36700,37400,36650,36800,1396436,0.0
2025-09-04,37250,37700,37050,37500,1568733,1.9021739130434785
2025-09-05,37400,37400,36450,36750,1693935,-2.0
2025-09-08,36750,37600,36650,37600,2164044,2.312925170068027
2025-09-09,37600,38400,37500,38100,1468531,1.3297872340425532
2025-09-10,38150,39050,38000,38700,2494401,1.574803149606299
2025-09-11,38800,39000,37500,37550,2732701,-2.9715762273901807
2025-09-12,37650,37800,36300,36900,2757346,-1.7310252996005324
2025-09-15,36600,36800,36300,36800,1583030,-0.27100271002710025
2025-09-16,37050,37200,36600,36800,1293909,0.0
2025-09-17,37000,37050,36500,36750,1147371,-0.1358695652173913
2025-09-18,36700,36750,35750,36500,2732742,-0.6802721088435374
2025-09-19,36500,36550,35200,35550,2634367,-2.6027397260273974
2025-09-22,35800,36350,35650,35900,1403154,0.9845288326300985
2025-09-23,36050,36900,36000,36900,1763886,2.785515320334262
2025-09-24,36800,37200,36550,36950,1457035,0.13550135501355012
2025-09-25,36850,36850,36000,36000,1477684,-2.571041948579161
2025-09-26,36100,36700,35850,36200,1472003,0.5555555555555556
2025-09-29,36350,37200,35750,36900,1788105,1.9337016574585635
2025-09-30,36700,36900,36050,36050,1325530,-2.303523035230352
2025-10-01,36050,36300,35250,35550,1818879,-1.3869625520110958
2025-10-02,35750,35900,34950,35500,2119980,-0.14064697609001406
2025-10-10,35200,35850,34700,35750,2438237,0.7042253521126761
2025-10-13,35500,36100,35100,35700,2668070,-0.13986013986013987
2025-10-14,35700,38300,35550,37700,5381299,5.602240896358544
2025-10-15,37350,39550,37100,39350,4292154,4.376657824933687
2025-10-16,40000,40500,39550,40200,2763726,2.1601016518424396
2025-10-17,39500,43300,39500,42700,7852614,6.218905472636816
2025-10-20,43900,43950,41200,42200,3843883,-1.1709601873536302
2025-10-21,43250,45200,43250,43850,6472854,3.909952606635071
2025-10-22,43800,44050,42300,43900,2533234,0.11402508551881414
2025-10-23,43200,43650,41850,42150,2924407,-3.986332574031891
2025-10-24,42800,44000,42000,43300,3158556,2.7283511269276395
2025-10-27,43000,43750,42400,43000,2455511,-0.6928406466512702
2025-10-28,43450,45600,42900,44000,4193926,2.3255813953488373
2025-10-29,44900,45800,44250,45500,4228296,3.4090909090909087
2025-10-30,44700,45200,42900,42950,3037479,-5.604395604395605
2025-10-31,43050,43350,42500,42550,1662728,-0.9313154831199069
2025-11-03,43100,45450,43000,45100,3779816,5.992949471210341
2025-11-04,44900,46750,44500,45050,2899237,-0.11086474501108648
2025-11-05,45100,45150,41800,43500,4777502,-3.4406215316315207
2025-11-06,44050,46800,44050,46100,10936326,5.977011494252873
2025-11-07,45800,46750,43200,44100,6082558,-4.3383947939262475
2025-11-10,44150,46650,43700,46250,6291665,4.875283446712018
2025-11-11,46450,50400,45950,49550,14888072,7.135135135135136
2025-11-12,50000,50100,47400,47650,9321253,-3.834510595358224
2025-11-13,47650,50400,46750,49250,11123270,3.3578174186778593
2025-11-14,48450,49150,47150,47400,6308481,-3.7563451776649748
2025-11-17,47750,49700,47750,49300,5679980,4.008438818565401
2025-11-18,48750,52000,48400,49500,9858105,0.4056795131845842
2025-11-19,50400,50500,46350,47250,8189247,-4.545454545454546
2025-11-20,48150,49500,47900,48950,5882230,3.5978835978835977
2025-11-21,47200,49300,47200,48150,4979413,-1.634320735444331
2025-11-24,49100,49100,47250,48200,3489993,0.10384215991692627
2025-11-25,49300,51900,48650,51500,9230819,6.846473029045644
2025-11-26,52100,54000,51600,52800,7419354,2.524271844660194
2025-11-27,53100,54100,51500,51900,3916075,-1.7045454545454544
2025-11-28,52400,53100,51100,52500,2656409,1.1560693641618496
2025-12-01,53200,53800,49950,50100,4713208,-4.571428571428571
2025-12-02,50400,51800,50100,50900,2966516,1.5968063872255487
2025-12-03,51200,51200,50200,51000,2630849,0.19646365422396855
2025-12-04,51000,51100,49600,50600,2871508,-0.7843137254901961
2025-12-05,50600,52500,50200,52200,3465997,3.1620553359683794
2025-12-08,51800,51800,50400,51700,2648946,-0.9578544061302682
2025-12-09,51300,51300,50300,50800,2596394,-1.7408123791102514
2025-12-10,50800,51200,49550,49800,3451392,-1.968503937007874
2025-12-11,49900,50200,48800,48800,4556348,-2.0080321285140563
2025-12-12,49250,50200,49000,49750,3095603,1.9467213114754098
2025-12-15,48850,50500,48400,50000,2634517,0.5025125628140703
2025-12-16,50000,52300,49650,50300,4499473,0.6
2025-12-17,51000,52400,50500,51200,4517553,1.7892644135188867
2025-12-18,50600,50600,48200,48200,4916762,-5.859375
2025-12-19,48900,49550,48450,49300,2770422,2.2821576763485476
2025-12-22,49650,49700,48750,49050,2485227,-0.5070993914807302
2025-12-23,49050,49100,48200,48350,2039178,-1.4271151885830784
2025-12-24,48350,48650,48100,48150,2122783,-0.4136504653567736
2025-12-26,48150,48500,47700,48500,2897032,0.726895119418484
2025-12-29,47900,49000,46700,47250,4932949,-2.5773195876288657
2025-12-30,47500,48575,47000,47200,2722449,-0.10582010582010583
2026-01-02,47200,47200,45700,46500,2308514,-1.4830508474576272
2026-01-05,47000,49850,47000,49850,4063858,7.204301075268817
2026-01-06,50200,50500,49100,50500,2117044,1.3039117352056169
2026-01-07,50500,51200,49250,49600,2341553,-1.782178217821782
2026-01-08,49450,50100,48950,49150,1966117,-0.9072580645161291
2026-01-09,49550,50000,48950,49400,1260933,0.508646998982706
2026-01-12,50400,51300,50200,51000,2639091,3.2388663967611335
2026-01-13,51800,55800,51100,55700,7092857,9.215686274509805
2026-01-14,55000,55000,53100,53600,3811192,-3.7701974865350087
2026-01-15,54400,54400,52700,53800,2398352,0.3731343283582089
2026-01-16,54300,55500,53900,54700,3398110,1.6728624535315983
2026-01-19,55100,56700,54000,56300,3627467,2.9250457038391224
2026-01-20,56000,67300,55800,65400,18881532,16.163410301953817
2026-01-21,65300,69500,64900,67900,12232205,3.82262996941896
2026-01-22,67800,68300,65600,66000,5744688,-2.798232695139912
2026-01-23,64400,64700,60100,61200,8221947,-7.2727272727272725
2026-01-26,61600,62300,60100,60400,3198151,-1.3071895424836601
2026-01-27,64100,64200,60400,60500,4426517,0.16556291390728478
2026-01-28,61100,61500,59000,59400,3560872,-1.8181818181818181
2026-01-29,60600,61600,59800,61000,3772465,2.6936026936026933
2026-01-30,60100,60200,58000,58300,3707847,-4.426229508196721
2026-02-02,57300,59300,56100,57300,2893501,-1.7152658662092626
2026-02-03,58700,59600,57500,59500,2599478,3.8394415357766145
2026-02-04,61400,64300,60500,62700,6239572,5.378151260504202
2026-02-05,61700,62900,60400,61900,2644001,-1.2759170653907497
2026-02-06,60100,61300,58500,60700,2464612,-1.938610662358643
2026-02-09,62300,62700,60700,62600,2719421,3.130148270181219
2026-02-10,62700,62900,60500,60800,1920960,-2.8753993610223643
2026-02-11,61300,62100,60600,61000,1790091,0.3289473684210526
2026-02-12,61700,61700,60100,60100,2950481,-1.4754098360655739
2026-02-13,60400,61200,59400,59800,2009683,-0.49916805324459235
2026-02-19,61100,63400,60800,62100,3404380,3.8461538461538463
2026-02-20,62100,64300,61700,63000,2851514,1.4492753623188406
2026-02-23,63800,63900,61800,62700,1907525,-0.4761904761904762
2026-02-24,62500,63100,61200,62800,1629831,0.1594896331738437
2026-02-25,64100,65300,63400,64300,3153351,2.388535031847134
2026-02-26,65100,65200,62700,63300,2436442,-1.5552099533437014
2026-02-27,61500,61800,58200,58500,9721473,-7.5829383886255926
