날짜,시가,고가,저가,종가,거래량,등락률
2025-06-19,30850,30850,29400,30000,58047,-1.1532125205930808
2025-06-20,29850,30850,29550,30550,130593,1.8333333333333333
2025-06-23,29900,29950,29000,29100,109085,-4.746317512274959
2025-06-24,29700,30850,29500,30250,89926,3.951890034364261
2025-06-25,30200,30200,29350,29650,75636,-1.9834710743801653
2025-06-26,29750,30200,28900,29100,78325,-1.854974704890388
2025-06-27,28950,29300,28350,28500,55392,-2.0618556701030926
2025-06-30,29400,31000,29400,30850,140280,8.24561403508772
2025-07-01,31450,31600,30300,30900,121057,0.1620745542949757
2025-07-02,30600,31100,29950,30800,72814,-0.3236245954692557
2025-07-03,31350,33150,30850,32000,239394,3.896103896103896
2025-07-04,32050,32050,30150,30300,109007,-5.3125
2025-07-07,31150,31150,29400,29900,55725,-1.3201320132013201
2025-07-08,29700,30300,29450,29750,57912,-0.5016722408026756
2025-07-09,29600,29950,28900,29000,197797,-2.5210084033613445
2025-07-10,29450,29450,27750,27900,282776,-3.793103448275862
2025-07-11,28300,28300,27500,27850,102073,-0.17921146953405018
2025-07-14,27800,27850,26850,27300,136970,-1.9748653500897666
2025-07-15,27300,27600,27100,27300,70822,0.0
2025-07-16,27550,27550,26750,26800,81453,-1.8315018315018317
2025-07-17,27050,27250,26700,27000,50441,0.7462686567164178
2025-07-18,27050,27900,26700,27700,105509,2.5925925925925926
2025-07-21,28000,28850,27800,28850,163560,4.1516245487364625
2025-07-22,29000,33050,28850,31450,1116531,9.01213171577123
2025-07-23,30950,31900,30600,31250,193326,-0.6359300476947536
2025-07-24,31100,35100,30950,33950,701032,8.64
2025-07-25,33300,33550,31100,31350,258305,-7.658321060382916
2025-07-28,33500,35850,33200,35200,649327,12.280701754385964
2025-07-29,35150,36050,34350,35750,284721,1.5625
2025-07-30,36600,37150,34500,35200,349469,-1.5384615384615385
2025-07-31,34800,35500,33750,34250,272795,-2.6988636363636362
2025-08-01,34550,34750,33200,33300,183529,-2.7737226277372264
2025-08-04,32500,34350,32400,33500,143579,0.6006006006006006
2025-08-05,34050,36300,33850,34900,240648,4.179104477611941
2025-08-06,35000,36900,34650,35000,236934,0.28653295128939826
2025-08-07,35550,35600,34300,35300,118543,0.8571428571428572
2025-08-08,35200,35750,34800,35350,131250,0.141643059490085
2025-08-11,35650,37150,35650,36000,173476,1.8387553041018387
2025-08-12,35900,35950,34200,34250,146244,-4.861111111111112
2025-08-13,35050,35050,33450,33950,101919,-0.8759124087591241
2025-08-14,34300,35550,33750,34200,144442,0.7363770250368188
2025-08-18,33600,34300,33100,33250,135792,-2.7777777777777777
2025-08-19,33450,33500,32600,32950,94403,-0.9022556390977444
2025-08-20,32200,32400,31500,32050,111685,-2.731411229135053
2025-08-21,32400,33200,31900,31900,107337,-0.46801872074883
2025-08-22,31900,32450,31400,32200,91671,0.9404388714733543
2025-08-25,32650,32850,31850,32000,75387,-0.6211180124223602
2025-08-26,32000,32300,31700,31800,52287,-0.625
2025-08-27,32000,32000,30600,31350,146065,-1.4150943396226416
2025-08-28,31250,31250,30300,30800,112432,-1.7543859649122806
2025-08-29,31150,31300,29900,30100,139218,-2.272727272727273
2025-09-01,29700,30100,29250,29300,81709,-2.6578073089700998
2025-09-02,29600,29700,28800,29050,79526,-0.8532423208191127
2025-09-03,29100,30450,28800,29950,164383,3.098106712564544
2025-09-04,30650,30850,29950,30450,130865,1.669449081803005
2025-09-05,30650,30950,30250,30500,86313,0.16420361247947454
2025-09-08,30800,31050,30150,30250,58082,-0.819672131147541
2025-09-09,30300,30600,29950,30550,42620,0.9917355371900827
2025-09-10,30250,30450,29900,30300,69276,-0.8183306055646482
2025-09-11,30000,30150,29700,30000,91587,-0.9900990099009901
2025-09-12,31300,32900,31300,32500,314646,8.333333333333332
2025-09-15,33200,33350,32500,33050,101979,1.6923076923076923
2025-09-16,32750,33000,32000,32200,84787,-2.5718608169440245
2025-09-17,31800,32550,31600,31700,77641,-1.5527950310559007
2025-09-18,31850,32500,31400,32200,83953,1.5772870662460567
2025-09-19,31900,31900,31250,31700,71262,-1.5527950310559007
2025-09-22,31950,32000,31100,31200,62098,-1.5772870662460567
2025-09-23,31250,31650,31000,31000,63520,-0.641025641025641
2025-09-24,31500,31500,30200,30300,71306,-2.258064516129032
2025-09-25,30000,30550,30000,30300,74117,0.0
2025-09-26,29850,30200,29450,29650,98537,-2.145214521452145
2025-09-29,29900,29950,29550,29700,43278,0.16863406408094433
2025-09-30,29650,29750,29250,29300,39611,-1.3468013468013467
2025-10-01,29800,30000,29300,29350,39307,0.17064846416382254
2025-10-02,29550,30800,29550,30400,109109,3.577512776831346
2025-10-10,29950,30500,29200,29900,104716,-1.644736842105263
2025-10-13,29750,30700,29200,30000,83575,0.33444816053511706
2025-10-14,29850,31400,29600,30350,135291,1.1666666666666667
2025-10-15,30900,31375,30200,31000,68704,2.14168039538715
2025-10-16,31200,34450,30750,34350,434183,10.806451612903226
2025-10-17,34950,39200,34050,38150,941694,11.06259097525473
2025-10-20,37750,38100,36700,37650,289336,-1.310615989515072
2025-10-21,37450,38000,36000,36350,327904,-3.4528552456839305
2025-10-22,36750,37500,35400,36000,186342,-0.9628610729023385
2025-10-23,36600,36650,34950,35100,135036,-2.5
2025-10-24,35550,37000,34900,36250,231229,3.276353276353276
2025-10-27,36900,37300,34300,34650,217756,-4.413793103448276
2025-10-28,34350,34400,33450,34050,155700,-1.7316017316017316
2025-10-29,35250,35300,33000,33350,154384,-2.0558002936857562
2025-10-30,33400,33550,32050,32200,102468,-3.4482758620689653
2025-10-31,31900,32350,31550,31650,89189,-1.7080745341614907
2025-11-03,33050,33200,32450,33050,108839,4.423380726698262
2025-11-04,33900,34000,33000,33500,144683,1.361573373676248
2025-11-05,33000,33000,31200,32350,120769,-3.4328358208955225
2025-11-06,33000,33150,31650,32000,94546,-1.0819165378670788
2025-11-07,31450,31850,31050,31400,80959,-1.875
2025-11-10,31950,32200,31250,32000,51721,1.910828025477707
2025-11-11,32850,33250,31850,32000,73040,0.0
2025-11-12,32100,32650,31850,32600,49556,1.875
2025-11-13,32900,32950,32050,32300,96207,-0.9202453987730062
2025-11-14,32000,32000,30550,30750,102623,-4.798761609907121
2025-11-17,31000,31100,29750,30550,88016,-0.6504065040650406
2025-11-18,30650,31250,30050,30300,63281,-0.8183306055646482
2025-11-19,30600,30700,29700,30250,61144,-0.16501650165016502
2025-11-20,30500,31200,30500,30850,49050,1.9834710743801653
2025-11-21,30200,30250,29300,29600,77571,-4.051863857374392
2025-11-24,29700,29850,29000,29000,66945,-2.027027027027027
2025-11-25,29400,29800,28300,28850,66429,-0.5172413793103449
2025-11-26,29250,29700,29100,29500,52800,2.2530329289428077
2025-11-27,29850,29900,29150,29350,29274,-0.5084745762711864
2025-11-28,29600,30000,29450,29700,53661,1.192504258943782
2025-12-01,30000,30400,29600,29850,40784,0.5050505050505051
2025-12-02,30100,30300,29800,29900,32904,0.16750418760469013
2025-12-03,29950,30650,29700,30600,76586,2.341137123745819
2025-12-04,30600,30650,29750,30550,61916,-0.16339869281045752
2025-12-05,30250,30550,29950,30100,44487,-1.4729950900163666
2025-12-08,31150,32650,30300,31250,269989,3.820598006644518
2025-12-09,30800,31000,30400,30750,42454,-1.6
2025-12-10,31150,31550,30550,30550,60997,-0.6504065040650406
2025-12-11,30850,30850,30050,30050,58822,-1.6366612111292964
2025-12-12,30300,30450,30000,30100,31768,0.16638935108153077
2025-12-15,29850,30400,29600,30150,38994,0.16611295681063123
2025-12-16,29900,30100,29300,29500,56424,-2.155887230514096
2025-12-17,29700,29700,29100,29150,38183,-1.1864406779661016
2025-12-18,28400,28850,27550,28050,90710,-3.7735849056603774
2025-12-19,28050,28400,27100,27800,88020,-0.8912655971479502
2025-12-22,28250,28450,27700,27900,51345,0.3597122302158274
2025-12-23,28050,28300,27700,27800,41440,-0.35842293906810035
2025-12-24,27850,28000,27400,27400,127610,-1.4388489208633095
2025-12-26,27600,27650,26650,26700,83078,-2.5547445255474455
2025-12-29,26000,27150,25750,27000,86855,1.1235955056179776
2025-12-30,26600,26900,25700,25800,105189,-4.444444444444445
2026-01-02,26150,26150,25450,25550,64519,-0.9689922480620154
2026-01-05,25800,26500,25800,26200,62260,2.5440313111545985
2026-01-06,26650,26650,25500,25950,130864,-0.9541984732824428
2026-01-07,25950,26150,24900,25050,94818,-3.4682080924855487
2026-01-08,24900,25350,24400,25350,113525,1.1976047904191618
2026-01-09,25400,25850,24800,25450,75152,0.39447731755424065
2026-01-12,25450,26200,25450,25650,72701,0.7858546168958742
2026-01-13,25900,25950,25000,25800,94143,0.5847953216374269
2026-01-14,25650,25750,25150,25200,77637,-2.3255813953488373
2026-01-15,24950,26000,24700,25950,70439,2.976190476190476
2026-01-16,26100,26650,25350,25450,60340,-1.9267822736030826
2026-01-19,26000,28000,25650,27450,134317,7.858546168958743
2026-01-20,26850,28000,26700,27000,70404,-1.639344262295082
2026-01-21,26500,26750,25600,26550,79193,-1.6666666666666667
2026-01-22,26800,28150,26800,27500,111451,3.5781544256120528
2026-01-23,28300,28300,26850,27300,116273,-0.7272727272727273
2026-01-26,27450,27950,27350,27600,81730,1.098901098901099
2026-01-27,27250,27800,27150,27300,69734,-1.0869565217391304
2026-01-28,27500,27950,27250,27700,108838,1.465201465201465
2026-01-29,27800,28000,26700,27900,90430,0.7220216606498195
2026-01-30,27950,28200,26900,27150,101556,-2.6881720430107525
2026-02-02,26750,27300,25950,26050,70380,-4.051565377532229
2026-02-03,26450,27000,26050,26950,62235,3.45489443378119
2026-02-04,26700,27850,26650,27850,71406,3.339517625231911
2026-02-05,27300,27550,26600,27200,89846,-2.333931777378815
2026-02-06,26500,26650,25400,26500,60228,-2.5735294117647056
2026-02-09,27300,29450,27300,28350,173235,6.981132075471698
2026-02-10,28450,28450,27700,27950,51212,-1.4109347442680775
2026-02-11,27950,28150,27550,27600,41113,-1.2522361359570662
2026-02-12,27900,28500,27500,28500,56243,3.260869565217391
2026-02-13,27950,28150,27500,27650,44808,-2.982456140350877
2026-02-19,27750,28300,27050,28200,115493,1.9891500904159132
2026-02-20,28100,28550,27650,28050,65018,-0.5319148936170213
2026-02-23,28250,28700,27550,27750,68529,-1.06951871657754
2026-02-24,27850,28600,27600,28250,114979,1.8018018018018018
2026-02-25,28300,28350,27500,27800,109409,-1.592920353982301
2026-02-26,27800,28000,27250,27400,102145,-1.4388489208633095
2026-02-27,27500,27500,26200,26400,380902,-3.64963503649635
