날짜,시가,고가,저가,종가,거래량,등락률
2025-07-24,213000,218500,207000,211000,276146,0.23752969121140144
2025-07-25,209000,214000,209000,210500,100179,-0.23696682464454977
2025-07-28,209000,210500,201500,203000,242276,-3.5629453681710213
2025-07-29,201500,204500,199800,204000,152744,0.49261083743842365
2025-07-30,201500,204500,200500,203000,130825,-0.49019607843137253
2025-07-31,202500,206000,199900,203000,190613,0.0
2025-08-01,199600,199800,187800,188500,363599,-7.142857142857142
2025-08-04,188000,190400,184300,186700,211899,-0.9549071618037135
2025-08-05,189200,191300,186400,187900,149081,0.6427423674343867
2025-08-06,187900,193400,187900,192400,149760,2.394890899414582
2025-08-07,193400,193500,190300,192400,113064,0.0
2025-08-08,192100,192900,190600,192100,88848,-0.15592515592515593
2025-08-11,190900,191750,187400,191300,97887,-0.41644976574700676
2025-08-12,190600,196900,186600,187200,208619,-2.1432305279665447
2025-08-13,188300,190300,185500,187700,120701,0.2670940170940171
2025-08-14,188500,189700,186000,186300,121170,-0.7458710708577517
2025-08-18,184800,185900,182000,184100,144958,-1.1808910359634999
2025-08-19,185000,185000,180800,182300,145376,-0.9777294948397609
2025-08-20,180900,181500,176900,181500,136903,-0.4388370817334065
2025-08-21,181200,181200,178600,178900,121003,-1.4325068870523416
2025-08-22,179500,182800,179400,181000,89291,1.1738401341531581
2025-08-25,183700,190400,182500,189000,202024,4.41988950276243
2025-08-26,188400,188700,184300,187200,205150,-0.9523809523809524
2025-08-27,189400,190500,187400,189600,143224,1.282051282051282
2025-08-28,189400,209500,187400,207500,586785,9.440928270042194
2025-08-29,206500,208500,204500,207000,200731,-0.24096385542168677
2025-09-01,204000,211000,203500,207000,196835,0.0
2025-09-02,208000,209000,203000,204000,105258,-1.4492753623188406
2025-09-03,201000,206500,200500,203000,76784,-0.49019607843137253
2025-09-04,201500,207000,201500,204500,107187,0.7389162561576355
2025-09-05,204000,209000,203500,206500,116413,0.9779951100244498
2025-09-08,209000,213500,205500,212000,189598,2.663438256658596
2025-09-09,214500,222500,213500,222000,387191,4.716981132075472
2025-09-10,225000,227500,222500,222500,215893,0.22522522522522523
2025-09-11,223000,224500,216500,220500,214364,-0.8988764044943821
2025-09-12,220500,224500,217500,222500,191358,0.9070294784580499
2025-09-15,225000,241500,225000,233000,484380,4.719101123595506
2025-09-16,234500,235000,228500,233000,173286,0.0
2025-09-17,230500,231000,225000,227000,149578,-2.575107296137339
2025-09-18,228000,231500,225500,230000,145890,1.3215859030837005
2025-09-19,231500,232000,224000,227000,680127,-1.3043478260869565
2025-09-22,228000,231000,225000,228500,89102,0.6607929515418502
2025-09-23,226500,229000,218500,222500,197213,-2.62582056892779
2025-09-24,221500,222000,207500,210500,317021,-5.393258426966292
2025-09-25,210000,213000,206000,209500,182566,-0.4750593824228029
2025-09-26,213000,214000,203500,206500,171476,-1.431980906921241
2025-09-29,210000,213000,208000,208500,99062,0.9685230024213075
2025-09-30,207000,213000,205500,210000,133239,0.7194244604316548
2025-10-01,211000,211000,206000,209000,92265,-0.4761904761904762
2025-10-02,213000,229500,212000,222000,490829,6.220095693779904
2025-10-10,226000,227000,217500,219000,205698,-1.3513513513513513
2025-10-13,220000,228000,216500,222000,307510,1.36986301369863
2025-10-14,223000,228000,219000,222000,169584,0.0
2025-10-15,222000,232500,221000,231500,241248,4.2792792792792795
2025-10-16,235000,235000,213500,218500,994779,-5.615550755939525
2025-10-17,217500,227000,216000,220500,374450,0.9153318077803204
2025-10-20,220000,225000,216000,224500,243645,1.8140589569160999
2025-10-21,227000,235000,225000,226000,249608,0.6681514476614699
2025-10-22,225500,235500,221500,235000,186953,3.982300884955752
2025-10-23,230500,234500,227000,230000,179766,-2.127659574468085
2025-10-24,234000,239000,232000,237500,221240,3.260869565217391
2025-10-27,243500,250500,241000,248500,367939,4.631578947368421
2025-10-28,246000,247000,240500,244000,163091,-1.8108651911468814
2025-10-29,246500,256000,242500,250000,296682,2.459016393442623
2025-10-30,249500,251500,243000,247500,188268,-1.0
2025-10-31,244500,250000,243500,248500,165521,0.40404040404040403
2025-11-03,249000,254500,244500,253000,224426,1.8108651911468814
2025-11-04,251500,257000,249000,252000,181864,-0.3952569169960474
2025-11-05,247000,247000,230500,237500,328815,-5.753968253968254
2025-11-06,243500,261000,239500,254000,443494,6.947368421052631
2025-11-07,249000,254500,241500,247500,224221,-2.559055118110236
2025-11-10,256000,273500,255500,270500,540022,9.292929292929292
2025-11-11,275000,278500,264500,269000,355730,-0.5545286506469501
2025-11-12,269000,285000,263500,279500,379279,3.903345724907063
2025-11-13,274500,275500,268000,269500,319459,-3.5778175313059033
2025-11-14,259500,266500,256500,258000,243165,-4.267161410018553
2025-11-17,263500,272000,262000,268000,233571,3.875968992248062
2025-11-18,263000,273000,262500,263500,182702,-1.6791044776119404
2025-11-19,266000,266000,254000,260000,203291,-1.3282732447817838
2025-11-20,268000,270500,262500,263500,183539,1.3461538461538463
2025-11-21,249500,252500,245000,249000,194277,-5.502846299810247
2025-11-24,253000,258000,248000,249500,346034,0.2008032128514056
2025-11-25,257500,262000,248500,249000,158349,-0.2004008016032064
2025-11-26,252000,252000,245000,251000,176681,0.8032128514056224
2025-11-27,253000,259000,250500,254000,160171,1.1952191235059761
2025-11-28,268500,277000,258500,265500,487836,4.52755905511811
2025-12-01,263500,265000,252000,253000,247963,-4.708097928436912
2025-12-02,253500,261000,251000,258500,144241,2.1739130434782608
2025-12-03,257000,271500,256500,267000,271732,3.2882011605415857
2025-12-04,264000,266500,262000,266000,137656,-0.37453183520599254
2025-12-05,263500,266000,260500,264000,110446,-0.7518796992481203
2025-12-08,265500,270000,263500,268500,182367,1.7045454545454544
2025-12-09,269000,273000,266500,272000,200024,1.303538175046555
2025-12-10,273000,274500,264500,265000,135504,-2.5735294117647056
2025-12-11,269500,272000,261500,261500,208478,-1.3207547169811322
2025-12-12,265000,269000,264000,267500,87431,2.294455066921606
2025-12-15,259500,266000,258500,259000,138859,-3.177570093457944
2025-12-16,258000,260500,252500,254000,125836,-1.9305019305019304
2025-12-17,256000,256000,250000,255000,113549,0.39370078740157477
2025-12-18,251000,256000,247500,251500,92324,-1.3725490196078431
2025-12-19,255000,257500,249000,250000,136749,-0.5964214711729622
2025-12-22,253000,253000,248000,251000,121352,0.4
2025-12-23,252500,252500,248500,248500,82532,-0.9960159362549801
2025-12-24,249500,251000,246500,247000,120010,-0.6036217303822937
2025-12-26,247000,247500,243500,245000,176940,-0.8097165991902834
2025-12-29,243000,253500,243000,253500,140699,3.4693877551020407
2025-12-30,252000,259500,250500,256500,126031,1.183431952662722
2026-01-02,256500,259500,252000,259000,117984,0.9746588693957114
2026-01-05,262500,274500,261500,270000,255990,4.247104247104247
2026-01-06,267000,289000,266000,287500,427065,6.481481481481481
2026-01-07,285000,289500,277500,282000,267806,-1.9130434782608694
2026-01-08,279000,281500,270000,279500,286244,-0.8865248226950355
2026-01-09,278500,284000,273500,284000,163719,1.6100178890876566
2026-01-12,284500,285500,275500,279000,150258,-1.7605633802816902
2026-01-13,281500,281500,276000,281000,180146,0.7168458781362007
2026-01-14,281000,297500,278500,295500,401608,5.160142348754448
2026-01-15,296500,307500,293000,301500,293606,2.030456852791878
2026-01-16,306500,307000,295000,299000,195357,-0.8291873963515755
2026-01-19,295500,304500,293500,294000,198063,-1.6722408026755853
2026-01-20,292500,303000,284500,295000,268326,0.3401360544217687
2026-01-21,288000,297500,287000,293000,178621,-0.6779661016949152
2026-01-22,296000,298500,289000,291500,276625,-0.5119453924914675
2026-01-23,293500,301500,290000,296500,210210,1.7152658662092626
2026-01-26,297000,297500,287000,290000,132865,-2.1922428330522767
2026-01-27,289000,298500,285000,298000,209631,2.7586206896551726
2026-01-28,298000,308000,295000,305500,289814,2.5167785234899327
2026-01-29,321000,330000,312500,324000,422314,6.055646481178396
2026-01-30,321500,339500,319500,333500,367221,2.9320987654320985
2026-02-02,325000,325000,297000,299500,355062,-10.194902548725636
2026-02-03,310500,326000,304000,324000,254417,8.180300500834726
2026-02-04,318500,335500,316000,331000,266655,2.1604938271604937
2026-02-05,326000,343500,325500,331500,381483,0.1510574018126888
2026-02-06,320500,320500,305000,315000,297159,-4.97737556561086
2026-02-09,326000,334000,318500,330000,222322,4.761904761904762
2026-02-10,333500,333500,326000,330500,137897,0.15151515151515152
2026-02-11,328000,344500,324000,338000,222417,2.26928895612708
2026-02-12,343500,348000,337500,342500,296732,1.3313609467455623
2026-02-13,342000,363000,341500,349500,370213,2.0437956204379564
2026-02-19,360000,366000,352500,355500,260282,1.7167381974248928
2026-02-20,355500,382000,354500,381500,308498,7.313642756680731
2026-02-23,393000,394500,372500,379000,335957,-0.655307994757536
2026-02-24,379000,398500,375500,392500,283891,3.562005277044855
2026-02-25,400000,417000,392000,409000,332208,4.203821656050955
2026-02-26,415500,424000,393500,422500,423246,3.3007334963325183
2026-02-27,413500,416500,400000,401000,354801,-5.088757396449704
