날짜,시가,고가,저가,종가,거래량,등락률
2025-05-15,43600,45600,42700,44900,2556034,4.176334106728538
2025-05-16,45600,48000,45600,47350,4884189,5.456570155902004
2025-05-19,46550,48200,44850,45300,2592855,-4.329461457233368
2025-05-20,46050,46150,44600,44800,1550131,-1.1037527593818985
2025-05-21,45400,47400,45300,46500,2664032,3.7946428571428568
2025-05-22,46250,46250,44450,44550,1792122,-4.193548387096775
2025-05-23,45250,45850,43900,45250,1504470,1.5712682379349048
2025-05-26,44550,46650,44550,45850,1672012,1.3259668508287292
2025-05-27,46450,46900,45400,46100,1711515,0.5452562704471101
2025-05-28,46400,48850,44800,45700,4895814,-0.8676789587852495
2025-05-29,45900,46100,44950,45400,1715474,-0.6564551422319475
2025-05-30,45450,46700,44650,45400,9085152,0.0
2025-06-02,45500,45750,43050,43350,2558857,-4.5154185022026425
2025-06-04,43850,44200,43200,43900,1800507,1.2687427912341407
2025-06-05,43650,44800,43400,44000,1750121,0.22779043280182232
2025-06-09,44350,44350,41550,42800,2457045,-2.727272727272727
2025-06-10,43750,52000,43550,51400,12232648,20.093457943925234
2025-06-11,53000,53100,50200,52400,4542074,1.9455252918287937
2025-06-12,52000,54000,51900,53000,3495656,1.1450381679389312
2025-06-13,53400,54800,52100,54400,4903978,2.6415094339622645
2025-06-16,58100,65000,57100,64200,9410780,18.014705882352942
2025-06-17,63400,67800,62200,66200,5372164,3.115264797507788
2025-06-18,69600,70200,66800,68300,3608775,3.1722054380664653
2025-06-19,67700,69300,66000,68600,2542494,0.43923865300146414
2025-06-20,67000,67500,64600,65500,2584433,-4.518950437317784
2025-06-23,69100,69200,65500,66200,2179492,1.0687022900763359
2025-06-24,63500,65300,62600,63100,2034856,-4.682779456193353
2025-06-25,63000,63500,58600,58900,2416203,-6.656101426307448
2025-06-26,61500,62400,57200,58700,2122043,-0.3395585738539898
2025-06-27,60200,60900,58100,59300,1599649,1.0221465076660987
2025-06-30,59300,59800,57900,58000,953770,-2.1922428330522767
2025-07-01,59200,61000,58000,58300,1329214,0.5172413793103449
2025-07-02,59200,59200,55000,55800,1317132,-4.288164665523156
2025-07-03,56700,56800,54200,54700,1217587,-1.971326164874552
2025-07-04,54200,55500,51700,51900,1386037,-5.118829981718465
2025-07-07,50300,52400,50300,51900,1015351,0.0
2025-07-08,52800,53300,51500,53000,1099799,2.119460500963391
2025-07-09,57100,57300,55300,55600,2140097,4.905660377358491
2025-07-10,56000,57700,54500,56200,1556338,1.079136690647482
2025-07-11,56000,56100,54000,54200,874792,-3.558718861209965
2025-07-14,54300,55100,52500,53500,825815,-1.2915129151291513
2025-07-15,53000,55700,53000,55000,1022039,2.803738317757009
2025-07-16,55100,56200,54300,55200,728758,0.36363636363636365
2025-07-17,55500,56500,54100,55400,1078876,0.36231884057971014
2025-07-18,56300,56300,54900,55700,702906,0.5415162454873645
2025-07-21,56200,57600,55500,56600,827328,1.615798922800718
2025-07-22,56200,58000,55000,55700,1392151,-1.5901060070671376
2025-07-23,56200,56300,54100,54900,665150,-1.436265709156194
2025-07-24,55000,56200,54800,55300,868037,0.7285974499089253
2025-07-25,56200,58200,55400,57100,1843931,3.25497287522604
2025-07-28,58000,60200,56000,57800,2185079,1.2259194395796849
2025-07-29,59100,59400,54500,56500,3396530,-2.249134948096886
2025-07-30,56500,56900,55000,55400,1395424,-1.9469026548672566
2025-07-31,56300,62000,56000,59400,6806848,7.2202166064981945
2025-08-01,61400,61500,56900,59900,3863528,0.8417508417508417
2025-08-04,57900,59000,55200,57700,1630427,-3.672787979966611
2025-08-05,57700,58400,57200,58000,1167029,0.5199306759098787
2025-08-06,57300,57500,56100,56800,758396,-2.0689655172413794
2025-08-07,57000,58200,56500,56700,768069,-0.17605633802816903
2025-08-08,55500,55800,52700,52800,2048494,-6.878306878306878
2025-08-11,51200,52700,51000,51700,987533,-2.083333333333333
2025-08-12,52800,53100,51500,51700,799472,0.0
2025-08-13,52100,52600,49950,51900,1040917,0.3868471953578337
2025-08-14,51700,54500,51600,54500,1045090,5.009633911368015
2025-08-18,53700,53800,52600,53300,639061,-2.2018348623853212
2025-08-19,53100,53500,50000,50200,1017217,-5.816135084427768
2025-08-20,48250,49600,47550,49250,1076766,-1.8924302788844622
2025-08-21,50000,51400,49500,51100,953732,3.7563451776649748
2025-08-22,51500,54100,51400,53300,1134626,4.305283757338552
2025-08-25,55100,55100,52100,53200,887127,-0.18761726078799248
2025-08-26,53800,53900,50800,51700,1407027,-2.819548872180451
2025-08-27,52400,52700,50000,50800,1187705,-1.7408123791102514
2025-08-28,51000,52200,50300,51400,707720,1.1811023622047243
2025-08-29,51900,52100,50900,50900,507914,-0.9727626459143969
2025-09-01,51700,52500,50900,51100,608766,0.3929273084479371
2025-09-02,51800,55900,51700,54400,2687373,6.457925636007827
2025-09-03,55700,55900,53000,53100,1436453,-2.389705882352941
2025-09-04,53200,53800,52300,53300,581838,0.3766478342749529
2025-09-05,53000,53200,51900,52400,510761,-1.6885553470919326
2025-09-08,52000,52400,51200,51900,548561,-0.9541984732824428
2025-09-09,52200,52400,51400,51700,521760,-0.3853564547206166
2025-09-10,51900,53700,51900,53600,888960,3.67504835589942
2025-09-11,53900,54600,53300,54600,1124752,1.8656716417910446
2025-09-12,54500,55100,53700,54800,842810,0.3663003663003663
2025-09-15,55400,58500,55300,55800,2123487,1.824817518248175
2025-09-16,56100,60400,55700,59600,3234495,6.810035842293908
2025-09-17,58800,59500,57400,57600,1325331,-3.3557046979865772
2025-09-18,58700,61100,58000,59100,2133285,2.604166666666667
2025-09-19,58900,59900,58000,59600,2745780,0.8460236886632826
2025-09-22,60400,60500,57000,57500,1242277,-3.523489932885906
2025-09-23,57600,59700,56700,58600,957954,1.9130434782608694
2025-09-24,58800,61900,58600,60400,2458010,3.0716723549488054
2025-09-25,60600,61800,59200,59500,1216439,-1.490066225165563
2025-09-26,59700,60100,57600,57900,873375,-2.689075630252101
2025-09-29,57900,59600,57700,59300,798758,2.4179620034542317
2025-09-30,59200,60500,58500,59500,917874,0.33726812816188867
2025-10-01,59900,62400,59100,60700,1541383,2.0168067226890756
2025-10-02,60700,61000,58600,59800,1171845,-1.4827018121911038
2025-10-10,59300,59500,56700,57900,1331504,-3.177257525083612
2025-10-13,56800,57900,55100,55400,1355668,-4.317789291882556
2025-10-14,55600,55700,51000,51500,2107767,-7.039711191335741
2025-10-15,52500,53700,52000,53400,930413,3.6893203883495143
2025-10-16,53900,54200,52500,52700,908469,-1.3108614232209739
2025-10-17,52600,53200,51100,51300,1043812,-2.6565464895635675
2025-10-20,52000,53200,51900,52700,746331,2.729044834307992
2025-10-21,54200,54400,53200,53700,725573,1.8975332068311195
2025-10-22,54600,55800,52900,55100,1107833,2.60707635009311
2025-10-23,55700,57200,54450,55800,1357360,1.2704174228675136
2025-10-24,56100,56100,53900,55000,878771,-1.4336917562724014
2025-10-27,55000,57600,54800,56300,1442248,2.3636363636363638
2025-10-28,57200,57300,55300,55800,790654,-0.8880994671403196
2025-10-29,56000,56600,54300,55000,790084,-1.4336917562724014
2025-10-30,60200,65900,59600,63000,10259297,14.545454545454545
2025-10-31,61700,62800,58700,59900,3364763,-4.920634920634921
2025-11-03,61500,61700,58500,59400,1822226,-0.8347245409015025
2025-11-04,59300,60200,58500,59300,1231977,-0.16835016835016833
2025-11-05,58400,58400,52700,54500,3423438,-8.094435075885329
2025-11-06,55500,56400,52500,52700,1983666,-3.302752293577982
2025-11-07,51300,54400,50900,52500,2010990,-0.3795066413662239
2025-11-10,52500,53500,51800,53100,976828,1.1428571428571428
2025-11-11,53100,54600,52700,52900,1081915,-0.3766478342749529
2025-11-12,53000,54500,52900,53800,866288,1.7013232514177694
2025-11-13,53800,54300,52800,54300,1162769,0.929368029739777
2025-11-14,53300,54500,52400,53100,1116481,-2.209944751381215
2025-11-17,53500,54100,52200,53400,667862,0.5649717514124294
2025-11-18,53400,53800,50300,50400,1282170,-5.617977528089887
2025-11-19,51000,51500,48100,50200,1170479,-0.3968253968253968
2025-11-20,50200,51100,50000,50500,885432,0.5976095617529881
2025-11-21,49450,49800,48200,48600,806246,-3.762376237623762
2025-11-24,48500,49250,45200,47400,2207707,-2.4691358024691357
2025-11-25,47500,48300,45850,46200,1339295,-2.5316455696202533
2025-11-26,46250,47300,45550,46650,1043070,0.974025974025974
2025-11-27,47150,47600,46350,46350,808740,-0.6430868167202572
2025-11-28,46350,47200,46000,46200,716188,-0.3236245954692557
2025-12-01,46200,46600,45200,45350,807711,-1.83982683982684
2025-12-02,45400,45850,44750,45550,678895,0.4410143329658214
2025-12-03,45950,47200,45950,46800,847787,2.7442371020856204
2025-12-04,46900,47200,45700,46150,629736,-1.3888888888888888
2025-12-05,46150,47250,45950,47200,696691,2.275189599133261
2025-12-08,47800,48400,47000,48350,1012553,2.4364406779661016
2025-12-09,48300,48900,47650,48350,667991,0.0
2025-12-10,48400,49100,47400,47500,792154,-1.7580144777662874
2025-12-11,47850,48200,46850,48050,921562,1.1578947368421053
2025-12-12,48300,54600,47950,53100,7435911,10.509885535900104
2025-12-15,52800,58400,52000,52700,6654388,-0.7532956685499058
2025-12-16,52600,52700,50000,50300,1898651,-4.554079696394687
2025-12-17,50800,50800,49350,49750,1208899,-1.0934393638170974
2025-12-18,48850,50600,48650,48950,1262733,-1.6080402010050252
2025-12-19,49500,55800,48900,54300,5415165,10.929519918283964
2025-12-22,55300,57600,54000,56800,4190615,4.6040515653775325
2025-12-23,58300,62200,58300,58800,7002880,3.5211267605633805
2025-12-24,59700,60900,56000,56300,3159557,-4.2517006802721085
2025-12-26,57300,57300,54700,54700,1536595,-2.841918294849023
2025-12-29,54700,56000,54600,55400,1340569,1.2797074954296161
2025-12-30,55200,55800,54200,54400,782435,-1.8050541516245486
2026-01-02,55100,56100,54400,55300,689585,1.6544117647058825
2026-01-05,56100,58000,55800,58000,1239616,4.882459312839059
2026-01-06,57600,60400,57000,60300,1982941,3.9655172413793105
2026-01-07,59700,60300,57700,58500,1302865,-2.9850746268656714
2026-01-08,59200,61500,58900,60300,2319754,3.076923076923077
2026-01-09,62300,77300,61700,76900,21538879,27.52902155887231
2026-01-12,78300,79700,74900,77700,6799053,1.0403120936280885
2026-01-13,77400,91100,75300,88700,14393649,14.157014157014158
2026-01-14,86500,92200,85500,88200,5644565,-0.5636978579481398
2026-01-15,94900,99300,92300,96500,6896728,9.410430839002268
2026-01-16,95200,96300,89400,90900,3694449,-5.803108808290156
2026-01-19,93800,94300,90800,90800,2221542,-0.11001100110011
2026-01-20,89500,95300,89500,90500,3518034,-0.3303964757709251
2026-01-21,90200,90500,87000,88800,2174761,-1.8784530386740332
2026-01-22,89200,90300,87200,88300,1750507,-0.5630630630630631
2026-01-23,90000,94200,89400,90400,2533737,2.378255945639864
2026-01-26,90800,90800,87600,88800,1497315,-1.7699115044247788
2026-01-27,90100,90200,85700,87600,1077595,-1.3513513513513513
2026-01-28,88400,89100,87000,89000,1266337,1.5981735159817352
2026-01-29,88100,94200,86200,92800,3062697,4.269662921348314
2026-01-30,99700,99800,92900,94200,3805684,1.5086206896551724
2026-02-02,92300,101100,91100,92900,5591351,-1.3800424628450108
2026-02-03,96900,120300,95300,119500,14174959,28.632938643702904
2026-02-04,124800,125000,118500,123000,4235354,2.928870292887029
2026-02-05,118000,120800,110000,111300,3507115,-9.512195121951219
2026-02-06,103300,106300,98900,103000,3168488,-7.457322551662174
2026-02-09,106600,107100,101900,104400,1930541,1.3592233009708738
2026-02-10,105100,108300,99700,101300,1815207,-2.9693486590038316
2026-02-11,100800,102600,100300,101400,828968,0.09871668311944717
2026-02-12,104300,105800,102100,105800,1666838,4.339250493096647
2026-02-13,103500,106250,101800,103400,1105572,-2.2684310018903595
2026-02-19,105900,106500,103700,106400,1018464,2.9013539651837523
2026-02-20,120300,121800,113400,116500,3701380,9.492481203007518
2026-02-23,115000,116200,109600,111300,1816020,-4.463519313304721
2026-02-24,110500,111700,106500,110800,1204746,-0.44923629829290207
2026-02-25,110300,112000,107700,111400,1007068,0.5415162454873645
2026-02-26,110500,111300,108400,110600,1022298,-0.718132854578097
2026-02-27,121900,122900,112100,113600,3031868,2.7124773960216997
