날짜,시가,고가,저가,종가,거래량,등락률
2026-01-27,23800,24750,23700,24600,811427,3.361344537815126
2026-01-28,24850,25500,24650,24900,982547,1.2195121951219512
2026-01-29,24900,26250,24300,26050,1497255,4.618473895582329
2026-01-30,26050,27650,25850,27050,1696981,3.8387715930902107
2026-02-02,26950,26950,24650,25150,1170374,-7.024029574861368
2026-02-03,26050,27450,25950,27050,1164308,7.5546719681908545
2026-02-04,27100,27700,26550,27100,1206584,0.18484288354898337
2026-02-05,26750,27300,26150,26300,948626,-2.952029520295203
2026-02-06,25500,26100,24550,25950,868253,-1.3307984790874523
2026-02-09,26950,27500,26600,26750,1025337,3.0828516377649327
2026-02-10,27350,29400,27300,28450,1580715,6.355140186915888
2026-02-11,29050,29050,28100,29000,1216479,1.9332161687170473
2026-02-12,29500,29900,29100,29150,1343089,0.5172413793103449
2026-02-13,30300,32250,29600,30900,2701427,6.003430531732419
2026-02-19,36050,37000,34800,36750,3112595,18.932038834951456
2026-02-20,42450,42600,38100,39200,4574149,6.666666666666667
2026-02-23,40850,41350,37850,38350,2667473,-2.1683673469387754
2026-02-24,37250,37300,35250,36400,2698783,-5.084745762711865
2026-02-25,37300,37350,36000,36400,1570132,0.0
2026-02-26,36000,37250,35350,36500,1760825,0.27472527472527475
2026-02-27,35700,35850,34800,35500,1931774,-2.73972602739726
