날짜,시가,고가,저가,종가,거래량,등락률
2025-08-08,50100,51000,49900,50700,30134,0.5952380952380952
2025-08-11,51100,51100,49900,50400,32535,-0.591715976331361
2025-08-12,49950,51000,49950,50200,40587,-0.3968253968253968
2025-08-13,50200,50700,50000,50100,25275,-0.199203187250996
2025-08-14,50700,51000,50200,50600,41017,0.998003992015968
2025-08-18,50200,50700,49150,50000,59344,-1.185770750988142
2025-08-19,50800,50800,49700,50000,23570,0.0
2025-08-20,50800,50900,49100,49900,63196,-0.2
2025-08-21,49950,50500,49750,49750,23686,-0.30060120240480964
2025-08-22,49750,50600,49750,50300,37085,1.105527638190955
2025-08-25,49850,50700,49850,50600,32572,0.5964214711729622
2025-08-26,50100,50500,49950,50100,24607,-0.9881422924901186
2025-08-27,50100,50500,49700,49750,38147,-0.6986027944111777
2025-08-28,49750,50900,49550,50400,35667,1.306532663316583
2025-08-29,50900,50900,50100,50500,25376,0.1984126984126984
2025-09-01,50900,50900,49950,50600,39489,0.19801980198019803
2025-09-02,51100,51700,50650,51300,49677,1.383399209486166
2025-09-03,50700,51100,50200,50700,35136,-1.1695906432748537
2025-09-04,50200,50800,50200,50800,30300,0.19723865877712032
2025-09-05,50200,50800,50100,50600,30791,-0.39370078740157477
2025-09-08,50800,51300,50600,50800,28294,0.3952569169960474
2025-09-09,51400,52000,50700,51900,58663,2.1653543307086616
2025-09-10,51300,53400,51300,53100,65653,2.312138728323699
2025-09-11,53100,53900,52200,53700,170478,1.1299435028248588
2025-09-12,53300,53800,52300,52800,86173,-1.675977653631285
2025-09-15,52300,53900,52300,53300,62894,0.946969696969697
2025-09-16,52900,53900,52900,53800,75334,0.9380863039399625
2025-09-17,53200,53400,52500,53100,54080,-1.3011152416356877
2025-09-18,53000,53300,52400,53200,51771,0.18832391713747645
2025-09-19,52700,53200,51500,51500,158160,-3.195488721804511
2025-09-22,51900,52600,51600,51800,54142,0.5825242718446602
2025-09-23,51500,52500,51200,51500,62397,-0.5791505791505791
2025-09-24,52000,52000,51000,51500,50671,0.0
2025-09-25,51500,52000,51000,51500,48116,0.0
2025-09-26,51000,51700,50900,51500,52857,0.0
2025-09-29,52400,52800,51200,52200,52543,1.3592233009708738
2025-09-30,51700,52500,51300,52300,38974,0.19157088122605362
2025-10-01,52300,52300,50600,50700,56425,-3.0592734225621414
2025-10-02,51500,51600,50600,50600,116302,-0.19723865877712032
2025-10-10,50100,50500,49500,49550,123916,-2.075098814229249
2025-10-13,49900,49900,48950,49400,50096,-0.30272452068617556
2025-10-14,49000,49550,48850,49050,57226,-0.708502024291498
2025-10-15,49000,49550,49000,49300,50598,0.509683995922528
2025-10-16,49200,49950,49200,49650,59465,0.7099391480730223
2025-10-17,49400,49750,48950,49450,68059,-0.4028197381671702
2025-10-20,49300,49975,49000,49800,79488,0.7077856420626896
2025-10-21,49800,50400,49600,49700,55090,-0.2008032128514056
2025-10-22,49500,50000,49150,50000,45748,0.6036217303822937
2025-10-23,49450,50200,49200,49400,56160,-1.2
2025-10-24,49600,49900,49300,49400,74083,0.0
2025-10-27,49350,50500,49350,50300,74648,1.8218623481781375
2025-10-28,50100,50400,49800,50200,57622,-0.19880715705765406
2025-10-29,50700,50700,49500,50100,66092,-0.199203187250996
2025-10-30,49600,50400,49500,49650,80469,-0.8982035928143712
2025-10-31,49700,50200,49450,49550,59239,-0.2014098690835851
2025-11-03,49950,49950,49400,49600,49599,0.10090817356205853
2025-11-04,49400,49850,49100,49500,70291,-0.20161290322580644
2025-11-05,49950,50000,49000,49650,69661,0.30303030303030304
2025-11-06,50000,51300,49700,51000,114905,2.719033232628399
2025-11-07,51500,52100,50500,51100,63821,0.19607843137254902
2025-11-10,52000,52700,51400,52000,78220,1.761252446183953
2025-11-11,51600,52900,51400,51800,77907,-0.38461538461538464
2025-11-12,51600,52900,51600,52800,61631,1.9305019305019304
2025-11-13,52700,53800,52500,53100,95378,0.5681818181818182
2025-11-14,53100,53700,52400,52900,71075,-0.3766478342749529
2025-11-17,52600,54100,52200,53600,91097,1.3232514177693762
2025-11-18,53100,53700,52800,53000,78233,-1.1194029850746268
2025-11-19,53900,54800,53200,53900,117952,1.6981132075471699
2025-11-20,54000,54500,52800,53000,76111,-1.6697588126159555
2025-11-21,53100,54200,52900,53600,72781,1.1320754716981132
2025-11-24,54100,54400,53400,53500,60055,-0.18656716417910446
2025-11-25,53300,54700,53300,54000,81468,0.9345794392523363
2025-11-26,54900,55300,54300,54900,70450,1.6666666666666667
2025-11-27,54500,55700,54400,54700,41823,-0.36429872495446264
2025-11-28,55000,55100,54300,54900,43308,0.3656307129798903
2025-12-01,55400,55600,54200,54700,37499,-0.36429872495446264
2025-12-02,55100,55500,54600,55100,40916,0.7312614259597806
2025-12-03,54800,55400,54200,54400,55426,-1.2704174228675136
2025-12-04,54000,54600,52900,54100,68310,-0.5514705882352942
2025-12-05,53600,54400,53500,54200,55822,0.18484288354898337
2025-12-08,54000,54500,53500,54000,33696,-0.36900369003690037
2025-12-09,54100,54100,52900,53500,47293,-0.9259259259259258
2025-12-10,53600,53800,53000,53300,34263,-0.3738317757009346
2025-12-11,53800,56300,53300,55500,327377,4.127579737335835
2025-12-12,55500,59500,55300,57300,396013,3.2432432432432434
2025-12-15,56700,56700,54800,54800,77540,-4.363001745200698
2025-12-16,55000,56700,54400,56000,91187,2.18978102189781
2025-12-17,56500,56500,55000,55400,51775,-1.0714285714285714
2025-12-18,55200,55800,54700,54800,51673,-1.083032490974729
2025-12-19,55200,55800,54600,54600,136620,-0.36496350364963503
2025-12-22,55800,56400,54900,55700,44019,2.0146520146520146
2025-12-23,55800,56300,55500,56100,29390,0.718132854578097
2025-12-24,56100,56700,55800,56400,34930,0.53475935828877
2025-12-26,55800,57000,55800,56000,58454,-0.7092198581560284
2025-12-29,55300,56400,54800,56200,48630,0.35714285714285715
2025-12-30,55800,56400,55500,55900,55931,-0.5338078291814947
2026-01-02,56100,56300,54200,54300,61165,-2.862254025044723
2026-01-05,54800,55000,53500,53900,52528,-0.7366482504604052
2026-01-06,54200,54400,53900,54000,44633,0.1855287569573284
2026-01-07,53300,54100,52600,52900,80015,-2.037037037037037
2026-01-08,52500,53100,51800,52200,88237,-1.3232514177693762
2026-01-09,52700,52700,51800,52300,42345,0.19157088122605362
2026-01-12,52200,52200,51100,51700,87303,-1.147227533460803
2026-01-13,52200,52800,51900,52300,94951,1.160541586073501
2026-01-14,52900,52900,52000,52300,54019,0.0
2026-01-15,52300,52800,51900,52400,90821,0.19120458891013384
2026-01-16,52500,53200,52200,52800,61906,0.7633587786259541
2026-01-19,52500,53300,52200,52900,64894,0.1893939393939394
2026-01-20,53000,53800,53000,53600,76945,1.3232514177693762
2026-01-21,53900,54200,53200,53600,85761,0.0
2026-01-22,53100,54100,53000,53600,57995,0.0
2026-01-23,53800,55300,53800,55200,82148,2.9850746268656714
2026-01-26,54800,55700,54600,54800,89410,-0.7246376811594203
2026-01-27,55300,56500,54800,56100,55115,2.3722627737226274
2026-01-28,56700,57700,56400,56400,105100,0.53475935828877
2026-01-29,55700,57900,55400,57200,120656,1.4184397163120568
2026-01-30,56500,57200,55900,56800,101932,-0.6993006993006993
2026-02-02,56800,57300,54500,54900,87820,-3.345070422535211
2026-02-03,56400,56900,55300,56500,66616,2.914389799635701
2026-02-04,57000,57900,56200,57200,87294,1.238938053097345
2026-02-05,56900,58500,56800,58200,105193,1.7482517482517483
2026-02-06,57800,58900,56300,58900,99105,1.202749140893471
2026-02-09,59500,60200,58700,59300,81744,0.6791171477079796
2026-02-10,59400,60900,58700,60600,134288,2.1922428330522767
2026-02-11,60900,61700,60000,60900,123952,0.49504950495049505
2026-02-12,61100,62400,61000,61500,227277,0.9852216748768473
2026-02-13,62000,63300,60700,62300,126664,1.3008130081300813
2026-02-19,63700,64200,62000,63800,139532,2.4077046548956664
2026-02-20,63800,67900,63800,67400,153601,5.6426332288401255
2026-02-23,67500,69200,65800,66300,148920,-1.6320474777448073
2026-02-24,66900,67500,62700,64000,143833,-3.469079939668175
2026-02-25,64000,64500,62500,63400,125445,-0.9375
2026-02-26,63000,63700,61800,63100,108237,-0.47318611987381703
2026-02-27,63600,63900,62000,63000,89200,-0.15847860538827258
