날짜,시가,고가,저가,종가,거래량,등락률
2025-04-30,226000,229500,222000,226500,7410,-0.87527352297593
2025-05-02,224000,232500,224000,232500,4430,2.6490066225165565
2025-05-07,235000,235000,213500,221500,24985,-4.731182795698925
2025-05-08,220000,224000,212500,221500,11574,0.0
2025-05-09,221500,224000,218500,220500,7043,-0.4514672686230248
2025-05-12,220500,222500,214500,222000,9442,0.6802721088435374
2025-05-13,217000,222500,215000,222500,11332,0.22522522522522523
2025-05-14,221000,226000,220000,221500,10340,-0.44943820224719105
2025-05-15,218500,221000,216000,217500,7280,-1.805869074492099
2025-05-16,223000,231500,222500,223500,8027,2.7586206896551726
2025-05-19,223500,223500,216500,219000,6474,-2.013422818791946
2025-05-20,220000,227000,218500,225500,4247,2.968036529680365
2025-05-21,226500,233000,223500,224000,7010,-0.6651884700665188
2025-05-22,222000,225000,219500,220000,4653,-1.7857142857142856
2025-05-23,219500,226000,218000,224000,5545,1.8181818181818181
2025-05-26,226000,232500,222000,231500,8817,3.3482142857142856
2025-05-27,228500,235000,227500,234000,5690,1.079913606911447
2025-05-28,230000,236000,229000,235000,9571,0.4273504273504274
2025-05-29,237000,247000,235500,238500,15833,1.4893617021276597
2025-05-30,243000,245500,237500,242000,12425,1.4675052410901468
2025-06-02,244000,244000,218500,222500,22540,-8.057851239669422
2025-06-04,221000,232000,220500,227500,11218,2.247191011235955
2025-06-05,226000,233500,222500,229000,13325,0.6593406593406593
2025-06-09,230000,236000,225500,230500,18159,0.6550218340611353
2025-06-10,227000,234500,225000,231000,11229,0.21691973969631237
2025-06-11,232500,236500,227500,236000,9254,2.1645021645021645
2025-06-12,233000,235500,228500,231000,13604,-2.11864406779661
2025-06-13,229000,231000,222500,223500,7712,-3.2467532467532463
2025-06-16,227000,227000,221000,226500,7782,1.342281879194631
2025-06-17,224500,228000,215500,217500,18685,-3.9735099337748347
2025-06-18,215000,218500,211500,211500,10459,-2.7586206896551726
2025-06-19,211500,213500,208500,213000,7969,0.7092198581560284
2025-06-20,214000,214000,209000,209500,8176,-1.643192488262911
2025-06-23,207500,209500,205000,205500,6817,-1.9093078758949882
2025-06-24,210500,221000,209000,218500,12706,6.326034063260341
2025-06-25,216500,225000,216000,217500,8540,-0.4576659038901602
2025-06-26,219000,222000,208000,217000,5721,-0.22988505747126436
2025-06-27,216500,217500,208000,209000,7879,-3.686635944700461
2025-06-30,212500,220000,210500,220000,9372,5.263157894736842
2025-07-01,218500,232000,218000,225000,12517,2.272727272727273
2025-07-02,221000,226000,219500,224500,10099,-0.2222222222222222
2025-07-03,223500,235500,223500,229500,7807,2.2271714922048997
2025-07-04,232500,237500,225500,225500,7614,-1.7429193899782136
2025-07-07,226500,229500,223000,228500,4330,1.3303769401330376
2025-07-08,224500,232500,223000,231500,10603,1.312910284463895
2025-07-09,234000,235500,228000,234000,10301,1.079913606911447
2025-07-10,233000,237000,231500,235500,9301,0.641025641025641
2025-07-11,235500,237500,229500,231000,5357,-1.910828025477707
2025-07-14,228000,231500,222500,231500,16553,0.21645021645021645
2025-07-15,229000,229500,221000,224000,18642,-3.2397408207343417
2025-07-16,219500,224000,214500,216000,15412,-3.571428571428571
2025-07-17,216500,216500,210500,213500,10595,-1.1574074074074074
2025-07-18,214000,214500,211000,212000,4794,-0.702576112412178
2025-07-21,211000,218500,211000,218000,6377,2.8301886792452833
2025-07-22,217000,218500,212500,215500,4167,-1.146788990825688
2025-07-23,218500,227000,217000,226000,18819,4.872389791183294
2025-07-24,225000,226500,218000,221500,12605,-1.991150442477876
2025-07-25,219000,223500,219000,221500,4946,0.0
2025-07-28,221500,223000,214500,216500,6931,-2.2573363431151243
2025-07-29,215000,216500,210500,213500,9701,-1.3856812933025404
2025-07-30,212000,218500,212000,217000,7572,1.639344262295082
2025-07-31,213500,213500,200000,202000,23533,-6.912442396313365
2025-08-01,200500,203000,191500,192100,13853,-4.900990099009901
2025-08-04,191600,193700,189100,192100,10971,0.0
2025-08-05,192700,196800,190200,194200,6529,1.0931806350858928
2025-08-06,192300,202000,190300,200000,5134,2.9866117404737382
2025-08-07,200500,200500,195500,198300,6887,-0.8500000000000001
2025-08-08,198000,201500,196100,196900,4787,-0.7060010085728694
2025-08-11,196600,198600,191500,191900,10147,-2.5393600812595225
2025-08-12,191100,194900,191100,192000,4894,0.05211047420531526
2025-08-13,191400,193400,186700,188300,12816,-1.9270833333333335
2025-08-14,189900,201500,186100,199000,26721,5.682421667551779
2025-08-18,200000,205000,196700,198400,12288,-0.3015075376884422
2025-08-19,199100,199200,189000,190000,10677,-4.233870967741935
2025-08-20,191900,192200,182200,185400,13274,-2.4210526315789473
2025-08-21,186000,187300,184900,186000,7293,0.3236245954692557
2025-08-22,184000,188600,184000,186000,7914,0.0
2025-08-25,187000,187900,184200,186300,7832,0.16129032258064516
2025-08-26,190000,190900,181000,184800,16247,-0.8051529790660225
2025-08-27,184000,185300,181300,183900,5608,-0.487012987012987
2025-08-28,182300,186500,181300,184700,11080,0.4350190320826536
2025-08-29,183800,187100,181000,184300,11536,-0.2165674066053059
2025-09-01,184000,184000,176600,177000,11906,-3.9609332609875203
2025-09-02,176000,178500,174900,176000,5784,-0.5649717514124294
2025-09-03,175000,178900,175000,178000,7461,1.1363636363636365
2025-09-04,176300,179400,176200,177600,4953,-0.22471910112359553
2025-09-05,177900,181000,175100,176200,6279,-0.7882882882882882
2025-09-08,176200,177600,175100,177200,5933,0.5675368898978433
2025-09-09,178600,180000,177100,178500,9190,0.7336343115124153
2025-09-10,177200,182400,177200,182200,5936,2.072829131652661
2025-09-11,182200,183400,176500,176900,15296,-2.9088913282107574
2025-09-12,177400,178000,174700,174700,8214,-1.2436404748445449
2025-09-15,174700,175200,171000,173400,11884,-0.7441327990841442
2025-09-16,173300,174600,169100,171700,19428,-0.9803921568627451
2025-09-17,170600,172400,168700,170500,14360,-0.6988934187536401
2025-09-18,169600,170000,167400,168100,8004,-1.4076246334310851
2025-09-19,167900,168100,165500,166200,9016,-1.1302795954788816
2025-09-22,166400,167000,164400,164700,8465,-0.9025270758122743
2025-09-23,163900,166800,161900,163200,9094,-0.9107468123861567
2025-09-24,163200,163800,159000,159900,12469,-2.0220588235294117
2025-09-25,159900,163300,158300,159000,11722,-0.5628517823639775
2025-09-26,158200,159000,154200,156000,8276,-1.8867924528301887
2025-09-29,157500,161500,153000,160800,15992,3.076923076923077
2025-09-30,159200,160600,156000,158700,8007,-1.3059701492537312
2025-10-01,158700,158800,155000,155800,10538,-1.8273471959672338
2025-10-02,155000,156100,152300,152400,12576,-2.1822849807445444
2025-10-10,150300,150300,141900,144100,18247,-5.4461942257217855
2025-10-13,142100,145000,139300,144500,10908,0.2775850104094379
2025-10-14,142400,144800,141700,142900,8880,-1.107266435986159
2025-10-15,142200,143500,140800,142900,10258,0.0
2025-10-16,142600,148300,142600,148300,12993,3.778866340097971
2025-10-17,146900,148000,143000,146300,14808,-1.3486176668914363
2025-10-20,144900,147300,142300,146800,8130,0.3417634996582365
2025-10-21,146600,149700,143600,144000,9893,-1.9073569482288828
2025-10-22,143500,148000,142400,148000,8297,2.7777777777777777
2025-10-23,145600,148900,144000,144000,12018,-2.7027027027027026
2025-10-24,145200,145800,141700,144900,15218,0.625
2025-10-27,143500,150300,143400,144600,8527,-0.2070393374741201
2025-10-28,144100,145900,142300,144400,8423,-0.13831258644536654
2025-10-29,146700,155200,146200,149600,16228,3.6011080332409975
2025-10-30,148100,150000,145300,145300,15617,-2.874331550802139
2025-10-31,146700,146700,142700,143400,13286,-1.307639366827254
2025-11-03,143100,146600,140500,140500,7619,-2.0223152022315203
2025-11-04,139700,145700,139000,143200,12663,1.9217081850533808
2025-11-05,144400,144400,136800,138200,13290,-3.4916201117318435
2025-11-06,139400,144400,137700,142800,17849,3.3285094066570187
2025-11-07,143000,143000,133900,134900,11610,-5.5322128851540615
2025-11-10,135900,149400,135700,147200,16138,9.117865085248331
2025-11-11,146500,147400,142100,143400,8890,-2.5815217391304346
2025-11-12,141600,146800,140000,146700,11627,2.301255230125523
2025-11-13,144000,150000,144000,148700,9471,1.3633265167007498
2025-11-14,148000,148000,143600,143800,6827,-3.295225285810356
2025-11-17,143600,146300,140700,141100,16405,-1.8776077885952713
2025-11-18,141000,141600,135400,135900,13961,-3.6853295535081503
2025-11-19,137200,140200,135400,139000,10016,2.2810890360559237
2025-11-20,137800,144200,137800,140300,6026,0.935251798561151
2025-11-21,141700,144500,135300,135900,7630,-3.136136849607983
2025-11-24,137500,138600,132500,133200,42617,-1.9867549668874174
2025-11-25,134500,138000,132300,132700,8367,-0.37537537537537535
2025-11-26,134000,137900,133600,137800,8306,3.8432554634513942
2025-11-27,136600,140400,136400,139700,4930,1.3788098693759072
2025-11-28,139800,142400,138100,141300,8207,1.1453113815318539
2025-12-01,140200,144100,138600,138800,6898,-1.7692852087756548
2025-12-02,138900,143600,137200,142400,13355,2.5936599423631126
2025-12-03,141000,145400,140600,143300,10720,0.6320224719101123
2025-12-04,142000,148100,141300,142200,13696,-0.7676203768318213
2025-12-05,142500,145800,141200,144500,13497,1.6174402250351618
2025-12-08,147900,147900,141500,143500,11905,-0.6920415224913495
2025-12-09,144800,144800,137300,139500,12236,-2.7874564459930316
2025-12-10,139400,140600,138000,138800,4436,-0.5017921146953405
2025-12-11,140100,141900,137900,138800,10826,0.0
2025-12-12,140900,150700,140100,146200,29826,5.3314121037463975
2025-12-15,144800,147100,140600,140600,8216,-3.830369357045144
2025-12-16,140100,142100,133800,134100,13551,-4.623044096728307
2025-12-17,135100,139600,134100,137300,12506,2.38627889634601
2025-12-18,137200,137200,132700,132800,5864,-3.2774945375091042
2025-12-19,134100,134500,130500,131500,11471,-0.9789156626506025
2025-12-22,134100,134300,130100,131100,13352,-0.3041825095057034
2025-12-23,131200,131600,127600,128700,10394,-1.8306636155606408
2025-12-24,130200,131200,128300,129800,11675,0.8547008547008548
2025-12-26,128600,131600,125500,127000,13066,-2.157164869029276
2025-12-29,125700,129500,123400,127300,7991,0.23622047244094488
2025-12-30,127400,128300,125900,128100,9211,0.6284367635506678
2026-01-02,127400,130700,125600,126800,11484,-1.014832162373146
2026-01-05,129200,131600,121900,122100,25223,-3.7066246056782335
2026-01-06,122100,122600,119100,121000,21073,-0.9009009009009009
2026-01-07,119900,121600,115500,117900,31880,-2.56198347107438
2026-01-08,115900,115900,112000,113000,22245,-4.156064461407973
2026-01-09,113500,115300,112900,115300,12299,2.0353982300884956
2026-01-12,115000,117700,114000,117500,17022,1.9080659150043366
2026-01-13,118000,118500,115500,118000,13091,0.425531914893617
2026-01-14,119400,119400,115500,119000,13204,0.847457627118644
2026-01-15,118100,120200,116700,119700,14447,0.5882352941176471
2026-01-16,119900,120500,118000,118400,10781,-1.086048454469507
2026-01-19,118100,121800,116600,121700,14250,2.7871621621621623
2026-01-20,121700,124700,120000,123100,16250,1.1503697617091209
2026-01-21,126100,126800,121700,123100,54340,0.0
2026-01-22,122700,132700,122000,130400,45893,5.930138099106418
2026-01-23,132500,138400,129200,137900,39218,5.751533742331288
2026-01-26,138500,140700,136500,138800,33032,0.6526468455402465
2026-01-27,138900,140500,135300,138000,21012,-0.5763688760806917
2026-01-28,138100,139800,135300,135300,23804,-1.956521739130435
2026-01-29,135000,138700,130200,136300,23408,0.7390983000739099
2026-01-30,135000,138100,132400,136000,22881,-0.22010271460014674
2026-02-02,135900,136300,129900,130500,18427,-4.044117647058823
2026-02-03,130900,133100,127800,132600,19616,1.6091954022988506
2026-02-04,132100,146900,130500,145000,45580,9.351432880844646
2026-02-05,143900,144100,137900,141700,30307,-2.2758620689655173
2026-02-06,137200,137300,132200,136500,19495,-3.669724770642202
2026-02-09,137900,143400,135000,141200,27504,3.4432234432234434
2026-02-10,141500,145900,139500,145900,19422,3.3286118980169968
2026-02-11,146700,147100,139300,140300,21065,-3.838245373543523
2026-02-12,140500,142900,139100,139400,32547,-0.6414825374198148
2026-02-13,139400,141500,135100,136000,20511,-2.4390243902439024
2026-02-19,139300,151500,139300,148600,50942,9.264705882352942
2026-02-20,148700,155000,148700,153100,38680,3.028263795423957
2026-02-23,153300,153300,144000,146200,35194,-4.506858262573481
2026-02-24,146200,147000,144700,145500,12434,-0.478796169630643
2026-02-25,146600,152500,145100,146300,31380,0.5498281786941581
2026-02-26,147000,154000,145500,147000,32011,0.4784688995215311
2026-02-27,147000,147600,141200,142000,37858,-3.4013605442176873
