날짜,시가,고가,저가,종가,거래량,등락률
2025-08-25,111100,114900,111100,113300,85249,3.0
2025-08-26,112300,114700,111600,111800,56108,-1.323918799646955
2025-08-27,111700,112400,110400,111000,40340,-0.7155635062611807
2025-08-28,110100,112300,110000,110400,38732,-0.5405405405405406
2025-08-29,109500,110900,108700,109600,65621,-0.7246376811594203
2025-09-01,109600,109600,106300,106900,89841,-2.4635036496350367
2025-09-02,106700,107200,105500,106700,59176,-0.18709073900841908
2025-09-03,106500,107300,105700,106600,69125,-0.09372071227741331
2025-09-04,106300,107200,106100,106700,70122,0.09380863039399624
2025-09-05,106900,108400,106700,107800,53822,1.0309278350515463
2025-09-08,108200,108900,107500,108900,46151,1.0204081632653061
2025-09-09,109200,111100,108100,109800,57406,0.8264462809917356
2025-09-10,109400,110100,108900,109600,57080,-0.18214936247723132
2025-09-11,109300,109600,108100,109500,105117,-0.09124087591240876
2025-09-12,109800,110500,108900,109500,66567,0.0
2025-09-15,109200,113000,109200,112400,118755,2.6484018264840183
2025-09-16,112100,112500,108800,109400,109847,-2.6690391459074734
2025-09-17,109400,109500,107400,107800,80285,-1.4625228519195612
2025-09-18,107800,110600,107800,109100,72672,1.2059369202226344
2025-09-19,109100,109200,105700,105700,157992,-3.1164069660861595
2025-09-22,107100,107100,105600,105700,67569,0.0
2025-09-23,105500,106400,105100,105400,59799,-0.28382213812677387
2025-09-24,105400,105800,102800,104000,101482,-1.3282732447817838
2025-09-25,103900,105900,103700,105100,87034,1.0576923076923077
2025-09-26,104600,104900,103500,103700,50703,-1.3320647002854424
2025-09-29,104700,104700,102800,103600,70618,-0.09643201542912247
2025-09-30,103600,105000,102900,104400,81733,0.7722007722007722
2025-10-01,105900,109300,105000,106700,160079,2.203065134099617
2025-10-02,107000,108700,106000,107300,111275,0.5623242736644799
2025-10-10,106300,109500,105600,108600,116545,1.211556383970177
2025-10-13,107600,107800,104500,107800,92332,-0.7366482504604052
2025-10-14,107800,110000,107200,109000,85410,1.1131725417439702
2025-10-15,108500,109800,108400,109500,80883,0.45871559633027525
2025-10-16,110000,111700,109600,111100,114739,1.461187214611872
2025-10-17,110800,113000,110000,112300,109699,1.08010801080108
2025-10-20,112700,113900,111000,112600,84254,0.26714158504007124
2025-10-21,112800,113400,111200,111500,85914,-0.9769094138543518
2025-10-22,111900,116500,111500,116500,168930,4.484304932735426
2025-10-23,117900,118100,115200,115200,91686,-1.1158798283261802
2025-10-24,117500,117800,115400,117000,72520,1.5625
2025-10-27,118400,120000,116700,118400,87935,1.1965811965811968
2025-10-28,118400,118500,116800,117500,67322,-0.7601351351351352
2025-10-29,118000,118400,115800,116900,83313,-0.5106382978723404
2025-10-30,116000,117700,114700,115400,86238,-1.2831479897348161
2025-10-31,115000,116200,114100,116000,70895,0.5199306759098787
2025-11-03,115100,116500,114700,115900,65695,-0.08620689655172414
2025-11-04,115800,117400,115200,115600,62271,-0.2588438308886971
2025-11-05,115400,115400,109500,111900,117622,-3.2006920415224913
2025-11-06,113000,117700,111800,115700,119121,3.395889186773905
2025-11-07,116000,116000,110600,111700,111912,-3.457216940363008
2025-11-10,112500,114900,110400,114500,82506,2.5067144136078783
2025-11-11,114000,116000,112700,113000,80312,-1.3100436681222707
2025-11-12,113400,121000,113200,120700,235602,6.814159292035399
2025-11-13,120300,122400,119300,121000,122230,0.24855012427506215
2025-11-14,119800,125700,119000,121900,174603,0.743801652892562
2025-11-17,122000,123200,118100,120100,67962,-1.4766201804757997
2025-11-18,121600,122000,115900,115900,68952,-3.4970857618651126
2025-11-19,117500,117800,114200,115700,62483,-0.1725625539257981
2025-11-20,117100,119800,116600,118200,52682,2.16076058772688
2025-11-21,117100,117500,114900,115500,44542,-2.284263959390863
2025-11-24,117500,117500,113400,113400,49784,-1.8181818181818181
2025-11-25,115000,115200,112800,113600,36344,0.1763668430335097
2025-11-26,115400,121700,115400,118400,122422,4.225352112676056
2025-11-27,117400,118400,116200,117300,45328,-0.9290540540540541
2025-11-28,117300,117600,115300,116900,51246,-0.3410059676044331
2025-12-01,115900,117800,115600,116600,53764,-0.2566295979469632
2025-12-02,116600,120300,116000,119300,63716,2.3156089193825045
2025-12-03,119200,120000,118400,119500,43363,0.16764459346186086
2025-12-04,118600,119700,118100,119700,51932,0.16736401673640167
2025-12-05,119700,120100,118100,119100,57062,-0.5012531328320802
2025-12-08,121700,125500,120800,121500,98222,2.0151133501259446
2025-12-09,120900,122300,120700,121700,38057,0.1646090534979424
2025-12-10,122300,122500,120900,121500,45313,-0.16433853738701726
2025-12-11,122700,123300,121300,121300,87815,-0.1646090534979424
2025-12-12,122000,124000,121200,123700,72636,1.9785655399835118
2025-12-15,122700,125900,122100,123400,56365,-0.2425222312045271
2025-12-16,124000,124400,120700,121000,58829,-1.9448946515397085
2025-12-17,122700,125900,121000,125500,139268,3.71900826446281
2025-12-18,124500,124900,120800,121500,82226,-3.187250996015936
2025-12-19,122700,126400,122200,126400,129727,4.032921810699588
2025-12-22,126400,126400,124100,124800,64350,-1.2658227848101267
2025-12-23,124800,127400,124800,126000,70441,0.9615384615384616
2025-12-24,125400,126800,125000,125400,31279,-0.4761904761904762
2025-12-26,125300,126300,122400,122600,67471,-2.2328548644338118
2025-12-29,121400,122200,120000,121100,46671,-1.2234910277324633
2025-12-30,121000,121000,119000,120700,41447,-0.3303055326176713
2026-01-02,119600,120600,117000,117200,62284,-2.899751449875725
2026-01-05,118400,119700,117800,118700,54166,1.2798634812286689
2026-01-06,119500,120600,118500,119500,73004,0.6739679865206403
2026-01-07,118900,120000,117400,118600,50798,-0.7531380753138075
2026-01-08,117700,118700,115800,116600,76679,-1.6863406408094435
2026-01-09,117600,122400,117300,121700,124266,4.373927958833619
2026-01-12,124000,137700,122000,135500,419965,11.33935907970419
2026-01-13,135500,139200,133700,138700,186477,2.3616236162361623
2026-01-14,140000,140200,133700,139000,170013,0.21629416005767843
2026-01-15,138100,143500,138100,142400,197491,2.446043165467626
2026-01-16,142400,143900,139300,140100,118120,-1.6151685393258428
2026-01-19,139700,141900,138000,140700,95229,0.4282655246252677
2026-01-20,139300,149200,139100,142400,156139,1.2082444918265813
2026-01-21,141800,147200,140900,145500,184201,2.1769662921348316
2026-01-22,146400,149000,144200,145200,156946,-0.2061855670103093
2026-01-23,146800,153200,145500,147200,148413,1.3774104683195594
2026-01-26,148600,151500,144100,144500,109624,-1.8342391304347827
2026-01-27,145700,151300,143800,148200,125238,2.5605536332179932
2026-01-28,150300,152400,146400,147900,81163,-0.20242914979757085
2026-01-29,148200,148300,140000,144900,196159,-2.028397565922921
2026-01-30,144100,145900,140400,144100,133490,-0.5521048999309869
2026-02-02,141700,146500,136400,137000,117314,-4.9271339347675225
2026-02-03,140100,140400,133400,138400,120226,1.0218978102189782
2026-02-04,137500,142900,137300,140200,72934,1.300578034682081
2026-02-05,140000,142500,136500,137900,73652,-1.6405135520684737
2026-02-06,134000,135400,131600,135100,56336,-2.030456852791878
2026-02-09,137700,138600,135500,138600,77128,2.5906735751295336
2026-02-10,138600,139700,136500,139000,75551,0.2886002886002886
2026-02-11,140500,144300,139200,139900,98775,0.6474820143884892
2026-02-12,141100,148500,140600,147000,194089,5.0750536097212295
2026-02-13,145000,148500,144200,144200,89620,-1.9047619047619049
2026-02-19,144000,145200,141100,144200,95664,0.0
2026-02-20,144900,147000,143500,145500,90494,0.9015256588072121
2026-02-23,150500,150600,146000,147000,125137,1.0309278350515463
2026-02-24,148000,152500,147500,151100,123279,2.7891156462585034
2026-02-25,150800,155100,147500,152900,149963,1.1912640635340834
2026-02-26,156400,157100,153100,153400,117189,0.3270111183780248
2026-02-27,154000,156500,151600,153400,132558,0.0
