날짜,시가,고가,저가,종가,거래량,등락률
2025-04-28,34000,34000,32900,33050,536223,-2.6509572901325478
2025-04-29,33000,34250,32900,34000,603412,2.8744326777609683
2025-04-30,33850,33850,31550,31850,1084958,-6.323529411764706
2025-05-02,33000,37300,32950,36700,3875346,15.2276295133438
2025-05-07,37300,37550,36400,37200,1127413,1.3623978201634876
2025-05-08,38900,39350,37700,38200,1253065,2.6881720430107525
2025-05-09,38700,40500,38350,39550,1330605,3.5340314136125657
2025-05-12,41000,41700,39550,40300,1029639,1.8963337547408345
2025-05-13,41500,41700,39850,41100,1212860,1.9851116625310175
2025-05-14,42300,43650,41850,43500,1665046,5.839416058394161
2025-05-15,42550,43200,40800,41500,2167487,-4.597701149425287
2025-05-16,41350,42350,41000,41400,825854,-0.24096385542168677
2025-05-19,40350,41500,39500,40100,1083764,-3.140096618357488
2025-05-20,41000,41250,40150,40550,617142,1.1221945137157108
2025-05-21,40950,41500,39750,39850,832031,-1.726263871763255
2025-05-22,39100,40050,38800,39300,672286,-1.3801756587202008
2025-05-23,39800,41200,39250,39700,1167027,1.0178117048346056
2025-05-26,40900,42000,40200,41750,1197644,5.163727959697733
2025-05-27,42450,42800,41350,41950,894222,0.47904191616766467
2025-05-28,43150,43200,40050,40550,1176163,-3.3373063170441
2025-05-29,42550,42550,40700,41150,1233770,1.4796547472256474
2025-05-30,40850,40900,38300,38400,1522820,-6.682867557715674
2025-06-02,38100,39000,38000,38100,764947,-0.78125
2025-06-04,39100,40950,39100,40050,1255136,5.118110236220472
2025-06-05,40350,41900,39200,40650,1233684,1.4981273408239701
2025-06-09,41450,42500,40900,41200,1100771,1.3530135301353015
2025-06-10,41800,42000,40650,41100,844186,-0.24271844660194172
2025-06-11,41650,45650,41250,44800,3635286,9.002433090024331
2025-06-12,44250,44450,43450,43500,1253577,-2.9017857142857144
2025-06-13,44350,45600,42600,44300,2238725,1.839080459770115
2025-06-16,43500,44650,42050,44300,1816661,0.0
2025-06-17,45950,47850,44550,45850,3168628,3.4988713318284423
2025-06-18,46050,46100,44650,45300,945335,-1.1995637949836424
2025-06-19,46200,47600,45850,47150,1919469,4.083885209713024
2025-06-20,47200,47300,46100,46450,980902,-1.4846235418875928
2025-06-23,45000,46750,45000,45600,972045,-1.829924650161464
2025-06-24,47000,50000,46950,49150,2869511,7.785087719298247
2025-06-25,51200,51200,48800,48850,1697236,-0.6103763987792472
2025-06-26,50600,53900,49400,50500,4287100,3.3776867963152504
2025-06-27,50500,51400,49050,50300,1010422,-0.39603960396039606
2025-06-30,50000,53200,49300,52300,1458111,3.9761431411530817
2025-07-01,52000,52900,50100,50700,980883,-3.0592734225621414
2025-07-02,50100,50200,47600,49150,1577267,-3.057199211045365
2025-07-03,51200,53500,50900,52500,2646638,6.8158697863682605
2025-07-04,52000,54200,51500,53400,1557838,1.7142857142857144
2025-07-07,52500,53100,51400,52100,585703,-2.4344569288389515
2025-07-08,51700,59800,51700,58800,3998846,12.859884836852206
2025-07-09,58200,60000,57100,58800,1880350,0.0
2025-07-10,61100,61700,56300,57600,2058471,-2.0408163265306123
2025-07-11,58800,59700,55300,55600,1518418,-3.4722222222222223
2025-07-14,55900,57300,55300,56200,699249,1.079136690647482
2025-07-15,55800,59200,55800,59100,1327390,5.160142348754448
2025-07-16,59500,61900,57900,60200,1875895,1.8612521150592216
2025-07-17,60500,61000,58100,60400,1300446,0.33222591362126247
2025-07-18,60400,61400,59500,60300,875499,-0.16556291390728478
2025-07-21,60200,61800,59400,61200,778830,1.4925373134328357
2025-07-22,61500,61500,58300,59200,1208427,-3.2679738562091507
2025-07-23,59000,59400,58000,59200,662895,0.0
2025-07-24,61200,62800,59800,60200,1875136,1.6891891891891893
2025-07-25,60500,61700,59400,60500,805525,0.4983388704318937
2025-07-28,61200,61700,59100,59900,847195,-0.9917355371900827
2025-07-29,61100,63500,60800,62300,2386474,4.006677796327212
2025-07-30,61900,64800,61600,63700,1265392,2.247191011235955
2025-07-31,66000,66400,63800,65000,1285527,2.0408163265306123
2025-08-01,63500,64300,62200,62200,1434734,-4.3076923076923075
2025-08-04,61500,65400,60700,65300,936594,4.983922829581994
2025-08-05,68000,68000,64400,66300,1021506,1.5313935681470139
2025-08-06,65300,66600,64100,64900,685372,-2.1116138763197587
2025-08-07,65500,65600,62600,64300,710694,-0.9244992295839755
2025-08-08,64800,66300,64300,64600,804406,0.46656298600311047
2025-08-11,64800,66500,64100,65600,596968,1.5479876160990713
2025-08-12,65400,65800,62000,62600,903939,-4.573170731707317
2025-08-13,64000,64100,60300,62900,1380007,0.4792332268370607
2025-08-14,62600,62600,60600,61500,788677,-2.2257551669316373
2025-08-18,61200,62200,58100,59700,1810705,-2.9268292682926833
2025-08-19,59700,59900,58100,58600,848743,-1.8425460636515913
2025-08-20,55900,56600,53600,55300,2228999,-5.631399317406143
2025-08-21,55300,57500,54800,56700,1267449,2.5316455696202533
2025-08-22,56800,59800,56700,59100,1255914,4.232804232804233
2025-08-25,60500,64900,60100,63200,2680841,6.937394247038917
2025-08-26,63300,64200,62500,63700,779445,0.7911392405063291
2025-08-27,64300,66100,63900,65300,1184359,2.511773940345369
2025-08-28,63600,65900,61500,65300,1189549,0.0
2025-08-29,66000,67800,66000,66600,1311504,1.9908116385911179
2025-09-01,64700,67500,64000,64700,1511261,-2.8528528528528527
2025-09-02,65500,66700,64600,65000,939031,0.46367851622874806
2025-09-03,64500,65600,63600,64100,724457,-1.3846153846153846
2025-09-04,64200,65100,62200,64200,1140524,0.15600624024961
2025-09-05,65500,67800,62900,63200,1479178,-1.557632398753894
2025-09-08,65000,70000,64900,69100,4574250,9.335443037974683
2025-09-09,69200,75000,68700,72300,5705955,4.630969609261939
2025-09-10,72900,75500,71300,74000,2537064,2.351313969571231
2025-09-11,74400,76800,72800,74600,2346432,0.8108108108108109
2025-09-12,75200,75800,70800,71900,2321297,-3.6193029490616624
2025-09-15,72500,79000,72500,77000,3639851,7.093184979137692
2025-09-16,76900,77800,75200,76700,1595953,-0.38961038961038963
2025-09-17,75500,79400,75500,77300,1662520,0.7822685788787485
2025-09-18,77400,79000,76500,78100,1055183,1.034928848641656
2025-09-19,79000,79900,76100,77300,1169500,-1.0243277848911652
2025-09-22,77400,78200,75900,76700,1043587,-0.7761966364812419
2025-09-23,77800,79500,74600,75000,1269169,-2.216427640156454
2025-09-24,75000,76100,73000,75600,936781,0.8
2025-09-25,75600,77800,74800,75300,1086886,-0.3968253968253968
2025-09-26,75000,75000,71800,72500,911727,-3.718459495351926
2025-09-29,72600,73300,71800,73200,584852,0.9655172413793104
2025-09-30,73400,74000,71000,71300,749876,-2.5956284153005464
2025-10-01,71900,73300,71300,71800,848340,0.7012622720897616
2025-10-02,73900,79000,72800,76800,3097862,6.963788300835655
2025-10-10,80700,81000,75300,76000,2154395,-1.0416666666666665
2025-10-13,72900,76000,71400,73400,1266342,-3.421052631578948
2025-10-14,75800,79300,72100,74300,2967885,1.226158038147139
2025-10-15,75000,78000,73200,77800,1629564,4.710632570659488
2025-10-16,77900,83700,77400,82700,3135913,6.298200514138817
2025-10-17,82700,88000,81000,84900,2618497,2.6602176541717046
2025-10-20,85200,86000,81500,82300,1521173,-3.0624263839811543
2025-10-21,82900,85900,80000,81100,2024615,-1.4580801944106925
2025-10-22,81800,87300,80300,85600,1870146,5.548705302096177
2025-10-23,84000,86400,83500,86400,1114987,0.9345794392523363
2025-10-24,88000,94600,87500,93600,2680005,8.333333333333332
2025-10-27,96000,98000,93500,95800,1393242,2.3504273504273505
2025-10-28,95700,102400,94700,100800,2215333,5.219206680584551
2025-10-29,102900,108400,101500,108000,1953925,7.142857142857142
2025-10-30,108100,111500,106000,107600,1404276,-0.3703703703703704
2025-10-31,107600,118500,107600,113900,2091862,5.855018587360595
2025-11-03,113900,116000,110700,115600,1492341,1.4925373134328357
2025-11-04,115600,118200,114000,116200,1302580,0.5190311418685121
2025-11-05,108200,110000,98800,105500,3488703,-9.208261617900172
2025-11-06,109400,112000,104400,110600,1667151,4.834123222748815
2025-11-07,105900,108200,101100,104000,1603707,-5.967450271247739
2025-11-10,104500,117900,102500,117100,2200786,12.596153846153847
2025-11-11,118500,119100,112000,116400,2126961,-0.5977796754910333
2025-11-12,116400,120600,114600,119600,1485205,2.7491408934707904
2025-11-13,118500,123500,118000,119400,1074429,-0.16722408026755853
2025-11-14,114800,115500,110200,111100,1396736,-6.95142378559464
2025-11-17,117900,134000,117800,131500,4773764,18.36183618361836
2025-11-18,127600,130550,122600,123700,1784925,-5.931558935361217
2025-11-19,123200,129300,116900,127600,2125957,3.1527890056588523
2025-11-20,135000,136700,130400,133300,1843619,4.467084639498433
2025-11-21,122600,126900,120600,122100,1883646,-8.402100525131283
2025-11-24,124700,130500,123400,125100,2333901,2.457002457002457
2025-11-25,144200,148200,137900,140700,4362619,12.470023980815348
2025-11-26,146500,146500,133000,141600,3347233,0.6396588486140725
2025-11-27,141600,149300,140000,146300,2123716,3.3192090395480225
2025-11-28,143200,145000,138500,144000,1645698,-1.5721120984278878
2025-12-01,145000,145000,133500,135300,2097943,-6.041666666666667
2025-12-02,136500,139700,136200,137600,1265809,1.6999260901699924
2025-12-03,138400,139900,135200,139700,1254144,1.5261627906976742
2025-12-04,137800,139300,134200,136500,928605,-2.2906227630637077
2025-12-05,136700,137300,131900,135200,1252762,-0.9523809523809524
2025-12-08,135600,142900,132100,141700,1926993,4.807692307692308
2025-12-09,140900,147100,137000,144400,1282749,1.9054340155257588
2025-12-10,144400,148700,143700,147900,1288088,2.4238227146814406
2025-12-11,148200,156600,146700,148200,3541957,0.2028397565922921
2025-12-12,147800,147800,134700,135100,3852194,-8.83940620782726
2025-12-15,129500,135100,128700,130800,2134517,-3.182827535159141
2025-12-16,128500,129800,123400,123900,2159509,-5.275229357798166
2025-12-17,124400,129700,119000,126000,2686576,1.694915254237288
2025-12-18,120800,125800,118800,121500,1128200,-3.571428571428571
2025-12-19,123900,124500,119300,121400,1137992,-0.0823045267489712
2025-12-22,124900,128800,121400,122600,1400026,0.9884678747940692
2025-12-23,123400,125700,120300,121200,991214,-1.1419249592169658
2025-12-24,121400,122700,118400,119100,829602,-1.7326732673267329
2025-12-26,119200,122300,117500,120000,1096675,0.7556675062972292
2025-12-29,121100,125400,120700,124500,1332405,3.75
2025-12-30,123500,123600,118500,119200,984900,-4.257028112449799
2026-01-02,119400,122200,117300,121500,869243,1.929530201342282
2026-01-05,125100,125100,115200,116900,1696393,-3.7860082304526745
2026-01-06,116700,117400,112000,113400,1748579,-2.9940119760479043
2026-01-07,115800,115800,106900,109200,2042335,-3.7037037037037033
2026-01-08,107900,111000,107400,108200,1176031,-0.9157509157509158
2026-01-09,109400,111100,107500,109400,1163241,1.1090573012939002
2026-01-12,110500,112700,108200,110400,843393,0.9140767824497258
2026-01-13,113500,117900,113000,116300,1575090,5.344202898550725
2026-01-14,120000,121100,114200,115700,1234949,-0.5159071367153912
2026-01-15,118400,123000,117400,122200,2194031,5.617977528089887
2026-01-16,124300,124300,119700,120800,1194694,-1.1456628477905073
2026-01-19,118700,120500,114400,115800,1209247,-4.13907284768212
2026-01-20,113400,114100,109300,112500,1197417,-2.849740932642487
2026-01-21,108200,110500,103100,107000,1599446,-4.888888888888889
2026-01-22,110000,114200,106800,113100,1387503,5.700934579439252
2026-01-23,113200,120800,112000,119900,1703634,6.012378426171529
2026-01-26,118400,119600,115500,118800,1330261,-0.9174311926605505
2026-01-27,117900,120700,117000,118900,947053,0.08417508417508417
2026-01-28,122400,127900,122200,125400,2207512,5.466778805719091
2026-01-29,129300,130000,112200,117900,2733103,-5.980861244019139
2026-01-30,118500,124850,117500,117500,2114618,-0.33927056827820185
2026-02-02,114500,117900,109000,110600,1387208,-5.872340425531915
2026-02-03,114200,118400,113800,118400,1183067,7.05244122965642
2026-02-04,120100,126600,119900,125400,1852630,5.912162162162162
2026-02-05,122800,125400,117000,120000,1644203,-4.30622009569378
2026-02-06,114500,116500,112000,114700,953475,-4.416666666666667
2026-02-09,120700,121500,114100,114700,869564,0.0
2026-02-10,115600,116100,110100,110700,895019,-3.4873583260680032
2026-02-11,110800,111200,107400,107400,1401037,-2.9810298102981028
2026-02-12,109500,109600,107600,108200,729746,0.74487895716946
2026-02-13,106600,107900,101300,101600,1827543,-6.099815157116451
2026-02-19,103300,103400,101200,101700,934546,0.09842519685039369
2026-02-20,102600,103800,100400,100500,958853,-1.1799410029498525
2026-02-23,101700,107600,100100,107200,1804454,6.666666666666667
2026-02-24,107500,113700,106300,111900,2509140,4.384328358208956
2026-02-25,117000,120000,113000,116100,2561430,3.753351206434316
2026-02-26,120500,120900,114300,118500,1643260,2.0671834625323
2026-02-27,113000,131200,111500,127600,3008550,7.679324894514767
