날짜,시가,고가,저가,종가,거래량,등락률
2025-06-20,55500,56800,55400,56300,910847,1.8083182640144666
2025-06-23,55800,56400,55400,56100,709184,-0.3552397868561279
2025-06-24,56700,57000,56500,56800,1024495,1.2477718360071302
2025-06-25,57100,57300,56200,57100,788270,0.528169014084507
2025-06-26,57200,57200,56400,56700,749636,-0.7005253940455342
2025-06-27,56600,56700,55900,56200,639168,-0.8818342151675485
2025-06-30,55900,57000,55700,56700,741639,0.8896797153024912
2025-07-01,57000,57700,56800,57500,712507,1.4109347442680775
2025-07-02,56600,58000,56600,57900,1155122,0.6956521739130435
2025-07-03,58000,58100,57300,57600,788433,-0.5181347150259068
2025-07-04,56700,57800,54300,54400,2317864,-5.555555555555555
2025-07-07,53200,54500,52800,53900,1812868,-0.9191176470588236
2025-07-08,53900,55200,53800,54600,1114121,1.2987012987012987
2025-07-09,55000,56000,54800,55000,988807,0.7326007326007326
2025-07-10,55400,55800,55100,55300,990517,0.5454545454545455
2025-07-11,55500,56000,55400,55700,786726,0.7233273056057866
2025-07-14,55600,56900,55600,56500,733546,1.436265709156194
2025-07-15,56900,56900,56000,56000,894845,-0.8849557522123894
2025-07-16,56300,56900,55900,55900,614679,-0.17857142857142858
2025-07-17,56400,56500,55900,56400,610036,0.8944543828264758
2025-07-18,56500,56800,55900,56000,525083,-0.7092198581560284
2025-07-21,56200,56400,55900,55900,416089,-0.17857142857142858
2025-07-22,56200,56850,56100,56500,570359,1.073345259391771
2025-07-23,56600,56800,56000,56100,462969,-0.7079646017699115
2025-07-24,56400,56400,55500,55500,683382,-1.06951871657754
2025-07-25,55700,56000,55400,55500,516334,0.0
2025-07-28,55800,55800,55100,55200,622141,-0.5405405405405406
2025-07-29,54800,55300,54200,55100,757636,-0.18115942028985507
2025-07-30,55000,56000,55000,56000,619875,1.6333938294010888
2025-07-31,55600,56100,55600,56100,528744,0.17857142857142858
2025-08-01,55700,56100,55400,55500,502513,-1.06951871657754
2025-08-04,55500,56400,55100,56200,545264,1.2612612612612613
2025-08-05,56600,57200,56200,56500,551169,0.5338078291814947
2025-08-06,56400,56700,56000,56300,476647,-0.35398230088495575
2025-08-07,56000,56000,55200,55500,907842,-1.4209591474245116
2025-08-08,55700,56100,55600,56100,384048,1.0810810810810811
2025-08-11,56100,56200,55700,55900,307904,-0.35650623885918004
2025-08-12,55900,56500,55900,56100,378175,0.35778175313059035
2025-08-13,56200,56200,55700,55900,357034,-0.35650623885918004
2025-08-14,56000,56300,55900,56100,387088,0.35778175313059035
2025-08-18,55800,56000,55600,55800,581602,-0.53475935828877
2025-08-19,55900,55900,55500,55700,517668,-0.17921146953405018
2025-08-20,55900,56000,55600,55900,633210,0.3590664272890485
2025-08-21,56000,56400,55500,55500,542945,-0.7155635062611807
2025-08-22,55600,55800,55400,55500,358496,0.0
2025-08-25,55600,55700,55200,55200,828367,-0.5405405405405406
2025-08-26,55200,55500,55000,55100,862682,-0.18115942028985507
2025-08-27,55300,55600,55100,55400,542428,0.5444646098003629
2025-08-28,55000,55300,54800,54900,704797,-0.9025270758122743
2025-08-29,55000,55100,54200,54200,1014170,-1.2750455373406193
2025-09-01,54300,55100,54100,54800,476628,1.107011070110701
2025-09-02,54900,55300,54600,54700,480839,-0.18248175182481752
2025-09-03,54700,54800,54300,54400,405659,-0.5484460694698354
2025-09-04,54200,54800,54200,54700,280404,0.5514705882352942
2025-09-05,54500,54900,54500,54800,244775,0.18281535648994515
2025-09-08,54800,54900,54000,54100,605744,-1.2773722627737227
2025-09-09,54400,54400,54100,54200,522785,0.18484288354898337
2025-09-10,54100,54900,54100,54800,683214,1.107011070110701
2025-09-11,54700,55100,54600,54900,636267,0.18248175182481752
2025-09-12,55100,55300,54800,55100,653103,0.36429872495446264
2025-09-15,55000,55200,54400,54500,669445,-1.0889292196007259
2025-09-16,54400,54800,54300,54500,504582,0.0
2025-09-17,54500,55400,54500,55400,840509,1.651376146788991
2025-09-18,55200,55700,55100,55700,449138,0.5415162454873645
2025-09-19,55500,55600,55200,55500,997145,-0.3590664272890485
2025-09-22,55500,55500,55000,55100,363252,-0.7207207207207207
2025-09-23,55100,55200,54900,55000,462075,-0.18148820326678766
2025-09-24,55200,55400,54900,55100,329476,0.18181818181818182
2025-09-25,55100,55300,54900,55200,553931,0.18148820326678766
2025-09-26,55000,55100,54700,54900,576165,-0.5434782608695652
2025-09-29,54900,55100,54500,54500,710802,-0.7285974499089253
2025-09-30,54300,54700,54200,54300,821758,-0.3669724770642202
2025-10-01,54400,54600,54300,54400,410494,0.1841620626151013
2025-10-02,54400,54800,54300,54400,1064753,0.0
2025-10-10,54100,54800,54000,54600,2379791,0.3676470588235294
2025-10-13,54400,54600,54000,54300,689003,-0.5494505494505495
2025-10-14,54000,54100,53600,53600,1280221,-1.289134438305709
2025-10-15,53800,54400,53800,54100,598149,0.9328358208955223
2025-10-16,54300,54800,54200,54800,477136,1.2939001848428837
2025-10-17,54600,54700,54300,54500,485639,-0.5474452554744526
2025-10-20,54400,54700,54200,54500,550983,0.0
2025-10-21,54500,54800,54300,54300,727453,-0.3669724770642202
2025-10-22,54300,54600,54200,54600,576418,0.5524861878453038
2025-10-23,54400,54500,54100,54200,624507,-0.7326007326007326
2025-10-24,54300,54400,53600,53800,1019707,-0.7380073800738007
2025-10-27,53800,54100,53800,53800,498423,0.0
2025-10-28,53700,53900,53600,53800,571131,0.0
2025-10-29,53900,54700,53700,54100,1074651,0.5576208178438662
2025-10-30,53900,54100,51900,52700,2076493,-2.5878003696857674
2025-10-31,52100,52300,51400,52300,1485546,-0.7590132827324478
2025-11-03,52900,52900,52100,52100,1266806,-0.3824091778202677
2025-11-04,52300,52900,52200,52400,990020,0.5758157389635317
2025-11-05,52400,52700,51800,52700,1104824,0.5725190839694656
2025-11-06,52900,53700,52800,53500,1015403,1.5180265654648957
2025-11-07,53200,53600,52800,53400,1164417,-0.1869158878504673
2025-11-10,53800,54400,53600,53900,976744,0.9363295880149813
2025-11-11,54000,54400,53800,54200,682758,0.5565862708719851
2025-11-12,54300,54400,54100,54100,536150,-0.18450184501845018
2025-11-13,54000,54300,53800,54100,843445,0.0
2025-11-14,54100,54400,53900,53900,606861,-0.36968576709796674
2025-11-17,53900,54000,53300,53600,615499,-0.5565862708719851
2025-11-18,53400,53700,52700,52700,621674,-1.6791044776119404
2025-11-19,52900,53700,52700,53400,701409,1.3282732447817838
2025-11-20,53700,53900,53400,53400,637226,0.0
2025-11-21,53300,53600,52900,53400,841029,0.0
2025-11-24,53600,54100,53100,54100,5597624,1.3108614232209739
2025-11-25,53900,54000,53500,53500,741627,-1.1090573012939002
2025-11-26,53900,54200,53600,54100,776549,1.1214953271028036
2025-11-27,53700,54300,53300,53400,449828,-1.2939001848428837
2025-11-28,53500,53700,53300,53500,343883,0.18726591760299627
2025-12-01,53700,53800,53100,53500,365995,0.0
2025-12-02,53500,53700,53300,53400,520645,-0.1869158878504673
2025-12-03,53400,54000,53400,53900,563915,0.9363295880149813
2025-12-04,53700,54200,53600,54200,465614,0.5565862708719851
2025-12-05,54100,54400,54000,54400,460225,0.36900369003690037
2025-12-08,54300,54400,53700,53900,398841,-0.9191176470588236
2025-12-09,54000,54000,53600,54000,360127,0.1855287569573284
2025-12-10,53900,54000,53600,53600,347052,-0.7407407407407408
2025-12-11,53800,53900,53400,53400,697646,-0.3731343283582089
2025-12-12,53700,54000,53400,54000,639680,1.1235955056179776
2025-12-15,53900,54000,53500,53600,335492,-0.7407407407407408
2025-12-16,53600,53700,52900,53000,1351057,-1.1194029850746268
2025-12-17,53100,53200,52800,53000,406436,0.0
2025-12-18,52900,53100,52700,53000,415364,0.0
2025-12-19,53000,53500,52800,53500,693700,0.9433962264150944
2025-12-22,52600,53200,52400,53200,683774,-0.5607476635514018
2025-12-23,53000,53400,52800,53400,421775,0.37593984962406013
2025-12-24,53300,53600,53200,53400,339335,0.0
2025-12-26,53300,53500,53000,53100,383370,-0.5617977528089888
2025-12-29,52900,53200,52700,53200,359600,0.18832391713747645
2025-12-30,53200,53500,53000,53500,451306,0.5639097744360901
2026-01-02,53500,53700,52900,53300,509639,-0.3738317757009346
2026-01-05,53300,53400,52900,53000,578565,-0.5628517823639775
2026-01-06,53100,53300,53000,53200,610336,0.37735849056603776
2026-01-07,53000,53200,52800,53100,609996,-0.18796992481203006
2026-01-08,53200,53300,52700,52800,686938,-0.5649717514124294
2026-01-09,53100,53100,52600,53000,445753,0.3787878787878788
2026-01-12,52900,53100,52600,53000,510996,0.0
2026-01-13,53500,54400,53400,54300,1785740,2.4528301886792456
2026-01-14,54300,55100,54100,54900,994623,1.1049723756906076
2026-01-15,54900,55100,54200,54900,921872,0.0
2026-01-16,55600,55600,55000,55300,885656,0.7285974499089253
2026-01-19,55200,59600,54900,59200,2911218,7.05244122965642
2026-01-20,59500,63000,59300,62200,3784804,5.0675675675675675
2026-01-21,61300,61500,60000,61000,1528834,-1.929260450160772
2026-01-22,62000,62900,61200,61700,1194187,1.1475409836065573
2026-01-23,62000,63500,61900,62700,1123298,1.6207455429497568
2026-01-26,62600,62800,60900,61800,1169977,-1.4354066985645932
2026-01-27,63300,71600,63200,69400,5938623,12.297734627831716
2026-01-28,70000,70000,67600,69000,2381065,-0.5763688760806917
2026-01-29,69700,70100,67200,69500,1745150,0.7246376811594203
2026-01-30,70400,75100,70400,72500,3149692,4.316546762589928
2026-02-02,71500,71900,68200,69100,1715655,-4.689655172413794
2026-02-03,71700,73700,71400,73600,1596162,6.512301013024602
2026-02-04,77100,79400,75700,77900,2024677,5.842391304347826
2026-02-05,76800,79000,76200,77500,1644691,-0.5134788189987163
2026-02-06,73600,73700,67600,69200,2886610,-10.70967741935484
2026-02-09,73100,74400,72000,73400,1641780,6.069364161849711
2026-02-10,74500,74900,72800,73700,1044261,0.4087193460490463
2026-02-11,74400,75600,73700,75400,1278084,2.3066485753052914
2026-02-12,76200,78000,75400,78000,1425568,3.4482758620689653
2026-02-13,81200,88600,79500,86500,4134911,10.897435897435898
2026-02-19,84200,84800,79900,81500,2352769,-5.780346820809249
2026-02-20,82100,82300,80500,80800,1296944,-0.8588957055214724
2026-02-23,80900,82000,78800,80100,1315259,-0.8663366336633664
2026-02-24,80100,82100,79100,80900,1068342,0.9987515605493134
2026-02-25,81000,81400,79600,81000,976090,0.12360939431396785
2026-02-26,81200,82300,80400,82300,998759,1.6049382716049383
2026-02-27,80800,80900,77900,79800,1942579,-3.0376670716889427
