날짜,시가,고가,저가,종가,거래량,등락률
2025-07-21,91400,93900,91200,93000,268368,0.6493506493506493
2025-07-22,93000,94000,91700,92400,260573,-0.6451612903225806
2025-07-23,93500,95900,91500,92400,414709,0.0
2025-07-24,92600,96700,92600,94000,494852,1.7316017316017316
2025-07-25,94000,97500,92900,95500,460437,1.5957446808510638
2025-07-28,97000,97300,92400,93400,444194,-2.1989528795811517
2025-07-29,94200,99000,92000,96800,656343,3.640256959314775
2025-07-30,96400,97000,93800,95000,335008,-1.859504132231405
2025-07-31,95900,102300,95100,99800,957368,5.052631578947368
2025-08-01,100000,100700,90700,91300,947282,-8.517034068136272
2025-08-04,90600,92300,87700,89800,420288,-1.642935377875137
2025-08-05,91700,91700,89600,90000,332630,0.22271714922048996
2025-08-06,90100,91000,88800,91000,210551,1.1111111111111112
2025-08-07,91100,91100,87900,88900,364544,-2.307692307692308
2025-08-08,88500,88700,85200,86800,346118,-2.3622047244094486
2025-08-11,84800,85600,82900,83600,327370,-3.686635944700461
2025-08-12,83600,85100,82300,82700,253945,-1.076555023923445
2025-08-13,83000,83300,79800,83200,305242,0.6045949214026602
2025-08-14,83100,84900,82700,83900,332245,0.8413461538461539
2025-08-18,83300,83300,81000,82100,149992,-2.1454112038140645
2025-08-19,81300,82000,79000,79600,265456,-3.0450669914738127
2025-08-20,77000,78100,74100,76600,349233,-3.7688442211055273
2025-08-21,77500,79300,76900,78200,204023,2.088772845953003
2025-08-22,78600,82900,78600,80900,309381,3.4526854219948846
2025-08-25,82700,82700,80300,82400,157730,1.8541409147095178
2025-08-26,82700,82700,79600,80200,229908,-2.669902912621359
2025-08-27,80900,82000,80100,81200,179119,1.2468827930174564
2025-08-28,80600,84600,79800,83600,351234,2.955665024630542
2025-08-29,84600,85200,83200,83800,233224,0.23923444976076555
2025-09-01,83100,88100,81900,85200,384590,1.6706443914081146
2025-09-02,85900,87700,84000,85100,302194,-0.11737089201877934
2025-09-03,85000,86300,84000,84500,167887,-0.7050528789659225
2025-09-04,84000,85300,84000,84800,110528,0.35502958579881655
2025-09-05,84700,86600,83100,86100,258997,1.5330188679245282
2025-09-08,85100,85800,83900,85600,165639,-0.5807200929152149
2025-09-09,86200,87200,85800,86100,240257,0.5841121495327103
2025-09-10,87200,90300,87000,88500,454838,2.7874564459930316
2025-09-11,89000,90000,86100,86600,676109,-2.1468926553672314
2025-09-12,87700,87700,84900,85800,331638,-0.9237875288683602
2025-09-15,87200,96900,86900,93000,1332087,8.391608391608392
2025-09-16,93300,94900,91800,94400,419331,1.5053763440860215
2025-09-17,95500,95500,91500,91900,271525,-2.6483050847457625
2025-09-18,93400,94000,91000,92100,226201,0.2176278563656148
2025-09-19,92500,94100,91000,91500,259222,-0.6514657980456027
2025-09-22,91500,91600,89300,90500,199334,-1.092896174863388
2025-09-23,89400,90000,88300,88800,205995,-1.8784530386740332
2025-09-24,88200,89100,86400,86900,210960,-2.1396396396396398
2025-09-25,87600,87900,85500,85800,214786,-1.2658227848101267
2025-09-26,86700,86800,82400,83100,169600,-3.146853146853147
2025-09-29,83600,84600,83000,83000,114599,-0.12033694344163659
2025-09-30,83400,85000,82900,84600,168705,1.9277108433734942
2025-10-01,85000,85900,84400,84800,115108,0.2364066193853428
2025-10-02,85100,87400,83600,85900,277483,1.2971698113207548
2025-10-10,86500,86700,82000,84000,254383,-2.211874272409779
2025-10-13,82000,84100,81200,84000,178499,0.0
2025-10-14,84000,84800,79700,79700,363442,-5.119047619047619
2025-10-15,80500,83500,80500,83400,199046,4.642409033877039
2025-10-16,84100,84500,82500,83400,166879,0.0
2025-10-17,83800,85400,81800,82500,238725,-1.079136690647482
2025-10-20,83600,89000,83300,88800,369012,7.636363636363637
2025-10-21,89700,95100,88400,90800,502734,2.2522522522522523
2025-10-22,91800,96200,88500,96100,461855,5.8370044052863435
2025-10-23,94100,97500,91600,94900,382087,-1.2486992715920915
2025-10-24,96200,96500,92700,94800,260520,-0.10537407797681769
2025-10-27,97700,108900,97300,107200,1200889,13.080168776371309
2025-10-28,104100,104100,97000,98200,735926,-8.395522388059701
2025-10-29,99600,99700,95900,97900,357273,-0.30549898167006106
2025-10-30,104300,105200,97600,98200,580021,0.30643513789581206
2025-10-31,96800,97900,94900,95600,281423,-2.6476578411405294
2025-11-03,96900,99500,96900,97800,302118,2.301255230125523
2025-11-04,97200,97600,93400,93600,388116,-4.294478527607362
2025-11-05,91600,91800,85500,88700,386888,-5.235042735042735
2025-11-06,91200,93700,87300,92100,349112,3.8331454340473505
2025-11-07,90000,90300,85100,86900,334630,-5.646036916395222
2025-11-10,88700,94800,88700,94100,501393,8.285385500575373
2025-11-11,96000,97100,91000,91400,353371,-2.869287991498406
2025-11-12,92400,92700,89600,91900,197903,0.5470459518599562
2025-11-13,91900,92100,90300,90400,195859,-1.632208922742111
2025-11-14,88600,90800,87600,88900,168114,-1.6592920353982303
2025-11-17,90000,91500,88500,90900,210437,2.249718785151856
2025-11-18,89200,90700,86200,86500,302975,-4.84048404840484
2025-11-19,87200,87200,81700,84300,183995,-2.5433526011560694
2025-11-20,86000,86800,84700,84800,119583,0.5931198102016607
2025-11-21,82500,82500,79500,79800,263101,-5.89622641509434
2025-11-24,81200,82200,78700,78700,431634,-1.3784461152882206
2025-11-25,80000,81200,77700,77700,164248,-1.2706480304955527
2025-11-26,79000,79600,77700,79500,193086,2.3166023166023164
2025-11-27,80800,81600,79300,79800,136183,0.37735849056603776
2025-11-28,80600,80800,77900,79400,119053,-0.5012531328320802
2025-12-01,80400,80600,78100,78900,134038,-0.6297229219143577
2025-12-02,78900,80300,78100,80300,140153,1.7743979721166032
2025-12-03,80700,82400,79600,81600,174387,1.61892901618929
2025-12-04,81600,81600,80000,81400,111763,-0.24509803921568626
2025-12-05,80600,82300,79700,82300,108181,1.1056511056511056
2025-12-08,83300,84000,82000,83900,146710,1.9441069258809234
2025-12-09,83500,86200,82800,84700,155392,0.9535160905840285
2025-12-10,85300,85600,83000,83000,170819,-2.0070838252656436
2025-12-11,83800,84800,81600,82000,218700,-1.2048192771084338
2025-12-12,83000,86000,82500,84800,203364,3.414634146341464
2025-12-15,83200,83200,81200,81300,185665,-4.127358490566038
2025-12-16,81600,81600,78600,78800,184810,-3.075030750307503
2025-12-17,79500,81900,78300,80900,129246,2.66497461928934
2025-12-18,79300,79900,77800,78500,118765,-2.966625463535229
2025-12-19,79200,80900,78700,80400,133634,2.420382165605096
2025-12-22,81900,83000,81400,82000,115500,1.9900497512437811
2025-12-23,84300,85500,83300,84300,222260,2.804878048780488
2025-12-24,86800,87100,83300,83400,161235,-1.0676156583629894
2025-12-26,84400,84500,80700,80800,164607,-3.117505995203837
2025-12-29,80400,81900,79900,81600,191330,0.9900990099009901
2025-12-30,82000,82400,80400,81600,100693,0.0
2026-01-02,82000,82100,80000,81200,122959,-0.49019607843137253
2026-01-05,81100,84300,80700,82800,272055,1.9704433497536946
2026-01-06,82600,85200,81300,85200,206978,2.898550724637681
2026-01-07,84300,85500,82900,84000,184172,-1.4084507042253522
2026-01-08,83800,89700,83400,87100,465673,3.6904761904761907
2026-01-09,88800,93900,87300,91400,938097,4.936854190585533
2026-01-12,96100,97500,93500,95700,869279,4.704595185995624
2026-01-13,94700,104400,94000,102500,1499681,7.105538140020899
2026-01-14,100700,130700,98200,128500,6133504,25.365853658536587
2026-01-15,130900,138900,127400,136500,3819975,6.22568093385214
2026-01-16,134300,134600,122400,124600,1823635,-8.717948717948717
2026-01-19,123600,126800,122500,124900,852176,0.2407704654895666
2026-01-20,122900,126100,120300,124600,681965,-0.24019215372297836
2026-01-21,119100,121400,116400,119500,646573,-4.093097913322633
2026-01-22,119800,120900,114400,115000,686392,-3.765690376569038
2026-01-23,117200,121500,115000,119200,548616,3.6521739130434785
2026-01-26,118000,118800,113600,114700,325832,-3.7751677852348995
2026-01-27,116300,116300,113400,113800,245059,-0.7846556233653008
2026-01-28,115000,117400,111300,113500,442981,-0.26362038664323373
2026-01-29,112600,119500,111400,119000,675474,4.845814977973569
2026-01-30,120900,121000,113500,114500,477206,-3.7815126050420167
2026-02-02,113600,116800,108200,108400,364113,-5.327510917030567
2026-02-03,111700,121000,109500,117500,891426,8.394833948339484
2026-02-04,118800,124300,115800,122900,622707,4.595744680851064
2026-02-05,119000,124600,117100,118500,528910,-3.580146460537022
2026-02-06,112900,115000,107000,113200,447811,-4.472573839662447
2026-02-09,117400,121100,115400,118700,356654,4.858657243816254
2026-02-10,119300,119300,112700,114500,387347,-3.5383319292333613
2026-02-11,114000,115600,112700,114800,282486,0.26200873362445415
2026-02-12,116000,121900,115800,119900,550364,4.442508710801394
2026-02-13,118300,120600,116600,117800,284380,-1.7514595496246872
2026-02-19,119900,121800,118500,119800,289495,1.697792869269949
2026-02-20,123400,129000,122000,126800,846432,5.843071786310518
2026-02-23,129300,130000,122100,125100,521344,-1.3406940063091484
2026-02-24,125000,132500,122700,132000,762947,5.515587529976019
2026-02-25,131500,144100,130500,139100,1094404,5.378787878787879
2026-02-26,137600,140700,133000,139200,555351,0.07189072609633358
2026-02-27,140100,144700,135000,136600,540183,-1.8678160919540232
