날짜,시가,고가,저가,종가,거래량,등락률
2025-04-25,183600,195500,183600,192300,456154,7.190635451505016
2025-04-28,191100,191200,187000,187400,235095,-2.548101924076963
2025-04-29,191000,206500,190900,203000,557802,8.32443970117396
2025-04-30,205500,207000,197500,203500,301079,0.24630541871921183
2025-05-02,210000,214500,207500,210500,370384,3.43980343980344
2025-05-07,212500,218500,210500,215500,212893,2.375296912114014
2025-05-08,219500,219500,212500,219500,228687,1.8561484918793503
2025-05-09,218000,221000,214000,219500,137385,0.0
2025-05-12,224000,234500,222500,230000,281044,4.783599088838269
2025-05-13,237000,237000,225500,234500,192655,1.956521739130435
2025-05-14,240000,240500,235000,239000,183040,1.9189765458422177
2025-05-15,238500,242500,233500,239000,160659,0.0
2025-05-16,235500,244500,235500,243000,184487,1.6736401673640167
2025-05-19,239500,241000,228500,233500,203926,-3.909465020576132
2025-05-20,239500,253000,238000,252500,285382,8.137044967880087
2025-05-21,253000,255000,244000,254000,173252,0.594059405940594
2025-05-22,247500,256000,247500,250000,165337,-1.574803149606299
2025-05-23,253500,255500,247000,254500,234301,1.7999999999999998
2025-05-26,262500,262500,254500,259500,158980,1.9646365422396856
2025-05-27,254500,261500,254500,259500,132089,0.0
2025-05-28,262500,263000,246000,248500,294130,-4.238921001926782
2025-05-29,255000,261500,248500,255000,241449,2.61569416498994
2025-05-30,251500,255000,246000,252500,221129,-0.9803921568627451
2025-06-02,248500,250500,239500,248000,190021,-1.782178217821782
2025-06-04,252000,258500,252000,256500,156632,3.4274193548387095
2025-06-05,259000,261500,254500,259000,144050,0.9746588693957114
2025-06-09,264500,267250,255500,260500,178268,0.5791505791505791
2025-06-10,264000,274500,257500,267500,237588,2.6871401151631478
2025-06-11,268000,270500,259000,259500,202685,-2.990654205607477
2025-06-12,263500,266000,259000,262500,222162,1.1560693641618496
2025-06-13,261000,262500,255500,258000,167942,-1.7142857142857144
2025-06-16,260000,286500,259500,286000,360428,10.852713178294573
2025-06-17,292000,292500,277000,281000,227693,-1.7482517482517483
2025-06-18,284000,284500,276000,280000,105171,-0.3558718861209964
2025-06-19,280000,281000,273000,277500,116294,-0.8928571428571428
2025-06-20,281500,284500,274000,275500,162538,-0.7207207207207207
2025-06-23,267500,271500,266500,269000,205837,-2.35934664246824
2025-06-24,298500,324500,296500,311000,913353,15.613382899628252
2025-06-25,307000,310500,291000,295500,318081,-4.983922829581994
2025-06-26,298500,298500,278000,284000,284616,-3.8917089678511
2025-06-27,287500,295000,282000,285000,144877,0.35211267605633806
2025-06-30,295000,305500,289500,299000,278915,4.912280701754386
2025-07-01,302000,308000,289000,295500,252699,-1.1705685618729096
2025-07-02,293000,294500,277000,284000,231784,-3.8917089678511
2025-07-03,287500,287500,272000,276500,196941,-2.640845070422535
2025-07-04,278500,278500,260500,262000,193861,-5.244122965641953
2025-07-07,257500,265500,257000,262500,145572,0.19083969465648853
2025-07-08,264500,271000,260500,269500,202096,2.666666666666667
2025-07-09,276500,276500,264500,272500,147931,1.1131725417439702
2025-07-10,276000,282000,273000,278000,187821,2.0183486238532113
2025-07-11,280000,280000,264500,265500,192218,-4.496402877697841
2025-07-14,265500,268000,261500,264500,129590,-0.3766478342749529
2025-07-15,272000,280000,270500,278000,259804,5.103969754253308
2025-07-16,277000,286000,272500,278500,137328,0.1798561151079137
2025-07-17,282000,282000,272000,277000,89821,-0.5385996409335727
2025-07-18,280000,291000,275000,286500,211286,3.429602888086643
2025-07-21,278000,285000,274500,284500,177832,-0.6980802792321117
2025-07-22,283500,283500,267500,276000,187162,-2.987697715289982
2025-07-23,278000,285500,276500,280000,157675,1.4492753623188406
2025-07-24,285000,301500,278000,289000,413221,3.214285714285714
2025-07-25,286000,291000,281000,287500,128726,-0.5190311418685121
2025-07-28,293500,297000,289000,292000,205840,1.565217391304348
2025-07-29,290000,305000,284000,304000,229743,4.10958904109589
2025-07-30,301000,305500,296000,297000,142190,-2.302631578947368
2025-07-31,300500,316500,297500,310500,295667,4.545454545454546
2025-08-01,305500,309000,288000,292500,243070,-5.797101449275362
2025-08-04,290000,305000,289000,303500,154138,3.7606837606837606
2025-08-05,309000,334000,307000,329000,433735,8.40197693574959
2025-08-06,323000,326500,316500,326000,149416,-0.911854103343465
2025-08-07,323500,330500,320000,325500,160661,-0.15337423312883436
2025-08-08,323500,323500,312000,316500,134496,-2.7649769585253456
2025-08-11,320000,323500,312000,313000,102778,-1.1058451816745656
2025-08-12,314000,321500,305500,307000,141662,-1.9169329073482428
2025-08-13,312000,319000,302500,307500,121964,0.16286644951140067
2025-08-14,307500,308000,300500,307000,113864,-0.16260162601626016
2025-08-18,297500,298000,282500,286000,271805,-6.840390879478828
2025-08-19,286000,289000,274500,276000,157159,-3.4965034965034967
2025-08-20,262500,267000,253000,259500,225938,-5.978260869565218
2025-08-21,266000,266000,259500,263500,146912,1.5414258188824663
2025-08-22,274000,282500,273000,281500,230959,6.83111954459203
2025-08-25,290500,290500,283500,286500,122833,1.7761989342806392
2025-08-26,287000,288500,281000,286000,112573,-0.17452006980802792
2025-08-27,288000,290000,284000,287000,75268,0.34965034965034963
2025-08-28,284000,286500,279000,283500,55072,-1.2195121951219512
2025-08-29,287500,294500,284000,284500,101553,0.3527336860670194
2025-09-01,280500,280500,272000,274000,101019,-3.690685413005272
2025-09-02,279000,282500,274000,274000,85724,0.0
2025-09-03,282500,294000,282000,292500,279653,6.751824817518248
2025-09-04,291000,294500,287500,291000,112675,-0.5128205128205128
2025-09-05,294500,298500,292000,293000,113913,0.6872852233676976
2025-09-08,290500,291000,284500,287500,73223,-1.877133105802048
2025-09-09,290000,293500,284000,292500,88651,1.7391304347826086
2025-09-10,296000,311000,296000,308500,257031,5.47008547008547
2025-09-11,316500,319000,305500,316000,247306,2.4311183144246353
2025-09-12,314000,320000,310500,316000,154627,0.0
2025-09-15,312000,313500,309000,312500,98505,-1.1075949367088607
2025-09-16,313500,314500,306500,309000,106351,-1.1199999999999999
2025-09-17,311500,311500,300000,303500,113723,-1.779935275080906
2025-09-18,306500,308500,302500,303500,137198,0.0
2025-09-19,302000,304000,296000,296000,162029,-2.471169686985173
2025-09-22,299500,301500,292000,293000,105427,-1.0135135135135136
2025-09-23,300000,310000,291500,293000,220767,0.0
2025-09-24,300000,300500,286000,286500,149317,-2.218430034129693
2025-09-25,288500,289000,278000,278500,188113,-2.7923211169284468
2025-09-26,279500,280500,269000,273000,133892,-1.9748653500897666
2025-09-29,276500,278500,273000,274500,63575,0.5494505494505495
2025-09-30,275000,287000,275000,284500,146248,3.642987249544627
2025-10-01,287000,291000,285000,289000,102013,1.5817223198594026
2025-10-02,292500,295500,289000,290000,267575,0.34602076124567477
2025-10-10,295000,304000,294000,302000,258656,4.137931034482759
2025-10-13,292500,298000,290500,296000,114987,-1.9867549668874174
2025-10-14,300500,309500,291500,294500,258618,-0.5067567567567568
2025-10-15,298500,308000,295500,305500,264311,3.7351443123938877
2025-10-16,311500,312000,303500,305000,250032,-0.16366612111292964
2025-10-17,307000,309000,299500,302000,264365,-0.9836065573770493
2025-10-20,307000,328250,303000,319500,432430,5.7947019867549665
2025-10-21,323000,327000,307000,311000,358570,-2.660406885758998
2025-10-22,314000,326500,308000,319500,384539,2.7331189710610935
2025-10-23,335500,369000,330500,367000,1287804,14.86697965571205
2025-10-24,365500,372000,358000,368500,449671,0.4087193460490463
2025-10-27,381000,395000,370000,375000,325950,1.7639077340569878
2025-10-28,378500,388500,372000,384500,223720,2.533333333333333
2025-10-29,392000,421000,388000,420000,367209,9.232769830949286
2025-10-30,431000,450000,425000,439500,320830,4.642857142857143
2025-10-31,449000,454000,431000,435000,237350,-1.023890784982935
2025-11-03,449000,510000,448000,488500,493563,12.298850574712644
2025-11-04,503000,507000,473500,480000,319776,-1.7400204708290685
2025-11-05,461000,468500,420500,451500,742991,-5.9375
2025-11-06,475000,477500,451000,462500,306213,2.436323366555925
2025-11-07,439000,469000,430000,440000,289243,-4.864864864864865
2025-11-10,437000,484500,433500,478000,355184,8.636363636363637
2025-11-11,497000,509000,482000,491500,312390,2.8242677824267783
2025-11-12,495000,513000,480500,489000,249518,-0.508646998982706
2025-11-13,488500,495000,480500,483500,186593,-1.1247443762781186
2025-11-14,461000,462000,450000,453000,217594,-6.308169596690797
2025-11-17,469500,476000,460000,470000,141316,3.7527593818984544
2025-11-18,457000,483000,456000,459000,185359,-2.3404255319148937
2025-11-19,461500,480500,445000,475000,253977,3.485838779956427
2025-11-20,510000,539000,497000,506000,397196,6.526315789473684
2025-11-21,472000,472500,438500,441000,468238,-12.845849802371543
2025-11-24,452000,452500,431500,436000,193530,-1.1337868480725624
2025-11-25,454000,458000,437500,440000,170664,0.9174311926605505
2025-11-26,448500,458500,428000,448500,181758,1.9318181818181817
2025-11-27,457000,479500,457000,467000,197775,4.124860646599777
2025-11-28,469500,470500,455000,460000,115189,-1.4989293361884368
2025-12-01,470000,471500,437500,443000,157852,-3.6956521739130435
2025-12-02,446500,473000,444000,472500,184764,6.659142212189615
2025-12-03,480000,483000,464500,478500,129518,1.2698412698412698
2025-12-04,479000,499000,478000,486500,172033,1.671891327063741
2025-12-05,495000,516000,492500,515000,251620,5.858170606372045
2025-12-08,508000,530000,505000,518000,163652,0.5825242718446602
2025-12-09,503000,504000,488500,492000,155716,-5.019305019305019
2025-12-10,496500,504000,489000,501000,107108,1.8292682926829267
2025-12-11,511000,522000,497000,497000,181252,-0.7984031936127743
2025-12-12,504000,512000,497500,506000,114733,1.8108651911468814
2025-12-15,486000,487500,474000,483000,187000,-4.545454545454546
2025-12-16,484000,504000,474500,479000,241025,-0.8281573498964804
2025-12-17,487000,487500,471500,474000,127776,-1.0438413361169103
2025-12-18,454000,469000,452500,461500,132319,-2.6371308016877637
2025-12-19,471500,474000,460000,471000,124881,2.058504875406284
2025-12-22,482500,490000,470000,475000,92306,0.8492569002123143
2025-12-23,479000,479000,462000,464000,114607,-2.3157894736842106
2025-12-24,467500,470000,460000,464500,62373,0.10775862068965517
2025-12-26,464500,465000,451000,455000,93223,-2.045209903121636
2025-12-29,450500,475000,450000,474500,130093,4.285714285714286
2025-12-30,471000,476000,460000,460000,95410,-3.0558482613277134
2026-01-02,465500,499000,451500,492500,201995,7.065217391304348
2026-01-05,491500,510000,486000,508000,182362,3.1472081218274113
2026-01-06,506000,507000,468000,492000,300762,-3.149606299212598
2026-01-07,488000,491500,472000,475500,180652,-3.353658536585366
2026-01-08,475500,486500,472000,482500,185631,1.4721345951629863
2026-01-09,483500,483500,473500,476000,112362,-1.3471502590673576
2026-01-12,491000,513000,487000,496000,287987,4.201680672268908
2026-01-13,507000,508000,482500,496500,190195,0.10080645161290322
2026-01-14,502000,554000,497500,539000,605484,8.559919436052366
2026-01-15,536000,552000,517000,526000,296574,-2.411873840445269
2026-01-16,536000,539000,518000,533000,184329,1.3307984790874523
2026-01-19,533000,545000,527000,533000,159742,0.0
2026-01-20,528000,532000,506000,525000,230567,-1.5009380863039399
2026-01-21,507000,516000,495500,506000,215028,-3.619047619047619
2026-01-22,522000,538000,513000,517000,211156,2.1739130434782608
2026-01-23,519000,524000,502000,509000,167100,-1.5473887814313347
2026-01-26,506000,511000,492000,501000,186993,-1.5717092337917484
2026-01-27,503000,557000,485500,537000,651215,7.18562874251497
2026-01-28,560000,582000,537000,572000,482333,6.517690875232775
2026-01-29,569000,574000,541000,557000,236884,-2.6223776223776225
2026-01-30,555000,578000,546000,566000,214902,1.615798922800718
2026-02-02,550000,578000,521000,526000,247333,-7.06713780918728
2026-02-03,546000,615000,544000,612000,444911,16.34980988593156
2026-02-04,611000,658000,605000,639000,304502,4.411764705882353
2026-02-05,621000,638000,595000,619000,232299,-3.1298904538341157
2026-02-06,593000,598000,558000,595000,220679,-3.877221324717286
2026-02-09,631000,664000,621000,646000,253376,8.571428571428571
2026-02-10,649000,669000,633000,637000,169854,-1.393188854489164
2026-02-11,645000,675000,631000,667000,171771,4.709576138147567
2026-02-12,683000,685000,663000,671000,166299,0.5997001499250375
2026-02-13,657000,670000,650000,661000,149311,-1.4903129657228018
2026-02-19,675000,680000,666000,676000,90355,2.26928895612708
2026-02-20,671000,694000,669000,691000,110454,2.2189349112426036
2026-02-23,701000,734000,692000,722000,165374,4.486251808972503
2026-02-24,721000,774000,719000,746000,183391,3.32409972299169
2026-02-25,773000,778000,748000,753000,196647,0.938337801608579
2026-02-26,763000,824000,754000,803000,244103,6.640106241699867
2026-02-27,798000,812000,781000,787000,233268,-1.9925280199252802
