날짜,시가,고가,저가,종가,거래량,등락률
2025-08-07,49700,50000,49200,49750,57747,0.4036326942482341
2025-08-08,49500,49750,48950,49100,50948,-1.306532663316583
2025-08-11,49200,49400,48700,48800,35222,-0.6109979633401221
2025-08-12,48600,49650,48600,49050,29925,0.5122950819672131
2025-08-13,49250,50900,49250,49850,69051,1.6309887869520898
2025-08-14,50200,52700,49700,50600,175177,1.5045135406218655
2025-08-18,51400,51400,49500,49650,56096,-1.8774703557312251
2025-08-19,49900,50400,49200,50200,43589,1.1077542799597182
2025-08-20,50000,50300,49000,50300,65682,0.199203187250996
2025-08-21,50100,51300,50000,50400,48883,0.19880715705765406
2025-08-22,50600,51000,50300,50600,32003,0.3968253968253968
2025-08-25,50700,50900,49850,50600,49711,0.0
2025-08-26,50100,51000,49850,49900,61343,-1.383399209486166
2025-08-27,50100,50400,49600,50000,44899,0.2004008016032064
2025-08-28,49900,51100,49600,50500,73006,1.0
2025-08-29,50700,51700,50000,50300,65182,-0.39603960396039606
2025-09-01,50500,52000,50300,51300,141490,1.9880715705765408
2025-09-02,51800,51800,50800,51400,73174,0.1949317738791423
2025-09-03,51100,55900,50800,54400,339122,5.836575875486381
2025-09-04,54300,54300,53000,53900,79075,-0.9191176470588236
2025-09-05,54000,54100,52400,52700,73798,-2.2263450834879404
2025-09-08,52200,52400,51600,52000,93554,-1.3282732447817838
2025-09-09,52400,52600,51200,51700,116893,-0.576923076923077
2025-09-10,51800,52800,51700,52300,74352,1.160541586073501
2025-09-11,52500,53200,52000,53100,135087,1.5296367112810707
2025-09-12,53100,53100,52100,52500,85755,-1.1299435028248588
2025-09-15,52400,52400,51000,51000,109303,-2.857142857142857
2025-09-16,51100,51700,50500,50800,78814,-0.39215686274509803
2025-09-17,50800,51100,50600,50900,45470,0.19685039370078738
2025-09-18,51100,51500,50400,51200,62605,0.5893909626719057
2025-09-19,50900,51200,50000,50600,90091,-1.171875
2025-09-22,50700,50800,50100,50300,50328,-0.592885375494071
2025-09-23,50100,51100,50000,50600,110786,0.5964214711729622
2025-09-24,50400,50400,49700,49950,54826,-1.2845849802371543
2025-09-25,49800,50000,48800,49550,107287,-0.8008008008008007
2025-09-26,49100,50200,48050,48500,91581,-2.119071644803229
2025-09-29,48650,48650,48100,48250,29385,-0.5154639175257731
2025-09-30,48100,48850,48000,48400,53193,0.31088082901554404
2025-10-01,48450,48550,48000,48200,50665,-0.4132231404958678
2025-10-02,48350,49600,48300,49600,110104,2.904564315352697
2025-10-10,49600,49700,48250,48500,98951,-2.217741935483871
2025-10-13,47450,48300,46950,47950,68899,-1.134020618556701
2025-10-14,47650,49250,47650,48850,83347,1.8769551616266946
2025-10-15,48650,49500,48650,49450,55155,1.2282497441146365
2025-10-16,51000,52200,50700,51500,155171,4.145601617795753
2025-10-17,51000,52400,50700,52400,137703,1.7475728155339807
2025-10-20,53300,53800,51900,53600,128624,2.2900763358778624
2025-10-21,54200,56900,54000,55700,271471,3.9179104477611943
2025-10-22,57100,58000,55600,58000,207635,4.129263913824058
2025-10-23,57500,57800,56000,56600,127264,-2.413793103448276
2025-10-24,57000,57000,55800,56900,92852,0.5300353356890459
2025-10-27,56800,56800,55700,56300,90556,-1.054481546572935
2025-10-28,56000,56250,55200,55900,73069,-0.7104795737122558
2025-10-29,56400,56400,54800,56000,113454,0.17889087656529518
2025-10-30,59500,59600,55700,56100,247078,0.17857142857142858
2025-10-31,57600,59500,57300,58600,277576,4.45632798573975
2025-11-03,60400,60500,58300,58900,175537,0.5119453924914675
2025-11-04,58600,58700,56400,57100,148173,-3.0560271646859083
2025-11-05,56800,56800,54300,55400,136722,-2.9772329246935203
2025-11-06,56500,57100,54700,56300,115612,1.6245487364620936
2025-11-07,55500,55600,53500,54100,77753,-3.9076376554174073
2025-11-10,54800,56600,54300,55700,78084,2.957486136783734
2025-11-11,55900,57300,54000,56600,113633,1.615798922800718
2025-11-12,56500,57400,55900,56900,68201,0.5300353356890459
2025-11-13,56600,58500,56400,57500,140437,1.054481546572935
2025-11-14,56600,57400,55700,55700,64072,-3.130434782608696
2025-11-17,56000,56300,54800,55600,47898,-0.17953321364452424
2025-11-18,55100,55700,54100,54100,63868,-2.697841726618705
2025-11-19,54600,56000,53500,55000,68899,1.6635859519408502
2025-11-20,55400,56800,55200,55400,53874,0.7272727272727273
2025-11-21,54700,56250,53800,55200,62643,-0.36101083032490977
2025-11-24,56000,59700,55700,57700,262799,4.528985507246377
2025-11-25,58500,59200,56300,56500,91172,-2.079722703639515
2025-11-26,57700,58900,56700,58900,134764,4.2477876106194685
2025-11-27,58600,59200,58200,58900,73793,0.0
2025-11-28,60200,63200,59800,62200,367161,5.602716468590832
2025-12-01,63100,63100,59000,59600,166960,-4.180064308681672
2025-12-02,60500,63100,60300,61700,248167,3.523489932885906
2025-12-03,63000,64400,62100,63500,195952,2.9173419773095626
2025-12-04,65000,69000,63800,67200,541998,5.826771653543307
2025-12-05,66200,68300,65800,66800,263411,-0.5952380952380952
2025-12-08,69000,69100,66300,67700,202038,1.347305389221557
2025-12-09,66300,68000,65400,65800,120949,-2.806499261447563
2025-12-10,66200,66800,65300,65800,74892,0.0
2025-12-11,66200,66300,64400,64700,194936,-1.6717325227963524
2025-12-12,65000,66700,64600,66500,102179,2.7820710973724885
2025-12-15,65000,72400,64900,69700,351487,4.8120300751879705
2025-12-16,70100,70500,66400,67200,182061,-3.5868005738880915
2025-12-17,67800,75000,67800,73600,767268,9.523809523809524
2025-12-18,72000,73800,71100,72900,264441,-0.9510869565217392
2025-12-19,72600,73100,69300,71300,269866,-2.194787379972565
2025-12-22,71800,73200,69900,73000,185285,2.3842917251051894
2025-12-23,74400,74600,71100,71900,195013,-1.5068493150684932
2025-12-24,71600,74800,71000,71800,162438,-0.13908205841446453
2025-12-26,72700,75500,71100,73500,288435,2.3676880222841223
2025-12-29,72800,75900,71400,74700,208437,1.6326530612244898
2025-12-30,75800,76300,74300,75700,184249,1.3386880856760375
2026-01-02,75500,81400,75000,79300,431170,4.7556142668428
2026-01-05,78600,78600,74000,74800,357895,-5.674653215636822
2026-01-06,76400,78100,72100,74700,411365,-0.1336898395721925
2026-01-07,74800,80200,74700,77500,543792,3.748326639892905
2026-01-08,95000,95400,82600,83800,1656767,8.129032258064516
2026-01-09,87000,93500,81400,91600,1277069,9.307875894988067
2026-01-12,92300,93200,85200,87000,675862,-5.021834061135371
2026-01-13,88300,92400,87500,90100,905053,3.5632183908045976
2026-01-14,89500,89600,87000,89000,341349,-1.2208657047724751
2026-01-15,87800,88600,86400,88200,329459,-0.8988764044943821
2026-01-16,89400,90500,87500,88700,418571,0.5668934240362812
2026-01-19,89000,92900,88100,92000,715129,3.720405862457723
2026-01-20,93600,94000,84500,87400,642324,-5.0
2026-01-21,83800,97800,83800,93700,1197313,7.208237986270023
2026-01-22,97700,98300,89200,89500,666903,-4.482390608324439
2026-01-23,88900,89600,86100,87700,306413,-2.011173184357542
2026-01-26,86700,87300,85000,85600,332995,-2.394526795895097
2026-01-27,82800,85300,80600,84100,338725,-1.7523364485981308
2026-01-28,86700,86700,84900,85600,209329,1.78359096313912
2026-01-29,88400,91200,87300,89800,469439,4.906542056074766
2026-01-30,89000,89100,85700,85700,266295,-4.565701559020044
2026-02-02,83000,86100,81500,81900,252954,-4.434072345390899
2026-02-03,83700,85200,81400,84800,283397,3.5409035409035408
2026-02-04,85500,87300,85000,85300,169341,0.589622641509434
2026-02-05,83800,85500,82400,83300,171250,-2.3446658851113718
2026-02-06,80400,81200,77900,81200,169661,-2.5210084033613445
2026-02-09,83900,83900,81400,83200,166316,2.4630541871921183
2026-02-10,85100,86500,83300,83300,187738,0.1201923076923077
2026-02-11,83800,86900,83700,86500,242260,3.8415366146458583
2026-02-12,86100,86500,84500,86500,193768,0.0
2026-02-13,84700,85500,83700,83900,124790,-3.005780346820809
2026-02-19,84400,87200,84100,86100,223680,2.622169249106079
2026-02-20,86300,86800,85100,86400,98256,0.34843205574912894
2026-02-23,87300,88800,85900,86600,170930,0.23148148148148145
2026-02-24,85900,87000,84600,86300,107520,-0.3464203233256351
2026-02-25,86900,94200,86800,92200,670364,6.836616454229433
2026-02-26,92500,92900,89000,92200,301865,0.0
2026-02-27,90200,107000,88400,101300,1578323,9.869848156182211
