날짜,시가,고가,저가,종가,거래량,등락률
2025-08-22,114000,118100,113900,115000,355906,1.1433597185576077
2025-08-25,116900,117800,116200,116800,242878,1.565217391304348
2025-08-26,115700,117200,114700,116700,342387,-0.08561643835616438
2025-08-27,116900,117000,115700,116200,171584,-0.42844901456726653
2025-08-28,116400,116600,115200,115300,137489,-0.774526678141136
2025-08-29,116000,116300,113500,113500,286377,-1.5611448395490026
2025-09-01,113900,114600,112600,112600,159646,-0.7929515418502203
2025-09-02,112900,114300,112600,114000,161980,1.2433392539964476
2025-09-03,114600,119100,114300,118100,492134,3.5964912280701755
2025-09-04,117700,118300,115500,118100,230510,0.0
2025-09-05,118600,119200,116800,119000,209073,0.7620660457239627
2025-09-08,123700,124700,121000,121700,827670,2.26890756302521
2025-09-09,121200,121500,119200,119900,296329,-1.4790468364831553
2025-09-10,119800,120300,118500,119500,281044,-0.3336113427856547
2025-09-11,119800,120500,118700,118900,315657,-0.502092050209205
2025-09-12,119700,120000,118300,119700,301384,0.6728343145500421
2025-09-15,120000,120200,118600,119000,204618,-0.5847953216374269
2025-09-16,118600,119500,117600,119300,252527,0.25210084033613445
2025-09-17,119000,119000,116100,116200,267463,-2.5984911986588433
2025-09-18,117200,118100,116300,117000,197583,0.6884681583476765
2025-09-19,116500,119700,116300,118600,379882,1.3675213675213675
2025-09-22,119600,123700,118200,123200,625387,3.87858347386172
2025-09-23,123200,124700,121200,123100,448394,-0.08116883116883117
2025-09-24,123500,123500,119100,120100,308610,-2.4370430544272947
2025-09-25,119600,119700,117600,118000,249282,-1.7485428809325563
2025-09-26,117500,117800,114400,114700,345458,-2.7966101694915255
2025-09-29,115100,116500,114800,116300,171645,1.3949433304272014
2025-09-30,115700,124200,115650,119100,626404,2.407566638005159
2025-10-01,119700,122100,118600,119800,279034,0.5877413937867338
2025-10-02,120900,122100,119700,119900,404118,0.08347245409015025
2025-10-10,119900,122000,119000,120700,322864,0.6672226855713094
2025-10-13,118300,119800,117500,118400,244947,-1.9055509527754766
2025-10-14,118300,121800,117500,120000,420474,1.3513513513513513
2025-10-15,120400,120500,116900,117200,497849,-2.3333333333333335
2025-10-16,117700,118600,116500,116800,317009,-0.3412969283276451
2025-10-17,116700,117500,114800,116700,274346,-0.08561643835616438
2025-10-20,116300,118300,115600,117900,290243,1.0282776349614395
2025-10-21,118200,119500,116700,118200,288352,0.2544529262086514
2025-10-22,117600,120400,117100,118400,316156,0.1692047377326565
2025-10-23,117700,118100,114900,115500,447737,-2.449324324324324
2025-10-24,115800,116000,113800,114100,303038,-1.2121212121212122
2025-10-27,114400,119800,114100,119500,635928,4.732690622261174
2025-10-28,121000,121600,118700,119500,374674,0.0
2025-10-29,119000,119700,117000,117200,273117,-1.9246861924686192
2025-10-30,118000,119900,115900,116000,343315,-1.023890784982935
2025-10-31,116600,120000,116550,118000,469865,1.7241379310344827
2025-11-03,119000,119000,116900,118100,328661,0.0847457627118644
2025-11-04,117500,123000,116500,120400,857592,1.947502116850127
2025-11-05,122200,122400,115000,116500,651097,-3.2392026578073088
2025-11-06,117500,117500,114000,114500,377277,-1.7167381974248928
2025-11-07,113400,118400,112400,115300,479609,0.6986899563318777
2025-11-10,116000,116400,114100,114500,282172,-0.6938421509106678
2025-11-11,114600,115400,112100,112400,365715,-1.8340611353711789
2025-11-12,113800,120800,113800,119800,1071530,6.583629893238434
2025-11-13,119900,122900,118800,121200,831960,1.1686143572621035
2025-11-14,119700,129200,119100,125000,2056109,3.1353135313531353
2025-11-17,125400,125500,121700,123000,505445,-1.6
2025-11-18,124000,124200,118800,119900,505870,-2.5203252032520327
2025-11-19,120000,120100,115300,116000,431375,-3.252710592160134
2025-11-20,117300,119400,116200,118700,365718,2.327586206896552
2025-11-21,116200,117800,115300,116700,286210,-1.6849199663016006
2025-11-24,118100,119700,115100,115200,388227,-1.2853470437017995
2025-11-25,116200,117500,114200,114500,266686,-0.607638888888889
2025-11-26,115600,119600,115400,119400,463846,4.279475982532751
2025-11-27,119300,121200,118700,120200,266196,0.6700167504187605
2025-11-28,120500,122800,119600,122000,450423,1.497504159733777
2025-12-01,121400,122300,120600,121900,263880,-0.08196721311475409
2025-12-02,121800,121800,118700,120000,286920,-1.5586546349466777
2025-12-03,120100,120500,119000,119400,209763,-0.5
2025-12-04,119400,119900,116600,118400,358790,-0.8375209380234505
2025-12-05,117400,118100,115900,117300,446686,-0.9290540540540541
2025-12-08,117200,117300,115800,116100,330202,-1.0230179028132993
2025-12-09,117000,117200,115900,116500,228450,0.34453057708871665
2025-12-10,116500,116800,115600,115900,199445,-0.5150214592274678
2025-12-11,116500,117500,115800,116000,424947,0.08628127696289906
2025-12-12,116800,117500,116000,117000,287451,0.8620689655172413
2025-12-15,116500,117300,115700,116700,279194,-0.2564102564102564
2025-12-16,117200,117400,114800,115100,378308,-1.371036846615253
2025-12-17,115100,115400,113500,114300,287138,-0.6950477845351868
2025-12-18,113000,116400,111900,114100,433190,-0.17497812773403326
2025-12-19,116600,117200,115000,116400,349863,2.0157756354075373
2025-12-22,116800,117000,115600,116000,225703,-0.3436426116838488
2025-12-23,116300,117300,116000,116200,232551,0.1724137931034483
2025-12-24,116200,116300,115100,115200,155699,-0.8605851979345954
2025-12-26,115000,115800,112600,112700,375952,-2.170138888888889
2025-12-29,112600,113100,112000,113100,220059,0.354924578527063
2025-12-30,112700,113100,111400,112400,222218,-0.618921308576481
2026-01-02,112600,114200,112400,112800,271992,0.3558718861209964
2026-01-05,113400,115500,112100,114500,362540,1.5070921985815602
2026-01-06,114700,115900,113400,114500,330145,0.0
2026-01-07,113600,114300,112200,113200,342445,-1.1353711790393013
2026-01-08,112900,115200,112500,113300,574070,0.08833922261484099
2026-01-09,113700,113800,112200,113300,270683,0.0
2026-01-12,113300,114000,112000,112200,349888,-0.9708737864077669
2026-01-13,113200,113400,111000,111400,391534,-0.7130124777183601
2026-01-14,112100,112100,108900,109200,504766,-1.9748653500897666
2026-01-15,109500,109600,107200,108200,533177,-0.9157509157509158
2026-01-16,108000,109700,106300,107900,442665,-0.27726432532347506
2026-01-19,108000,108100,105600,105900,511849,-1.8535681186283595
2026-01-20,106000,108600,106000,107400,440044,1.41643059490085
2026-01-21,105600,105700,101500,102800,649155,-4.283054003724395
2026-01-22,103000,105900,103000,104800,477448,1.9455252918287937
2026-01-23,104800,108600,104800,108200,578836,3.2442748091603053
2026-01-26,108700,109900,108300,109000,463189,0.7393715341959335
2026-01-27,107800,109100,107400,108300,461174,-0.6422018348623854
2026-01-28,109100,111300,108400,109700,557283,1.2927054478301014
2026-01-29,110100,111700,108300,110200,408508,0.4557885141294439
2026-01-30,110100,110100,107800,108000,404487,-1.9963702359346642
2026-02-02,106400,107400,104400,104600,393637,-3.148148148148148
2026-02-03,106200,108200,105250,108100,293197,3.3460803059273423
2026-02-04,107300,109200,107100,108800,302421,0.6475485661424607
2026-02-05,109900,111100,106600,107400,352386,-1.2867647058823528
2026-02-06,105900,106000,102000,104800,382690,-2.4208566108007448
2026-02-09,105800,108100,105200,107300,286502,2.385496183206107
2026-02-10,107000,109000,106900,108200,256391,0.8387698042870456
2026-02-11,108900,109200,107600,109200,382668,0.9242144177449169
2026-02-12,109800,109800,106900,109400,491272,0.18315018315018314
2026-02-13,108000,109500,107500,108800,228218,-0.5484460694698354
2026-02-19,109700,113200,109400,112900,589610,3.768382352941176
2026-02-20,113000,113400,111100,111800,245441,-0.9743135518157661
2026-02-23,112000,113700,111100,113200,414588,1.2522361359570662
2026-02-24,113900,114500,112600,113600,350318,0.35335689045936397
2026-02-25,113600,113700,112100,113100,263150,-0.44014084507042256
2026-02-26,109100,111700,106600,110900,557154,-1.9451812555260832
2026-02-27,110400,110700,108500,110200,576633,-0.6311992786293958
