날짜,시가,고가,저가,종가,거래량,등락률
2026-01-13,192000,196600,186700,196000,484901,4.25531914893617
2026-01-14,194600,196600,187000,188100,355967,-4.030612244897959
2026-01-15,189100,198300,186700,195400,545799,3.880914407230197
2026-01-16,195500,196000,188500,188700,305027,-3.428863868986694
2026-01-19,189300,198400,187800,197000,450354,4.3985161632220455
2026-01-20,200000,214000,197300,205000,691547,4.060913705583756
2026-01-21,199600,204000,194900,200500,434175,-2.195121951219512
2026-01-22,201500,217500,200000,217000,1019428,8.229426433915211
2026-01-23,224000,224000,209500,214000,645104,-1.3824884792626728
2026-01-26,216500,229500,214000,228500,1023248,6.775700934579438
2026-01-27,227000,231500,221500,229500,606335,0.437636761487965
2026-01-28,234500,240500,229500,239500,968994,4.357298474945534
2026-01-29,245500,245500,225000,235000,967869,-1.8789144050104383
2026-01-30,236500,239500,222000,223500,723565,-4.8936170212765955
2026-02-02,218500,232500,214500,217500,675565,-2.684563758389262
2026-02-03,223000,229000,215500,226500,473523,4.137931034482759
2026-02-04,226000,233500,224000,232500,561217,2.6490066225165565
2026-02-05,230000,234000,222000,225500,563594,-3.010752688172043
2026-02-06,216500,218000,210000,218000,441504,-3.325942350332594
2026-02-09,224500,227500,220000,225500,396828,3.4403669724770642
2026-02-10,226000,228000,218000,221000,363997,-1.9955654101995564
2026-02-11,221500,222500,216000,218500,214838,-1.1312217194570136
2026-02-12,222000,230000,219500,227500,632915,4.118993135011442
2026-02-13,224000,230000,220000,224000,340336,-1.5384615384615385
2026-02-19,228000,236500,225000,234500,430899,4.6875
2026-02-20,235500,237000,230000,233000,236523,-0.6396588486140725
2026-02-23,236000,236000,224000,225500,363163,-3.2188841201716736
2026-02-24,228000,239500,226500,236000,588396,4.656319290465632
2026-02-25,237000,254000,232000,246000,781807,4.23728813559322
2026-02-26,249000,250000,240500,247000,542279,0.40650406504065045
2026-02-27,243000,249000,241000,247000,478966,0.0
