날짜,시가,고가,저가,종가,거래량,등락률
2025-11-17,25350,25750,24350,24750,3515971,-0.8016032064128256
2025-11-18,24550,24950,23500,23650,4127379,-4.444444444444445
2025-11-19,23700,23900,22375,23000,4506885,-2.748414376321353
2025-11-20,23800,24900,23600,24100,5442713,4.782608695652174
2025-11-21,22900,23600,22400,22500,3598938,-6.639004149377594
2025-11-24,22850,23050,21550,21800,3978314,-3.111111111111111
2025-11-25,22450,23000,21650,21850,2807404,0.22935779816513763
2025-11-26,22000,22300,21600,22200,2072423,1.6018306636155606
2025-11-27,22500,22950,22100,22300,2710658,0.45045045045045046
2025-11-28,22350,22600,21850,22200,2034489,-0.4484304932735426
2025-12-01,22450,22500,21350,21550,2374249,-2.9279279279279278
2025-12-02,21650,22950,21500,22800,3550942,5.800464037122969
2025-12-03,23150,23250,22150,22950,2801783,0.6578947368421052
2025-12-04,23000,23200,22300,22700,1529612,-1.0893246187363834
2025-12-05,22800,23450,22750,23250,3048492,2.4229074889867843
2025-12-08,23250,23250,22450,22750,1995690,-2.1505376344086025
2025-12-09,22800,23200,22450,22850,1379838,0.43956043956043955
2025-12-10,22850,23200,22400,22500,1482748,-1.5317286652078774
2025-12-11,22550,23200,22250,22300,2737637,-0.8888888888888888
2025-12-12,22350,24000,22200,24000,5777715,7.623318385650224
2025-12-15,23550,24650,23100,24400,5598448,1.6666666666666667
2025-12-16,24400,24550,23600,23700,3923255,-2.8688524590163933
2025-12-17,24000,24400,22800,23000,2773591,-2.9535864978902953
2025-12-18,22350,22650,22050,22200,2077753,-3.4782608695652173
2025-12-19,22600,23150,22250,22650,1522088,2.027027027027027
2025-12-22,23100,24250,23050,23350,3412055,3.090507726269316
2025-12-23,23450,23550,22600,22700,1640968,-2.7837259100642395
2025-12-24,22950,23000,22450,22550,1138950,-0.6607929515418502
2025-12-26,22750,22750,21850,21900,1758528,-2.882483370288248
2025-12-29,21900,24200,21900,23750,6622251,8.447488584474886
2025-12-30,23250,23450,22600,22900,2178173,-3.578947368421052
2026-01-02,23050,24050,22550,23800,1890667,3.9301310043668125
2026-01-05,24150,25850,23850,25700,5939875,7.9831932773109235
2026-01-06,26950,27000,25350,26100,4777032,1.556420233463035
2026-01-07,26800,27350,25700,26300,4341062,0.7662835249042145
2026-01-08,26550,26700,25900,25950,2143859,-1.3307984790874523
2026-01-09,26200,26250,24950,26050,2159117,0.3853564547206166
2026-01-12,26950,27250,26250,26850,3861716,3.071017274472169
2026-01-13,28250,28900,26250,26500,6827147,-1.303538175046555
2026-01-14,26300,26950,25500,25750,2992421,-2.8301886792452833
2026-01-15,25850,26000,25550,25900,1572115,0.5825242718446602
2026-01-16,26100,26250,25450,25750,1929851,-0.5791505791505791
2026-01-19,26150,26250,25650,26000,1862906,0.9708737864077669
2026-01-20,25850,29250,25100,27950,14059091,7.5
2026-01-21,27850,28350,26450,26900,4811156,-3.7567084078711988
2026-01-22,27650,29650,27450,28150,13489443,4.646840148698884
2026-01-23,28300,28450,27050,27300,3725231,-3.019538188277087
2026-01-26,27600,27600,26500,26600,2727012,-2.564102564102564
2026-01-27,27400,27500,26450,26750,2189271,0.5639097744360901
2026-01-28,27050,27300,26550,27000,2434316,0.9345794392523363
2026-01-29,26800,29000,26250,28300,6728490,4.814814814814815
2026-01-30,29300,30450,28500,29400,9619679,3.8869257950530036
2026-02-02,28700,29300,26350,26650,4644673,-9.35374149659864
2026-02-03,27400,31500,26850,30800,15605824,15.572232645403378
2026-02-04,30450,34450,30050,33500,13241099,8.766233766233766
2026-02-05,34000,34050,31450,31800,5018052,-5.074626865671641
2026-02-06,30500,30800,28700,30250,4463104,-4.8742138364779874
2026-02-09,31550,32400,30800,31550,3526863,4.297520661157025
2026-02-10,32100,32150,30600,31100,2037614,-1.4263074484944533
2026-02-11,30900,31400,30550,31000,1815171,-0.3215434083601286
2026-02-12,31400,33000,30450,31850,7090297,2.741935483870968
2026-02-13,31450,32475,30400,31550,4081792,-0.9419152276295133
2026-02-19,32050,33100,31550,32650,4194616,3.4865293185419968
2026-02-20,32650,33700,32000,32900,5095342,0.7656967840735069
2026-02-23,33500,35650,33000,34250,16486142,4.103343465045593
2026-02-24,34250,34550,32900,33900,5185973,-1.0218978102189782
2026-02-25,35400,36350,33900,34000,7830167,0.2949852507374631
2026-02-26,34150,36850,34000,35350,11274737,3.9705882352941173
2026-02-27,35200,37350,34600,36000,8440244,1.8387553041018387
