날짜,시가,고가,저가,종가,거래량,등락률
2025-04-29,20850,20950,20750,20850,545429,0.48192771084337355
2025-04-30,20850,21250,20750,20950,1146263,0.4796163069544364
2025-05-02,20950,21100,20800,21000,700870,0.23866348448687352
2025-05-07,22050,22950,22000,22650,5127876,7.857142857142857
2025-05-08,22650,22800,22500,22550,1642755,-0.44150110375275936
2025-05-09,22550,22600,22000,22050,1215110,-2.2172949002217295
2025-05-12,22500,22750,22250,22600,1168938,2.494331065759637
2025-05-13,22900,23000,22350,22450,1101506,-0.6637168141592921
2025-05-14,22700,23000,22600,22800,1636013,1.55902004454343
2025-05-15,22900,23100,22400,22650,1114502,-0.6578947368421052
2025-05-16,22750,22750,22300,22350,888030,-1.3245033112582782
2025-05-19,22150,22450,21950,22300,561968,-0.22371364653243847
2025-05-20,22550,22550,22000,22100,814830,-0.8968609865470852
2025-05-21,22050,22200,21850,21900,586709,-0.904977375565611
2025-05-22,22550,22950,22400,22450,1839489,2.5114155251141552
2025-05-23,22500,22800,22250,22600,753472,0.6681514476614699
2025-05-26,22900,22900,22400,22800,813114,0.8849557522123894
2025-05-27,22550,22700,22400,22550,575847,-1.0964912280701753
2025-05-28,22550,22800,22450,22700,1132861,0.6651884700665188
2025-05-29,22900,23000,22650,22900,1302732,0.881057268722467
2025-05-30,22900,23000,22500,22500,1815349,-1.7467248908296942
2025-06-02,22500,22800,22400,22650,671567,0.6666666666666667
2025-06-04,22650,22950,22600,22800,1125126,0.6622516556291391
2025-06-05,23150,23500,22800,22800,1560863,0.0
2025-06-09,22900,23275,22850,22900,1333354,0.43859649122807015
2025-06-10,23100,23100,22850,22950,1107139,0.21834061135371177
2025-06-11,23050,23050,22750,22850,1309602,-0.4357298474945534
2025-06-12,22700,22750,22250,22300,2637100,-2.4070021881838075
2025-06-13,22400,22400,21250,21450,3035209,-3.811659192825112
2025-06-16,21300,21450,21050,21350,1455552,-0.4662004662004662
2025-06-17,21600,21800,21400,21500,1135189,0.702576112412178
2025-06-18,21200,21600,21100,21350,1392847,-0.6976744186046512
2025-06-19,21550,21700,21350,21400,1448880,0.234192037470726
2025-06-20,21550,21600,21300,21550,1798764,0.7009345794392523
2025-06-23,21650,21900,21400,21500,1985939,-0.23201856148491878
2025-06-24,22450,23500,22450,23450,6065233,9.069767441860465
2025-06-25,24400,24450,23400,23900,4765714,1.9189765458422177
2025-06-26,23950,24250,23600,24000,2867046,0.41841004184100417
2025-06-27,24150,24200,23150,23300,1947735,-2.9166666666666665
2025-06-30,23050,23100,22650,22900,2077008,-1.7167381974248928
2025-07-01,22900,23150,22850,22900,1323762,0.0
2025-07-02,22900,23750,22900,23400,2349337,2.1834061135371177
2025-07-03,23400,24050,23250,24000,2338173,2.564102564102564
2025-07-04,24100,24150,23500,23550,1592343,-1.875
2025-07-07,23400,23800,23350,23600,895143,0.21231422505307856
2025-07-08,23450,24000,23350,23800,1704326,0.847457627118644
2025-07-09,23950,24000,23650,23850,1437164,0.21008403361344538
2025-07-10,23900,24800,23800,24450,3094954,2.515723270440252
2025-07-11,25300,25350,24650,24850,2990016,1.6359918200409
2025-07-14,24650,26750,24600,26250,7255368,5.633802816901409
2025-07-15,26050,26500,25700,26200,2873619,-0.19047619047619047
2025-07-16,26500,26550,25800,25800,1773996,-1.5267175572519083
2025-07-17,25950,26300,25550,26200,2024853,1.550387596899225
2025-07-18,26300,26400,25500,25950,1478874,-0.9541984732824428
2025-07-21,25800,25900,25300,25400,1765303,-2.119460500963391
2025-07-22,25400,25600,24800,25100,1626748,-1.1811023622047243
2025-07-23,25400,25700,24850,25250,1343344,0.5976095617529881
2025-07-24,25450,25450,24550,24600,1763948,-2.5742574257425743
2025-07-25,24550,24650,24200,24350,1003136,-1.0162601626016259
2025-07-28,24450,24700,23850,24050,1497540,-1.2320328542094456
2025-07-29,23950,24000,23600,23850,1260199,-0.8316008316008316
2025-07-30,23850,24200,23800,24000,1149138,0.628930817610063
2025-07-31,24100,24200,23650,23700,1179980,-1.25
2025-08-01,23500,23700,23200,23250,1124587,-1.89873417721519
2025-08-04,23000,23350,22950,23100,658970,-0.6451612903225806
2025-08-05,23500,23600,23150,23250,944820,0.6493506493506493
2025-08-06,23400,24000,23400,23800,1201459,2.3655913978494625
2025-08-07,23950,23950,23650,23950,646023,0.6302521008403361
2025-08-08,24000,24500,23800,24150,1048617,0.8350730688935281
2025-08-11,24300,24600,23950,23950,739059,-0.8281573498964804
2025-08-12,23900,24150,23800,23850,587227,-0.41753653444676403
2025-08-13,24350,25400,24300,25150,3683060,5.450733752620545
2025-08-14,25250,25300,24750,24900,1439729,-0.9940357852882704
2025-08-18,25050,25150,24750,24850,930901,-0.2008032128514056
2025-08-19,24900,25300,24750,25150,1199608,1.2072434607645874
2025-08-20,24700,25050,24450,25050,1209512,-0.3976143141153081
2025-08-21,25050,25100,24750,24950,1012067,-0.39920159680638717
2025-08-22,25000,25350,24750,24850,1033044,-0.4008016032064128
2025-08-25,25150,25750,25100,25600,1652350,3.0181086519114686
2025-08-26,25500,25500,24400,24550,2331110,-4.1015625
2025-08-27,24700,24750,24050,24150,1132564,-1.6293279022403258
2025-08-28,24300,24300,23800,23850,893370,-1.2422360248447204
2025-08-29,24000,24050,23550,23750,881016,-0.41928721174004197
2025-09-01,23650,23800,23450,23600,567333,-0.631578947368421
2025-09-02,23600,23700,23400,23450,835351,-0.6355932203389831
2025-09-03,23500,23750,23350,23450,621917,0.0
2025-09-04,23600,23700,23450,23600,858190,0.6396588486140725
2025-09-05,23700,23775,23550,23650,775323,0.211864406779661
2025-09-08,23800,23850,23450,23550,732006,-0.42283298097251587
2025-09-09,23650,23700,23500,23600,905888,0.21231422505307856
2025-09-10,23700,23950,23650,23900,1020622,1.2711864406779663
2025-09-11,24000,24050,23600,23750,1277836,-0.6276150627615062
2025-09-12,23850,23900,23700,23900,1152258,0.631578947368421
2025-09-15,23850,23900,23550,23600,1206768,-1.2552301255230125
2025-09-16,23600,23650,23300,23350,1253499,-1.059322033898305
2025-09-17,23400,23900,23300,23750,1143674,1.7130620985010707
2025-09-18,23700,23750,23500,23600,885255,-0.631578947368421
2025-09-19,23650,23700,23100,23100,2136208,-2.11864406779661
2025-09-22,23400,23750,23175,23250,1644992,0.6493506493506493
2025-09-23,23400,23450,22950,23100,2075083,-0.6451612903225806
2025-09-24,23150,23150,22850,23050,931696,-0.21645021645021645
2025-09-25,22950,23100,22850,22900,1281014,-0.6507592190889371
2025-09-26,22850,22900,22550,22700,1165055,-0.8733624454148471
2025-09-29,22800,23200,22750,23200,877357,2.2026431718061676
2025-09-30,23250,23250,22650,22750,1821735,-1.9396551724137931
2025-10-01,22750,22900,22700,22700,627414,-0.21978021978021978
2025-10-02,22800,23000,22700,23000,1768150,1.3215859030837005
2025-10-10,22800,22850,22500,22600,1773019,-1.7391304347826086
2025-10-13,22200,22300,21950,22000,2332121,-2.6548672566371683
2025-10-14,22000,22350,21950,22000,1639588,0.0
2025-10-15,22050,22150,22000,22050,1184924,0.22727272727272727
2025-10-16,22300,22450,22150,22350,1840901,1.3605442176870748
2025-10-17,22450,22500,22000,22150,1484563,-0.8948545861297539
2025-10-20,22100,22600,21900,22600,1591865,2.0316027088036117
2025-10-21,22750,22950,22450,22550,1475905,-0.22123893805309736
2025-10-22,22400,22750,22300,22750,1349855,0.8869179600886918
2025-10-23,22800,22800,22450,22500,1216889,-1.098901098901099
2025-10-24,22600,22650,22300,22400,1434966,-0.4444444444444444
2025-10-27,22400,22450,22250,22300,1290084,-0.4464285714285714
2025-10-28,22350,22400,22200,22350,1229333,0.2242152466367713
2025-10-29,22350,22450,22050,22100,1650167,-1.1185682326621924
2025-10-30,22750,23050,22350,22500,2531185,1.809954751131222
2025-10-31,22350,22350,22100,22150,1468888,-1.5555555555555556
2025-11-03,22300,22300,22100,22200,1445266,0.2257336343115124
2025-11-04,22200,22250,22000,22000,980178,-0.9009009009009009
2025-11-05,22300,22300,21550,22000,1879444,0.0
2025-11-06,22100,22150,21650,22050,1478021,0.22727272727272727
2025-11-07,21900,21950,21650,21700,986507,-1.5873015873015872
2025-11-10,21850,22100,21750,22000,1077586,1.3824884792626728
2025-11-11,22100,22200,21750,21800,1368683,-0.9090909090909091
2025-11-12,21850,22300,21800,22300,1342239,2.293577981651376
2025-11-13,22300,22350,22050,22300,1195763,0.0
2025-11-14,22000,22150,21900,21900,1009200,-1.7937219730941705
2025-11-17,21900,21950,21600,21600,994168,-1.36986301369863
2025-11-18,21650,21750,21200,21250,1200361,-1.6203703703703702
2025-11-19,21450,21600,21200,21300,669491,0.2352941176470588
2025-11-20,21450,21850,21400,21650,878063,1.643192488262911
2025-11-21,21350,21500,21300,21400,409354,-1.1547344110854503
2025-11-24,21700,21750,21000,21000,1355150,-1.8691588785046727
2025-11-25,21250,21400,21000,21100,605883,0.4761904761904762
2025-11-26,21250,21750,21200,21700,994779,2.843601895734597
2025-11-27,21750,22000,21700,21800,812125,0.4608294930875576
2025-11-28,21850,21900,21700,21850,484371,0.22935779816513763
2025-12-01,21850,22050,21800,21950,742785,0.4576659038901602
2025-12-02,22050,22150,22000,22100,629349,0.683371298405467
2025-12-03,22200,22400,22150,22400,1031263,1.3574660633484164
2025-12-04,22450,22500,22150,22300,970475,-0.4464285714285714
2025-12-05,22200,22300,22050,22250,822392,-0.2242152466367713
2025-12-08,22350,22450,22200,22350,887072,0.44943820224719105
2025-12-09,22450,22750,22400,22550,1447897,0.8948545861297539
2025-12-10,22600,22600,22200,22200,738505,-1.5521064301552108
2025-12-11,22400,22400,22050,22100,1238545,-0.45045045045045046
2025-12-12,22300,22650,22300,22600,929387,2.262443438914027
2025-12-15,22400,22550,22250,22400,943600,-0.8849557522123894
2025-12-16,22500,22550,22150,22150,1017262,-1.1160714285714286
2025-12-17,22150,22350,22100,22200,764642,0.2257336343115124
2025-12-18,22000,22150,21750,21950,1085529,-1.1261261261261262
2025-12-19,22100,22800,22100,22600,2649695,2.9612756264236904
2025-12-22,22800,23050,22600,22950,2746424,1.5486725663716814
2025-12-23,23000,23000,22600,22650,1220589,-1.3071895424836601
2025-12-24,22700,23450,22550,23000,3049493,1.545253863134658
2025-12-26,23200,23200,22850,22850,1880628,-0.6521739130434783
2025-12-29,22650,22900,22450,22800,1024851,-0.2188183807439825
2025-12-30,22950,23150,22500,22550,1190775,-1.0964912280701753
2026-01-02,22600,22650,22100,22200,1660008,-1.5521064301552108
2026-01-05,22400,22650,22300,22600,1603235,1.8018018018018018
2026-01-06,22500,22600,22350,22500,1153922,-0.4424778761061947
2026-01-07,22450,22450,21900,22100,2123722,-1.7777777777777777
2026-01-08,22050,22050,21600,21650,1621842,-2.0361990950226243
2026-01-09,21800,22150,21700,22100,1019435,2.0785219399538106
2026-01-12,22000,22100,21800,22100,1328549,0.0
2026-01-13,22150,22300,22000,22250,1294036,0.6787330316742082
2026-01-14,22250,23100,22150,23100,3041403,3.8202247191011236
2026-01-15,23100,23100,22700,23000,1807538,-0.4329004329004329
2026-01-16,23400,25050,23400,24300,14900485,5.6521739130434785
2026-01-19,24600,24650,23700,24300,4425386,0.0
2026-01-20,24400,24600,23850,24450,3120823,0.6172839506172839
2026-01-21,23850,24250,23650,24050,2682642,-1.6359918200409
2026-01-22,24350,24400,24000,24100,1964616,0.2079002079002079
2026-01-23,24150,24200,23800,24100,2156855,0.0
2026-01-26,24400,24500,23650,23700,2491174,-1.6597510373443984
2026-01-27,23850,24100,23700,23900,1901417,0.8438818565400843
2026-01-28,24100,24100,23650,23800,2266467,-0.41841004184100417
2026-01-29,23650,23800,23150,23700,2672296,-0.42016806722689076
2026-01-30,23700,23800,23250,23300,1670412,-1.6877637130801686
2026-02-02,22950,23200,22400,22500,2742970,-3.4334763948497855
2026-02-03,22850,23050,22700,23050,1431186,2.4444444444444446
2026-02-04,22950,23850,22900,23750,2262594,3.036876355748373
2026-02-05,23700,24750,23550,24150,6215585,1.6842105263157894
2026-02-06,23850,23850,23100,23500,2827768,-2.691511387163561
2026-02-09,23800,24250,23650,24200,2386143,2.9787234042553195
2026-02-10,24100,25650,24100,24950,7421435,3.0991735537190084
2026-02-11,25500,25500,24600,24950,3017406,0.0
2026-02-12,25000,25200,24550,24800,2729130,-0.6012024048096193
2026-02-13,24800,25200,24500,24800,2760898,0.0
2026-02-19,25600,25650,25200,25400,2716357,2.4193548387096775
2026-02-20,25100,25250,24900,25150,2171391,-0.984251968503937
2026-02-23,25500,26850,25350,26450,6303144,5.168986083499006
2026-02-24,26450,26700,26000,26500,2446386,0.1890359168241966
2026-02-25,27000,29750,26600,28950,10295703,9.245283018867925
2026-02-26,28850,28900,27900,28100,3813989,-2.936096718480138
2026-02-27,28700,28850,27900,28100,3909601,0.0
