날짜,시가,고가,저가,종가,거래량,등락률
2025-04-17,9270,9380,9220,9320,413911,0.7567567567567568
2025-04-18,9300,9500,9300,9460,345258,1.502145922746781
2025-04-21,9460,9510,9400,9500,253472,0.42283298097251587
2025-04-22,9500,9620,9480,9560,426834,0.631578947368421
2025-04-23,9620,9650,9560,9610,473834,0.5230125523012552
2025-04-24,9560,9720,9530,9680,502532,0.72840790842872
2025-04-25,9700,9750,9680,9710,443354,0.30991735537190085
2025-04-28,9620,9720,9540,9650,445935,-0.6179196704428425
2025-04-29,9720,10220,9700,10190,2055107,5.595854922279793
2025-04-30,10140,10290,10140,10280,721710,0.8832188420019628
2025-05-02,10170,10250,10060,10200,419237,-0.7782101167315175
2025-05-07,10400,10470,10270,10430,659180,2.2549019607843137
2025-05-08,10320,10470,10320,10390,468404,-0.38350910834132307
2025-05-09,10380,10420,10330,10390,239893,0.0
2025-05-12,10390,10540,10380,10500,341989,1.0587102983638113
2025-05-13,10400,10550,10390,10520,354871,0.19047619047619047
2025-05-14,10530,10640,10520,10620,640521,0.9505703422053232
2025-05-15,10530,10640,10510,10530,205451,-0.847457627118644
2025-05-16,10530,10620,10480,10510,228019,-0.1899335232668566
2025-05-19,10440,10490,10400,10490,293766,-0.19029495718363465
2025-05-20,10510,10670,10500,10570,536155,0.7626310772163966
2025-05-21,10510,10610,10470,10590,316756,0.1892147587511826
2025-05-22,10590,10590,10370,10420,423423,-1.6052880075542966
2025-05-23,10370,10540,10320,10510,587541,0.8637236084452975
2025-05-26,10460,10600,10400,10600,404209,0.8563273073263558
2025-05-27,10500,10620,10420,10600,499669,0.0
2025-05-28,10550,10740,10530,10690,739049,0.8490566037735849
2025-05-29,10740,11160,10660,11110,667162,3.9289055191768005
2025-05-30,11080,11490,11060,11170,747537,0.54005400540054
2025-06-02,11100,11430,10930,11060,496911,-0.9847806624888094
2025-06-04,11060,11390,11060,11340,665647,2.5316455696202533
2025-06-05,11250,11480,11250,11360,634653,0.1763668430335097
2025-06-09,11360,11630,11310,11380,790587,0.17605633802816903
2025-06-10,11380,11680,11320,11590,760257,1.845342706502636
2025-06-11,11530,11630,11440,11520,584044,-0.6039689387402933
2025-06-12,11420,11650,11380,11490,1366182,-0.26041666666666663
2025-06-13,11440,11620,11380,11540,754076,0.4351610095735422
2025-06-16,11540,11820,11440,11820,440007,2.4263431542461005
2025-06-17,11790,12140,11630,11710,700670,-0.9306260575296108
2025-06-18,11610,11750,11460,11600,606328,-0.9393680614859093
2025-06-19,11590,11750,11540,11710,329355,0.9482758620689655
2025-06-20,11700,11790,11590,11780,667262,0.5977796754910333
2025-06-23,11640,11920,11610,11900,514839,1.0186757215619695
2025-06-24,12000,12200,11940,12130,551043,1.9327731092436975
2025-06-25,12150,12580,12090,12580,626873,3.709810387469085
2025-06-26,12540,12640,12170,12420,515985,-1.2718600953895072
2025-06-27,12450,12750,12390,12550,566704,1.0466988727858293
2025-06-30,12530,12810,12350,12570,546295,0.1593625498007968
2025-07-01,12570,13150,12570,13000,655020,3.4208432776451874
2025-07-02,12930,13140,12780,13130,565337,1.0
2025-07-03,13170,13460,13110,13300,606784,1.2947448591012947
2025-07-04,13370,13500,13150,13200,520429,-0.7518796992481203
2025-07-07,13240,13550,13230,13450,503612,1.893939393939394
2025-07-08,13550,14300,13520,14240,4094057,5.87360594795539
2025-07-09,14350,14370,14170,14350,801355,0.7724719101123595
2025-07-10,14300,15000,14260,15000,1235543,4.529616724738676
2025-07-11,15010,15120,14570,14980,1143059,-0.13333333333333333
2025-07-14,14870,15480,14700,15470,1237196,3.2710280373831773
2025-07-15,15460,15600,15100,15510,983857,0.25856496444731736
2025-07-16,15360,15420,15100,15100,896976,-2.643455834945197
2025-07-17,15100,15250,14890,15250,576262,0.9933774834437087
2025-07-18,15170,15300,14530,14680,846319,-3.7377049180327866
2025-07-21,14600,14810,14450,14730,711900,0.3405994550408719
2025-07-22,14610,14850,14600,14760,544559,0.20366598778004072
2025-07-23,14800,14800,14480,14690,487809,-0.47425474254742545
2025-07-24,14620,14870,14300,14470,476831,-1.4976174268209665
2025-07-25,14300,14700,14300,14540,442659,0.48375950241879756
2025-07-28,14400,14410,13250,13390,963162,-7.909215955983494
2025-07-29,13400,14100,13400,13910,635018,3.8834951456310676
2025-07-30,13950,14080,13780,13870,426763,-0.28756290438533433
2025-07-31,13790,14080,13720,13870,705375,0.0
2025-08-01,13740,13740,13260,13450,596844,-3.028118240807498
2025-08-04,13320,13570,13300,13480,515110,0.22304832713754646
2025-08-05,13560,13890,13510,13880,694749,2.967359050445104
2025-08-06,13750,14000,13610,13930,616618,0.36023054755043227
2025-08-07,13880,14050,13760,14050,493893,0.8614501076812634
2025-08-08,13950,13960,13710,13910,416433,-0.99644128113879
2025-08-11,13790,13970,13600,13960,514209,0.35945363048166784
2025-08-12,13830,14400,13820,14160,671532,1.4326647564469914
2025-08-13,14190,14360,14170,14330,631002,1.2005649717514124
2025-08-14,14350,14610,14300,14300,653250,-0.20935101186322402
2025-08-18,14260,14300,13990,14230,593428,-0.48951048951048953
2025-08-19,14300,14300,14000,14040,357223,-1.3352073085031624
2025-08-20,14180,14180,13870,14090,562728,0.3561253561253561
2025-08-21,14110,14240,13910,13940,355993,-1.0645848119233499
2025-08-22,13930,14160,13910,13930,294815,-0.07173601147776185
2025-08-25,13950,14110,13880,14010,327755,0.574300071787509
2025-08-26,13940,14370,13860,13860,1053090,-1.070663811563169
2025-08-27,13860,14070,13770,13970,318089,0.7936507936507936
2025-08-28,13930,14150,13860,14040,298285,0.5010737294201861
2025-08-29,14050,14050,13690,13710,497742,-2.3504273504273505
2025-09-01,13750,13880,13630,13830,370354,0.87527352297593
2025-09-02,13710,13850,13610,13790,343911,-0.28922631959508316
2025-09-03,13610,13740,13560,13710,487088,-0.580130529369108
2025-09-04,13580,13760,13500,13570,566328,-1.0211524434719184
2025-09-05,13500,13630,13500,13590,468089,0.14738393515106854
2025-09-08,13560,13720,13510,13660,268265,0.515084621044886
2025-09-09,13780,13860,13640,13850,374476,1.390922401171303
2025-09-10,13850,14400,13830,14340,799183,3.537906137184116
2025-09-11,14220,14440,14110,14210,690129,-0.906555090655509
2025-09-12,14230,14340,14070,14290,412623,0.5629838142153413
2025-09-15,14180,14900,14180,14860,643213,3.9888033589923024
2025-09-16,14860,14990,14670,14680,469181,-1.2113055181695829
2025-09-17,14540,14630,14210,14290,437315,-2.656675749318801
2025-09-18,14270,14330,14140,14310,288402,0.13995801259622112
2025-09-19,14200,14500,14200,14270,965695,-0.2795248078266946
2025-09-22,14400,14460,14160,14160,363258,-0.7708479327259986
2025-09-23,14100,14310,14020,14020,290031,-0.9887005649717515
2025-09-24,14160,14160,13790,13810,359495,-1.4978601997146932
2025-09-25,13760,13850,13640,13690,298274,-0.8689355539464156
2025-09-26,13620,13690,13400,13510,456735,-1.3148283418553688
2025-09-29,13670,13800,13620,13710,317976,1.4803849000740192
2025-09-30,13650,13800,13500,13760,438965,0.36469730123997085
2025-10-01,13670,13760,13480,13500,370579,-1.88953488372093
2025-10-02,13670,13820,13550,13640,512820,1.037037037037037
2025-10-10,13560,13700,13200,13410,636347,-1.6862170087976538
2025-10-13,13160,13480,13050,13460,441781,0.37285607755406414
2025-10-14,13310,13360,13130,13220,527185,-1.7830609212481425
2025-10-15,13220,13780,13220,13760,1289928,4.084720121028744
2025-10-16,13630,13840,13630,13750,425621,-0.07267441860465117
2025-10-17,13610,13620,13280,13320,724359,-3.127272727272727
2025-10-20,13320,13680,13150,13620,725827,2.2522522522522523
2025-10-21,13550,13840,13290,13470,724476,-1.1013215859030838
2025-10-22,13350,13540,13290,13510,415110,0.2969561989606533
2025-10-23,13380,13860,13270,13770,1029753,1.924500370096225
2025-10-24,13780,13810,13520,13550,405428,-1.597676107480029
2025-10-27,13520,13720,13470,13600,514164,0.36900369003690037
2025-10-28,13600,13710,13500,13620,550739,0.14705882352941177
2025-10-29,13800,13800,13410,13540,386146,-0.5873715124816447
2025-10-30,13410,13740,13400,13530,457003,-0.07385524372230429
2025-10-31,13580,13580,13230,13230,726169,-2.2172949002217295
2025-11-03,13320,13520,13230,13350,579676,0.9070294784580499
2025-11-04,13260,13570,13170,13410,631200,0.44943820224719105
2025-11-05,13540,13540,13250,13420,797522,0.07457121551081282
2025-11-06,13550,14100,13380,14060,1030781,4.769001490312966
2025-11-07,14120,14150,13420,13530,604902,-3.769559032716927
2025-11-10,13750,14350,13750,14190,819669,4.878048780487805
2025-11-11,14050,14290,13990,14040,400683,-1.0570824524312896
2025-11-12,14090,14640,14020,14590,618751,3.917378917378917
2025-11-13,14520,14720,14410,14460,495361,-0.8910212474297465
2025-11-14,14460,14680,14320,14430,388438,-0.2074688796680498
2025-11-17,14410,14410,14010,14250,401415,-1.2474012474012475
2025-11-18,14140,14250,13960,13960,332916,-2.0350877192982457
2025-11-19,14170,14200,13750,14100,447163,1.002865329512894
2025-11-20,14200,14440,14070,14220,406149,0.851063829787234
2025-11-21,14340,14340,14000,14120,309071,-0.7032348804500703
2025-11-24,14260,14330,14040,14070,474909,-0.3541076487252125
2025-11-25,14210,14360,14050,14220,292430,1.0660980810234542
2025-11-26,14350,14450,14220,14450,314589,1.6174402250351618
2025-11-27,14370,14500,14320,14320,172787,-0.8996539792387545
2025-11-28,14390,14390,14200,14300,301058,-0.13966480446927373
2025-12-01,14320,14470,14280,14400,376848,0.6993006993006993
2025-12-02,14480,15010,14420,14590,727838,1.3194444444444444
2025-12-03,14670,14750,14430,14540,435443,-0.3427004797806717
2025-12-04,14530,14680,14400,14470,428192,-0.48143053645116923
2025-12-05,14400,14630,14400,14630,258162,1.10573600552868
2025-12-08,14580,14650,14410,14480,299528,-1.0252904989747096
2025-12-09,14510,14540,14320,14500,240725,0.13812154696132595
2025-12-10,14500,14500,14200,14230,324090,-1.862068965517241
2025-12-11,14350,14360,13990,13990,569631,-1.6865776528460996
2025-12-12,14160,14240,13970,14220,641972,1.6440314510364546
2025-12-15,14230,14550,14040,14270,516032,0.35161744022503516
2025-12-16,14230,14320,14000,14180,1167270,-0.6306937631394535
2025-12-17,14290,14590,14190,14570,697430,2.7503526093088855
2025-12-18,14500,14840,14390,14490,375865,-0.5490734385724091
2025-12-19,14650,14960,14560,14730,7610201,1.6563146997929608
2025-12-22,14790,15270,14790,15270,674784,3.6659877800407332
2025-12-23,15200,15700,15150,15610,775036,2.226588081204977
2025-12-24,15620,15780,15490,15760,487251,0.9609224855861628
2025-12-26,15770,15960,15500,15520,483364,-1.5228426395939088
2025-12-29,15300,15450,15130,15330,346192,-1.2242268041237114
2025-12-30,15200,15550,15190,15550,216259,1.4350945857795172
2026-01-02,15420,15540,15160,15310,309235,-1.5434083601286173
2026-01-05,15350,15550,15180,15300,294240,-0.06531678641410843
2026-01-06,15310,15480,15260,15470,329787,1.1111111111111112
2026-01-07,15260,15440,15010,15110,409576,-2.3270846800258567
2026-01-08,15030,15080,14740,14860,460350,-1.6545334215751157
2026-01-09,14880,14970,14420,14490,476478,-2.489905787348587
2026-01-12,14490,14490,14090,14250,659792,-1.6563146997929608
2026-01-13,14340,14340,14100,14190,559680,-0.42105263157894735
2026-01-14,14310,14440,13970,14440,935221,1.7618040873854828
2026-01-15,14300,14440,14100,14250,698986,-1.3157894736842104
2026-01-16,14290,14290,14090,14110,441552,-0.9824561403508772
2026-01-19,14060,14070,13800,13820,745463,-2.0552799433026223
2026-01-20,13800,14280,13770,14180,554068,2.6049204052098407
2026-01-21,14130,14370,14020,14330,645578,1.0578279266572637
2026-01-22,14190,14400,14160,14350,622271,0.13956734124214934
2026-01-23,14240,14450,14200,14400,701841,0.34843205574912894
2026-01-26,14400,14540,14370,14380,470132,-0.1388888888888889
2026-01-27,14440,15060,14360,14930,902893,3.8247566063977745
2026-01-28,14870,15170,14830,14930,539486,0.0
2026-01-29,14870,15330,14690,15250,539647,2.1433355659745477
2026-01-30,15170,15900,15170,15500,990788,1.639344262295082
2026-02-02,15650,15880,15290,15370,726352,-0.8387096774193548
2026-02-03,15530,16030,15530,16000,1151276,4.098893949251789
2026-02-04,16050,16750,15760,16710,764720,4.4375
2026-02-05,16630,17050,16350,16730,893255,0.11968880909634949
2026-02-06,16640,17620,16100,17500,1253559,4.602510460251046
2026-02-09,17930,18400,17700,17870,640320,2.1142857142857143
2026-02-10,18110,18680,17910,18510,658441,3.581421376608842
2026-02-11,18720,19800,18530,19540,1153326,5.564559697460832
2026-02-12,20100,20450,19680,20250,920817,3.6335721596724664
2026-02-13,20600,21500,20000,20800,1423514,2.7160493827160495
2026-02-19,21250,21300,20200,20500,1318545,-1.4423076923076923
2026-02-20,20800,21800,20800,21650,1017316,5.609756097560976
2026-02-23,21850,22000,20850,21300,781997,-1.6166281755196306
2026-02-24,21000,21050,20050,20400,1081924,-4.225352112676056
2026-02-25,20500,20650,20100,20350,711082,-0.24509803921568626
2026-02-26,19770,19770,18960,19090,1235809,-6.191646191646192
2026-02-27,19090,19090,18120,18390,1335279,-3.666841278156103
