날짜,시가,고가,저가,종가,거래량,등락률
2025-04-17,16440,16540,16380,16500,1273612,0.36496350364963503
2025-04-18,16520,16820,16480,16780,924766,1.6969696969696972
2025-04-21,16780,17000,16760,16990,1491709,1.2514898688915377
2025-04-22,16990,17110,16920,17070,1742889,0.47086521483225424
2025-04-23,17160,17200,17030,17160,1128943,0.5272407732864675
2025-04-24,17110,17200,17060,17200,1015306,0.2331002331002331
2025-04-25,17200,17340,17200,17300,1855981,0.5813953488372093
2025-04-28,17030,17170,16630,16810,2661923,-2.832369942196532
2025-04-29,16880,17330,16870,17300,2227194,2.9149315883402735
2025-04-30,17360,17710,17360,17710,2783375,2.3699421965317917
2025-05-02,17540,17810,17420,17720,1996652,0.0564652738565782
2025-05-07,17950,18060,17830,17830,2828783,0.6207674943566591
2025-05-08,17680,17780,17620,17620,2169995,-1.1777902411665733
2025-05-09,17500,17730,17420,17690,1035953,0.39727582292849034
2025-05-12,17580,17900,17580,17850,1095799,0.9044657998869418
2025-05-13,17670,17850,17580,17850,2332070,0.0
2025-05-14,17860,18140,17850,17960,1933239,0.6162464985994398
2025-05-15,17850,18150,17820,18060,1238680,0.5567928730512249
2025-05-16,18090,18120,17970,18040,766082,-0.11074197120708748
2025-05-19,17950,18110,17830,17840,947128,-1.1086474501108647
2025-05-20,17950,18090,17900,18000,1095956,0.8968609865470852
2025-05-21,17960,18100,17950,17990,1077895,-0.05555555555555555
2025-05-22,17930,18070,17860,17980,1532740,-0.055586436909394105
2025-05-23,17910,18120,17910,18070,1231441,0.5005561735261401
2025-05-26,18050,18300,17970,18300,1853678,1.2728278915329274
2025-05-27,18150,18310,18150,18290,1134206,-0.0546448087431694
2025-05-28,18200,18530,18190,18340,2121395,0.2733734281027884
2025-05-29,18510,19270,18460,19250,2559117,4.961832061068702
2025-05-30,19450,19700,19170,19270,6892555,0.1038961038961039
2025-06-02,19130,19460,18640,18890,2937964,-1.9719771665801764
2025-06-04,19830,20350,19350,20300,4745709,7.464266807834834
2025-06-05,20500,20800,20000,20100,6099578,-0.9852216748768473
2025-06-09,20450,20800,20350,20500,4009445,1.9900497512437811
2025-06-10,20550,21100,20250,20500,3775865,0.0
2025-06-11,20450,20650,20050,20450,2588639,-0.24390243902439024
2025-06-12,20350,20650,20300,20550,3270182,0.4889975550122249
2025-06-13,20550,20800,20300,20550,2927534,0.0
2025-06-16,20550,20900,20250,20900,1930722,1.70316301703163
2025-06-17,20850,21300,20600,20900,3783122,0.0
2025-06-18,20750,21150,20600,20900,3772079,0.0
2025-06-19,20900,21100,20650,20850,2268869,-0.23923444976076555
2025-06-20,20750,21350,20700,21350,4291456,2.3980815347721824
2025-06-23,21050,21450,20850,21350,2615392,0.0
2025-06-24,21800,22200,21600,22200,2588030,3.9812646370023423
2025-06-25,22350,22750,22000,22500,3278835,1.3513513513513513
2025-06-26,22500,22800,22000,22550,2807879,0.2222222222222222
2025-06-27,22600,22850,22300,22500,2278918,-0.22172949002217296
2025-06-30,22250,22450,21950,22450,2117265,-0.2222222222222222
2025-07-01,22800,23000,22350,22450,2625837,0.0
2025-07-02,22450,22650,22050,22600,2357678,0.6681514476614699
2025-07-03,22700,23100,22550,23050,1489222,1.991150442477876
2025-07-04,23400,23650,22800,22900,1871244,-0.6507592190889371
2025-07-07,23050,23500,22700,23450,1294598,2.4017467248908297
2025-07-08,23700,25500,23550,25400,4141325,8.315565031982942
2025-07-09,25950,25950,24900,24900,3560707,-1.968503937007874
2025-07-10,24900,25250,24450,25200,3408094,1.2048192771084338
2025-07-11,25150,25950,25050,25850,2567076,2.579365079365079
2025-07-14,25900,26800,25800,26700,2788163,3.2882011605415857
2025-07-15,27000,27100,26500,26750,2740907,0.18726591760299627
2025-07-16,26500,26600,24650,24950,5459914,-6.728971962616822
2025-07-17,25150,25500,24750,25200,1908554,1.002004008016032
2025-07-18,25000,25350,24600,24850,1947641,-1.3888888888888888
2025-07-21,24500,25100,24500,24950,1604998,0.4024144869215292
2025-07-22,25050,25500,24700,24950,1660719,0.0
2025-07-23,25250,25550,25000,25150,2051536,0.8016032064128256
2025-07-24,25350,25950,25250,25400,1776803,0.9940357852882704
2025-07-25,25150,26100,25150,25550,1847938,0.5905511811023622
2025-07-28,25500,25500,24450,24650,2905716,-3.522504892367906
2025-07-29,24350,24850,24250,24650,1798981,0.0
2025-07-30,24650,25050,24600,25000,1072549,1.4198782961460445
2025-07-31,24750,25000,24300,24700,1263832,-1.2
2025-08-01,24300,24350,23550,23600,2052564,-4.4534412955465585
2025-08-04,23450,24400,23400,24250,1506850,2.754237288135593
2025-08-05,24550,24950,24500,24900,1671946,2.6804123711340204
2025-08-06,24700,25100,24700,25050,1181727,0.6024096385542169
2025-08-07,24900,25350,24800,25350,1573285,1.1976047904191618
2025-08-08,25150,25300,24750,25200,1381061,-0.591715976331361
2025-08-11,25150,25400,24750,24950,941651,-0.992063492063492
2025-08-12,24850,25550,24850,25100,1061146,0.6012024048096193
2025-08-13,25150,25500,25100,25250,1053541,0.5976095617529881
2025-08-14,25300,25500,25100,25450,1694051,0.7920792079207921
2025-08-18,25100,25250,24450,24700,1701630,-2.9469548133595285
2025-08-19,24850,24850,24500,24700,1402813,0.0
2025-08-20,24900,25000,24050,24800,1691692,0.4048582995951417
2025-08-21,25050,25050,24700,24800,1468191,0.0
2025-08-22,24900,25300,24800,24900,1062815,0.4032258064516129
2025-08-25,25000,25150,24850,25000,802075,0.4016064257028112
2025-08-26,25000,25000,24650,24650,4084593,-1.4000000000000001
2025-08-27,24800,25100,24700,25050,699483,1.6227180527383367
2025-08-28,24850,25300,24800,24800,1019927,-0.998003992015968
2025-08-29,25000,25100,24700,24800,1122816,0.0
2025-09-01,24900,24950,24350,24500,869334,-1.2096774193548387
2025-09-02,24400,24750,24400,24750,635347,1.0204081632653061
2025-09-03,24550,24900,24550,24750,451899,0.0
2025-09-04,24650,24650,24150,24350,1123215,-1.6161616161616161
2025-09-05,24350,24450,24050,24300,898346,-0.20533880903490762
2025-09-08,24200,24350,23750,24250,1234920,-0.205761316872428
2025-09-09,24400,24750,24250,24700,1335898,1.8556701030927836
2025-09-10,24700,25900,24600,25750,2911094,4.251012145748987
2025-09-11,25700,25800,25050,25450,2241200,-1.1650485436893203
2025-09-12,25750,25850,25400,25650,1392772,0.7858546168958742
2025-09-15,25650,26600,25550,26450,1984146,3.1189083820662766
2025-09-16,26600,26950,26350,26750,2606875,1.1342155009451798
2025-09-17,26700,26700,26050,26200,1381231,-2.0560747663551404
2025-09-18,26100,26250,25800,26100,1309432,-0.38167938931297707
2025-09-19,26100,26850,26000,26850,3726019,2.8735632183908044
2025-09-22,26600,26775,26250,26350,1124793,-1.86219739292365
2025-09-23,26100,26500,26050,26450,1166667,0.3795066413662239
2025-09-24,26550,26650,26300,26650,1457574,0.7561436672967864
2025-09-25,26450,26850,26400,26750,2066869,0.37523452157598497
2025-09-26,26500,26550,26000,26200,2175325,-2.0560747663551404
2025-09-29,26600,26850,26400,26600,1427066,1.5267175572519083
2025-09-30,26800,26800,25850,25950,2031747,-2.443609022556391
2025-10-01,26050,26150,25650,26050,807906,0.3853564547206166
2025-10-02,26200,26600,25900,26050,1887118,0.0
2025-10-10,26250,26250,25300,25350,2432041,-2.6871401151631478
2025-10-13,25300,25300,24750,25150,2077888,-0.7889546351084813
2025-10-14,24900,25300,24650,24850,1425462,-1.1928429423459244
2025-10-15,25050,25700,25000,25550,1138563,2.8169014084507045
2025-10-16,25550,25850,25450,25650,1544173,0.3913894324853229
2025-10-17,25250,25500,25050,25350,1485449,-1.1695906432748537
2025-10-20,25400,26000,25100,25950,1505743,2.366863905325444
2025-10-21,25900,26600,25700,26200,1856665,0.9633911368015413
2025-10-22,26000,26300,25750,26200,1803056,0.0
2025-10-23,25800,26050,25400,25600,2182493,-2.2900763358778624
2025-10-24,25800,25900,25400,25500,1691308,-0.390625
2025-10-27,25600,25900,25500,25850,1657636,1.3725490196078431
2025-10-28,25650,26000,25450,25900,1723058,0.19342359767891684
2025-10-29,26150,26200,25300,25500,1890431,-1.5444015444015444
2025-10-30,25300,26100,25300,25500,2588281,0.0
2025-10-31,25700,25750,25350,25400,2130997,-0.39215686274509803
2025-11-03,25400,25600,25200,25500,1795113,0.39370078740157477
2025-11-04,25400,26450,25300,26250,4315395,2.941176470588235
2025-11-05,26600,26600,25650,26000,2654620,-0.9523809523809524
2025-11-06,26350,26950,26100,26600,3934071,2.307692307692308
2025-11-07,26900,26950,25400,25700,2750063,-3.3834586466165413
2025-11-10,26250,26850,26100,26200,3344013,1.9455252918287937
2025-11-11,26200,26500,25900,26050,1937601,-0.5725190839694656
2025-11-12,26100,27100,25950,27000,3135405,3.6468330134357005
2025-11-13,27100,27650,26800,27000,2630875,0.0
2025-11-14,26850,27200,26550,26800,1618093,-0.7407407407407408
2025-11-17,26600,26800,26250,26500,1293188,-1.1194029850746268
2025-11-18,26200,26400,25600,25700,1387406,-3.018867924528302
2025-11-19,26000,26300,25800,26100,2125577,1.556420233463035
2025-11-20,26500,26550,26050,26050,1439576,-0.19157088122605362
2025-11-21,26100,26100,25600,25950,1305510,-0.3838771593090211
2025-11-24,26200,26350,25700,25800,4885450,-0.5780346820809248
2025-11-25,25800,26300,25650,25750,1219820,-0.1937984496124031
2025-11-26,26200,26250,25950,26150,1274456,1.5533980582524272
2025-11-27,26100,26500,26100,26100,970600,-0.19120458891013384
2025-11-28,26150,26700,26000,26550,2093981,1.7241379310344827
2025-12-01,26800,27650,26600,27450,2937307,3.389830508474576
2025-12-02,27600,29250,27350,29000,4214704,5.646630236794172
2025-12-03,28500,28950,28250,28500,1772596,-1.7241379310344827
2025-12-04,28450,28750,27950,28250,1626865,-0.8771929824561403
2025-12-05,28250,28500,28000,28500,948690,0.8849557522123894
2025-12-08,28650,28650,27600,28050,1379986,-1.5789473684210527
2025-12-09,28150,28300,27650,27950,1572181,-0.35650623885918004
2025-12-10,28200,28200,27500,27550,1418853,-1.4311270125223614
2025-12-11,28050,28150,27500,27500,2865617,-0.18148820326678766
2025-12-12,28000,28100,27350,27650,1924981,0.5454545454545455
2025-12-15,27600,27800,27250,27400,1268153,-0.9041591320072333
2025-12-16,27950,28150,27300,27350,1872357,-0.18248175182481752
2025-12-17,27600,27800,27150,27700,1122902,1.2797074954296161
2025-12-18,27550,27600,27200,27400,891747,-1.083032490974729
2025-12-19,27650,27950,27550,27750,1630637,1.2773722627737227
2025-12-22,28100,28450,27950,28450,1355729,2.5225225225225225
2025-12-23,28450,28700,28150,28200,875595,-0.8787346221441126
2025-12-24,28300,28550,28100,28500,703176,1.0638297872340425
2025-12-26,28350,28700,28150,28300,878200,-0.7017543859649122
2025-12-29,27850,28350,27550,28250,1070378,-0.17667844522968199
2025-12-30,28000,28150,27800,28000,1147600,-0.8849557522123894
2026-01-02,28100,28100,27500,28050,1116480,0.17857142857142858
2026-01-05,27750,28400,27700,27900,1554391,-0.53475935828877
2026-01-06,28050,28350,27800,28300,1603819,1.4336917562724014
2026-01-07,27950,28100,27400,27750,1953457,-1.9434628975265018
2026-01-08,27600,27700,27200,27250,1598398,-1.8018018018018018
2026-01-09,27400,27900,27200,27300,1907249,0.1834862385321101
2026-01-12,27450,27500,27000,27500,1218154,0.7326007326007326
2026-01-13,27550,27900,27350,27850,1439342,1.2727272727272727
2026-01-14,27850,28050,27500,28050,1715322,0.718132854578097
2026-01-15,27800,28300,27550,28000,1925399,-0.17825311942959002
2026-01-16,28050,28050,27550,27900,1689585,-0.35714285714285715
2026-01-19,27650,27700,27450,27550,1414917,-1.2544802867383513
2026-01-20,27500,28450,27500,28400,2466818,3.0852994555353903
2026-01-21,28200,28950,28000,28850,2054412,1.584507042253521
2026-01-22,28600,29200,28250,29100,2347591,0.8665511265164645
2026-01-23,29050,29550,28750,29550,1934125,1.5463917525773196
2026-01-26,29400,30100,29400,29550,1692631,0.0
2026-01-27,29600,30700,29550,30650,2048097,3.7225042301184432
2026-01-28,30650,31000,30050,30200,1661175,-1.468189233278956
2026-01-29,30400,30700,29650,30500,1506269,0.9933774834437087
2026-01-30,30250,30800,30150,30250,2015806,-0.819672131147541
2026-02-02,30350,31300,29700,30100,2752836,-0.49586776859504134
2026-02-03,30600,31350,30500,31300,1751459,3.9867109634551494
2026-02-04,31450,32600,31300,32050,2155585,2.3961661341853033
2026-02-05,32000,32600,31550,31900,1737020,-0.46801872074883
2026-02-06,31550,32550,30800,32450,2762317,1.7241379310344827
2026-02-09,33500,35350,33350,34550,2950430,6.471494607087827
2026-02-10,35700,36500,35100,35600,2991759,3.039073806078148
2026-02-11,36150,38450,35950,37850,3883234,6.320224719101124
2026-02-12,39750,39750,37700,39150,3911032,3.4346103038309117
2026-02-13,40100,41500,38950,38950,4738294,-0.5108556832694764
2026-02-19,39050,39800,38350,39400,3611313,1.1553273427471118
2026-02-20,39750,40800,39650,40800,2382913,3.5532994923857872
2026-02-23,41450,41450,39850,40300,2547463,-1.2254901960784315
2026-02-24,40100,40100,38500,39100,3316536,-2.977667493796526
2026-02-25,38300,39400,38300,39000,3109952,-0.2557544757033248
2026-02-26,38350,38400,37400,37850,3233466,-2.9487179487179485
2026-02-27,37500,37550,36000,36000,7091426,-4.887714663143989
