날짜,시가,고가,저가,종가,거래량,등락률
2025-04-28,33550,33850,32900,33150,173139,-1.9230769230769231
2025-04-29,34250,34500,32700,33350,209748,0.603318250377074
2025-04-30,33450,33700,32400,32850,157803,-1.4992503748125936
2025-05-02,32700,33000,32200,32900,116650,0.15220700152207
2025-05-07,33050,33050,31350,31800,154892,-3.343465045592705
2025-05-08,31850,32650,31850,32550,99831,2.358490566037736
2025-05-09,33250,33950,32750,33200,181919,1.9969278033794162
2025-05-12,33250,33950,32950,33850,131697,1.957831325301205
2025-05-13,34100,34450,33350,33950,140027,0.29542097488921715
2025-05-14,33950,34000,33150,33450,105597,-1.4727540500736376
2025-05-15,33050,33350,32950,33050,77693,-1.195814648729447
2025-05-16,32900,33050,31950,32000,111417,-3.177004538577912
2025-05-19,31800,31800,30750,31050,131192,-2.96875
2025-05-20,31450,31500,30350,30900,122416,-0.4830917874396135
2025-05-21,31100,31350,30800,31250,55030,1.132686084142395
2025-05-22,30950,31000,30150,30400,151826,-2.7199999999999998
2025-05-23,30400,30600,30050,30200,100231,-0.6578947368421052
2025-05-26,30350,30550,30000,30300,52457,0.33112582781456956
2025-05-27,30300,30400,29900,30050,96295,-0.825082508250825
2025-05-28,30150,30800,30050,30550,107500,1.6638935108153077
2025-05-29,31400,32000,30800,31850,149233,4.25531914893617
2025-05-30,31550,31950,31250,31700,112246,-0.47095761381475665
2025-06-02,31150,31400,30250,30400,113703,-4.100946372239748
2025-06-04,30500,31550,30150,31200,99674,2.631578947368421
2025-06-05,31100,32200,30950,31550,138265,1.1217948717948718
2025-06-09,31950,32800,31500,32150,141251,1.9017432646592711
2025-06-10,32600,32650,32050,32300,115663,0.46656298600311047
2025-06-11,32400,32900,32050,32400,110615,0.30959752321981426
2025-06-12,32400,33100,32250,32600,202181,0.6172839506172839
2025-06-13,32400,32400,30850,31050,231824,-4.754601226993866
2025-06-16,31100,31350,30300,31250,120674,0.644122383252818
2025-06-17,31300,31950,31050,31500,137263,0.8
2025-06-18,31100,31500,30700,31500,110282,0.0
2025-06-19,31750,32500,31100,32150,173076,2.0634920634920633
2025-06-20,32000,32400,31500,32150,127594,0.0
2025-06-23,31350,31700,30800,31450,158789,-2.177293934681182
2025-06-24,31900,32950,31800,32350,243321,2.8616852146263914
2025-06-25,32400,34500,32100,33400,404757,3.2457496136012365
2025-06-26,33200,33350,31900,32250,165995,-3.44311377245509
2025-06-27,32350,32350,31300,31500,194855,-2.3255813953488373
2025-06-30,31650,31825,31150,31250,79865,-0.7936507936507936
2025-07-01,31550,32400,31300,31800,139823,1.76
2025-07-02,31950,32700,31650,32500,137535,2.20125786163522
2025-07-03,32200,33100,32200,33050,120586,1.6923076923076923
2025-07-04,33100,33150,32100,32150,72416,-2.723146747352496
2025-07-07,32000,32350,31750,31850,68235,-0.9331259720062209
2025-07-08,31800,32250,31550,32100,54752,0.7849293563579277
2025-07-09,31850,31950,31500,31850,72867,-0.778816199376947
2025-07-10,31950,32350,31700,31850,131034,0.0
2025-07-11,31950,32350,31800,32250,120854,1.2558869701726845
2025-07-14,32250,33450,32000,32800,146898,1.7054263565891472
2025-07-15,33000,33000,32200,32700,92857,-0.3048780487804878
2025-07-16,32500,32600,31850,31850,126922,-2.599388379204893
2025-07-17,32100,32200,31350,32000,84948,0.47095761381475665
2025-07-18,32050,32650,32000,32300,85804,0.9375
2025-07-21,32350,32550,32050,32250,53377,-0.15479876160990713
2025-07-22,32250,32350,31400,31650,120777,-1.8604651162790697
2025-07-23,32400,36250,32400,35700,1443481,12.796208530805686
2025-07-24,35250,36100,34800,35400,335521,-0.8403361344537815
2025-07-25,34850,35250,33950,34150,160240,-3.531073446327684
2025-07-28,34900,35050,34050,34600,133170,1.3177159590043925
2025-07-29,34500,35200,33800,34850,136790,0.7225433526011561
2025-07-30,34950,37450,34800,36400,406062,4.447632711621234
2025-07-31,37900,37900,33050,33400,921746,-8.241758241758241
2025-08-01,32700,33450,32400,32400,200028,-2.9940119760479043
2025-08-04,32000,32800,32000,32450,105066,0.15432098765432098
2025-08-05,32700,32950,32300,32600,97741,0.46224961479198773
2025-08-06,32350,33100,32300,32900,90263,0.9202453987730062
2025-08-07,33500,34000,33100,34000,175994,3.343465045592705
2025-08-08,33750,33950,33350,33400,106628,-1.7647058823529411
2025-08-11,33400,33650,33025,33100,94409,-0.8982035928143712
2025-08-12,33050,33500,32900,32950,109943,-0.4531722054380665
2025-08-13,33250,33750,33100,33450,85100,1.5174506828528074
2025-08-14,33600,33850,32950,32950,111919,-1.4947683109118086
2025-08-18,32800,33000,32350,32800,46566,-0.4552352048558422
2025-08-19,32950,33400,32550,33350,66498,1.676829268292683
2025-08-20,33450,33750,33000,33750,133845,1.199400299850075
2025-08-21,33750,34150,33500,33800,115527,0.14814814814814814
2025-08-22,33950,34450,33600,33800,131859,0.0
2025-08-25,33950,33950,33200,33550,99471,-0.7396449704142012
2025-08-26,33250,34500,33250,33650,119348,0.29806259314456035
2025-08-27,34000,34000,33400,33400,59420,-0.7429420505200593
2025-08-28,33500,34650,33350,33950,136066,1.6467065868263475
2025-08-29,33950,34250,33625,34000,84447,0.14727540500736377
2025-09-01,34050,34500,33750,33800,74612,-0.5882352941176471
2025-09-02,33900,34000,33200,33800,52865,0.0
2025-09-03,33500,34300,33300,33850,72574,0.14792899408284024
2025-09-04,33950,34000,33500,33850,57127,0.0
2025-09-05,34000,34200,33450,33700,85602,-0.4431314623338257
2025-09-08,33400,33400,32650,33300,104045,-1.1869436201780417
2025-09-09,33550,33650,33150,33450,88936,0.45045045045045046
2025-09-10,33350,33950,33350,33850,77016,1.195814648729447
2025-09-11,35350,37100,34900,36200,541365,6.942392909896602
2025-09-12,36050,36100,35300,35900,148460,-0.8287292817679558
2025-09-15,35500,35500,34000,34500,310014,-3.8997214484679668
2025-09-16,34550,35700,34400,35450,148681,2.753623188405797
2025-09-17,35200,35750,34900,35450,75136,0.0
2025-09-18,35400,36250,34950,36050,152646,1.692524682651622
2025-09-19,36050,36050,34450,34800,254851,-3.467406380027739
2025-09-22,35050,36750,34800,36400,271950,4.597701149425287
2025-09-23,36400,36650,35800,36550,136863,0.4120879120879121
2025-09-24,36250,36250,35050,35650,144415,-2.462380300957592
2025-09-25,35400,35800,34800,35200,88095,-1.262272089761571
2025-09-26,34900,34950,34150,34550,98452,-1.8465909090909092
2025-09-29,34700,34750,34150,34200,65851,-1.0130246020260492
2025-09-30,34100,34250,33600,33900,89615,-0.8771929824561403
2025-10-01,33900,34300,33900,33950,57950,0.14749262536873156
2025-10-02,34400,35150,34200,34450,105876,1.4727540500736376
2025-10-10,34150,34600,33800,34300,107763,-0.43541364296081275
2025-10-13,34200,34350,33500,33800,95412,-1.4577259475218658
2025-10-14,33650,34600,33650,33750,117011,-0.14792899408284024
2025-10-15,34050,35100,34050,34850,90458,3.259259259259259
2025-10-16,36950,37800,36100,36650,435038,5.164992826398852
2025-10-17,36150,36850,36000,36400,135246,-0.6821282401091405
2025-10-20,37600,37700,35600,36300,204933,-0.27472527472527475
2025-10-21,36950,37700,36300,36600,276957,0.8264462809917356
2025-10-22,37950,38000,36400,37200,211800,1.639344262295082
2025-10-23,36450,36800,36100,36100,140266,-2.956989247311828
2025-10-24,36400,36400,35700,36250,127572,0.41551246537396125
2025-10-27,36300,36600,35650,36000,192473,-0.6896551724137931
2025-10-28,35800,35800,35300,35600,130008,-1.1111111111111112
2025-10-29,36000,36250,35350,36100,144360,1.4044943820224718
2025-10-30,38750,38750,35400,35450,385088,-1.8005540166204987
2025-10-31,36050,36850,35650,36350,305593,2.538787023977433
2025-11-03,36850,36850,35150,35350,249761,-2.7510316368638237
2025-11-04,35250,35250,34550,34650,118001,-1.9801980198019802
2025-11-05,34400,34500,33200,33750,152109,-2.5974025974025974
2025-11-06,34500,34700,33650,34400,90674,1.925925925925926
2025-11-07,34400,34400,33400,33850,101256,-1.5988372093023258
2025-11-10,34100,35150,33950,34900,92789,3.10192023633678
2025-11-11,35100,35250,34550,34800,81471,-0.28653295128939826
2025-11-12,34600,35300,34350,35100,78734,0.8620689655172413
2025-11-13,35150,35500,34900,35050,110894,-0.14245014245014245
2025-11-14,34550,35300,34300,34300,80178,-2.1398002853067046
2025-11-17,35050,35050,34200,34800,71036,1.4577259475218658
2025-11-18,34450,35000,34200,34450,97196,-1.0057471264367817
2025-11-19,34850,35850,34650,35400,167837,2.7576197387518144
2025-11-20,35850,37050,35600,36500,272331,3.1073446327683616
2025-11-21,35800,36600,35550,36100,137389,-1.095890410958904
2025-11-24,36500,36850,35900,36450,143022,0.9695290858725761
2025-11-25,36800,37900,36750,37150,196248,1.9204389574759946
2025-11-26,37350,38100,36650,38100,202872,2.557200538358008
2025-11-27,37800,40500,37800,40300,449192,5.774278215223097
2025-11-28,40100,42100,40100,41400,338577,2.729528535980149
2025-12-01,41250,41700,39900,40300,189447,-2.657004830917874
2025-12-02,40850,42100,40750,41200,205914,2.2332506203473943
2025-12-03,41500,44600,41250,43850,481280,6.432038834951456
2025-12-04,44650,45300,43800,44000,407958,0.34207525655644244
2025-12-05,44050,46100,43400,45650,393459,3.75
2025-12-08,47000,49600,45000,46200,400993,1.2048192771084338
2025-12-09,45200,46550,44000,44100,269341,-4.545454545454546
2025-12-10,45100,45250,43550,43950,138326,-0.3401360544217687
2025-12-11,44250,44400,42900,43500,405943,-1.023890784982935
2025-12-12,43700,44300,43350,44050,144022,1.264367816091954
2025-12-15,43500,44000,43050,43550,108322,-1.1350737797956867
2025-12-16,44600,45000,42200,42550,177200,-2.2962112514351323
2025-12-17,42750,45100,42750,43600,251607,2.4676850763807283
2025-12-18,42400,43200,41500,42150,141930,-3.325688073394496
2025-12-19,42900,43600,41500,43150,167095,2.372479240806643
2025-12-22,44400,44450,42900,43600,167599,1.0428736964078795
2025-12-23,43850,44150,42200,42500,141278,-2.522935779816514
2025-12-24,42950,43650,42250,42900,135009,0.9411764705882352
2025-12-26,43200,43800,42650,43200,114351,0.6993006993006993
2025-12-29,43200,43450,42350,42750,90817,-1.0416666666666665
2025-12-30,43100,43100,42200,42850,109655,0.23391812865497078
2026-01-02,43250,43400,41550,41800,166514,-2.4504084014002334
2026-01-05,41750,41950,41250,41650,177569,-0.3588516746411483
2026-01-06,42100,43900,41400,42050,309480,0.9603841536614646
2026-01-07,42050,45800,41800,44500,583684,5.826397146254459
2026-01-08,45050,45100,42500,43700,272653,-1.7977528089887642
2026-01-09,44000,46300,43300,46050,301261,5.377574370709382
2026-01-12,46700,46700,43750,44200,347953,-4.017372421281216
2026-01-13,44650,48000,44500,46350,494133,4.864253393665159
2026-01-14,48150,48350,46300,46550,280416,0.4314994606256742
2026-01-15,46000,48050,45650,47150,232201,1.288936627282492
2026-01-16,48200,54200,46750,50000,1019265,6.044538706256628
2026-01-19,50500,53500,49400,52400,567166,4.8
2026-01-20,55100,55800,49150,49900,493041,-4.770992366412214
2026-01-21,48200,64800,48200,64800,1843802,29.859719438877757
2026-01-22,70300,70400,60000,61800,1199281,-4.62962962962963
2026-01-23,60800,63400,56100,56300,838134,-8.89967637540453
2026-01-26,55200,56700,54700,55000,380513,-2.3090586145648313
2026-01-27,53500,56700,53000,56700,464105,3.090909090909091
2026-01-28,57600,59000,56400,57500,336551,1.4109347442680775
2026-01-29,58500,59400,55800,58200,394386,1.2173913043478262
2026-01-30,56900,57000,55000,55300,344214,-4.982817869415808
2026-02-02,54100,55500,52400,52900,197575,-4.3399638336347195
2026-02-03,54200,54900,52600,54800,225511,3.5916824196597354
2026-02-04,55500,56400,54400,56100,204768,2.3722627737226274
2026-02-05,55000,55800,53500,54500,154895,-2.8520499108734403
2026-02-06,52100,52500,49950,51500,209372,-5.5045871559633035
2026-02-09,52900,53600,52400,53400,111279,3.6893203883495143
2026-02-10,55300,56200,54100,54500,154136,2.0599250936329585
2026-02-11,55200,55300,53600,54700,174423,0.3669724770642202
2026-02-12,55000,55000,53400,54500,210356,-0.3656307129798903
2026-02-13,53500,53900,52100,52500,164408,-3.669724770642202
2026-02-19,52600,55700,52500,55100,202237,4.9523809523809526
2026-02-20,58300,63000,58000,61100,927506,10.88929219600726
2026-02-23,63000,63800,60600,61900,316973,1.309328968903437
2026-02-24,61700,62500,60500,61200,141404,-1.1308562197092082
2026-02-25,63000,72700,62500,72200,1037996,17.973856209150327
2026-02-26,72900,72900,68600,70800,506750,-1.9390581717451523
2026-02-27,68300,77400,68300,73400,652431,3.672316384180791
