날짜,시가,고가,저가,종가,거래량,등락률
2025-07-09,98300,99800,97400,99600,1037777,0.5045408678102926
2025-07-10,99900,101200,99300,100100,1142761,0.5020080321285141
2025-07-11,100100,102100,99800,100800,1087429,0.6993006993006993
2025-07-14,100200,103300,99600,103000,1173952,2.1825396825396823
2025-07-15,102100,102300,99800,100000,1241921,-2.912621359223301
2025-07-16,99700,100500,99100,99500,668896,-0.5
2025-07-17,100000,100700,98500,100200,687922,0.7035175879396985
2025-07-18,100500,101400,99400,99800,586973,-0.39920159680638717
2025-07-21,99700,100200,99100,99300,422784,-0.501002004008016
2025-07-22,99200,99700,97600,97800,646392,-1.5105740181268883
2025-07-23,100800,106100,100500,106100,3318750,8.486707566462167
2025-07-24,107200,109000,104000,105000,2027261,-1.0367577756833177
2025-07-25,105000,107000,102400,104100,1395349,-0.8571428571428572
2025-07-28,106300,107500,104500,105500,1045072,1.344860710854947
2025-07-29,104300,106400,103500,105700,1196086,0.18957345971563982
2025-07-30,105000,112400,105000,110400,1917384,4.446546830652791
2025-07-31,112700,113200,102300,102300,3132736,-7.336956521739131
2025-08-01,101300,104100,100800,100800,1374554,-1.466275659824047
2025-08-04,100700,103700,100500,102800,775610,1.984126984126984
2025-08-05,103000,104200,101300,101400,891875,-1.3618677042801557
2025-08-06,101300,102700,101200,101800,780400,0.39447731755424065
2025-08-07,103000,103300,101500,101800,649320,0.0
2025-08-08,102300,102400,101400,101900,664464,0.09823182711198428
2025-08-11,101600,102750,101300,101600,536398,-0.2944062806673209
2025-08-12,101100,103700,101000,101800,655429,0.19685039370078738
2025-08-13,102800,103300,102100,103200,534661,1.37524557956778
2025-08-14,103600,104700,103100,103700,574716,0.4844961240310077
2025-08-18,102100,103400,102100,102200,539476,-1.446480231436837
2025-08-19,102500,104000,101900,104000,627551,1.761252446183953
2025-08-20,104200,105500,103300,105100,713124,1.0576923076923077
2025-08-21,105700,105800,103900,103900,433907,-1.141769743101808
2025-08-22,104200,105500,104200,104800,553097,0.8662175168431183
2025-08-25,105000,105300,103200,104700,440278,-0.09541984732824427
2025-08-26,104300,104600,103000,103000,606440,-1.6236867239732569
2025-08-27,103100,104000,102900,103500,383772,0.48543689320388345
2025-08-28,104500,107200,103300,105700,974330,2.1256038647342996
2025-08-29,105900,107800,105500,105800,704357,0.0946073793755913
2025-09-01,106800,107900,106000,106500,496884,0.6616257088846881
2025-09-02,106200,107200,105750,107200,400273,0.6572769953051643
2025-09-03,106100,107800,106100,107000,544535,-0.18656716417910446
2025-09-04,106000,107200,105800,107000,563510,0.0
2025-09-05,106200,107000,106100,106600,442357,-0.3738317757009346
2025-09-08,106100,106100,104100,104900,713309,-1.594746716697936
2025-09-09,105500,105900,104700,105500,599237,0.5719733079122974
2025-09-10,104900,107000,104900,106000,704159,0.47393364928909953
2025-09-11,105900,106800,105400,106600,1118881,0.5660377358490566
2025-09-12,106100,106600,105400,105900,906762,-0.6566604127579738
2025-09-15,104800,105100,101300,101700,2334779,-3.9660056657223794
2025-09-16,101700,101900,100500,101400,1317017,-0.2949852507374631
2025-09-17,101200,101500,100500,101000,1005177,-0.39447731755424065
2025-09-18,101500,102200,101100,102100,1143276,1.089108910891089
2025-09-19,102300,102500,100500,101600,1545375,-0.4897159647404506
2025-09-22,101500,102500,101200,101900,737975,0.2952755905511811
2025-09-23,101300,102900,101300,102800,597793,0.8832188420019628
2025-09-24,102900,103600,102500,103000,680285,0.19455252918287938
2025-09-25,103000,103000,101400,102000,775758,-0.9708737864077669
2025-09-26,101200,101300,100200,100200,700206,-1.7647058823529411
2025-09-29,100600,101200,100000,100700,639908,0.499001996007984
2025-09-30,100200,101800,100200,100700,885167,0.0
2025-10-01,100500,101500,100200,100600,580310,-0.09930486593843098
2025-10-02,100700,105000,100700,104200,1580346,3.5785288270377733
2025-10-10,101100,102500,100600,100600,1354370,-3.45489443378119
2025-10-13,100900,101700,100100,101100,564201,0.4970178926441352
2025-10-14,100600,103900,100500,102500,971824,1.3847675568743818
2025-10-15,102100,103800,101800,103800,598957,1.2682926829268293
2025-10-16,109300,112100,108200,111300,2290270,7.225433526011561
2025-10-17,110800,113400,110100,112100,1054766,0.7187780772686434
2025-10-20,117000,118000,111200,114500,1188885,2.140945584299732
2025-10-21,115200,119800,115200,115800,1725109,1.1353711790393013
2025-10-22,118400,118600,115300,118100,1259947,1.9861830742659756
2025-10-23,116300,117500,114700,115000,1129493,-2.6248941574936495
2025-10-24,115900,116200,113700,114900,738758,-0.08695652173913043
2025-10-27,115400,117500,114800,114800,916818,-0.08703220191470844
2025-10-28,114100,114200,112800,113600,872146,-1.0452961672473868
2025-10-29,115300,116600,113100,115800,1165316,1.936619718309859
2025-10-30,126100,126200,116100,116200,2737130,0.3454231433506045
2025-10-31,117000,122600,116000,119900,3039559,3.1841652323580036
2025-11-03,120700,121100,117500,117700,1371107,-1.834862385321101
2025-11-04,116600,119000,113500,114400,1179087,-2.803738317757009
2025-11-05,114400,114600,109400,111000,1290707,-2.972027972027972
2025-11-06,112500,113200,110250,112000,865031,0.9009009009009009
2025-11-07,110200,111600,108900,110100,536664,-1.6964285714285714
2025-11-10,111500,114800,111400,113700,699593,3.2697547683923704
2025-11-11,114100,116000,113800,116000,959520,2.0228671943711523
2025-11-12,115700,119900,115300,118600,1238570,2.2413793103448274
2025-11-13,117200,118700,116700,118000,783292,-0.5059021922428331
2025-11-14,116500,119500,115800,117000,667473,-0.847457627118644
2025-11-17,118100,118900,116800,117400,619912,0.3418803418803419
2025-11-18,116300,117300,114500,114500,514941,-2.4701873935264054
2025-11-19,115700,116400,114100,114500,615044,0.0
2025-11-20,115400,116200,113400,113400,651240,-0.9606986899563319
2025-11-21,111900,114700,111500,114000,680023,0.5291005291005291
2025-11-24,114900,115000,111100,111100,1566600,-2.543859649122807
2025-11-25,112200,113200,111000,111200,632037,0.09000900090009001
2025-11-26,113200,113200,111600,113200,527546,1.7985611510791366
2025-11-27,113000,114000,112800,114000,477958,0.7067137809187279
2025-11-28,114000,115300,112900,114100,609629,0.08771929824561403
2025-12-01,113900,114400,111000,112300,690993,-1.5775635407537247
2025-12-02,113200,117000,112900,117000,984373,4.1852181656277825
2025-12-03,117300,119200,116500,118600,1066553,1.3675213675213675
2025-12-04,119300,120900,117700,120300,1315070,1.433389544688027
2025-12-05,118700,123800,118200,123600,2075345,2.7431421446384037
2025-12-08,125300,127250,123400,125600,1464750,1.6181229773462782
2025-12-09,124600,126100,123300,123800,966759,-1.4331210191082804
2025-12-10,123800,124300,122000,123400,700984,-0.32310177705977383
2025-12-11,124600,126400,122500,122900,1030322,-0.4051863857374392
2025-12-12,123400,125800,123100,125800,684563,2.3596419853539463
2025-12-15,124900,125300,123600,124000,654771,-1.4308426073131957
2025-12-16,124300,125400,120200,120800,971830,-2.5806451612903225
2025-12-17,121900,121900,120200,121500,811670,0.5794701986754967
2025-12-18,119800,121200,119100,120400,658756,-0.9053497942386831
2025-12-19,121200,121900,118200,121000,1103568,0.4983388704318937
2025-12-22,121700,121800,119500,121100,532952,0.08264462809917356
2025-12-23,121400,121900,119800,120200,398278,-0.7431874483897605
2025-12-24,120300,122500,120000,121000,423315,0.6655574043261231
2025-12-26,121300,121700,119100,119800,425261,-0.9917355371900827
2025-12-29,118600,121200,118300,121100,425379,1.0851419031719534
2025-12-30,119800,121800,119500,121800,435122,0.5780346820809248
2026-01-02,121100,122200,119500,120600,645645,-0.9852216748768473
2026-01-05,121000,123200,120700,122600,858385,1.658374792703151
2026-01-06,124500,125800,121700,122500,1302137,-0.08156606851549755
2026-01-07,121400,130500,121300,129300,3038127,5.551020408163265
2026-01-08,131000,131100,123600,124900,1693240,-3.402938901778809
2026-01-09,126400,133600,125300,133200,1738639,6.645316253002402
2026-01-12,136000,137500,127900,129300,1768796,-2.9279279279279278
2026-01-13,130700,136200,129500,136000,2944545,5.181747873163187
2026-01-14,139600,146300,137200,143000,2992169,5.147058823529411
2026-01-15,142800,152500,141400,152500,3375671,6.643356643356643
2026-01-16,158000,159500,149700,151100,2624747,-0.9180327868852459
2026-01-19,151800,170700,151300,169500,4040319,12.177365982792852
2026-01-20,174000,177000,161800,163900,3225052,-3.303834808259587
2026-01-21,160100,174800,160000,172100,4144416,5.003050640634534
2026-01-22,172900,175700,163600,164600,3390188,-4.357931435212086
2026-01-23,162200,165550,157300,159000,2594922,-3.402187120291616
2026-01-26,156800,158600,154100,155200,1425292,-2.3899371069182394
2026-01-27,149300,153800,145900,153500,1856834,-1.095360824742268
2026-01-28,155100,156000,149100,149700,1756119,-2.4755700325732897
2026-01-29,154000,156500,149700,154900,2518535,3.473613894455578
2026-01-30,153400,156000,151300,152600,1571584,-1.4848289218850872
2026-02-02,151600,156800,148200,150100,1396470,-1.6382699868938402
2026-02-03,150100,154000,148800,154000,1341474,2.598267821452365
2026-02-04,155100,158000,154000,156800,1387022,1.8181818181818181
2026-02-05,156700,161250,154800,156200,1589252,-0.3826530612244898
2026-02-06,154600,154900,149000,151900,1269545,-2.7528809218950063
2026-02-09,153700,155000,152200,153800,1370996,1.2508229098090848
2026-02-10,155800,158600,154600,154700,1011933,0.5851755526657998
2026-02-11,156400,162000,154700,161800,1622428,4.589528118939883
2026-02-12,163200,166300,160700,166300,1804086,2.781211372064277
2026-02-13,164900,166000,163200,164100,972962,-1.32291040288635
2026-02-19,169000,171500,164000,170000,1357727,3.595368677635588
2026-02-20,170100,172700,168700,171800,1074310,1.0588235294117647
2026-02-23,174900,176800,171500,172700,1158150,0.5238649592549476
2026-02-24,171200,174500,169300,174000,1213901,0.7527504342790967
2026-02-25,175700,199900,175500,196100,3876333,12.701149425287356
2026-02-26,197400,208000,194100,206000,1991104,5.04844467108618
2026-02-27,199600,212500,197100,205500,2918291,-0.24271844660194172
