날짜,시가,고가,저가,종가,거래량,등락률
2025-08-21,89200,91000,88900,89000,432914,1.1363636363636365
2025-08-22,89200,92900,89200,92400,594226,3.8202247191011236
2025-08-25,92600,95500,92200,94200,466085,1.948051948051948
2025-08-26,93800,95000,93000,94200,420963,0.0
2025-08-27,94300,94400,91700,93500,424545,-0.743099787685775
2025-08-28,93400,96700,93000,96300,724103,2.9946524064171123
2025-08-29,96100,96500,94500,95200,425551,-1.142263759086189
2025-09-01,95400,96300,93300,93500,435319,-1.7857142857142856
2025-09-02,94000,97800,93400,97000,677039,3.7433155080213902
2025-09-03,97100,98200,95500,96500,344410,-0.5154639175257731
2025-09-04,95600,96400,95100,95700,201676,-0.8290155440414507
2025-09-05,95700,95800,94000,94400,265803,-1.3584117032392893
2025-09-08,95000,97600,94800,97100,339704,2.860169491525424
2025-09-09,97500,97500,94600,95100,360129,-2.059732234809475
2025-09-10,94900,97200,94500,96800,407975,1.7875920084121977
2025-09-11,97500,105500,97500,102000,1887983,5.371900826446281
2025-09-12,100800,100800,98200,99100,680347,-2.843137254901961
2025-09-15,99600,100200,97300,97600,482949,-1.513622603430878
2025-09-16,98000,100500,98000,100200,530200,2.663934426229508
2025-09-17,103000,118800,101700,115000,4499169,14.770459081836327
2025-09-18,112000,112100,106500,107400,1692488,-6.608695652173912
2025-09-19,109200,111100,107400,109900,1130698,2.3277467411545625
2025-09-22,108000,108000,104700,106500,742566,-3.0937215650591448
2025-09-23,106100,107600,105100,105400,425249,-1.0328638497652582
2025-09-24,106000,109600,105900,109000,1435900,3.415559772296015
2025-09-25,108500,113000,108300,109500,907306,0.45871559633027525
2025-09-26,110200,110900,105500,107100,591209,-2.191780821917808
2025-09-29,107800,109800,106500,108800,542378,1.5873015873015872
2025-09-30,108900,112700,107600,108000,846926,-0.7352941176470588
2025-10-01,108000,108500,105200,106700,613591,-1.2037037037037037
2025-10-02,106900,107800,103300,106000,877879,-0.6560449859418931
2025-10-10,107100,108600,105100,107000,723636,0.9433962264150944
2025-10-13,105500,106500,100600,101400,847254,-5.233644859813085
2025-10-14,101400,101500,97500,98600,683876,-2.7613412228796843
2025-10-15,99600,101300,98800,100000,407100,1.4198782961460445
2025-10-16,100100,100200,97300,98700,678947,-1.3
2025-10-17,98000,99100,95100,95600,697893,-3.1408308004052685
2025-10-20,96600,98300,96200,97500,446475,1.9874476987447698
2025-10-21,99400,101000,98900,100500,650110,3.076923076923077
2025-10-22,100700,101500,98500,100600,438562,0.09950248756218905
2025-10-23,100900,102500,99900,101300,669301,0.6958250497017893
2025-10-24,101500,102200,99600,101600,479667,0.29615004935834155
2025-10-27,101300,105500,100800,104700,648156,3.0511811023622046
2025-10-28,105000,105500,103100,103700,440721,-0.9551098376313276
2025-10-29,103900,105500,100600,102300,490339,-1.3500482160077145
2025-10-30,102600,106000,102500,105500,669262,3.1280547409579667
2025-10-31,104500,105400,102500,103400,502601,-1.9905213270142181
2025-11-03,103600,108900,103600,108900,990315,5.319148936170213
2025-11-04,108800,109400,104100,108100,539273,-0.7346189164370982
2025-11-05,106900,107000,99100,100000,1017342,-7.493061979648474
2025-11-06,101400,103400,98000,98700,732069,-1.3
2025-11-07,97000,100800,95100,97000,664128,-1.7223910840932117
2025-11-10,98300,101700,97500,101200,428530,4.329896907216495
2025-11-11,102100,103500,100700,101800,433660,0.592885375494071
2025-11-12,101800,106400,101600,103800,744161,1.9646365422396856
2025-11-13,103900,104800,102000,103200,442077,-0.5780346820809248
2025-11-14,102200,106500,101900,103100,469520,-0.09689922480620156
2025-11-17,106000,113200,104600,111200,1390666,7.856450048496605
2025-11-18,111800,115400,110800,112500,1188596,1.169064748201439
2025-11-19,113400,116500,103800,106800,1320418,-5.066666666666666
2025-11-20,107600,109800,105200,107300,603337,0.46816479400749067
2025-11-21,105100,107400,102000,106600,543705,-0.65237651444548
2025-11-24,107500,107500,100200,103900,820491,-2.5328330206378986
2025-11-25,107000,114400,104300,108600,1042499,4.523580365736285
2025-11-26,110600,111700,107000,110300,620311,1.5653775322283612
2025-11-27,111700,111700,108700,108900,414691,-1.2692656391659112
2025-11-28,109700,110000,107500,108900,489480,0.0
2025-12-01,108500,109900,106300,107000,469909,-1.7447199265381086
2025-12-02,105800,106000,103400,105400,461362,-1.4953271028037385
2025-12-03,105800,108200,105600,107300,356691,1.8026565464895636
2025-12-04,107400,107800,104500,105500,247517,-1.6775396085740912
2025-12-05,105300,106200,103900,106200,338285,0.6635071090047393
2025-12-08,106900,110200,105500,110000,445186,3.5781544256120528
2025-12-09,109000,109600,105900,109000,331096,-0.9090909090909091
2025-12-10,109100,113900,107600,109100,461696,0.09174311926605505
2025-12-11,109700,112100,108900,109600,561345,0.458295142071494
2025-12-12,111000,120900,110600,115100,2025021,5.018248175182482
2025-12-15,116300,117900,112800,112800,863954,-1.998262380538662
2025-12-16,112000,113300,108400,108600,571148,-3.723404255319149
2025-12-17,109600,109700,105200,106700,531719,-1.7495395948434622
2025-12-18,105000,111000,104300,109400,602540,2.530459231490159
2025-12-19,111200,111300,105600,108800,850200,-0.5484460694698354
2025-12-22,109500,113500,109000,113000,825942,3.860294117647059
2025-12-23,113900,114700,110700,113800,674114,0.7079646017699115
2025-12-24,113900,119500,112800,113800,809555,0.0
2025-12-26,114100,115000,109800,110100,579023,-3.2513181019332165
2025-12-29,111000,118200,110900,117500,969090,6.721162579473205
2025-12-30,115700,116300,112300,114400,548778,-2.6382978723404253
2026-01-02,114400,118500,114300,116800,631852,2.097902097902098
2026-01-05,117200,124700,115900,124400,1310108,6.506849315068493
2026-01-06,123000,141000,122100,136100,2845530,9.405144694533762
2026-01-07,134800,137000,132800,136100,1393709,0.0
2026-01-08,139200,144600,137000,142800,2319215,4.922850844966936
2026-01-09,145600,154200,142000,149800,2175189,4.901960784313726
2026-01-12,152400,157200,148300,153900,1709678,2.7369826435246996
2026-01-13,151700,159200,148400,157300,1498335,2.2092267706302793
2026-01-14,153900,156000,150500,154400,920951,-1.8436109345200253
2026-01-15,155500,166700,154600,166600,1442600,7.901554404145078
2026-01-16,165200,165300,154100,155900,1453520,-6.422569027611044
2026-01-19,160700,174500,160250,165500,1481943,6.157793457344452
2026-01-20,165100,170700,162500,165700,1188045,0.12084592145015105
2026-01-21,162500,165300,159000,164200,939528,-0.9052504526252263
2026-01-22,164900,173600,160800,165700,1170899,0.9135200974421437
2026-01-23,165700,167500,161800,162900,779416,-1.6898008449004225
2026-01-26,164800,170500,164100,167400,828849,2.7624309392265194
2026-01-27,168300,168300,162900,164000,679922,-2.031063321385902
2026-01-28,165300,167100,160600,166800,886028,1.707317073170732
2026-01-29,170000,170000,162000,168900,979973,1.2589928057553956
2026-01-30,174400,174400,165000,168300,1077920,-0.3552397868561279
2026-02-02,165700,170300,159400,160000,1055061,-4.931669637551991
2026-02-03,163500,168800,160100,163700,1182777,2.3125
2026-02-04,166800,173500,162500,171200,1300725,4.581551618814905
2026-02-05,167800,172500,160100,162000,1018577,-5.373831775700935
2026-02-06,155400,161900,147100,158300,1359849,-2.2839506172839505
2026-02-09,162300,163200,159400,162600,617986,2.7163613392293113
2026-02-10,162700,167000,160400,161300,610957,-0.7995079950799507
2026-02-11,162700,167200,161800,162400,729401,0.6819590824550528
2026-02-12,163500,168400,161400,165500,831709,1.9088669950738917
2026-02-13,164200,188500,163800,176700,2414203,6.767371601208459
2026-02-19,179200,179300,173500,175400,824365,-0.7357102433503113
2026-02-20,179400,180000,174700,177900,736770,1.4253135689851768
2026-02-23,177000,178400,172800,175600,601692,-1.2928611579539067
2026-02-24,174100,185400,170200,183600,1047489,4.555808656036446
2026-02-25,183000,185200,180600,182500,614231,-0.5991285403050108
2026-02-26,182400,187500,180800,183900,657664,0.7671232876712328
2026-02-27,188500,198000,186000,191500,1594918,4.13268080478521
