날짜,시가,고가,저가,종가,거래량,등락률
2025-06-27,798000,909000,790000,844000,81564,6.431273644388398
2025-06-30,835000,844000,805000,819000,33087,-2.962085308056872
2025-07-01,821000,846000,809000,809000,17438,-1.221001221001221
2025-07-02,804000,821000,798000,820000,19863,1.3597033374536465
2025-07-03,816000,828000,814000,821000,14493,0.12195121951219512
2025-07-04,821000,824000,798000,799000,12266,-2.679658952496955
2025-07-07,810000,833000,785000,826000,15009,3.379224030037547
2025-07-08,834000,889000,825000,879000,35979,6.416464891041162
2025-07-09,875000,885000,849000,853000,19196,-2.9579067121729237
2025-07-10,850000,858000,845000,849000,20352,-0.4689331770222743
2025-07-11,845000,866000,843000,854000,10727,0.5889281507656066
2025-07-14,847000,856000,837000,853000,11964,-0.117096018735363
2025-07-15,845000,855000,831000,840000,14431,-1.5240328253223916
2025-07-16,834000,843000,820000,820000,18924,-2.380952380952381
2025-07-17,826000,826000,811000,825000,15276,0.6097560975609756
2025-07-18,820000,830000,802000,809000,14536,-1.9393939393939394
2025-07-21,810000,835000,810000,834000,15884,3.0902348578491967
2025-07-22,826000,838000,824000,834000,10827,0.0
2025-07-23,839000,843000,818000,826000,12124,-0.9592326139088728
2025-07-24,822000,830000,814000,816000,11770,-1.2106537530266344
2025-07-25,808000,825000,807000,817000,5677,0.12254901960784313
2025-07-28,817000,832000,811000,815000,7890,-0.24479804161566704
2025-07-29,807000,811000,797000,800000,15832,-1.8404907975460123
2025-07-30,815000,865000,811000,833000,47615,4.125
2025-07-31,825000,825000,796000,800000,39770,-3.961584633853541
2025-08-01,793000,800000,759000,759000,30162,-5.125
2025-08-04,768000,768000,745000,759000,9837,0.0
2025-08-05,766000,791000,762000,763000,10756,0.5270092226613966
2025-08-06,761000,776000,760000,767000,10379,0.5242463958060288
2025-08-07,772000,821000,765000,815000,45731,6.258148631029988
2025-08-08,807000,807000,787000,790000,12622,-3.067484662576687
2025-08-11,800000,800000,788000,796000,9431,0.7594936708860759
2025-08-12,792000,804000,775000,775000,12401,-2.638190954773869
2025-08-13,775000,795000,774000,795000,10529,2.5806451612903225
2025-08-14,793000,807000,792000,807000,18932,1.509433962264151
2025-08-18,799000,805000,782000,782000,11537,-3.0978934324659235
2025-08-19,793000,793000,781000,786000,7087,0.5115089514066496
2025-08-20,793000,793000,771000,786000,7963,0.0
2025-08-21,786000,807000,784000,788000,10745,0.2544529262086514
2025-08-22,800000,844000,799000,811000,41408,2.918781725888325
2025-08-25,814000,820000,808000,817000,15127,0.7398273736128237
2025-08-26,834000,857000,780000,792000,66805,-3.0599755201958385
2025-08-27,802000,814000,794000,809000,21125,2.146464646464646
2025-08-28,809000,819000,800000,804000,10328,-0.6180469715698393
2025-08-29,808000,832000,798000,821000,22715,2.1144278606965177
2025-09-01,822000,827000,807000,816000,11084,-0.6090133982947624
2025-09-02,816000,836000,816000,824000,18679,0.9803921568627451
2025-09-03,825000,900000,825000,900000,72546,9.223300970873787
2025-09-04,889000,910000,881000,902000,25561,0.2222222222222222
2025-09-05,893000,903000,883000,901000,16261,-0.11086474501108648
2025-09-08,900000,903000,877000,891000,12796,-1.1098779134295227
2025-09-09,899000,899000,880000,891000,11992,0.0
2025-09-10,886000,899000,884000,893000,15629,0.22446689113355783
2025-09-11,888000,930000,887000,914000,44933,2.3516237402015676
2025-09-12,925000,1060000,916000,1042000,56037,14.00437636761488
2025-09-15,1095000,1104000,1028000,1053000,35289,1.055662188099808
2025-09-16,1043000,1049000,1021000,1027000,15715,-2.4691358024691357
2025-09-17,1027000,1033000,1005000,1013000,12934,-1.3631937682570594
2025-09-18,1006000,1010000,953000,970000,26583,-4.244817374136229
2025-09-19,973000,980000,940000,940000,39844,-3.0927835051546393
2025-09-22,954000,960000,931000,943000,13980,0.3191489361702127
2025-09-23,940000,967000,940000,942000,17324,-0.10604453870625664
2025-09-24,950000,955000,931000,935000,10384,-0.743099787685775
2025-09-25,938000,949000,933000,943000,10909,0.8556149732620321
2025-09-26,935000,943000,908000,916000,12373,-2.863202545068929
2025-09-29,930000,932000,914000,917000,11384,0.10917030567685589
2025-09-30,913000,935000,913000,921000,16084,0.43620501635768816
2025-10-01,930000,931000,918000,919000,9103,-0.21715526601520088
2025-10-02,929000,953000,914000,919000,24004,0.0
2025-10-10,931000,985000,930000,965000,49618,5.00544069640914
2025-10-13,1091000,1212000,1019000,1153000,127599,19.48186528497409
2025-10-14,1205000,1478000,1173000,1386000,205548,20.2081526452732
2025-10-15,1535000,1580000,1300000,1386000,136729,0.0
2025-10-16,1333000,1341000,1261000,1290000,75819,-6.926406926406926
2025-10-17,1243000,1270000,1206000,1223000,46006,-5.1937984496124034
2025-10-20,1236000,1275000,1195000,1224000,46180,0.08176614881439084
2025-10-21,1224000,1242000,1196000,1207000,31278,-1.3888888888888888
2025-10-22,1187000,1191000,1147000,1184000,39625,-1.9055509527754766
2025-10-23,1209000,1212000,1173000,1175000,38645,-0.7601351351351352
2025-10-24,1184000,1186000,1161000,1166000,27556,-0.7659574468085106
2025-10-27,1146000,1148000,1090000,1109000,65682,-4.888507718696398
2025-10-28,1100000,1114000,1070000,1075000,32219,-3.065825067628494
2025-10-29,1100000,1174000,1100000,1140000,78812,6.046511627906977
2025-10-30,1167000,1167000,1061000,1071000,55737,-6.052631578947368
2025-10-31,1083000,1095000,1033000,1033000,67226,-3.5480859010270773
2025-11-03,1037000,1061000,1031000,1043000,27341,0.9680542110358179
2025-11-04,1033000,1055000,1009000,1011000,25715,-3.0680728667305845
2025-11-05,1008000,1016000,982000,1002000,26293,-0.8902077151335311
2025-11-06,1039000,1044000,996000,1001000,22446,-0.09980039920159679
2025-11-07,1026000,1034000,1003000,1024000,28915,2.2977022977022976
2025-11-10,1037000,1050000,1005000,1026000,24725,0.1953125
2025-11-11,1017000,1056000,1017000,1042000,27357,1.5594541910331383
2025-11-12,1046000,1137000,1046000,1114000,48627,6.90978886756238
2025-11-13,1147000,1200000,1080000,1200000,58754,7.719928186714542
2025-11-14,1168000,1185000,1125000,1135000,31539,-5.416666666666667
2025-11-17,1141000,1149000,1098000,1103000,18926,-2.8193832599118944
2025-11-18,1104000,1105000,1067000,1070000,15292,-2.9918404351767904
2025-11-19,1083000,1140000,1075000,1140000,41029,6.5420560747663545
2025-11-20,1129000,1150000,1121000,1125000,22106,-1.3157894736842104
2025-11-21,1118000,1142000,1090000,1128000,22254,0.26666666666666666
2025-11-24,1139000,1139000,1078000,1078000,39867,-4.432624113475177
2025-11-25,1091000,1148000,1091000,1138000,31685,5.565862708719852
2025-11-26,1152000,1168000,1142000,1160000,17028,1.9332161687170473
2025-11-27,1163000,1344000,1163000,1325000,76263,14.224137931034484
2025-11-28,1297000,1383000,1278000,1342000,46985,1.2830188679245282
2025-12-01,1355000,1383000,1290000,1368000,34872,1.9374068554396422
2025-12-02,1374000,1374000,1290000,1319000,40466,-3.5818713450292394
2025-12-03,1317000,1340000,1293000,1311000,18114,-0.6065200909780136
2025-12-04,1307000,1337000,1281000,1298000,20832,-0.9916094584286803
2025-12-05,1300000,1372000,1299000,1359000,27145,4.6995377503852085
2025-12-08,1382000,1449000,1372000,1411000,30234,3.8263428991905815
2025-12-09,1405000,1489000,1400000,1477000,33090,4.677533664068037
2025-12-10,1502000,1510000,1465000,1480000,20094,0.2031144211238998
2025-12-11,1502000,1553000,1476000,1536000,51780,3.783783783783784
2025-12-12,1557000,1558000,1488000,1518000,20454,-1.171875
2025-12-15,1910000,1914000,1559000,1592000,118686,4.874835309617918
2025-12-16,1699000,1699000,1367000,1370000,129775,-13.944723618090451
2025-12-17,1397000,1430000,1355000,1385000,44344,1.094890510948905
2025-12-18,1346000,1363000,1306000,1306000,43056,-5.703971119133574
2025-12-19,1307000,1328000,1285000,1310000,30645,0.3062787136294028
2025-12-22,1333000,1408000,1317000,1383000,50852,5.572519083969466
2025-12-23,1409000,1409000,1331000,1356000,28527,-1.9522776572668112
2025-12-24,1365000,1424000,1291000,1316000,79669,-2.949852507374631
2025-12-26,1321000,1324000,1279000,1288000,34258,-2.127659574468085
2025-12-29,1276000,1390000,1275000,1372000,56516,6.521739130434782
2025-12-30,1345000,1345000,1310000,1316000,28141,-4.081632653061225
2026-01-02,1326000,1327000,1270000,1287000,38628,-2.2036474164133737
2026-01-05,1288000,1307000,1271000,1307000,22885,1.554001554001554
2026-01-06,1310000,1327000,1191000,1192000,112680,-8.798775822494262
2026-01-07,1213000,1239000,1212000,1239000,40915,3.942953020134228
2026-01-08,1215000,1226000,1164000,1203000,113621,-2.9055690072639226
2026-01-09,1173000,1190000,1131000,1142000,424569,-5.070656691604322
2026-01-12,1159000,1256000,1149000,1208000,154699,5.779334500875657
2026-01-13,1247000,1350000,1200000,1330000,173625,10.099337748344372
2026-01-14,1370000,1378000,1261000,1290000,116849,-3.007518796992481
2026-01-15,1329000,1450000,1320000,1438000,155057,11.472868217054263
2026-01-16,1501000,1597000,1456000,1585000,144252,10.222531293463142
2026-01-19,1637000,1686000,1517000,1584000,99395,-0.06309148264984228
2026-01-20,1552000,1668000,1542000,1621000,84096,2.335858585858586
2026-01-21,1640000,1676000,1601000,1657000,81817,2.2208513263417644
2026-01-22,1640000,1640000,1531000,1555000,108070,-6.155703077851539
2026-01-23,1554000,1607000,1533000,1580000,67427,1.607717041800643
2026-01-26,1620000,1877000,1617000,1807000,158349,14.367088607594935
2026-01-27,1784000,1840000,1725000,1831000,69021,1.3281682346430548
2026-01-28,1836000,1860000,1781000,1801000,53842,-1.6384489350081923
2026-01-29,1786000,1980000,1786000,1959000,113532,8.772903942254304
2026-01-30,1940000,2034000,1884000,1884000,83505,-3.828483920367534
2026-02-02,1710000,1732000,1630000,1650000,98503,-12.420382165605096
2026-02-03,1719000,1725000,1659000,1716000,48365,4.0
2026-02-04,1767000,1867000,1738000,1829000,56308,6.585081585081586
2026-02-05,1780000,1787000,1687000,1709000,47268,-6.560962274466922
2026-02-06,1636000,1643000,1558000,1641000,40461,-3.978935049736688
2026-02-09,1723000,1727000,1679000,1709000,29494,4.143814747105424
2026-02-10,1739000,1742000,1690000,1701000,24834,-0.4681100058513751
2026-02-11,1712000,1735000,1672000,1678000,28883,-1.352145796590241
2026-02-12,1698000,1732000,1692000,1732000,52778,3.2181168057210967
2026-02-13,1683000,1690000,1642000,1670000,35396,-3.5796766743648964
2026-02-19,1680000,1690000,1647000,1669000,35941,-0.059880239520958084
2026-02-20,1674000,1682000,1660000,1663000,23905,-0.35949670461354105
2026-02-23,1676000,1749000,1668000,1723000,47842,3.6079374624173184
2026-02-24,1738000,1887000,1738000,1871000,89666,8.589669181659895
2026-02-25,1860000,2188000,1850000,2115000,96133,13.041154462854088
2026-02-26,2076000,2108000,2003000,2055000,51820,-2.8368794326241136
2026-02-27,2075000,2095000,2017000,2030000,27633,-1.2165450121654502
