날짜,시가,고가,저가,종가,거래량,등락률
2025-04-25,2575,2590,2565,2580,529893,0.9784735812133072
2025-04-28,2560,2600,2560,2580,565392,0.0
2025-04-29,2585,2630,2580,2620,655245,1.550387596899225
2025-04-30,2615,2675,2615,2650,986318,1.1450381679389312
2025-05-02,2640,2660,2605,2655,635783,0.18867924528301888
2025-05-07,2665,2670,2605,2610,842829,-1.694915254237288
2025-05-08,2610,2675,2600,2640,1397906,1.1494252873563218
2025-05-09,2645,2655,2630,2645,501605,0.1893939393939394
2025-05-12,2645,2695,2645,2675,770895,1.1342155009451798
2025-05-13,2665,2690,2640,2680,677795,0.1869158878504673
2025-05-14,2680,2705,2615,2690,1202740,0.3731343283582089
2025-05-15,2660,2695,2635,2640,749856,-1.858736059479554
2025-05-16,2645,2645,2595,2605,703840,-1.3257575757575757
2025-05-19,2600,2640,2585,2600,970209,-0.19193857965451055
2025-05-20,2625,2625,2530,2535,1282629,-2.5
2025-05-21,2525,2585,2525,2580,660012,1.7751479289940828
2025-05-22,2560,2580,2545,2545,686984,-1.3565891472868217
2025-05-23,2545,2615,2545,2590,1010508,1.768172888015717
2025-05-26,2630,2840,2625,2830,3673072,9.266409266409266
2025-05-27,2805,2850,2800,2825,1155297,-0.17667844522968199
2025-05-28,2830,2930,2810,2875,2688819,1.7699115044247788
2025-05-29,2985,3100,2915,3055,4036063,6.260869565217392
2025-05-30,3070,3075,2915,2955,2146717,-3.273322422258593
2025-06-02,2975,3015,2880,2910,1546491,-1.5228426395939088
2025-06-04,2965,3115,2955,3080,3238686,5.841924398625429
2025-06-05,3190,3280,3105,3185,4867008,3.4090909090909087
2025-06-09,3270,3325,3150,3155,3461439,-0.9419152276295133
2025-06-10,3175,3175,3020,3090,3172747,-2.0602218700475436
2025-06-11,3090,3200,3075,3180,1756406,2.912621359223301
2025-06-12,3220,3365,3200,3295,6878671,3.6163522012578615
2025-06-13,3315,3430,3280,3305,3728905,0.30349013657056145
2025-06-16,3295,3340,3220,3310,2226352,0.15128593040847202
2025-06-17,3330,3425,3275,3325,2735022,0.4531722054380665
2025-06-18,3295,3320,3235,3255,2014543,-2.1052631578947367
2025-06-19,3275,3340,3205,3300,1748917,1.3824884792626728
2025-06-20,3285,3290,3205,3250,4456176,-1.5151515151515151
2025-06-23,3225,3290,3185,3255,1618829,0.15384615384615385
2025-06-24,3295,3420,3295,3395,3097637,4.301075268817205
2025-06-25,3395,3400,3335,3375,1573224,-0.5891016200294551
2025-06-26,3385,3385,3220,3300,2046062,-2.2222222222222223
2025-06-27,3300,3385,3270,3305,2106567,0.15151515151515152
2025-06-30,3335,3380,3275,3295,1823225,-0.30257186081694404
2025-07-01,3315,3480,3315,3410,3064701,3.490136570561457
2025-07-02,3430,3455,3280,3315,2250670,-2.785923753665689
2025-07-03,3335,3360,3275,3300,1787704,-0.4524886877828055
2025-07-04,3305,3315,3160,3185,1767267,-3.4848484848484853
2025-07-07,3200,3260,3155,3245,1094329,1.8838304552590266
2025-07-08,3245,3400,3245,3400,2503770,4.776579352850539
2025-07-09,3460,3860,3410,3755,12518268,10.441176470588236
2025-07-10,4050,4270,3930,4200,19970081,11.8508655126498
2025-07-11,4305,4310,4150,4170,5829939,-0.7142857142857143
2025-07-14,4210,4355,4160,4240,5590037,1.6786570743405276
2025-07-15,4195,4220,4095,4140,3894752,-2.358490566037736
2025-07-16,4180,4185,3965,3975,3797745,-3.985507246376811
2025-07-17,4010,4020,3880,3960,2735968,-0.37735849056603776
2025-07-18,3960,3975,3790,3850,2880304,-2.7777777777777777
2025-07-21,3795,3835,3700,3770,2698927,-2.0779220779220777
2025-07-22,3775,3835,3700,3735,2139047,-0.9283819628647214
2025-07-23,3745,3805,3605,3670,2495580,-1.7402945113788488
2025-07-24,3700,3740,3575,3600,2114763,-1.9073569482288828
2025-07-25,3570,3635,3570,3615,1369139,0.4166666666666667
2025-07-28,3605,3610,3450,3485,2703697,-3.5961272475795294
2025-07-29,3480,3555,3445,3495,2217817,0.2869440459110474
2025-07-30,3500,3525,3460,3495,1146661,0.0
2025-07-31,3515,3540,3465,3480,1608950,-0.4291845493562232
2025-08-01,3440,3450,3315,3330,3212007,-4.310344827586207
2025-08-04,3320,3360,3290,3330,1158514,0.0
2025-08-05,3370,3420,3345,3360,1362744,0.9009009009009009
2025-08-06,3370,3415,3360,3395,1243250,1.0416666666666665
2025-08-07,3400,3440,3350,3425,1488965,0.8836524300441826
2025-08-08,3420,3425,3380,3395,869915,-0.8759124087591241
2025-08-11,3385,3390,3310,3325,864976,-2.0618556701030926
2025-08-12,3310,3420,3310,3345,833274,0.6015037593984963
2025-08-13,3390,3400,3310,3335,859815,-0.29895366218236175
2025-08-14,3310,3310,3070,3125,4721117,-6.296851574212893
2025-08-18,3125,3135,3055,3100,1565564,-0.8
2025-08-19,3100,3160,3050,3120,2326105,0.6451612903225806
2025-08-20,3125,3130,3005,3090,1589608,-0.9615384615384616
2025-08-21,3080,3135,3080,3105,840925,0.48543689320388345
2025-08-22,3110,3165,3055,3085,952035,-0.644122383252818
2025-08-25,3105,3150,3100,3140,983400,1.7828200972447326
2025-08-26,3130,3150,3075,3080,833434,-1.910828025477707
2025-08-27,3090,3090,3055,3075,649373,-0.16233766233766234
2025-08-28,3050,3150,3045,3130,1011029,1.788617886178862
2025-08-29,3165,3175,3120,3135,992043,0.1597444089456869
2025-09-01,3130,3145,3080,3125,833762,-0.3189792663476874
2025-09-02,3125,3160,3100,3125,1224165,0.0
2025-09-03,3110,3145,3080,3090,996678,-1.1199999999999999
2025-09-04,3070,3120,3070,3115,658296,0.8090614886731391
2025-09-05,3100,3125,3085,3110,895110,-0.16051364365971107
2025-09-08,3105,3130,3080,3115,933591,0.1607717041800643
2025-09-09,3135,3255,3125,3240,1840650,4.012841091492777
2025-09-10,3290,3325,3260,3310,1745716,2.1604938271604937
2025-09-11,3325,3335,3245,3320,2044886,0.3021148036253776
2025-09-12,3365,3380,3295,3355,1415430,1.0542168674698795
2025-09-15,3340,3610,3335,3525,4103027,5.067064083457526
2025-09-16,3535,3545,3450,3450,1686846,-2.127659574468085
2025-09-17,3445,3450,3350,3375,1287918,-2.1739130434782608
2025-09-18,3385,3400,3310,3380,1326183,0.14814814814814814
2025-09-19,3365,3380,3280,3285,1474111,-2.8106508875739644
2025-09-22,3310,3335,3260,3270,772706,-0.45662100456621
2025-09-23,3255,3310,3205,3250,1302024,-0.6116207951070336
2025-09-24,3245,3250,3175,3185,763402,-2.0
2025-09-25,3195,3195,3135,3160,923950,-0.7849293563579277
2025-09-26,3170,3175,3105,3120,1094058,-1.2658227848101267
2025-09-29,3150,3190,3135,3145,709729,0.8012820512820512
2025-09-30,3140,3155,3120,3145,408460,0.0
2025-10-01,3160,3165,3130,3140,401832,-0.1589825119236884
2025-10-02,3145,3245,3140,3160,1693104,0.6369426751592357
2025-10-10,3165,3175,3090,3100,1545854,-1.89873417721519
2025-10-13,3080,3090,3010,3085,1002462,-0.4838709677419355
2025-10-14,3055,3200,3050,3165,1717818,2.593192868719611
2025-10-15,3160,3185,3125,3180,780385,0.47393364928909953
2025-10-16,3185,3245,3160,3180,1119807,0.0
2025-10-17,3155,3165,3095,3100,1232348,-2.515723270440252
2025-10-20,3110,3185,3050,3175,1270627,2.4193548387096775
2025-10-21,3185,3235,3130,3140,979122,-1.1023622047244095
2025-10-22,3145,3170,3095,3160,929053,0.6369426751592357
2025-10-23,3130,3155,3090,3100,1016762,-1.89873417721519
2025-10-24,3120,3150,3095,3125,1155974,0.8064516129032258
2025-10-27,3110,3155,3100,3150,1707481,0.8
2025-10-28,3150,3180,3115,3130,1100359,-0.6349206349206349
2025-10-29,3150,3150,3085,3110,1309996,-0.6389776357827476
2025-10-30,3100,3140,3050,3055,2082129,-1.7684887459807075
2025-10-31,3060,3075,3020,3030,1187430,-0.8183306055646482
2025-11-03,3040,3055,2990,3005,1670268,-0.825082508250825
2025-11-04,3000,3025,2970,3020,1462593,0.49916805324459235
2025-11-05,3055,3065,2940,3005,1899972,-0.49668874172185434
2025-11-06,3040,3165,2995,3130,2513013,4.159733777038269
2025-11-07,3245,3245,2990,3050,2480879,-2.5559105431309903
2025-11-10,3080,3185,3075,3130,1322943,2.622950819672131
2025-11-11,3120,3190,3090,3110,1379695,-0.6389776357827476
2025-11-12,3110,3275,3080,3275,2100247,5.305466237942122
2025-11-13,3265,3300,3220,3230,1996585,-1.3740458015267176
2025-11-14,3220,3270,3120,3130,1975259,-3.0959752321981426
2025-11-17,3145,3145,3050,3075,1277061,-1.7571884984025559
2025-11-18,3070,3085,2995,3000,1545688,-2.4390243902439024
2025-11-19,3040,3050,2990,3010,1042428,0.33333333333333337
2025-11-20,3035,3075,3020,3030,1130108,0.6644518272425249
2025-11-21,3030,3030,2945,2980,1817208,-1.65016501650165
2025-11-24,2995,3010,2950,2950,1414183,-1.006711409395973
2025-11-25,2975,3010,2930,2940,1354754,-0.3389830508474576
2025-11-26,2975,3020,2960,3020,1278526,2.7210884353741496
2025-11-27,3005,3050,2990,2995,1052054,-0.8278145695364238
2025-11-28,3025,3035,2985,3010,1122920,0.5008347245409015
2025-12-01,3025,3045,2970,3000,1092895,-0.33222591362126247
2025-12-02,3005,3145,2985,3130,2954900,4.333333333333334
2025-12-03,3130,3145,3090,3110,1140217,-0.6389776357827476
2025-12-04,3095,3110,3020,3065,2388721,-1.4469453376205788
2025-12-05,3045,3095,3020,3085,1522211,0.6525285481239804
2025-12-08,3100,3100,3010,3020,970771,-2.106969205834684
2025-12-09,3020,3045,3000,3030,837244,0.33112582781456956
2025-12-10,3035,3055,3005,3005,633493,-0.825082508250825
2025-12-11,3015,3060,3015,3015,2083929,0.33277870216306155
2025-12-12,3035,3115,3035,3105,1374195,2.9850746268656714
2025-12-15,3090,3155,3055,3130,2185921,0.8051529790660225
2025-12-16,3125,3135,3055,3085,1415042,-1.4376996805111821
2025-12-17,3120,3255,3100,3235,3455784,4.862236628849271
2025-12-18,3185,3215,3145,3165,1540140,-2.1638330757341575
2025-12-19,3195,3230,3150,3210,1785753,1.4218009478672986
2025-12-22,3215,3270,3210,3270,1567896,1.8691588785046727
2025-12-23,3270,3472,3265,3425,4494090,4.740061162079511
2025-12-24,3425,3430,3340,3395,1636349,-0.8759124087591241
2025-12-26,3395,3410,3245,3270,2333121,-3.6818851251840945
2025-12-29,3225,3260,3200,3230,1149035,-1.2232415902140672
2025-12-30,3225,3270,3200,3255,1050876,0.7739938080495357
2026-01-02,3255,3265,3155,3250,1587364,-0.15360983102918588
2026-01-05,3225,3255,3170,3200,1679208,-1.5384615384615385
2026-01-06,3205,3260,3175,3245,1158755,1.40625
2026-01-07,3215,3255,3160,3190,1760518,-1.694915254237288
2026-01-08,3165,3180,3070,3080,2844900,-3.4482758620689653
2026-01-09,3110,3120,3065,3080,868460,0.0
2026-01-12,3095,3105,3060,3080,1779187,0.0
2026-01-13,3095,3100,3035,3065,1856774,-0.487012987012987
2026-01-14,3075,3660,3050,3385,28147784,10.440456769983687
2026-01-15,3350,3445,3215,3245,7599053,-4.13589364844904
2026-01-16,3215,3265,3180,3225,3973225,-0.6163328197226503
2026-01-19,3250,3380,3225,3230,5557370,0.15503875968992248
2026-01-20,3230,3255,3165,3190,3697972,-1.238390092879257
2026-01-21,3170,3195,3130,3190,2679748,0.0
2026-01-22,3180,3240,3170,3205,1961400,0.4702194357366771
2026-01-23,3270,3500,3240,3440,7961423,7.332293291731669
2026-01-26,3775,3905,3510,3530,10735537,2.616279069767442
2026-01-27,3570,3575,3445,3455,3595000,-2.1246458923512748
2026-01-28,3460,3505,3375,3390,4630653,-1.881331403762663
2026-01-29,3365,3635,3325,3570,5666539,5.3097345132743365
2026-01-30,3615,3615,3450,3485,3491443,-2.380952380952381
2026-02-02,3490,3540,3340,3390,3296869,-2.72596843615495
2026-02-03,3460,3690,3430,3635,7564068,7.227138643067847
2026-02-04,3650,3950,3590,3835,10104039,5.502063273727647
2026-02-05,3805,3815,3660,3700,3677939,-3.5202086049543677
2026-02-06,3580,3615,3495,3585,4732744,-3.1081081081081083
2026-02-09,3685,3725,3615,3635,3577895,1.394700139470014
2026-02-10,3670,4155,3625,4070,14515190,11.966987620357635
2026-02-11,4160,4320,4015,4255,10966322,4.545454545454546
2026-02-12,4360,4910,4305,4495,37647314,5.64042303172738
2026-02-13,4525,5200,4495,4830,40775473,7.452725250278086
2026-02-19,5000,5260,4940,5080,19354578,5.175983436853002
2026-02-20,5110,6600,5050,6600,92055536,29.92125984251969
2026-02-23,7200,7560,5800,5970,110984121,-9.545454545454547
2026-02-24,5970,6090,5240,5320,36188330,-10.887772194304858
2026-02-25,5350,5700,5160,5180,46934533,-2.631578947368421
2026-02-26,5110,5240,4920,5130,24305321,-0.9652509652509652
2026-02-27,5120,5200,4950,4955,13046840,-3.41130604288499
