날짜,시가,고가,저가,종가,거래량,등락률
2025-09-15,222000,230500,221500,227000,129866,3.1818181818181817
2025-09-16,227000,230500,225500,227000,70102,0.0
2025-09-17,225500,240500,225500,240000,192579,5.726872246696035
2025-09-18,242000,242000,235000,239000,72818,-0.4166666666666667
2025-09-19,236500,241000,234000,238500,114314,-0.20920502092050208
2025-09-22,238500,241000,233500,235500,68637,-1.257861635220126
2025-09-23,233500,235500,228000,230000,73235,-2.335456475583864
2025-09-24,230500,231500,223000,227500,65885,-1.0869565217391304
2025-09-25,224500,225500,222000,223500,62205,-1.7582417582417582
2025-09-26,221500,223000,216500,219500,79182,-1.7897091722595078
2025-09-29,224500,225500,221000,221500,63137,0.9111617312072893
2025-09-30,220500,222000,215000,216000,68155,-2.4830699774266365
2025-10-01,218500,218500,210500,212500,89258,-1.6203703703703702
2025-10-02,220000,220500,213500,215500,167300,1.411764705882353
2025-10-10,215500,218500,214000,217000,79143,0.6960556844547563
2025-10-13,214500,217500,212000,213500,69323,-1.6129032258064515
2025-10-14,214000,215000,207500,207500,113884,-2.810304449648712
2025-10-15,209500,209500,204500,206500,81231,-0.48192771084337355
2025-10-16,211000,215000,207000,210500,133631,1.937046004842615
2025-10-17,211500,211500,200000,202000,123009,-4.038004750593824
2025-10-20,204500,204500,197100,202000,125236,0.0
2025-10-21,204000,210000,203000,205500,93592,1.7326732673267329
2025-10-22,205500,208000,202000,206500,47219,0.48661800486618007
2025-10-23,204500,207000,203500,203500,63414,-1.4527845036319613
2025-10-24,206500,210000,203000,203500,80358,0.0
2025-10-27,204000,214500,204000,213000,117472,4.668304668304668
2025-10-28,216000,224500,213500,217500,177875,2.112676056338028
2025-10-29,221500,224000,215500,221000,108328,1.6091954022988506
2025-10-30,220500,227000,218500,221500,107947,0.22624434389140274
2025-10-31,222000,227000,220000,220500,76909,-0.4514672686230248
2025-11-03,224500,232500,223000,224500,122043,1.8140589569160999
2025-11-04,223500,226000,219000,220500,114083,-1.7817371937639197
2025-11-05,221500,222000,209000,214500,121618,-2.7210884353741496
2025-11-06,219500,222500,213000,216500,82505,0.9324009324009324
2025-11-07,219500,225500,217000,221000,111166,2.0785219399538106
2025-11-10,226500,232000,223500,227000,142729,2.7149321266968327
2025-11-11,232000,240000,228000,229500,181903,1.1013215859030838
2025-11-12,236000,244000,232000,242000,239388,5.446623093681917
2025-11-13,242000,244000,233000,233000,189124,-3.71900826446281
2025-11-14,228500,237000,225500,231500,144321,-0.6437768240343348
2025-11-17,236000,236500,218500,227000,161321,-1.9438444924406046
2025-11-18,225000,226500,214500,224500,230430,-1.1013215859030838
2025-11-19,210500,211000,187900,191700,871913,-14.610244988864144
2025-11-20,192500,192600,182000,187000,544116,-2.4517475221700575
2025-11-21,180000,193700,176100,191300,524059,2.299465240641711
2025-11-24,198000,212500,197900,202500,583410,5.854678515420805
2025-11-25,205500,211000,199400,208000,224123,2.7160493827160495
2025-11-26,211500,227500,209500,213500,382944,2.644230769230769
2025-11-27,216000,218000,210000,213500,134372,0.0
2025-11-28,214500,216500,207500,210000,125201,-1.639344262295082
2025-12-01,204000,206000,199900,203000,130486,-3.3333333333333335
2025-12-02,203000,210000,202000,209000,99510,2.955665024630542
2025-12-03,208000,216500,207000,216000,130344,3.349282296650718
2025-12-04,213000,216000,208500,215000,125425,-0.4629629629629629
2025-12-05,213000,214500,208500,212000,86355,-1.3953488372093024
2025-12-08,210500,211500,199800,202000,206316,-4.716981132075472
2025-12-09,201500,204000,199000,203000,138475,0.49504950495049505
2025-12-10,203000,203000,199000,200500,117816,-1.2315270935960592
2025-12-11,201500,202000,192600,193100,286071,-3.690773067331671
2025-12-12,194400,197700,194000,195000,103729,0.9839461418953911
2025-12-15,191100,198200,191100,197200,117782,1.1282051282051282
2025-12-16,197100,198700,192600,196200,130887,-0.5070993914807302
2025-12-17,198100,198700,194000,197300,70804,0.5606523955147809
2025-12-18,196900,199100,192900,197600,114699,0.15205271160669032
2025-12-19,198400,198500,193600,194500,111998,-1.568825910931174
2025-12-22,195300,199500,195000,198400,74697,2.005141388174807
2025-12-23,198900,202500,198300,199900,68622,0.7560483870967742
2025-12-24,202500,210500,200500,209000,153846,4.552276138069034
2025-12-26,208500,212500,203500,204500,108480,-2.15311004784689
2025-12-29,202500,205000,198900,201500,87786,-1.466992665036675
2025-12-30,200000,203000,198800,201500,55622,0.0
2026-01-02,209000,219500,207000,216500,214144,7.444168734491314
2026-01-05,222000,222500,210000,214000,175965,-1.1547344110854503
2026-01-06,215000,220500,213000,215500,110450,0.7009345794392523
2026-01-07,218000,224000,212000,214500,109593,-0.46403712296983757
2026-01-08,212500,231500,212000,227000,251203,5.827505827505827
2026-01-09,228000,228500,219000,223000,122718,-1.762114537444934
2026-01-12,225000,228500,220000,223500,116946,0.2242152466367713
2026-01-13,226500,248000,226500,246500,384354,10.290827740492169
2026-01-14,245000,258500,243000,247500,213476,0.4056795131845842
2026-01-15,253000,253000,232500,244000,193788,-1.4141414141414141
2026-01-16,240500,241500,231500,236500,201817,-3.0737704918032787
2026-01-19,235000,242000,232500,235500,119651,-0.42283298097251587
2026-01-20,237500,241000,232500,234000,111635,-0.6369426751592357
2026-01-21,226500,229500,220500,222500,207767,-4.914529914529915
2026-01-22,223000,234000,221500,228500,151969,2.696629213483146
2026-01-23,231500,232500,225000,227000,100573,-0.6564551422319475
2026-01-26,226000,232000,225500,230000,130410,1.3215859030837005
2026-01-27,231000,242500,231000,233500,177238,1.5217391304347827
2026-01-28,235000,235000,229500,232500,111934,-0.4282655246252677
2026-01-29,233000,239000,228500,236000,172992,1.5053763440860215
2026-01-30,235500,241500,233500,234500,136921,-0.6355932203389831
2026-02-02,228500,229500,216000,220000,196381,-6.183368869936034
2026-02-03,225000,226500,210000,213500,255178,-2.9545454545454546
2026-02-04,212000,217000,211500,214000,116746,0.234192037470726
2026-02-05,212500,215750,209500,210500,105314,-1.6355140186915886
2026-02-06,209000,218500,203500,216500,170694,2.8503562945368173
2026-02-09,216500,216500,201500,203000,461102,-6.235565819861432
2026-02-10,205500,209500,201500,203500,216019,0.24630541871921183
2026-02-11,213000,220500,211500,213500,318969,4.914004914004914
2026-02-12,215000,215500,210000,215500,197713,0.936768149882904
2026-02-13,212500,217000,211000,212000,104222,-1.6241299303944314
2026-02-19,217000,228500,215500,227000,197543,7.0754716981132075
2026-02-20,226500,235000,224500,232000,145054,2.2026431718061676
2026-02-23,231000,233500,228000,229500,88744,-1.0775862068965518
2026-02-24,229000,231500,227500,230000,90693,0.2178649237472767
2026-02-25,231000,237500,229000,237500,133761,3.260869565217391
2026-02-26,239000,250000,228500,231500,208387,-2.526315789473684
2026-02-27,234000,236500,225500,231000,137527,-0.21598272138228944
