날짜,시가,고가,저가,종가,거래량,등락률
2025-07-16,178700,180000,175900,176100,278372,-1.7299107142857144
2025-07-17,177400,179200,174600,179000,356729,1.6467915956842702
2025-07-18,180700,184300,180050,182500,686213,1.9553072625698324
2025-07-21,182500,186500,180900,185800,517341,1.808219178082192
2025-07-22,187600,189200,181500,181900,473977,-2.099031216361679
2025-07-23,184000,185900,180100,184600,404059,1.4843320505772404
2025-07-24,186400,193900,185100,190300,1013457,3.087757313109426
2025-07-25,193300,193300,187000,189800,525343,-0.2627430373095113
2025-07-28,191900,195700,190500,194500,753603,2.476290832455216
2025-07-29,192200,192300,187200,191100,536337,-1.7480719794344475
2025-07-30,190700,210000,190700,206000,1593192,7.796964939822083
2025-07-31,212500,212500,197500,201000,948283,-2.4271844660194173
2025-08-01,196400,198000,189800,190000,843531,-5.472636815920398
2025-08-04,190800,194000,189500,193700,434105,1.9473684210526316
2025-08-05,197600,221500,197500,213500,1875615,10.221992772328342
2025-08-06,212000,223000,211000,218000,1157281,2.107728337236534
2025-08-07,223000,223000,214500,217000,467950,-0.45871559633027525
2025-08-08,221500,221500,215000,218000,361289,0.4608294930875576
2025-08-11,221500,234000,221000,225000,983767,3.211009174311927
2025-08-12,225000,226500,221000,221000,403226,-1.7777777777777777
2025-08-13,225500,225500,218000,221500,325765,0.22624434389140274
2025-08-14,223500,229000,223000,224000,448035,1.1286681715575622
2025-08-18,222500,224500,216000,219500,319220,-2.0089285714285716
2025-08-19,220500,223500,215500,221000,268361,0.683371298405467
2025-08-20,218000,224000,216000,217500,377027,-1.583710407239819
2025-08-21,219000,219500,214500,215500,325179,-0.9195402298850575
2025-08-22,216500,219000,213500,216000,373227,0.23201856148491878
2025-08-25,220000,223500,217500,221500,254189,2.5462962962962963
2025-08-26,221000,225750,219500,221000,480981,-0.2257336343115124
2025-08-27,224000,224000,217500,220000,362256,-0.4524886877828055
2025-08-28,220500,222500,215000,216000,336139,-1.8181818181818181
2025-08-29,216500,216500,206000,207000,619884,-4.166666666666666
2025-09-01,202500,206500,201500,203000,300030,-1.932367149758454
2025-09-02,204000,204000,199400,202500,295808,-0.24630541871921183
2025-09-03,203000,204500,200000,201500,252531,-0.49382716049382713
2025-09-04,205500,205500,201000,202500,260018,0.49627791563275436
2025-09-05,202500,203500,199300,199500,303237,-1.4814814814814816
2025-09-08,197900,201500,197600,199900,207896,0.20050125313283207
2025-09-09,200500,202500,199600,201500,307287,0.80040020010005
2025-09-10,200000,200500,196800,198100,689275,-1.687344913151365
2025-09-11,199700,201000,198000,198300,488743,0.10095911155981827
2025-09-12,201500,204000,200000,204000,534562,2.8744326777609683
2025-09-15,206000,207000,200500,201500,592824,-1.2254901960784315
2025-09-16,203000,205000,201500,204000,398951,1.240694789081886
2025-09-17,204500,207500,202500,204000,342331,0.0
2025-09-18,205000,209000,202500,209000,374497,2.450980392156863
2025-09-19,207500,209000,203000,203000,858121,-2.8708133971291865
2025-09-22,205000,211000,203500,207500,406999,2.2167487684729066
2025-09-23,208500,211500,207500,210000,296713,1.2048192771084338
2025-09-24,211500,211500,203000,205500,361727,-2.142857142857143
2025-09-25,206000,211500,205500,210500,416263,2.4330900243309004
2025-09-26,208000,208000,202500,202500,378492,-3.800475059382423
2025-09-29,205500,208000,204500,206000,205188,1.728395061728395
2025-09-30,205000,209000,204500,205000,247788,-0.48543689320388345
2025-10-01,206000,207500,203000,204000,216933,-0.4878048780487805
2025-10-02,207500,212000,206500,206500,588864,1.2254901960784315
2025-10-10,208500,208500,202500,207000,461084,0.24213075060532688
2025-10-13,203500,214000,201500,210500,628628,1.6908212560386473
2025-10-14,211500,223000,209500,220000,1096518,4.513064133016627
2025-10-15,223000,223000,217500,221500,450096,0.6818181818181818
2025-10-16,222000,236000,221000,236000,1126965,6.5462753950338595
2025-10-17,234000,259500,232000,255500,2155134,8.26271186440678
2025-10-20,258000,261500,248000,260500,876562,1.9569471624266144
2025-10-21,261500,267000,255500,259000,942968,-0.5758157389635317
2025-10-22,262000,265500,258000,262500,676863,1.3513513513513513
2025-10-23,261500,264500,257000,258000,520549,-1.7142857142857144
2025-10-24,261000,296500,259000,293000,1641056,13.565891472868216
2025-10-27,304000,304500,282000,285000,1695824,-2.7303754266211606
2025-10-28,282500,321000,273000,312000,3688662,9.473684210526317
2025-10-29,312500,334000,309500,331000,2181528,6.089743589743589
2025-10-30,335000,349500,324000,325500,1784094,-1.6616314199395772
2025-10-31,316000,329000,315500,322000,1007311,-1.0752688172043012
2025-11-03,328500,328500,320000,327000,717628,1.5527950310559007
2025-11-04,353000,354500,335000,337500,1277759,3.211009174311927
2025-11-05,327500,332500,310000,325000,1464201,-3.7037037037037033
2025-11-06,335000,335500,318500,322000,806692,-0.9230769230769231
2025-11-07,310000,318750,300000,306000,912774,-4.968944099378882
2025-11-10,308000,316000,303000,315000,450539,2.941176470588235
2025-11-11,324000,331000,314000,322000,774167,2.2222222222222223
2025-11-12,324500,325000,316000,321500,342657,-0.15527950310559005
2025-11-13,321500,336500,317500,334500,672268,4.043545878693624
2025-11-14,323000,324500,315000,315000,544713,-5.829596412556054
2025-11-17,321000,324500,315000,317000,324257,0.6349206349206349
2025-11-18,317000,319000,301000,301500,520118,-4.889589905362776
2025-11-19,300500,303500,290000,296500,413844,-1.658374792703151
2025-11-20,304500,307000,300500,302000,247526,1.854974704890388
2025-11-21,289000,293250,287000,288500,345160,-4.470198675496689
2025-11-24,291500,291500,280500,281000,808887,-2.5996533795493932
2025-11-25,288000,289000,281000,284500,265462,1.2455516014234875
2025-11-26,288000,304500,286500,304500,466323,7.029876977152901
2025-11-27,307000,307500,300000,303000,256219,-0.49261083743842365
2025-11-28,307500,308000,298000,299500,339877,-1.155115511551155
2025-12-01,301500,304500,296000,299000,255242,-0.1669449081803005
2025-12-02,300500,306500,297500,305000,317336,2.0066889632107023
2025-12-03,305500,306250,301000,305000,224504,0.0
2025-12-04,305500,306000,297500,302500,297211,-0.819672131147541
2025-12-05,299500,310500,299500,307500,379347,1.6528925619834711
2025-12-08,308500,314000,305000,314000,507131,2.113821138211382
2025-12-09,310500,313000,306500,310000,278714,-1.2738853503184715
2025-12-10,326000,329000,314000,317500,637865,2.4193548387096775
2025-12-11,321000,321500,308000,308000,463386,-2.9921259842519685
2025-12-12,310000,310000,306000,308000,304163,0.0
2025-12-15,301500,309500,298500,303000,339241,-1.6233766233766231
2025-12-16,304000,304500,291500,293500,480504,-3.1353135313531353
2025-12-17,296000,297000,291500,295000,232155,0.5110732538330494
2025-12-18,285000,285500,277000,277000,644420,-6.101694915254238
2025-12-19,280000,280000,267500,279500,691283,0.9025270758122743
2025-12-22,282000,285000,277500,282500,311296,1.073345259391771
2025-12-23,283000,283000,277750,279500,329038,-1.0619469026548671
2025-12-24,281500,283500,278500,280000,206418,0.17889087656529518
2025-12-26,280000,282500,273000,274000,340872,-2.142857142857143
2025-12-29,267000,278500,265000,277500,330047,1.2773722627737227
2025-12-30,273500,275000,267000,269500,448385,-2.8828828828828827
2026-01-02,268000,268000,259000,262500,616243,-2.5974025974025974
2026-01-05,260000,280000,259500,275000,805956,4.761904761904762
2026-01-06,282000,282000,274000,277000,448991,0.7272727272727273
2026-01-07,279000,280000,268500,270500,603479,-2.3465703971119134
2026-01-08,271500,274000,269000,271000,556265,0.18484288354898337
2026-01-09,272000,272000,265250,267500,433710,-1.2915129151291513
2026-01-12,265500,280500,264000,278000,704473,3.925233644859813
2026-01-13,281500,302500,276000,300000,1248744,7.913669064748201
2026-01-14,298500,298500,284500,285500,663816,-4.833333333333333
2026-01-15,287000,292000,284250,291500,487778,2.1015761821366024
2026-01-16,291500,292000,286000,289000,447796,-0.8576329331046313
2026-01-19,289000,320000,286000,314000,1430872,8.650519031141869
2026-01-20,319000,339500,315500,326000,2148250,3.821656050955414
2026-01-21,316000,326500,310000,324000,1109366,-0.6134969325153374
2026-01-22,333000,385500,325500,384500,5826300,18.67283950617284
2026-01-23,402000,402000,362500,373000,3366383,-2.990897269180754
2026-01-26,385500,389500,375500,387000,1609025,3.753351206434316
2026-01-27,373500,398000,367500,387500,1845095,0.12919896640826875
2026-01-28,394000,411500,390000,396500,2071072,2.3225806451612905
2026-01-29,397500,399500,376500,388000,1317541,-2.1437578814627996
2026-01-30,390500,400500,376000,390000,1730887,0.5154639175257731
2026-02-02,380000,386500,355500,356000,1586089,-8.717948717948717
2026-02-03,366500,381000,357500,374500,930111,5.196629213483146
2026-02-04,374000,396000,372500,391500,1224216,4.539385847797063
2026-02-05,388000,399500,380000,385500,1150046,-1.532567049808429
2026-02-06,370500,373000,358500,370000,727300,-4.020752269779507
2026-02-09,381500,383000,375000,380000,477549,2.7027027027027026
2026-02-10,385500,391500,377000,381000,504263,0.2631578947368421
2026-02-11,381500,384500,373500,377000,367852,-1.0498687664041995
2026-02-12,381000,386000,373000,385500,639928,2.2546419098143233
2026-02-13,377500,383000,372500,374500,517002,-2.853437094682231
2026-02-19,379500,409000,377000,408000,1085467,8.945260347129507
2026-02-20,402000,420500,399000,402000,928083,-1.4705882352941175
2026-02-23,407500,407500,387000,391500,793713,-2.6119402985074625
2026-02-24,400500,427000,399500,421500,2584055,7.662835249042145
2026-02-25,422000,443500,415000,433000,1253279,2.7283511269276395
2026-02-26,439500,457000,436500,449000,1109842,3.695150115473441
2026-02-27,439500,473500,438500,466000,1188939,3.78619153674833
