날짜,시가,고가,저가,종가,거래량,등락률
2025-07-08,165000,165000,161000,161700,5552,-1.1613691931540342
2025-07-09,161100,163400,161100,162300,3569,0.3710575139146568
2025-07-10,164000,167000,163200,167000,4654,2.895871842267406
2025-07-11,166100,167400,165900,167200,1458,0.11976047904191617
2025-07-14,167200,167200,164200,164500,2786,-1.6148325358851676
2025-07-15,164500,164500,161600,161600,4315,-1.762917933130699
2025-07-16,161600,163500,160700,161400,2923,-0.12376237623762376
2025-07-17,161400,162800,160200,162800,2770,0.8674101610904585
2025-07-18,162800,164400,162100,164000,2858,0.7371007371007371
2025-07-21,164000,164900,163400,163500,2199,-0.3048780487804878
2025-07-22,163500,164900,163500,164300,1583,0.4892966360856269
2025-07-23,164300,165000,162500,163600,2919,-0.426049908703591
2025-07-24,163600,163600,159900,162200,3920,-0.8557457212713936
2025-07-25,161900,161900,159800,160400,1829,-1.1097410604192355
2025-07-28,160400,161100,159600,161100,1578,0.4364089775561097
2025-07-29,161100,162500,159800,162200,2485,0.6828057107386716
2025-07-30,162200,163900,161300,163900,2284,1.0480887792848335
2025-07-31,163900,166100,161800,165600,3407,1.0372178157413057
2025-08-01,165600,165600,161000,163500,2307,-1.2681159420289856
2025-08-04,163100,163400,160000,160200,3368,-2.0183486238532113
2025-08-05,160400,162700,159600,162200,3125,1.2484394506866416
2025-08-06,161800,161800,159700,160000,2742,-1.3563501849568433
2025-08-07,160000,160000,158700,159000,2816,-0.625
2025-08-08,159100,161000,158900,160300,4308,0.8176100628930818
2025-08-11,160200,161000,159000,160700,1117,0.2495321272613849
2025-08-12,160700,164100,159700,163400,2736,1.6801493466085875
2025-08-13,163400,164200,161900,163500,1855,0.06119951040391676
2025-08-14,163400,163500,162200,163500,2722,0.0
2025-08-18,159400,159400,155000,157000,4657,-3.9755351681957185
2025-08-19,157000,158000,156100,157500,3027,0.3184713375796179
2025-08-20,157500,157700,155100,155300,2621,-1.3968253968253967
2025-08-21,155400,156000,151500,151500,3660,-2.4468770122343853
2025-08-22,151500,152000,146000,148400,6722,-2.046204620462046
2025-08-25,148400,148500,145400,145800,5053,-1.7520215633423182
2025-08-26,145800,147300,137100,139300,32480,-4.458161865569274
2025-08-27,140600,149400,140600,148300,8505,6.460875807609476
2025-08-28,148300,149700,146000,148000,3242,-0.20229265003371544
2025-08-29,148700,149700,145400,146800,4314,-0.8108108108108109
2025-09-01,146800,148500,145000,147800,2600,0.6811989100817438
2025-09-02,146500,147900,145400,147700,1745,-0.06765899864682003
2025-09-03,145700,146800,144600,145400,3237,-1.5572105619498984
2025-09-04,144600,151900,144600,151800,3304,4.401650618982118
2025-09-05,150300,152700,150000,152700,2003,0.592885375494071
2025-09-08,151200,152100,149000,149300,1303,-2.226588081204977
2025-09-09,151800,151800,147600,149300,2281,0.0
2025-09-10,146500,152500,146500,152200,2169,1.942397856664434
2025-09-11,152200,155000,152200,155000,3462,1.8396846254927726
2025-09-12,155000,155500,153300,154600,2573,-0.25806451612903225
2025-09-15,154600,155400,154600,155300,1620,0.45278137128072443
2025-09-16,155300,155500,155300,155500,1197,0.128783000643915
2025-09-17,155500,155900,155500,155900,1366,0.2572347266881029
2025-09-18,155900,157000,155900,157000,2198,0.7055805003207184
2025-09-19,157000,157500,157000,157000,907,0.0
2025-09-22,157100,157850,157000,157200,815,0.12738853503184713
2025-09-23,157200,157700,157200,157500,1755,0.19083969465648853
2025-09-24,158000,161400,157700,161400,4272,2.4761904761904763
2025-09-25,161400,161900,152700,153600,3434,-4.83271375464684
2025-09-26,153600,153800,148200,152000,1600,-1.0416666666666665
2025-09-29,153500,155200,151100,152500,1668,0.3289473684210526
2025-09-30,151000,153100,150000,150000,1504,-1.639344262295082
2025-10-01,150000,156100,150000,153900,1994,2.6
2025-10-02,154000,158000,153100,156700,3457,1.8193632228719947
2025-10-10,152300,158700,151500,158700,3063,1.2763241863433312
2025-10-13,157600,157600,151400,153000,1943,-3.5916824196597354
2025-10-14,150300,156500,149600,152200,5125,-0.522875816993464
2025-10-15,150600,156000,150600,156000,3020,2.4967148488830486
2025-10-16,156100,161000,156100,160900,4027,3.141025641025641
2025-10-17,159300,160800,158000,158000,1959,-1.8023617153511498
2025-10-20,158000,158800,156500,158500,2404,0.31645569620253167
2025-10-21,158500,159000,156600,157600,2690,-0.5678233438485805
2025-10-22,157600,158100,155500,157800,2224,0.12690355329949238
2025-10-23,157800,157900,155100,155400,2311,-1.520912547528517
2025-10-24,155400,155600,154100,155400,1482,0.0
2025-10-27,155400,157000,154400,154500,2462,-0.5791505791505791
2025-10-28,154500,156700,153600,156000,2873,0.9708737864077669
2025-10-29,156000,158500,153200,153200,3475,-1.7948717948717947
2025-10-30,153200,154800,147500,149000,4012,-2.741514360313316
2025-10-31,149000,151500,147000,151200,3435,1.476510067114094
2025-11-03,151200,151400,148200,148500,3748,-1.7857142857142856
2025-11-04,148500,159000,147000,147100,4177,-0.9427609427609427
2025-11-05,149300,149800,146400,147600,3604,0.3399048266485384
2025-11-06,147600,153400,146800,148400,3201,0.5420054200542005
2025-11-07,148400,149100,146300,148000,2020,-0.2695417789757413
2025-11-10,148000,150600,145800,146000,3357,-1.3513513513513513
2025-11-11,146000,147400,146000,146100,2594,0.0684931506849315
2025-11-12,146100,147100,146100,146800,2876,0.4791238877481177
2025-11-13,146200,147500,146000,146100,2254,-0.4768392370572207
2025-11-14,147500,148700,146100,146100,1992,0.0
2025-11-17,146100,147200,144700,146700,4010,0.41067761806981523
2025-11-18,146700,146700,142000,144200,3134,-1.7041581458759374
2025-11-19,144200,144200,142900,143900,2817,-0.20804438280166435
2025-11-20,143900,145800,143900,145000,3285,0.7644197359277276
2025-11-21,145000,147300,142400,146200,3672,0.8275862068965517
2025-11-24,146200,151600,145200,147100,4304,0.615595075239398
2025-11-25,147100,147100,143600,144800,2859,-1.563562202583277
2025-11-26,144800,145900,144800,145700,1595,0.6215469613259669
2025-11-27,145700,148300,145700,147900,1935,1.5099519560741248
2025-11-28,147900,150100,147900,150100,2224,1.4874915483434754
2025-12-01,150100,150100,146800,147100,2653,-1.9986675549633577
2025-12-02,147100,149700,147100,147600,2038,0.3399048266485384
2025-12-03,147600,153800,147600,153700,5203,4.13279132791328
2025-12-04,153700,156000,150100,152700,4770,-0.6506180871828237
2025-12-05,152600,154400,151700,154000,3243,0.8513425016371972
2025-12-08,155500,155500,150100,151700,2544,-1.4935064935064934
2025-12-09,151500,154800,151300,153600,1414,1.2524719841793013
2025-12-10,153700,158400,153600,156900,3098,2.1484375
2025-12-11,158400,159700,151100,156500,4907,-0.25493945188017847
2025-12-12,156500,157900,154600,154600,3416,-1.2140575079872205
2025-12-15,154600,158500,151500,151500,2554,-2.0051746442432083
2025-12-16,151500,152900,150300,152900,2065,0.9240924092409241
2025-12-17,153300,155900,152900,154300,1626,0.9156311314584695
2025-12-18,154300,155700,151700,151700,1767,-1.6850291639662993
2025-12-19,153800,156700,152500,156500,1371,3.1641397495056034
2025-12-22,158100,159000,155500,155700,2647,-0.5111821086261981
2025-12-23,155700,157300,154000,154300,1822,-0.8991650610147719
2025-12-24,154400,156000,154300,154400,1986,0.06480881399870382
2025-12-26,154600,158400,154000,154900,1044,0.3238341968911917
2025-12-29,151200,151200,148600,149700,1115,-3.357004519044545
2025-12-30,148900,150900,147000,150300,1197,0.4008016032064128
2026-01-02,150300,151500,150300,150400,1403,0.0665335994677312
2026-01-05,150400,151800,146500,148100,3600,-1.5292553191489362
2026-01-06,148100,148100,145600,145800,2577,-1.5530047265361242
2026-01-07,143900,147200,143600,145600,1683,-0.1371742112482853
2026-01-08,144600,147200,144100,146500,2717,0.6181318681318682
2026-01-09,146500,148300,145100,147400,3959,0.614334470989761
2026-01-12,147500,149400,146100,148400,1836,0.6784260515603799
2026-01-13,150000,151900,148400,148500,2476,0.06738544474393532
2026-01-14,151200,151200,147000,147000,2850,-1.0101010101010102
2026-01-15,147000,149000,147000,147800,1965,0.5442176870748299
2026-01-16,147800,148200,146100,146700,1927,-0.7442489851150204
2026-01-19,146700,147900,145800,146000,2139,-0.47716428084526247
2026-01-20,146000,147900,146000,146500,2069,0.3424657534246575
2026-01-21,148100,150600,143000,143000,2544,-2.3890784982935154
2026-01-22,143000,145200,142100,142100,2890,-0.6293706293706294
2026-01-23,142100,145300,141600,143500,2888,0.9852216748768473
2026-01-26,143500,145100,141500,141500,3151,-1.3937282229965158
2026-01-27,141600,142600,141000,141000,2342,-0.35335689045936397
2026-01-28,141000,142700,139200,139600,3687,-0.9929078014184398
2026-01-29,139600,140500,137100,140500,4157,0.6446991404011462
2026-01-30,140500,140500,138000,139000,5010,-1.0676156583629894
2026-02-02,141400,141400,135300,135300,4124,-2.661870503597122
2026-02-03,138100,138500,136300,138200,2680,2.1433850702143387
2026-02-04,138200,140300,137500,140000,5064,1.3024602026049203
2026-02-05,139900,140900,138000,139900,8573,-0.07142857142857142
2026-02-06,139900,141300,132500,140700,12644,0.5718370264474625
2026-02-09,141900,145000,141100,145000,3213,3.0561478322672353
2026-02-10,145000,149800,145000,148900,4097,2.689655172413793
2026-02-11,148900,151100,148900,149400,3801,0.33579583613163194
2026-02-12,151500,156000,150000,156000,6490,4.417670682730924
2026-02-13,154500,154900,149500,151600,6279,-2.8205128205128207
2026-02-19,151600,153700,151600,152000,4185,0.2638522427440633
2026-02-20,152100,153400,150500,152600,5482,0.39473684210526316
2026-02-23,152600,153700,150900,153200,5699,0.39318479685452157
2026-02-24,153200,154900,153200,154300,3642,0.7180156657963447
2026-02-25,154300,154800,149600,149600,5463,-3.04601425793908
2026-02-26,148400,148800,144200,145200,3435,-2.941176470588235
2026-02-27,145700,145700,140900,141700,5251,-2.4104683195592287
