날짜,시가,고가,저가,종가,거래량,등락률
2025-05-02,405000,406500,397000,405000,14129,0.49627791563275436
2025-05-07,411000,415000,404000,408500,30341,0.8641975308641975
2025-05-08,409000,416000,406000,412000,27081,0.8567931456548347
2025-05-09,410500,426250,408000,424000,35903,2.912621359223301
2025-05-12,429500,429500,407000,411500,30071,-2.94811320754717
2025-05-13,407000,412000,404500,408500,19820,-0.7290400972053462
2025-05-14,408000,428500,395000,422000,44421,3.3047735618115053
2025-05-15,418500,429000,414500,415000,21539,-1.6587677725118484
2025-05-16,425000,463500,425000,454000,141729,9.397590361445783
2025-05-19,447500,453000,435500,437000,29688,-3.7444933920704844
2025-05-20,443000,443000,425500,427500,42535,-2.1739130434782608
2025-05-21,429500,430000,418000,427000,21896,-0.11695906432748539
2025-05-22,428000,436500,419000,423000,42423,-0.936768149882904
2025-05-23,427000,432500,424500,431000,28337,1.8912529550827424
2025-05-26,436000,436000,415000,425500,26913,-1.2761020881670533
2025-05-27,422000,429000,418000,420500,17411,-1.1750881316098707
2025-05-28,419000,423000,415000,416000,23346,-1.070154577883472
2025-05-29,420000,420500,414000,420000,18190,0.9615384615384616
2025-05-30,419500,428000,419500,424000,28970,0.9523809523809524
2025-06-02,424000,424000,405000,406000,49203,-4.245283018867925
2025-06-04,409000,422000,407500,418000,40227,2.955665024630542
2025-06-05,420000,423000,415500,420500,22410,0.5980861244019139
2025-06-09,423000,424500,396500,401000,122665,-4.637336504161712
2025-06-10,404000,404500,397000,398000,72309,-0.7481296758104738
2025-06-11,400500,402000,396500,400500,51514,0.628140703517588
2025-06-12,400500,400500,396000,397500,46237,-0.7490636704119851
2025-06-13,397500,398500,388500,392000,37357,-1.3836477987421385
2025-06-16,389000,397000,389000,396500,37998,1.1479591836734695
2025-06-17,397500,398000,391000,395500,27965,-0.25220680958385877
2025-06-18,392000,395000,389500,389500,27971,-1.5170670037926675
2025-06-19,393000,396500,390000,392000,24648,0.6418485237483954
2025-06-20,390500,396000,390500,394500,23272,0.6377551020408163
2025-06-23,393000,399000,390500,397000,40596,0.6337135614702154
2025-06-24,399500,403000,396500,399000,35947,0.5037783375314862
2025-06-25,399000,403000,395500,396000,28946,-0.7518796992481203
2025-06-26,397000,397000,390000,392500,22549,-0.8838383838383838
2025-06-27,393500,394000,390000,392500,16334,0.0
2025-06-30,393000,394500,391000,393000,22609,0.12738853503184713
2025-07-01,394000,401500,393500,398000,38364,1.2722646310432568
2025-07-02,399000,406500,397000,404500,48670,1.6331658291457287
2025-07-03,406000,406000,400500,404500,25113,0.0
2025-07-04,405000,405000,395500,395500,23193,-2.2249690976514214
2025-07-07,400000,407000,397000,405000,40644,2.402022756005057
2025-07-08,403500,403500,393500,394500,55388,-2.5925925925925926
2025-07-09,396000,397500,394000,395500,24630,0.25348542458808615
2025-07-10,396500,400000,394000,399500,30159,1.0113780025284451
2025-07-11,400000,403000,397500,400500,16285,0.2503128911138924
2025-07-14,399500,422500,398000,420500,87411,4.9937578027465666
2025-07-15,425000,428500,414500,417500,39689,-0.713436385255648
2025-07-16,416000,424000,411500,412000,32866,-1.3173652694610778
2025-07-17,416000,416000,406500,410500,21690,-0.3640776699029126
2025-07-18,411000,412000,402500,410500,46597,0.0
2025-07-21,410500,410500,403500,405000,18085,-1.3398294762484775
2025-07-22,407000,413000,400500,403000,37137,-0.49382716049382713
2025-07-23,407000,407000,396000,398000,32588,-1.240694789081886
2025-07-24,400500,400500,387000,388000,78172,-2.512562814070352
2025-07-25,388000,389500,387000,388000,19169,0.0
2025-07-28,389000,390000,381500,382500,23126,-1.4175257731958764
2025-07-29,380500,385000,380500,382000,20046,-0.130718954248366
2025-07-30,383500,383500,381000,382000,23022,0.0
2025-07-31,382500,387500,381500,387000,18794,1.3089005235602094
2025-08-01,384000,387000,377500,383000,27265,-1.03359173126615
2025-08-04,381000,386000,373500,385000,17622,0.5221932114882507
2025-08-05,387000,388000,380000,382000,20915,-0.7792207792207793
2025-08-06,381000,386000,381000,384500,22508,0.6544502617801047
2025-08-07,383500,385000,380000,384500,16937,0.0
2025-08-08,384000,386000,382000,383500,15864,-0.26007802340702213
2025-08-11,384500,387000,380500,383500,20171,0.0
2025-08-12,383500,384500,380000,380000,15043,-0.9126466753585397
2025-08-13,381000,381500,375000,376000,20259,-1.0526315789473684
2025-08-14,376500,381000,376000,381000,16577,1.3297872340425532
2025-08-18,374500,375000,366000,366500,49689,-3.805774278215223
2025-08-19,369500,369500,363000,363500,11553,-0.8185538881309686
2025-08-20,364500,387000,358500,386500,78433,6.327372764786795
2025-08-21,394500,397500,387000,389000,37794,0.646830530401035
2025-08-22,393500,396000,381000,384000,34588,-1.2853470437017995
2025-08-25,389500,398500,387500,396500,47314,3.2552083333333335
2025-08-26,391000,397500,390500,393000,32688,-0.8827238335435058
2025-08-27,397000,408500,395000,403000,57613,2.5445292620865136
2025-08-28,408000,427000,405500,412500,85159,2.357320099255583
2025-08-29,416500,417500,405500,410000,30402,-0.6060606060606061
2025-09-01,426000,434500,417000,428500,85281,4.512195121951219
2025-09-02,435000,435000,424000,430000,48687,0.3500583430571762
2025-09-03,427000,429000,421500,426500,43470,-0.813953488372093
2025-09-04,432500,435500,424500,427000,31213,0.11723329425556857
2025-09-05,425000,427000,421000,424000,27583,-0.702576112412178
2025-09-08,422000,422500,409500,413000,56915,-2.5943396226415096
2025-09-09,411000,412000,405000,408000,27743,-1.2106537530266344
2025-09-10,408500,412500,406000,409500,30481,0.3676470588235294
2025-09-11,414000,488000,413000,488000,278339,19.169719169719173
2025-09-12,578000,579000,511000,522000,493545,6.967213114754098
2025-09-15,515000,525000,500000,511000,169120,-2.10727969348659
2025-09-16,504000,508000,486500,490000,141536,-4.10958904109589
2025-09-17,501000,506000,467500,473500,147056,-3.36734693877551
2025-09-18,474500,484500,472000,481500,65931,1.689545934530095
2025-09-19,478000,481500,473500,477000,44910,-0.9345794392523363
2025-09-22,477000,479500,458500,462000,80219,-3.1446540880503147
2025-09-23,462000,462500,454000,455500,39241,-1.406926406926407
2025-09-24,460000,464000,450500,451000,43859,-0.9879253567508233
2025-09-25,452500,452500,442500,444000,38377,-1.5521064301552108
2025-09-26,444000,446500,436000,437000,41163,-1.5765765765765765
2025-09-29,440500,444000,433000,438500,36414,0.34324942791762014
2025-09-30,437000,441000,431000,431500,35068,-1.596351197263398
2025-10-01,430000,453000,429500,445500,77335,3.2444959443800694
2025-10-02,447000,448500,436000,448500,45193,0.6734006734006733
2025-10-10,450000,451000,440000,446000,37140,-0.5574136008918618
2025-10-13,440000,444500,434500,442500,25896,-0.7847533632286996
2025-10-14,442500,443000,427000,429000,51137,-3.050847457627119
2025-10-15,430500,439000,430500,432500,31321,0.8158508158508158
2025-10-16,432000,432000,423500,427000,48968,-1.2716763005780347
2025-10-17,429500,432000,424000,429500,36328,0.5854800936768151
2025-10-20,431500,434000,424500,432000,29986,0.5820721769499418
2025-10-21,432000,432500,426500,430500,29754,-0.3472222222222222
2025-10-22,430000,431000,425000,431000,26375,0.11614401858304298
2025-10-23,431500,446500,431000,434500,51855,0.8120649651972157
2025-10-24,436000,436000,428000,429000,28172,-1.2658227848101267
2025-10-27,429000,435000,420000,433000,29209,0.9324009324009324
2025-10-28,434000,441000,432500,439000,33827,1.3856812933025404
2025-10-29,441000,441500,431500,434500,29561,-1.0250569476082005
2025-10-30,433000,436500,430500,431500,22011,-0.6904487917146145
2025-10-31,432500,436500,430000,436000,32362,1.0428736964078795
2025-11-03,433500,435500,429000,430000,29136,-1.3761467889908259
2025-11-04,428500,447000,428000,443000,56325,3.0232558139534884
2025-11-05,443000,443000,422500,435000,42379,-1.805869074492099
2025-11-06,439000,441000,427500,428500,25339,-1.4942528735632183
2025-11-07,427000,427000,421000,424000,21591,-1.0501750291715286
2025-11-10,426000,436000,424500,434500,22364,2.4764150943396226
2025-11-11,434000,436000,423500,426500,25063,-1.8411967779056386
2025-11-12,427000,432500,424500,431500,15877,1.1723329425556859
2025-11-13,429500,434000,425500,434000,29495,0.5793742757821553
2025-11-14,429500,431500,422000,422500,23313,-2.6497695852534564
2025-11-17,440500,474000,439500,462000,204581,9.349112426035502
2025-11-18,458500,470500,457000,461000,68994,-0.21645021645021645
2025-11-19,463000,480500,457000,469000,117361,1.735357917570499
2025-11-20,463000,478500,459000,472000,58049,0.6396588486140725
2025-11-21,465500,470500,461000,464500,33157,-1.5889830508474576
2025-11-24,469000,469500,453000,454000,33838,-2.2604951560818085
2025-11-25,456500,456500,439000,441500,32510,-2.753303964757709
2025-11-26,445500,448500,440000,447500,27507,1.3590033975084939
2025-11-27,449000,452500,444000,447000,18587,-0.11173184357541899
2025-11-28,448000,452000,445000,447000,15310,0.0
2025-12-01,450000,450000,429500,436000,36309,-2.460850111856823
2025-12-02,433000,435500,428500,435000,25242,-0.22935779816513763
2025-12-03,435000,436000,430500,434500,18781,-0.11494252873563218
2025-12-04,433500,433500,426500,431000,37585,-0.805523590333717
2025-12-05,432000,434000,428500,431500,17917,0.11600928074245939
2025-12-08,431500,437000,428500,431000,29794,-0.11587485515643105
2025-12-09,433000,437000,431000,435500,18439,1.0440835266821344
2025-12-10,437000,437500,432000,435000,13735,-0.1148105625717566
2025-12-11,437000,437000,428750,430500,23509,-1.0344827586206897
2025-12-12,432000,436000,429500,430000,18740,-0.11614401858304298
2025-12-15,431000,442000,429000,430500,36851,0.11627906976744186
2025-12-16,431000,434000,425500,428000,26563,-0.5807200929152149
2025-12-17,430000,431000,427000,429000,17202,0.23364485981308408
2025-12-18,426000,430500,424000,430000,21426,0.2331002331002331
2025-12-19,431000,431000,426500,431000,12659,0.23255813953488372
2025-12-22,433500,435500,429500,435000,18772,0.9280742459396751
2025-12-23,435000,439500,432000,433500,15959,-0.3448275862068966
2025-12-24,435000,454000,433500,444500,51873,2.5374855824682814
2025-12-26,445500,448000,432000,433000,24685,-2.5871766029246346
2025-12-29,432500,435000,428500,434000,15141,0.23094688221709006
2025-12-30,432500,434000,429000,432500,8794,-0.3456221198156682
2026-01-02,432000,434500,428500,428500,18185,-0.9248554913294799
2026-01-05,429500,431000,425000,427500,22562,-0.2333722287047841
2026-01-06,427500,428000,419000,420000,59617,-1.7543859649122806
2026-01-07,422500,423500,407500,414500,47590,-1.3095238095238095
2026-01-08,415500,416000,400500,405500,62338,-2.1712907117008444
2026-01-09,405000,409500,405000,406500,17977,0.2466091245376079
2026-01-12,408000,410500,404000,409000,19780,0.6150061500615006
2026-01-13,410500,413500,407000,413500,23493,1.1002444987775062
2026-01-14,416000,419500,413500,417000,28159,0.8464328899637243
2026-01-15,417000,419000,412000,415000,32620,-0.4796163069544364
2026-01-16,415000,417500,411500,412500,23716,-0.6024096385542169
2026-01-19,409000,413000,407500,412000,27974,-0.12121212121212122
2026-01-20,409000,415500,409000,415500,23061,0.8495145631067961
2026-01-21,413500,413500,403000,406000,37586,-2.286401925391095
2026-01-22,406000,416000,404500,410000,41935,0.9852216748768473
2026-01-23,411000,412000,406500,412000,29066,0.4878048780487805
2026-01-26,409500,412000,407500,408500,22308,-0.8495145631067961
2026-01-27,408500,410500,406000,408000,26392,-0.12239902080783352
2026-01-28,408500,414000,407500,409500,28443,0.3676470588235294
2026-01-29,408500,410500,403000,409500,41558,0.0
2026-01-30,409500,411000,405500,407500,29728,-0.4884004884004884
2026-02-02,409500,409500,401000,404000,34683,-0.8588957055214724
2026-02-03,406000,414000,402500,413500,37856,2.3514851485148514
2026-02-04,411500,419000,411500,418500,28028,1.2091898428053205
2026-02-05,418500,434500,418500,426000,75550,1.7921146953405016
2026-02-06,419000,421500,411500,420000,26726,-1.4084507042253522
2026-02-09,424000,429500,421000,427500,24995,1.7857142857142856
2026-02-10,432500,447500,428500,441500,57710,3.274853801169591
2026-02-11,447000,447000,437500,440500,28882,-0.22650056625141565
2026-02-12,444000,455000,441500,452500,49090,2.724177071509648
2026-02-13,456000,456500,447500,450500,34705,-0.44198895027624313
2026-02-19,447000,447000,438500,446500,34216,-0.8879023307436182
2026-02-20,443500,449000,441500,442500,22303,-0.8958566629339306
2026-02-23,444500,459500,444500,457500,40930,3.389830508474576
2026-02-24,456000,457000,448000,453000,21299,-0.9836065573770493
2026-02-25,454000,454000,446500,448500,33947,-0.9933774834437087
2026-02-26,449000,449000,432500,434000,46562,-3.2329988851727984
2026-02-27,435500,436000,425000,430000,26326,-0.9216589861751152
