날짜,시가,고가,저가,종가,거래량,등락률
2025-07-23,138000,138000,131700,134200,18084,-0.7396449704142012
2025-07-24,131500,138400,131500,134300,16161,0.07451564828614009
2025-07-25,131100,135500,131100,133900,12692,-0.29784065524944153
2025-07-28,133700,136000,130200,135200,28399,0.9708737864077669
2025-07-29,132500,140500,132100,140000,17251,3.5502958579881656
2025-07-30,137200,143900,136800,143900,17059,2.7857142857142856
2025-07-31,141600,144900,140100,141100,21255,-1.9457956914523975
2025-08-01,136600,140900,132000,132000,21454,-6.449326718639263
2025-08-04,130700,137600,130300,135800,17323,2.878787878787879
2025-08-05,134800,136800,132000,132200,14819,-2.6509572901325478
2025-08-06,131400,135700,130800,135200,8389,2.26928895612708
2025-08-07,135300,137200,132200,135900,18439,0.5177514792899409
2025-08-08,134100,135800,131700,132300,11869,-2.6490066225165565
2025-08-11,133000,134400,129000,129500,10105,-2.1164021164021163
2025-08-12,128400,132800,126000,128400,7457,-0.8494208494208495
2025-08-13,128500,128800,125000,127200,14877,-0.9345794392523363
2025-08-14,127200,129000,125000,128100,10727,0.7075471698113208
2025-08-18,126000,126500,119200,120800,17808,-5.698672911787666
2025-08-19,123400,123400,119500,120700,12493,-0.08278145695364239
2025-08-20,120700,123000,116900,122300,17935,1.3256006628003314
2025-08-21,122300,123300,119600,120900,8547,-1.1447260834014716
2025-08-22,121000,123500,120100,121300,14598,0.3308519437551696
2025-08-25,121000,124000,120100,122400,9012,0.9068425391591096
2025-08-26,121200,127200,121000,124400,11900,1.6339869281045754
2025-08-27,124400,126400,121100,123000,14907,-1.1254019292604502
2025-08-28,120600,127900,120600,126100,28411,2.5203252032520327
2025-08-29,127300,136400,127000,132000,31394,4.678826328310865
2025-09-01,132200,134800,126500,132900,17853,0.6818181818181818
2025-09-02,131700,134400,128350,128700,15115,-3.160270880361174
2025-09-03,126200,130800,125300,129800,14310,0.8547008547008548
2025-09-04,127400,132400,127300,130900,7956,0.847457627118644
2025-09-05,129400,132000,127500,131700,9572,0.6111535523300229
2025-09-08,131700,132900,129100,132500,9831,0.6074411541381929
2025-09-09,134900,134900,131000,133400,10803,0.6792452830188679
2025-09-10,131500,135700,130800,133800,15404,0.29985007496251875
2025-09-11,132100,136800,132100,136800,22341,2.242152466367713
2025-09-12,137000,137800,135800,136600,11361,-0.14619883040935672
2025-09-15,135300,143800,135300,143000,15924,4.685212298682284
2025-09-16,141700,151500,141700,147700,39647,3.2867132867132867
2025-09-17,145300,149900,142100,143600,29565,-2.775897088693297
2025-09-18,143600,145500,141200,142500,12177,-0.766016713091922
2025-09-19,141000,148800,141000,147600,15060,3.578947368421052
2025-09-22,147600,147600,140000,140500,17102,-4.8102981029810294
2025-09-23,139000,144900,139000,142400,18951,1.3523131672597866
2025-09-24,143700,144900,140000,141400,17678,-0.7022471910112359
2025-09-25,141400,141400,138000,139500,8978,-1.3437057991513437
2025-09-26,138200,141800,137000,139200,15607,-0.21505376344086022
2025-09-29,139200,139900,136800,138500,16563,-0.5028735632183908
2025-09-30,137200,139400,137100,138700,6438,0.1444043321299639
2025-10-01,138700,139100,135600,135800,10485,-2.0908435472242246
2025-10-02,138000,139900,135100,137100,20981,0.9572901325478645
2025-10-10,134100,136500,132100,133400,14823,-2.698760029175784
2025-10-13,134400,134600,129500,134600,12256,0.8995502248875562
2025-10-14,132000,135900,131100,133200,12977,-1.040118870728083
2025-10-15,131200,135700,131200,134200,8535,0.7507507507507507
2025-10-16,132900,137900,130700,133400,16549,-0.5961251862891207
2025-10-17,132000,134900,131400,133300,14966,-0.07496251874062969
2025-10-20,133200,136900,131200,136000,10676,2.0255063765941483
2025-10-21,134500,139000,134100,137100,15707,0.8088235294117648
2025-10-22,136600,141000,135900,140900,12285,2.7716994894237783
2025-10-23,137500,142800,137500,139600,13266,-0.9226401703335699
2025-10-24,139600,141200,138200,138900,10010,-0.501432664756447
2025-10-27,137600,143000,136800,143000,18051,2.9517638588912885
2025-10-28,139800,144000,139400,141100,11365,-1.3286713286713288
2025-10-29,144400,144400,137600,141800,16119,0.4961020552799433
2025-10-30,139000,143000,138700,141400,14884,-0.2820874471086037
2025-10-31,141700,144000,140100,142100,20019,0.49504950495049505
2025-11-03,140700,143000,138600,140300,16901,-1.266713581984518
2025-11-04,138900,139700,135500,136500,14638,-2.70848182466144
2025-11-05,140400,140400,135000,136600,25463,0.07326007326007326
2025-11-06,140700,159100,137100,156900,75887,14.860907759882869
2025-11-07,164000,174500,143000,146800,46806,-6.437221159974506
2025-11-10,146400,154400,144800,152400,17643,3.8147138964577656
2025-11-11,150100,153700,149900,151300,13184,-0.7217847769028871
2025-11-12,149100,154100,148700,151300,12797,0.0
2025-11-13,149800,159900,148800,157600,21027,4.163912756113682
2025-11-14,158200,162500,152500,161500,23484,2.474619289340102
2025-11-17,159900,168800,157100,165300,24456,2.3529411764705883
2025-11-18,162700,182000,162700,168700,31536,2.05686630369026
2025-11-19,172600,176800,167900,175000,30886,3.7344398340248963
2025-11-20,175000,175900,171600,172100,17350,-1.657142857142857
2025-11-21,174900,176800,169500,172600,18436,0.2905287623474724
2025-11-24,175300,178500,172600,173500,28766,0.5214368482039398
2025-11-25,175400,179500,172100,172100,16644,-0.8069164265129682
2025-11-26,177000,179400,172300,179400,11562,4.241719930273097
2025-11-27,177700,181600,175800,179500,7945,0.055741360089186176
2025-11-28,177700,179200,161200,165900,33461,-7.576601671309192
2025-12-01,167700,168800,165200,166700,13549,0.48221820373719104
2025-12-02,168500,186900,166900,181200,26922,8.698260347930415
2025-12-03,178300,183700,178000,182900,14643,0.9381898454746136
2025-12-04,181100,187700,181000,186000,13116,1.694915254237288
2025-12-05,183700,187800,180700,187700,13696,0.913978494623656
2025-12-08,188500,194900,187300,192700,18975,2.663825253063399
2025-12-09,193000,198200,191100,192500,19725,-0.10378827192527244
2025-12-10,193700,198000,191300,191900,19451,-0.3116883116883117
2025-12-11,195000,207000,192400,204500,57924,6.565919749869724
2025-12-12,204500,207000,194300,198500,26698,-2.93398533007335
2025-12-15,196600,203500,191600,197800,17581,-0.3526448362720403
2025-12-16,196800,199500,195200,197000,19441,-0.40444893832153694
2025-12-17,200000,206500,198900,202000,19573,2.5380710659898478
2025-12-18,202000,208000,198500,201000,18436,-0.49504950495049505
2025-12-19,207000,207500,202500,206500,16603,2.736318407960199
2025-12-22,213000,216000,207000,215000,14670,4.116222760290557
2025-12-23,214000,215500,195200,201000,26290,-6.511627906976744
2025-12-24,204000,205000,194100,194700,10196,-3.134328358208955
2025-12-26,195000,197300,185500,191200,13406,-1.7976373908577297
2025-12-29,187500,192100,185100,189800,17543,-0.7322175732217573
2025-12-30,190400,193200,185400,191500,11323,0.8956796628029504
2026-01-02,189400,193300,182200,183600,17371,-4.12532637075718
2026-01-05,185300,190000,182300,188500,18391,2.6688453159041394
2026-01-06,188300,191300,185900,189500,16016,0.5305039787798408
2026-01-07,187600,191600,184500,189400,18313,-0.05277044854881266
2026-01-08,187600,190000,185800,190000,18409,0.31678986272439286
2026-01-09,190900,191000,187100,188400,11179,-0.8421052631578947
2026-01-12,188300,190000,182600,185500,18636,-1.5392781316348196
2026-01-13,190100,192300,186300,188300,20705,1.509433962264151
2026-01-14,193600,197800,186200,194700,19235,3.3988316516197554
2026-01-15,192800,197200,187100,188900,17975,-2.9789419619928097
2026-01-16,191000,192300,184900,186000,10507,-1.5352038115404976
2026-01-19,183700,187900,182900,185400,12345,-0.3225806451612903
2026-01-20,183600,189000,183600,185100,15048,-0.16181229773462785
2026-01-21,190000,196500,184100,194000,46434,4.808211777417612
2026-01-22,190100,201000,190000,194400,18257,0.2061855670103093
2026-01-23,192000,198400,192000,196200,17988,0.9259259259259258
2026-01-26,191300,196000,186500,190900,17429,-2.7013251783893986
2026-01-27,192900,194500,185600,191700,15248,0.41906757464641176
2026-01-28,192000,199000,191700,196900,13001,2.7125717266562335
2026-01-29,200500,205000,193200,201500,20540,2.3362112747587607
2026-01-30,197600,210500,197600,207000,20753,2.729528535980149
2026-02-02,209500,209500,198700,202000,20094,-2.4154589371980677
2026-02-03,215000,215000,204000,208500,13563,3.217821782178218
2026-02-04,208500,215000,202000,212500,12731,1.9184652278177456
2026-02-05,206000,222000,202000,217500,33516,2.3529411764705883
2026-02-06,206500,214000,200500,207500,14580,-4.597701149425287
2026-02-09,222000,223000,209000,215000,24822,3.614457831325301
2026-02-10,220000,228000,215000,227500,19403,5.813953488372093
2026-02-11,233500,234000,222000,227000,18023,-0.21978021978021978
2026-02-12,225000,243500,225000,242000,25121,6.607929515418502
2026-02-13,238000,240000,228000,233000,20342,-3.71900826446281
2026-02-19,233000,236000,222000,223000,31490,-4.291845493562231
2026-02-20,220500,229500,220500,225500,14823,1.1210762331838564
2026-02-23,223500,236500,220000,230500,20234,2.2172949002217295
2026-02-24,238000,238500,227000,231500,24804,0.43383947939262474
2026-02-25,229000,253000,228500,250000,28530,7.991360691144708
2026-02-26,247500,251000,241500,245000,18187,-2.0
2026-02-27,246000,262000,242000,249500,39366,1.8367346938775513
