날짜,시가,고가,저가,종가,거래량,등락률
2025-07-08,253500,261000,251000,258500,123742,2.579365079365079
2025-07-09,259000,265000,254500,261000,79926,0.9671179883945842
2025-07-10,261500,263000,258500,263000,96531,0.7662835249042145
2025-07-11,262000,262500,244500,245500,167143,-6.653992395437262
2025-07-14,246000,254500,242000,252500,120698,2.8513238289205702
2025-07-15,251500,261000,251000,259000,84540,2.5742574257425743
2025-07-16,260000,263500,251000,253500,77362,-2.1235521235521233
2025-07-17,255000,256500,251000,256500,55737,1.183431952662722
2025-07-18,255000,255000,235500,243000,245215,-5.263157894736842
2025-07-21,239500,244000,239000,240500,117413,-1.02880658436214
2025-07-22,243000,247000,240000,244000,98172,1.4553014553014554
2025-07-23,246000,246500,239000,241500,39649,-1.0245901639344261
2025-07-24,241500,243500,235500,238500,50681,-1.2422360248447204
2025-07-25,236500,239500,235000,237000,44236,-0.628930817610063
2025-07-28,236000,236500,231000,233000,64019,-1.6877637130801686
2025-07-29,231000,238000,227500,237500,68698,1.9313304721030045
2025-07-30,237000,244000,236500,244000,61464,2.736842105263158
2025-07-31,244000,256000,242500,251500,134327,3.0737704918032787
2025-08-01,245000,247500,235000,238500,85678,-5.168986083499006
2025-08-04,238000,240000,233000,239500,38262,0.41928721174004197
2025-08-05,242500,257000,241500,253500,114802,5.845511482254697
2025-08-06,254500,260000,250500,257000,110099,1.3806706114398422
2025-08-07,259500,269500,259000,266000,110397,3.501945525291829
2025-08-08,268500,270000,252000,260500,156159,-2.0676691729323307
2025-08-11,257000,257500,234000,236500,213566,-9.213051823416507
2025-08-12,235000,235000,196100,196100,704699,-17.082452431289642
2025-08-13,198100,198400,188800,191400,324457,-2.39673635900051
2025-08-14,192800,193400,190000,190100,233501,-0.6792058516196446
2025-08-18,190200,196200,190200,194400,171239,2.261967385586533
2025-08-19,195100,195800,190600,195100,132428,0.360082304526749
2025-08-20,194300,206000,192950,205500,259947,5.330599692465402
2025-08-21,209500,218000,209000,213500,330570,3.8929440389294405
2025-08-22,212000,215000,208500,213000,133312,-0.234192037470726
2025-08-25,216500,217500,212000,216000,94428,1.4084507042253522
2025-08-26,215500,219500,214000,217000,73333,0.4629629629629629
2025-08-27,218000,220000,213500,219000,73944,0.9216589861751152
2025-08-28,219000,220500,217000,219000,52527,0.0
2025-08-29,219000,220000,215000,216500,66425,-1.141552511415525
2025-09-01,213500,216000,210000,211000,86527,-2.5404157043879905
2025-09-02,211000,212000,201500,207000,151398,-1.8957345971563981
2025-09-03,208500,212500,207000,211000,112140,1.932367149758454
2025-09-04,210000,217000,209000,215500,71878,2.132701421800948
2025-09-05,216000,217000,213000,214000,47957,-0.6960556844547563
2025-09-08,214500,214500,210500,212000,42144,-0.9345794392523363
2025-09-09,213000,216500,209500,216500,59359,2.1226415094339623
2025-09-10,216000,217000,214000,215500,55455,-0.4618937644341801
2025-09-11,215500,222500,214000,222500,106779,3.248259860788863
2025-09-12,222000,222500,217000,219500,79046,-1.348314606741573
2025-09-15,218000,218500,216000,217000,46378,-1.1389521640091116
2025-09-16,218000,219000,216000,216000,39238,-0.4608294930875576
2025-09-17,219000,224500,219000,222500,110814,3.009259259259259
2025-09-18,229000,234000,227000,231500,125459,4.044943820224719
2025-09-19,229500,235000,226000,234500,102539,1.2958963282937366
2025-09-22,237500,249000,233000,243500,157436,3.8379530916844353
2025-09-23,244000,244000,235500,239000,71813,-1.8480492813141685
2025-09-24,241500,242000,232000,235000,70672,-1.6736401673640167
2025-09-25,233000,233000,226000,229500,70900,-2.3404255319148937
2025-09-26,228000,229500,221500,226500,69276,-1.3071895424836601
2025-09-29,228500,232500,226500,228000,55914,0.6622516556291391
2025-09-30,228500,228500,211000,214500,199528,-5.921052631578947
2025-10-01,216500,217000,208500,209000,142571,-2.564102564102564
2025-10-02,210000,212000,203500,212000,133199,1.4354066985645932
2025-10-10,207500,208000,201500,204500,96860,-3.5377358490566038
2025-10-13,201000,206500,200500,204000,78014,-0.24449877750611246
2025-10-14,202000,204000,196600,198700,77875,-2.5980392156862746
2025-10-15,200500,203000,199600,203000,59653,2.1640664318067437
2025-10-16,204500,205500,201000,202000,62172,-0.49261083743842365
2025-10-17,200000,201500,197700,199400,55247,-1.2871287128712872
2025-10-20,201500,210000,200000,209500,76137,5.0651955867602805
2025-10-21,211000,211500,204500,206500,87714,-1.431980906921241
2025-10-22,207500,210500,206000,208500,49777,0.9685230024213075
2025-10-23,210000,213500,205000,205500,64228,-1.4388489208633095
2025-10-24,207000,207500,203000,204000,45319,-0.7299270072992701
2025-10-27,203500,206000,200000,205000,73436,0.49019607843137253
2025-10-28,206500,211500,203500,205500,140082,0.24390243902439024
2025-10-29,207500,208500,202000,204000,62382,-0.7299270072992701
2025-10-30,207000,209000,201500,202000,82366,-0.9803921568627451
2025-10-31,203000,206000,201000,204500,44921,1.2376237623762376
2025-11-03,209000,211500,200500,202000,93416,-1.2224938875305624
2025-11-04,201500,203000,199400,199400,75652,-1.2871287128712872
2025-11-05,201000,201000,188800,195600,79434,-1.9057171514543632
2025-11-06,197200,198000,189600,191600,85698,-2.044989775051125
2025-11-07,187800,203000,187700,193600,106665,1.0438413361169103
2025-11-10,197700,197700,184600,189500,120630,-2.1177685950413223
2025-11-11,180500,180600,155700,155700,651102,-17.836411609498683
2025-11-12,156300,159300,155700,158000,213802,1.477199743095697
2025-11-13,156800,160800,155300,160800,144321,1.7721518987341773
2025-11-14,157500,161500,155800,156200,99824,-2.8606965174129355
2025-11-17,158100,159000,156000,158800,50111,1.6645326504481435
2025-11-18,157300,159500,155200,155800,78597,-1.8891687657430731
2025-11-19,156200,162800,155500,162100,172408,4.043645699614891
2025-11-20,161900,169400,160000,167700,136354,3.454657618753856
2025-11-21,171300,175550,167000,174100,236723,3.8163387000596303
2025-11-24,174100,174200,165600,165600,79573,-4.882251579551982
2025-11-25,167500,167600,160000,161200,57156,-2.657004830917874
2025-11-26,161300,163100,160600,163100,38652,1.1786600496277915
2025-11-27,163200,164400,160900,161500,74188,-0.9809932556713672
2025-11-28,162300,167500,162300,166000,47654,2.786377708978328
2025-12-01,167400,167400,162100,163400,46691,-1.566265060240964
2025-12-02,163900,164400,161100,163000,38763,-0.24479804161566704
2025-12-03,163000,164000,160800,163500,36552,0.3067484662576687
2025-12-04,163500,165200,161000,163100,47461,-0.24464831804281345
2025-12-05,162400,165700,162400,165200,53972,1.2875536480686696
2025-12-08,166300,166300,162600,163300,34321,-1.1501210653753027
2025-12-09,166700,170000,163300,164200,44843,0.5511328842620943
2025-12-10,165400,165600,161700,162300,77241,-1.1571254567600486
2025-12-11,163900,165400,161000,162600,79710,0.18484288354898337
2025-12-12,162900,163900,162100,163600,38264,0.6150061500615006
2025-12-15,162300,163200,159700,161600,40907,-1.2224938875305624
2025-12-16,161400,171500,160900,169900,141662,5.136138613861386
2025-12-17,172000,175500,169000,170500,89680,0.35314891112419067
2025-12-18,167600,169500,165200,168300,47403,-1.2903225806451613
2025-12-19,169900,170500,167500,168700,50465,0.23767082590612004
2025-12-22,170000,170800,168600,169300,32887,0.35566093657379966
2025-12-23,169500,169800,167700,168100,22192,-0.7088009450679268
2025-12-24,168200,169200,166600,167200,24125,-0.5353955978584176
2025-12-26,167500,170300,162300,162300,51226,-2.930622009569378
2025-12-29,162000,165700,161000,165700,39343,2.094886013555145
2025-12-30,167000,168600,162100,163000,62886,-1.6294508147254072
2026-01-02,166600,178000,166400,178000,154699,9.202453987730062
2026-01-05,181000,181000,170600,173000,139566,-2.8089887640449436
2026-01-06,175000,178000,173400,175800,64835,1.6184971098265895
2026-01-07,175800,177400,169800,174500,103352,-0.7394766780432309
2026-01-08,172400,173200,170200,173200,78877,-0.7449856733524355
2026-01-09,172200,176500,169700,174600,103608,0.8083140877598153
2026-01-12,174600,174700,168000,173100,62783,-0.859106529209622
2026-01-13,173900,174000,170800,172800,50550,-0.17331022530329288
2026-01-14,174300,183700,173400,179900,139232,4.108796296296297
2026-01-15,179900,183000,178200,181600,87728,0.9449694274596998
2026-01-16,181900,188500,179500,187300,138069,3.138766519823789
2026-01-19,185700,187300,181300,184100,103261,-1.7084890549919913
2026-01-20,182000,186000,181500,184300,55087,0.10863661053775121
2026-01-21,180200,184300,175400,184200,93547,-0.05425935973955508
2026-01-22,184300,198800,183100,193000,184730,4.7774158523344195
2026-01-23,195700,196500,189700,193800,80012,0.41450777202072536
2026-01-26,194500,195900,189400,189900,70718,-2.0123839009287927
2026-01-27,190000,191000,187000,189400,61879,-0.2632964718272775
2026-01-28,192100,195200,190900,195000,91208,2.956705385427666
2026-01-29,193900,199900,192900,198700,108057,1.8974358974358976
2026-01-30,197600,206500,196500,202500,150037,1.9124308002013084
2026-02-02,202000,202500,187100,189400,88233,-6.469135802469136
2026-02-03,194000,194900,187500,194900,72383,2.903907074973601
2026-02-04,192500,198500,190300,191900,57104,-1.539250897896357
2026-02-05,192000,201500,191500,196800,121572,2.553413236060448
2026-02-06,196400,205500,186000,198200,107532,0.7113821138211381
2026-02-09,198300,209000,198300,207500,104788,4.692230070635722
2026-02-10,207000,209500,204500,207500,52893,0.0
2026-02-11,206500,207500,202500,203000,34831,-2.1686746987951806
2026-02-12,203500,209000,199900,209000,77683,2.955665024630542
2026-02-13,203500,206000,200000,203000,48517,-2.8708133971291865
2026-02-19,200000,204000,196200,200000,84915,-1.477832512315271
2026-02-20,199000,200500,193400,194800,103088,-2.6
2026-02-23,195800,196700,189100,189900,109406,-2.515400410677618
2026-02-24,194000,202500,189000,196200,183306,3.3175355450236967
2026-02-25,196400,197100,190700,192900,97792,-1.6819571865443423
2026-02-26,193100,194500,188500,189000,161767,-2.021772939346812
2026-02-27,189900,190900,185200,190000,100488,0.5291005291005291
