날짜,시가,고가,저가,종가,거래량,등락률
2025-08-06,263500,268000,255500,259000,295798,-1.1450381679389312
2025-08-07,271500,282000,269500,277500,578454,7.142857142857142
2025-08-08,281500,295500,275000,291000,603873,4.864864864864865
2025-08-11,294500,294500,285000,289000,334370,-0.6872852233676976
2025-08-12,287500,288000,281500,282000,212969,-2.422145328719723
2025-08-13,284500,284500,275000,279500,218777,-0.8865248226950355
2025-08-14,284000,295000,279500,283500,322744,1.4311270125223614
2025-08-18,280500,286000,277000,280500,148873,-1.0582010582010581
2025-08-19,282500,294500,281000,287500,281644,2.4955436720142603
2025-08-20,286500,288500,280000,286500,219592,-0.34782608695652173
2025-08-21,288000,292500,285000,291500,207405,1.7452006980802792
2025-08-22,289500,293000,284500,285500,349789,-2.0583190394511153
2025-08-25,288000,296000,286000,293500,294500,2.8021015761821366
2025-08-26,294500,306000,292000,297500,386581,1.362862010221465
2025-08-27,298500,299000,292500,295500,143004,-0.6722689075630253
2025-08-28,290000,291500,283000,290000,229104,-1.8612521150592216
2025-08-29,291000,292000,285500,287000,141498,-1.0344827586206897
2025-09-01,286500,290500,284500,285000,144997,-0.6968641114982579
2025-09-02,285500,288000,282000,284000,100167,-0.3508771929824561
2025-09-03,284000,286500,272000,281500,217496,-0.8802816901408451
2025-09-04,281000,283000,280000,283000,84002,0.5328596802841918
2025-09-05,284500,293500,281500,290500,206995,2.65017667844523
2025-09-08,288500,292500,286500,292000,101589,0.5163511187607573
2025-09-09,292000,293000,288000,290000,155832,-0.684931506849315
2025-09-10,291000,292000,287000,291500,185172,0.5172413793103449
2025-09-11,290000,291000,283500,285500,260643,-2.0583190394511153
2025-09-12,286000,292000,284000,292000,217067,2.276707530647986
2025-09-15,289000,289000,283000,286500,171210,-1.8835616438356164
2025-09-16,284000,290500,284000,289000,156450,0.8726003490401396
2025-09-17,290500,298000,288000,289000,190791,0.0
2025-09-18,289000,295500,287000,294000,334193,1.7301038062283738
2025-09-19,294000,294500,288500,289500,247936,-1.530612244897959
2025-09-22,290000,292000,285500,287000,164746,-0.8635578583765112
2025-09-23,286000,287500,280500,281500,193677,-1.9163763066202089
2025-09-24,281500,283000,271000,276000,315539,-1.9538188277087036
2025-09-25,275500,276500,270000,271500,214341,-1.6304347826086956
2025-09-26,273000,276000,267000,268500,219494,-1.1049723756906076
2025-09-29,269500,274000,269000,270000,138077,0.5586592178770949
2025-09-30,270000,270000,263500,266000,228946,-1.4814814814814816
2025-10-01,269000,275000,267000,268000,136046,0.7518796992481203
2025-10-02,269500,272500,265000,267500,235090,-0.18656716417910446
2025-10-10,270000,275500,269000,272500,176765,1.8691588785046727
2025-10-13,270000,286000,269000,284000,257638,4.220183486238533
2025-10-14,280500,280500,269500,271500,271740,-4.401408450704225
2025-10-15,275000,281000,271500,278000,154640,2.394106813996317
2025-10-16,277000,277500,271000,273000,203083,-1.7985611510791366
2025-10-17,274000,275500,269000,269500,157990,-1.282051282051282
2025-10-20,270500,276000,266500,275500,146704,2.2263450834879404
2025-10-21,275500,284000,274000,281000,201255,1.9963702359346642
2025-10-22,279500,282500,276500,281500,117994,0.1779359430604982
2025-10-23,279500,290000,279000,288500,306584,2.4866785079928952
2025-10-24,288500,290000,284000,288000,157712,-0.17331022530329288
2025-10-27,285500,316000,284500,309500,1062420,7.465277777777778
2025-10-28,306000,313000,303500,311500,520615,0.6462035541195477
2025-10-29,310000,313000,305250,309000,357341,-0.8025682182985553
2025-10-30,316500,331000,315000,324500,760137,5.016181229773463
2025-10-31,331500,345000,328500,341000,551142,5.084745762711865
2025-11-03,350500,351000,337500,342500,438105,0.43988269794721413
2025-11-04,338000,345500,332500,341000,220060,-0.43795620437956206
2025-11-05,336000,339000,322000,332000,331814,-2.6392961876832843
2025-11-06,339500,339500,318000,319500,310182,-3.7650602409638556
2025-11-07,310000,317000,299000,305500,341723,-4.381846635367762
2025-11-10,305500,309500,294000,305500,348157,0.0
2025-11-11,313000,313000,282000,285500,710288,-6.546644844517186
2025-11-12,289000,297500,287000,291000,307833,1.926444833625219
2025-11-13,305500,310000,299000,304000,650389,4.4673539518900345
2025-11-14,298000,311500,295500,297500,243004,-2.138157894736842
2025-11-17,301500,302500,293500,294500,190554,-1.0084033613445378
2025-11-18,295500,309000,293500,294000,301913,-0.1697792869269949
2025-11-19,299000,299000,286000,287500,208879,-2.2108843537414966
2025-11-20,291000,299500,288000,296000,186671,2.9565217391304346
2025-11-21,290500,294000,287500,292000,175410,-1.3513513513513513
2025-11-24,296500,296500,288500,290000,183457,-0.684931506849315
2025-11-25,291000,291500,277000,280500,290393,-3.2758620689655173
2025-11-26,282500,289500,280500,285000,166884,1.6042780748663104
2025-11-27,286000,299000,284500,297500,260847,4.385964912280701
2025-11-28,299000,304500,295000,299500,193873,0.6722689075630253
2025-12-01,300000,301000,289500,292000,141298,-2.5041736227045077
2025-12-02,294000,301000,293500,298000,152391,2.054794520547945
2025-12-03,299000,300000,295500,296000,90371,-0.6711409395973155
2025-12-04,296000,296500,291500,295500,101973,-0.16891891891891891
2025-12-05,291000,294500,289000,290000,147520,-1.8612521150592216
2025-12-08,289000,290500,285000,289000,164099,-0.3448275862068966
2025-12-09,291000,297500,289000,291000,145395,0.6920415224913495
2025-12-10,292000,310000,289500,299000,321605,2.7491408934707904
2025-12-11,301500,301500,294500,294500,175728,-1.5050167224080269
2025-12-12,297000,303000,295500,299500,199555,1.697792869269949
2025-12-15,297500,312000,293500,301000,423517,0.5008347245409015
2025-12-16,301000,301000,294000,296000,206486,-1.6611295681063125
2025-12-17,299500,304500,294500,304000,258229,2.7027027027027026
2025-12-18,301500,312000,298000,305500,282658,0.4934210526315789
2025-12-19,309500,322500,307000,313500,499879,2.618657937806874
2025-12-22,315500,316000,308500,309000,168520,-1.4354066985645932
2025-12-23,311500,326000,309000,324500,376991,5.016181229773463
2025-12-24,321000,326500,319000,323000,215277,-0.46224961479198773
2025-12-26,321000,321000,312000,314500,243361,-2.631578947368421
2025-12-29,314500,322500,310000,320000,225393,1.7488076311605723
2025-12-30,321000,332500,316500,330000,318124,3.125
2026-01-02,340000,349000,336500,346000,685781,4.848484848484849
2026-01-05,351000,353500,331000,337500,744858,-2.4566473988439306
2026-01-06,343000,343000,329000,335500,306974,-0.5925925925925926
2026-01-07,333000,333500,319500,329000,554705,-1.9374068554396422
2026-01-08,326000,338000,323000,335500,366538,1.9756838905775076
2026-01-09,333500,335000,324500,331000,279892,-1.3412816691505216
2026-01-12,330000,333000,321000,332000,326677,0.3021148036253776
2026-01-13,333500,334500,326500,332000,305659,0.0
2026-01-14,342000,344500,328000,331000,487256,-0.30120481927710846
2026-01-15,333000,344000,332000,338500,648972,2.2658610271903323
2026-01-16,340500,346500,333000,336500,459663,-0.5908419497784343
2026-01-19,339500,368500,337000,366500,850122,8.915304606240714
2026-01-20,371000,381000,365000,370000,691256,0.9549795361527967
2026-01-21,360000,369500,356500,361000,395211,-2.4324324324324325
2026-01-22,365500,377000,359500,368500,411353,2.0775623268698062
2026-01-23,382500,393500,373000,380000,517257,3.1207598371777476
2026-01-26,389000,395000,374500,382000,449388,0.5263157894736842
2026-01-27,382000,383000,372000,379000,299395,-0.7853403141361256
2026-01-28,384000,385000,376000,379500,365030,0.13192612137203166
2026-01-29,377000,379000,368000,377500,414443,-0.5270092226613966
2026-01-30,376000,382500,373500,374000,364263,-0.9271523178807948
2026-02-02,368000,373500,355000,357000,339807,-4.545454545454546
2026-02-03,364000,371500,362000,368500,231084,3.221288515406162
2026-02-04,366500,375500,364500,369500,189081,0.27137042062415195
2026-02-05,368000,373000,361000,364500,297078,-1.3531799729364005
2026-02-06,355000,356500,346500,355500,1159713,-2.4691358024691357
2026-02-09,364500,378000,364500,376500,345557,5.9071729957805905
2026-02-10,377500,384000,372000,377000,250365,0.13280212483399734
2026-02-11,380500,383000,373000,383000,220136,1.5915119363395225
2026-02-12,382000,382500,371000,380500,329805,-0.6527415143603132
2026-02-13,378500,405500,378000,390000,650254,2.4967148488830486
2026-02-19,395000,405000,390500,404500,327520,3.717948717948718
2026-02-20,402500,403500,397500,398500,225471,-1.4833127317676145
2026-02-23,400500,404000,395000,401500,249190,0.7528230865746549
2026-02-24,397500,401000,393500,399000,190233,-0.62266500622665
2026-02-25,396500,401500,394000,396500,272158,-0.6265664160401002
2026-02-26,395000,397000,389000,391000,255698,-1.3871374527112232
2026-02-27,392500,398000,386500,387500,392926,-0.8951406649616368
