날짜,시가,고가,저가,종가,거래량,등락률
2025-10-31,36000,42500,35900,41400,4556119,22.485207100591715
2025-11-03,41150,41200,38500,39350,1207855,-4.951690821256038
2025-11-04,39900,41550,38650,41350,1304397,5.082592121982211
2025-11-05,44500,45500,41550,44400,2907349,7.376058041112454
2025-11-06,43900,49600,43500,47350,3235885,6.6441441441441444
2025-11-07,46400,47500,45550,46300,1029580,-2.2175290390707496
2025-11-10,45650,45950,43050,43550,888041,-5.939524838012959
2025-11-11,41600,42750,38100,39200,1911631,-9.988518943742825
2025-11-12,40600,40950,38700,40700,1491063,3.826530612244898
2025-11-13,40400,41750,39500,41700,1173707,2.457002457002457
2025-11-14,40250,44900,40200,43700,1875733,4.796163069544365
2025-11-17,43800,46650,42650,46250,1185207,5.835240274599542
2025-11-18,45600,46350,44500,45150,608617,-2.3783783783783785
2025-11-19,45350,45350,42600,43100,694785,-4.540420819490587
2025-11-20,42700,45500,42550,45450,573466,5.452436194895592
2025-11-21,44000,45100,43650,43950,334869,-3.3003300330033
2025-11-24,44950,45300,42900,44450,564435,1.1376564277588168
2025-11-25,43900,44450,42400,42650,426092,-4.049493813273341
2025-11-26,43050,47500,43050,46350,1274014,8.675263774912075
2025-11-27,46050,46750,44450,45000,438258,-2.912621359223301
2025-11-28,45700,47650,44600,46800,758690,4.0
2025-12-01,48050,57100,47300,55200,3611571,17.94871794871795
2025-12-02,53300,54000,51600,52800,1348005,-4.3478260869565215
2025-12-03,51900,52900,50700,52500,791918,-0.5681818181818182
2025-12-04,53000,56600,51500,56000,1314026,6.666666666666667
2025-12-05,53800,54200,50600,51100,1313698,-8.75
2025-12-08,50700,50800,47550,47950,907747,-6.164383561643835
2025-12-09,49400,49700,48250,49000,498061,2.18978102189781
2025-12-10,48050,51200,48050,50100,505408,2.2448979591836733
2025-12-11,50600,52000,50100,51500,644989,2.7944111776447107
2025-12-12,49100,49600,40850,42550,4306673,-17.37864077669903
2025-12-15,42850,45700,42750,44300,1718294,4.112808460634548
2025-12-16,44600,45000,43300,43500,688261,-1.805869074492099
2025-12-17,43700,44100,42500,42750,476218,-1.7241379310344827
2025-12-18,41600,42950,41500,41950,405792,-1.8713450292397662
2025-12-19,42500,43500,41650,42650,470526,1.66865315852205
2025-12-22,43300,43300,41850,42700,426529,0.11723329425556857
2025-12-23,42900,43900,42500,42700,443248,0.0
2025-12-24,42700,42900,41950,42500,408536,-0.468384074941452
2025-12-26,42550,43200,41900,42200,414056,-0.7058823529411765
2025-12-29,42350,44000,42000,44000,546957,4.265402843601896
2025-12-30,43750,43950,43100,43750,244363,-0.5681818181818182
2026-01-02,43700,44475,41800,42200,413139,-3.5428571428571427
2026-01-05,42000,47600,41700,47300,1183184,12.085308056872037
2026-01-06,46350,48200,46150,46350,415034,-2.00845665961945
2026-01-07,46600,51300,46300,50700,1438231,9.385113268608414
2026-01-08,51300,53500,50300,52600,881079,3.7475345167652856
2026-01-09,52000,52600,49900,50500,447257,-3.9923954372623576
2026-01-12,51400,51500,48250,49850,381479,-1.2871287128712872
2026-01-13,50300,50700,48550,48900,429462,-1.9057171514543632
2026-01-14,49050,49900,46500,46800,554817,-4.294478527607362
2026-01-15,47650,48300,46700,47450,343492,1.3888888888888888
2026-01-16,46750,55000,46100,52000,1921051,9.58904109589041
2026-01-19,50600,51500,50000,50900,452690,-2.1153846153846154
2026-01-20,51100,52000,49300,49500,616723,-2.75049115913556
2026-01-21,47850,48400,44700,45500,866056,-8.080808080808081
2026-01-22,46000,48500,44800,47900,635318,5.274725274725275
2026-01-23,47700,50500,47700,50300,607505,5.010438413361169
2026-01-26,50000,52600,49850,51500,582353,2.3856858846918487
2026-01-27,50700,52800,50700,51500,412940,0.0
2026-01-28,51700,55100,51600,52500,764400,1.9417475728155338
2026-01-29,54100,55700,51700,53700,793158,2.2857142857142856
2026-01-30,52300,52700,50800,51500,473256,-4.0968342644320295
2026-02-02,50700,52200,48700,49350,370470,-4.174757281553398
2026-02-03,51000,54200,50600,53800,633733,9.017223910840933
2026-02-04,53000,55400,52700,53600,451550,-0.37174721189591076
2026-02-05,55000,55300,51200,51500,364172,-3.9179104477611943
2026-02-06,50000,50000,47650,48800,497713,-5.242718446601942
2026-02-09,51700,53400,50900,51700,328840,5.942622950819672
2026-02-10,52000,56700,51800,54200,915246,4.835589941972921
2026-02-11,54900,55500,52800,53200,385801,-1.8450184501845017
2026-02-12,53200,54400,51900,54100,314174,1.6917293233082706
2026-02-13,53000,54800,52400,54500,283437,0.7393715341959335
2026-02-19,55500,58450,53700,56400,606401,3.486238532110092
2026-02-20,56100,56100,54600,55100,280988,-2.304964539007092
2026-02-23,57500,62700,57300,61100,959796,10.88929219600726
2026-02-24,63200,63500,61300,62000,532334,1.4729950900163666
2026-02-25,61600,64000,60600,60800,386212,-1.935483870967742
2026-02-26,60500,62800,60100,61100,388471,0.4934210526315789
2026-02-27,62000,63800,61500,61700,460665,0.9819967266775778
