날짜,시가,고가,저가,종가,거래량,등락률
2025-04-24,81800,83800,80600,80700,31238,-2.418379685610641
2025-04-25,80700,81800,80100,80800,64506,0.12391573729863693
2025-04-28,79800,81500,79600,80100,42529,-0.8663366336633664
2025-04-29,80100,80500,78900,79100,49539,-1.2484394506866416
2025-04-30,77600,79700,77600,79500,44514,0.5056890012642226
2025-05-02,78100,81400,78100,80800,52938,1.6352201257861636
2025-05-07,83700,89000,81400,85400,95438,5.693069306930694
2025-05-08,84100,87600,84000,85700,66386,0.351288056206089
2025-05-09,84500,87200,84000,84500,29878,-1.4002333722287048
2025-05-12,85600,89300,85600,89200,48297,5.562130177514793
2025-05-13,115900,115900,103100,115900,730295,29.932735426008968
2025-05-14,147200,150600,141000,150600,846472,29.939603106125972
2025-05-15,159300,160500,123000,125000,1059068,-16.99867197875166
2025-05-16,127900,134000,121600,122700,387289,-1.8399999999999999
2025-05-19,114100,121000,109700,114700,320864,-6.519967400162999
2025-05-20,111900,115500,110000,114100,190045,-0.5231037489102005
2025-05-21,114200,116700,110900,111300,102137,-2.4539877300613497
2025-05-22,121600,121900,107500,112700,389156,1.257861635220126
2025-05-23,110700,121000,110200,120100,211443,6.566104702750665
2025-05-26,121900,135700,120900,132900,441562,10.657785179017486
2025-05-27,131600,135300,126600,135000,242508,1.580135440180587
2025-05-28,133800,165000,132400,150500,917132,11.481481481481481
2025-05-29,154000,159100,148100,150000,292461,-0.33222591362126247
2025-05-30,148700,155100,140900,141300,366199,-5.800000000000001
2025-06-02,138300,145000,138000,141300,157434,0.0
2025-06-04,143400,154500,139900,152500,325112,7.926397735314933
2025-06-05,150000,157600,146000,149700,218225,-1.8360655737704918
2025-06-09,148500,152500,139800,139800,213610,-6.613226452905812
2025-06-10,139800,141000,138300,139500,118067,-0.2145922746781116
2025-06-11,139400,142700,137700,140400,113540,0.6451612903225806
2025-06-12,138400,155000,138400,155000,315076,10.3988603988604
2025-06-13,151600,151600,139300,140400,244152,-9.419354838709678
2025-06-16,140500,140500,132200,135300,161371,-3.632478632478633
2025-06-17,134500,137000,131100,132500,87618,-2.0694752402069474
2025-06-18,130100,132600,127700,131500,90663,-0.7547169811320755
2025-06-19,130300,133100,129400,130600,58855,-0.6844106463878328
2025-06-20,131400,133200,128100,130800,166784,0.1531393568147014
2025-06-23,128000,129600,125200,126200,89125,-3.5168195718654434
2025-06-24,127500,130900,124000,126000,107101,-0.15847860538827258
2025-06-25,125300,126800,122400,123000,90734,-2.380952380952381
2025-06-26,122500,123000,119900,121700,68463,-1.056910569105691
2025-06-27,121500,121500,118000,118300,69517,-2.7937551355792936
2025-06-30,118600,121600,117400,118200,84369,-0.08453085376162299
2025-07-01,118400,124400,117300,118100,118264,-0.08460236886632826
2025-07-02,115800,119200,115400,117000,61803,-0.9314140558848433
2025-07-03,117200,121800,116400,120300,75361,2.8205128205128207
2025-07-04,120500,121500,116900,119500,70148,-0.6650041562759768
2025-07-07,120800,121100,117500,117700,35663,-1.506276150627615
2025-07-08,119400,120000,117300,119000,55480,1.1045029736618521
2025-07-09,117200,126200,117200,122500,104748,2.941176470588235
2025-07-10,122500,130000,122500,130000,177737,6.122448979591836
2025-07-11,127700,127700,121400,122600,136514,-5.6923076923076925
2025-07-14,121200,124500,121100,123800,53211,0.9787928221859705
2025-07-15,122600,124000,121700,123100,102329,-0.5654281098546041
2025-07-16,122300,123800,121100,121500,48506,-1.2997562956945572
2025-07-17,122500,122500,118300,122000,68561,0.411522633744856
2025-07-18,121200,123200,119700,120000,49628,-1.639344262295082
2025-07-21,118900,120000,117000,118400,56279,-1.3333333333333335
2025-07-22,117200,119600,115200,116700,53443,-1.435810810810811
2025-07-23,118900,118900,114200,115900,78528,-0.6855184233076265
2025-07-24,114500,117200,113100,114100,58734,-1.553062985332183
2025-07-25,111900,117200,111700,115000,40151,0.7887817703768624
2025-07-28,115000,116400,112700,113800,51835,-1.0434782608695654
2025-07-29,112100,112600,110400,111300,60530,-2.196836555360281
2025-07-30,110200,112300,109100,110000,53647,-1.1680143755615455
2025-07-31,108100,111600,108000,109200,73086,-0.7272727272727273
2025-08-01,107900,109100,104300,106100,67066,-2.838827838827839
2025-08-04,106900,110200,105800,107700,54712,1.5080113100848256
2025-08-05,108000,109500,107400,108900,45474,1.1142061281337048
2025-08-06,106800,122400,106800,117400,181510,7.80532598714417
2025-08-07,116200,119100,113600,118700,158820,1.1073253833049403
2025-08-08,118000,125500,118000,121600,108323,2.443133951137321
2025-08-11,121200,122300,118700,119500,42677,-1.7269736842105265
2025-08-12,118400,120300,115200,115400,52780,-3.430962343096234
2025-08-13,115200,121000,115200,119900,56725,3.8994800693240896
2025-08-14,119000,121000,117000,119300,109540,-0.5004170141784821
2025-08-18,118200,118200,115100,116000,53343,-2.7661357921207044
2025-08-19,117400,117400,113500,115400,49814,-0.5172413793103449
2025-08-20,116600,116600,110000,110600,90047,-4.15944540727903
2025-08-21,110000,112300,110000,110200,44479,-0.3616636528028933
2025-08-22,109500,114400,109500,112300,46739,1.9056261343012704
2025-08-25,112000,114300,112000,113200,36103,0.8014247551202136
2025-08-26,112200,114900,112200,114900,51158,1.5017667844522968
2025-08-27,113800,114800,109500,109600,54445,-4.6127067014795475
2025-08-28,109100,113300,107000,111100,77801,1.3686131386861315
2025-08-29,111900,113000,109900,111800,44525,0.6300630063006301
2025-09-01,111900,112300,109200,110200,28220,-1.4311270125223614
2025-09-02,109100,111800,108300,109500,36992,-0.6352087114337568
2025-09-03,108400,110400,108400,109400,22174,-0.091324200913242
2025-09-04,108300,110800,108300,110800,31359,1.2797074954296161
2025-09-05,110000,111200,108300,109200,39551,-1.444043321299639
2025-09-08,109100,110400,108700,109400,33303,0.18315018315018314
2025-09-09,111000,111000,108200,110600,47496,1.0968921389396709
2025-09-10,108700,113800,108600,111200,72707,0.5424954792043399
2025-09-11,110600,112200,109200,111200,110059,0.0
2025-09-12,111200,111900,109400,110700,65233,-0.44964028776978415
2025-09-15,110700,120700,110600,119400,116471,7.8590785907859075
2025-09-16,119300,120200,116300,116700,67529,-2.261306532663317
2025-09-17,115600,119700,114500,116500,53968,-0.17137960582690662
2025-09-18,116000,116500,113200,113800,74598,-2.317596566523605
2025-09-19,112800,113900,108500,108500,374633,-4.657293497363796
2025-09-22,110000,111200,106400,106500,74566,-1.8433179723502304
2025-09-23,105500,107300,104200,104500,59300,-1.8779342723004695
2025-09-24,105100,105300,99900,101000,67190,-3.349282296650718
2025-09-25,100400,102100,100400,101500,53213,0.49504950495049505
2025-09-26,100500,101600,98400,99600,58989,-1.87192118226601
2025-09-29,101500,102400,100300,100500,36113,0.9036144578313252
2025-09-30,99500,101700,99500,100500,42134,0.0
2025-10-01,100600,102400,97900,98400,129489,-2.0895522388059704
2025-10-02,99700,101700,95700,99600,127344,1.2195121951219512
2025-10-10,95300,98300,94700,97400,89713,-2.208835341365462
2025-10-13,98300,98300,94600,97000,73570,-0.41067761806981523
2025-10-14,95100,97900,94600,96600,74612,-0.4123711340206186
2025-10-15,96200,99400,96200,97400,65199,0.8281573498964804
2025-10-16,96400,99800,96400,99800,71339,2.4640657084188913
2025-10-17,98200,100500,97300,98400,53356,-1.402805611222445
2025-10-20,98400,100000,96900,100000,57028,1.6260162601626018
2025-10-21,99800,101800,99000,99300,60912,-0.7000000000000001
2025-10-22,99300,101000,98000,100600,61597,1.3091641490433032
2025-10-23,99600,102500,99200,99700,72983,-0.8946322067594433
2025-10-24,99800,100900,98800,99900,48345,0.20060180541624875
2025-10-27,99100,101200,99100,101000,75843,1.1011011011011012
2025-10-28,100300,117300,99300,112500,399579,11.386138613861387
2025-10-29,113400,117500,111100,112600,172286,0.08888888888888889
2025-10-30,109900,116600,109900,114500,157856,1.6873889875666075
2025-10-31,115400,115400,104600,104700,137398,-8.558951965065502
2025-11-03,103500,103500,100500,102900,89397,-1.7191977077363898
2025-11-04,101900,104100,101300,103200,78981,0.2915451895043732
2025-11-05,104800,107100,99300,100300,95606,-2.810077519379845
2025-11-06,102000,104900,100300,103600,95807,3.290129611166501
2025-11-07,104700,105200,99500,101600,69064,-1.9305019305019304
2025-11-10,103200,104900,101800,102900,80625,1.279527559055118
2025-11-11,101500,104300,100200,100900,68327,-1.9436345966958213
2025-11-12,100200,102900,100000,102000,64073,1.0901883052527255
2025-11-13,100700,104200,100100,103500,93492,1.4705882352941175
2025-11-14,103900,103900,98700,99200,108387,-4.154589371980676
2025-11-17,99000,100200,97400,97700,104639,-1.5120967741935485
2025-11-18,97000,98000,93100,93900,97964,-3.8894575230296824
2025-11-19,97600,97700,94700,96400,78935,2.6624068157614484
2025-11-20,96500,100800,96500,97500,100502,1.1410788381742738
2025-11-21,98500,102000,96800,98400,63873,0.9230769230769231
2025-11-24,99600,108900,99600,108900,211357,10.670731707317072
2025-11-25,108000,108000,100100,100100,89904,-8.080808080808081
2025-11-26,103900,103900,100000,100300,90728,0.1998001998001998
2025-11-27,99600,103200,98300,102300,77154,1.9940179461615155
2025-11-28,103300,104200,101200,102400,82331,0.09775171065493646
2025-12-01,103400,103800,100200,101800,36419,-0.5859375
2025-12-02,103400,104800,102000,103400,43479,1.5717092337917484
2025-12-03,103400,109000,102400,108900,85043,5.319148936170213
2025-12-04,105300,106200,104100,105900,61471,-2.7548209366391188
2025-12-05,104900,109100,104900,108500,64491,2.4551463644948064
2025-12-08,107500,108400,105500,106600,49910,-1.7511520737327189
2025-12-09,107500,112700,105900,112400,80503,5.440900562851782
2025-12-10,111400,111900,109400,110900,67297,-1.3345195729537367
2025-12-11,112000,112200,109100,110600,125486,-0.2705139765554554
2025-12-12,111700,134000,111500,133600,418570,20.795660036166367
2025-12-15,140000,140000,119100,120000,387100,-10.179640718562874
2025-12-16,119800,120500,112400,112800,164051,-6.0
2025-12-17,113300,119300,112500,116900,148736,3.6347517730496453
2025-12-18,112700,114700,110500,112300,94347,-3.9349871685201028
2025-12-19,113400,116700,111500,114000,87718,1.5138023152270703
2025-12-22,115200,119200,114800,118200,77766,3.684210526315789
2025-12-23,118200,123200,117100,122100,85244,3.2994923857868024
2025-12-24,123100,139000,122200,131200,340051,7.4529074529074535
2025-12-26,126800,128800,118600,119600,142673,-8.841463414634147
2025-12-29,117300,121700,116500,120900,82109,1.0869565217391304
2025-12-30,118500,128000,118300,124000,126951,2.564102564102564
2026-01-02,124100,126600,119500,121000,74549,-2.4193548387096775
2026-01-05,121000,121500,116500,117200,115066,-3.1404958677685952
2026-01-06,117400,119700,116900,118900,81192,1.4505119453924915
2026-01-07,117200,118700,113500,114900,114597,-3.36417157275021
2026-01-08,113500,115300,113100,114700,112195,-0.17406440382941687
2026-01-09,115500,116800,114500,115500,63370,0.6974716652136007
2026-01-12,116400,118800,115100,118200,62985,2.3376623376623376
2026-01-13,120400,121700,117600,119300,61124,0.9306260575296108
2026-01-14,120200,120200,117800,119200,47607,-0.08382229673093043
2026-01-15,120800,127200,119600,124300,123595,4.278523489932886
2026-01-16,124400,137300,122800,128300,166280,3.2180209171359615
2026-01-19,130100,131100,127900,128700,103412,0.3117692907248636
2026-01-20,126800,131800,126200,130400,78958,1.320901320901321
2026-01-21,130400,130400,122900,127500,57544,-2.223926380368098
2026-01-22,129000,134700,128700,129100,81790,1.2549019607843137
2026-01-23,128600,132700,128400,130000,80273,0.69713400464756
2026-01-26,129200,132700,123900,123900,104091,-4.6923076923076925
2026-01-27,124900,124900,119000,119100,101142,-3.87409200968523
2026-01-28,119500,120100,116400,116600,108463,-2.0990764063811924
2026-01-29,116200,117000,113300,115500,106871,-0.9433962264150944
2026-01-30,114100,115400,112000,112900,133062,-2.2510822510822512
2026-02-02,115100,115100,107500,110600,126713,-2.0372010628875112
2026-02-03,112800,115600,110600,115100,96930,4.06871609403255
2026-02-04,115100,119700,115100,118600,113922,3.040834057341442
2026-02-05,116000,121800,115100,115700,107508,-2.4451939291736933
2026-02-06,112400,114600,107500,110400,85734,-4.580812445980985
2026-02-09,115000,117300,113900,116700,89040,5.706521739130435
2026-02-10,117300,126600,115700,124600,145183,6.76949443016281
2026-02-11,124600,128900,123300,125100,110563,0.40128410914927765
2026-02-12,126400,128500,124100,128500,138788,2.717825739408473
2026-02-13,127100,139800,125300,136100,235088,5.9143968871595325
2026-02-19,136000,147800,135300,145900,168652,7.200587803085965
2026-02-20,144700,149900,143000,148300,130895,1.644962302947224
2026-02-23,145200,149400,145000,147800,111259,-0.33715441672285906
2026-02-24,147800,164900,147100,161400,190956,9.201623815967523
2026-02-25,158500,175600,148000,173000,196751,7.187112763320942
2026-02-26,168900,175900,162900,172500,176663,-0.2890173410404624
2026-02-27,172700,172700,156300,156300,250807,-9.391304347826086
