날짜,시가,고가,저가,종가,거래량,등락률
2025-05-21,65400,66900,65400,66600,16367,0.9090909090909091
2025-05-22,65300,67100,65200,66100,29324,-0.7507507507507507
2025-05-23,65300,66700,65300,66100,23018,0.0
2025-05-26,65800,66600,65500,66200,43085,0.15128593040847202
2025-05-27,65600,65800,64600,65000,38580,-1.812688821752266
2025-05-28,64500,66600,64300,66000,54719,1.5384615384615385
2025-05-29,66300,66900,65600,66500,36519,0.7575757575757576
2025-05-30,65900,67300,65500,66200,77663,-0.4511278195488722
2025-06-02,65300,66900,65300,66500,28833,0.4531722054380665
2025-06-04,66600,69800,66600,69500,77506,4.511278195488721
2025-06-05,67800,70000,67700,69500,47569,0.0
2025-06-09,69200,71200,69000,70400,51099,1.2949640287769784
2025-06-10,69700,70800,68500,69000,38500,-1.9886363636363635
2025-06-11,68500,70800,68200,70600,40464,2.318840579710145
2025-06-12,69800,72900,69100,71700,124389,1.5580736543909348
2025-06-13,70400,70900,68000,69200,87729,-3.486750348675035
2025-06-16,70400,71300,68800,71300,50343,3.0346820809248554
2025-06-17,69900,71300,69300,69500,40516,-2.524544179523142
2025-06-18,68800,69600,67800,68100,60351,-2.014388489208633
2025-06-19,67600,69000,67600,68600,24138,0.7342143906020557
2025-06-20,69100,69200,67600,67600,70605,-1.4577259475218658
2025-06-23,67100,68200,66800,67200,33428,-0.591715976331361
2025-06-24,67800,68400,67500,68100,44513,1.3392857142857142
2025-06-25,68000,68800,67800,68200,47122,0.14684287812041116
2025-06-26,67600,68000,66800,68000,77645,-0.2932551319648094
2025-06-27,68500,68500,67500,67900,35746,-0.14705882352941177
2025-06-30,68400,69000,67700,68600,47536,1.0309278350515463
2025-07-01,68100,69600,68100,68900,49991,0.43731778425655976
2025-07-02,68300,70700,68300,70600,49647,2.467343976777939
2025-07-03,70400,70800,69700,70300,33047,-0.424929178470255
2025-07-04,69400,70300,68900,69300,34313,-1.422475106685633
2025-07-07,69100,70800,69100,70600,27658,1.875901875901876
2025-07-08,71100,71100,69600,70300,57487,-0.424929178470255
2025-07-09,69500,72400,69400,72000,75759,2.418207681365576
2025-07-10,70500,71700,70500,71400,58691,-0.8333333333333334
2025-07-11,71000,72300,70900,71300,31266,-0.1400560224089636
2025-07-14,70600,71900,70600,71500,26908,0.2805049088359046
2025-07-15,70700,71600,70600,70800,30201,-0.9790209790209791
2025-07-16,70300,71000,70100,70800,31258,0.0
2025-07-17,71300,71800,70600,71800,39344,1.4124293785310735
2025-07-18,71200,71800,70700,71400,29663,-0.5571030640668524
2025-07-21,70800,71400,70600,71000,17920,-0.5602240896358543
2025-07-22,70600,71900,70500,71400,37158,0.5633802816901409
2025-07-23,72400,72500,70800,71000,30198,-0.5602240896358543
2025-07-24,70700,71400,70300,70700,36973,-0.42253521126760557
2025-07-25,70000,71300,69400,70900,34738,0.2828854314002829
2025-07-28,71000,72500,70400,72300,31487,1.9746121297602257
2025-07-29,71600,73900,71300,73900,52402,2.2130013831258646
2025-07-30,73200,74700,73100,74000,70951,0.13531799729364005
2025-07-31,73300,74400,73100,74200,37752,0.2702702702702703
2025-08-01,72600,74000,72200,72600,48580,-2.15633423180593
2025-08-04,72000,73800,70600,73300,47774,0.9641873278236914
2025-08-05,72800,74200,72700,73900,32040,0.8185538881309686
2025-08-06,72500,74100,72300,72900,37015,-1.3531799729364005
2025-08-07,72300,73600,72250,73600,92515,0.9602194787379973
2025-08-08,73100,74600,73000,74300,28849,0.9510869565217392
2025-08-11,74600,75000,73900,74600,20494,0.4037685060565276
2025-08-12,74000,75700,74000,74800,23501,0.2680965147453083
2025-08-13,74400,75100,74300,74700,20833,-0.1336898395721925
2025-08-14,74700,75700,72600,75700,38313,1.3386880856760375
2025-08-18,75700,77700,75100,76100,36836,0.5284015852047557
2025-08-19,76800,77400,76100,77000,36041,1.1826544021024967
2025-08-20,78000,78000,75900,76900,35802,-0.12987012987012986
2025-08-21,76900,77900,76900,77500,45448,0.7802340702210664
2025-08-22,78000,78100,76700,77400,23926,-0.12903225806451613
2025-08-25,76700,78800,76700,78800,21479,1.8087855297157622
2025-08-26,78000,79200,77900,79100,24506,0.3807106598984772
2025-08-27,78700,79400,78400,79200,23414,0.12642225031605564
2025-08-28,78700,80300,78700,80100,31170,1.1363636363636365
2025-08-29,80500,80500,78700,80100,32422,0.0
2025-09-01,80600,80700,78900,79600,18005,-0.6242197253433208
2025-09-02,79000,80400,79000,79700,17431,0.12562814070351758
2025-09-03,79100,81300,79100,81300,27610,2.0075282308657463
2025-09-04,80300,81200,79000,79700,35629,-1.968019680196802
2025-09-05,79000,80700,78800,80700,28234,1.2547051442910917
2025-09-08,80200,80800,78700,79400,33433,-1.6109045848822798
2025-09-09,79600,80500,78100,79200,53125,-0.2518891687657431
2025-09-10,78400,80900,78400,80200,48431,1.2626262626262625
2025-09-11,79400,82200,79400,82200,200403,2.493765586034913
2025-09-12,82100,82500,80400,80500,64384,-2.068126520681265
2025-09-15,79700,80400,79200,80300,36595,-0.2484472049689441
2025-09-16,79700,82400,79700,81900,43530,1.9925280199252802
2025-09-17,81100,85000,80800,84800,65631,3.5409035409035408
2025-09-18,84000,84600,80600,80900,67488,-4.599056603773585
2025-09-19,80900,86100,80700,86100,163654,6.427688504326329
2025-09-22,85200,85200,82200,83400,51456,-3.1358885017421603
2025-09-23,82500,86300,82500,86000,53603,3.117505995203837
2025-09-24,86800,86900,84800,85500,46215,-0.5813953488372093
2025-09-25,85700,86200,84200,86200,52019,0.8187134502923977
2025-09-26,85400,86300,84200,85800,41213,-0.46403712296983757
2025-09-29,87000,87000,83700,84200,37237,-1.8648018648018647
2025-09-30,83000,84200,82100,84100,39913,-0.11876484560570072
2025-10-01,83300,84400,82400,82500,41524,-1.9024970273483945
2025-10-02,82900,84300,82500,83100,64644,0.7272727272727273
2025-10-10,80600,82000,78700,79100,67629,-4.813477737665464
2025-10-13,79800,79800,78350,79300,53467,0.2528445006321113
2025-10-14,77400,78900,76100,76400,97169,-3.6569987389659517
2025-10-15,76000,77200,75500,76500,199625,0.13089005235602094
2025-10-16,76100,78400,76000,77800,63592,1.6993464052287581
2025-10-17,77100,78800,76400,76800,34713,-1.2853470437017995
2025-10-20,76500,76800,74200,76500,46182,-0.390625
2025-10-21,76000,76900,75900,76300,27703,-0.261437908496732
2025-10-22,75500,76500,74900,76400,36556,0.1310615989515072
2025-10-23,75300,77500,75300,76500,37017,0.13089005235602094
2025-10-24,78300,78300,76200,77200,35811,0.9150326797385622
2025-10-27,76100,76900,76100,76200,35074,-1.2953367875647668
2025-10-28,75800,76600,75300,75900,40235,-0.39370078740157477
2025-10-29,76600,76800,75000,76500,35842,0.7905138339920948
2025-10-30,75400,76100,74200,74600,36116,-2.4836601307189543
2025-10-31,74500,75400,74000,75000,38623,0.5361930294906166
2025-11-03,74300,74900,73800,74700,30152,-0.4
2025-11-04,74000,76700,73500,76000,53637,1.7402945113788488
2025-11-05,77100,77200,73300,74100,58039,-2.5
2025-11-06,75000,75000,72300,73300,77116,-1.0796221322537112
2025-11-07,74800,76000,72900,74400,70903,1.5006821282401093
2025-11-10,75600,75900,73900,75500,44244,1.478494623655914
2025-11-11,73500,74800,73000,73400,46061,-2.781456953642384
2025-11-12,72700,74400,72600,74100,48355,0.9536784741144414
2025-11-13,73100,75000,72900,74600,55121,0.6747638326585695
2025-11-14,74800,75300,73600,74700,41653,0.13404825737265416
2025-11-17,74000,76400,73900,75200,53701,0.6693440428380187
2025-11-18,74700,75400,72600,72600,30817,-3.4574468085106385
2025-11-19,74100,74200,72500,72800,28996,0.27548209366391185
2025-11-20,72600,74600,72600,73400,42018,0.8241758241758242
2025-11-21,74900,75300,72900,74500,28385,1.4986376021798364
2025-11-24,75200,75800,73800,74100,40687,-0.5369127516778524
2025-11-25,74300,75200,73700,74400,40521,0.4048582995951417
2025-11-26,76100,76600,75300,76600,49701,2.956989247311828
2025-11-27,75700,76400,74550,75200,22411,-1.8276762402088773
2025-11-28,75500,75900,74500,75000,31336,-0.26595744680851063
2025-12-01,75000,75800,74100,74300,18810,-0.9333333333333335
2025-12-02,75000,75500,74100,75300,33148,1.3458950201884252
2025-12-03,74700,76700,74700,76100,36503,1.0624169986719787
2025-12-04,74800,76800,74800,76600,31144,0.657030223390276
2025-12-05,75900,76900,75500,76600,54877,0.0
2025-12-08,76600,76900,75600,75800,24048,-1.0443864229765014
2025-12-09,76300,76300,74800,75800,31971,0.0
2025-12-10,76300,76300,75000,75300,25076,-0.6596306068601583
2025-12-11,75700,78800,74800,76400,212733,1.4608233731739706
2025-12-12,76700,78300,75700,77500,53316,1.4397905759162304
2025-12-15,76800,77500,74800,74900,45562,-3.354838709677419
2025-12-16,75000,75600,74400,74900,35204,0.0
2025-12-17,75500,76200,74200,75800,38656,1.2016021361815754
2025-12-18,75200,75900,74300,74800,50614,-1.3192612137203166
2025-12-19,75500,77000,74600,76800,42612,2.6737967914438503
2025-12-22,77800,78000,76200,77700,37420,1.171875
2025-12-23,77000,78600,76300,78200,37381,0.6435006435006435
2025-12-24,78200,79800,77900,79200,33600,1.278772378516624
2025-12-26,78700,79300,76800,77600,22248,-2.0202020202020203
2025-12-29,74500,74800,72800,73000,55743,-5.927835051546391
2025-12-30,72200,73300,71600,72100,55600,-1.2328767123287672
2026-01-02,73100,73100,71000,71000,32368,-1.5256588072122053
2026-01-05,71400,72100,70600,71400,37358,0.5633802816901409
2026-01-06,70900,72700,70900,72700,47005,1.8207282913165268
2026-01-07,70300,72100,70300,71400,33991,-1.7881705639614855
2026-01-08,71600,73200,70400,72700,39569,1.8207282913165268
2026-01-09,73200,73800,72000,72700,54987,0.0
2026-01-12,73900,75200,72500,75000,60179,3.1636863823933976
2026-01-13,76400,78000,75300,77600,47049,3.4666666666666663
2026-01-14,78100,78700,76800,78100,39713,0.6443298969072164
2026-01-15,77400,78400,76900,78300,38776,0.2560819462227913
2026-01-16,78800,78800,76600,76600,29747,-2.1711366538952745
2026-01-19,75500,76800,74600,76200,46897,-0.5221932114882507
2026-01-20,75400,80300,75300,79300,72402,4.0682414698162725
2026-01-21,81000,81200,76900,79500,50068,0.25220680958385877
2026-01-22,77400,79900,76500,78500,50727,-1.257861635220126
2026-01-23,77900,78200,75900,76500,46214,-2.547770700636943
2026-01-26,75600,76700,73900,73900,48929,-3.3986928104575163
2026-01-27,73900,76000,73800,74600,78627,0.9472259810554804
2026-01-28,74600,76200,74600,76100,42840,2.0107238605898123
2026-01-29,75500,77100,74200,76400,54419,0.39421813403416556
2026-01-30,77200,82300,77000,79600,105863,4.18848167539267
2026-02-02,80300,82700,79500,80400,100288,1.0050251256281406
2026-02-03,81000,84100,80100,84100,68327,4.601990049751244
2026-02-04,82900,86600,82900,86100,58001,2.3781212841854935
2026-02-05,83200,85800,83200,85300,38061,-0.9291521486643438
2026-02-06,82800,87500,82600,86800,47473,1.7584994138335288
2026-02-09,88600,90500,87300,89400,46279,2.995391705069124
2026-02-10,90300,91500,89700,90500,54902,1.2304250559284116
2026-02-11,90600,92000,89800,91000,37067,0.5524861878453038
2026-02-12,91000,94100,90500,94100,59160,3.4065934065934065
2026-02-13,94200,94200,91200,92200,82496,-2.0191285866099893
2026-02-19,92200,92300,89500,90500,74921,-1.843817787418655
2026-02-20,89500,93000,89500,92000,55966,1.6574585635359116
2026-02-23,90200,93600,90200,92700,60753,0.7608695652173914
2026-02-24,92900,93600,91100,93000,77023,0.3236245954692557
2026-02-25,92200,93500,91200,92100,61243,-0.967741935483871
2026-02-26,90700,92400,89000,90000,64990,-2.2801302931596092
2026-02-27,90300,90500,87800,87800,71135,-2.4444444444444446
