날짜,시가,고가,저가,종가,거래량,등락률
2025-07-24,47800,48900,47350,47450,122686,-0.31512605042016806
2025-07-25,47050,47600,46900,47200,53682,-0.5268703898840885
2025-07-28,47200,47300,45950,46500,88662,-1.4830508474576272
2025-07-29,46100,46300,45550,45850,72093,-1.3978494623655915
2025-07-30,45700,46900,45600,46250,77156,0.8724100327153763
2025-07-31,46050,46450,45300,45750,100261,-1.0810810810810811
2025-08-01,45150,45600,43350,43350,178958,-5.245901639344262
2025-08-04,43500,45000,43300,44550,94166,2.768166089965398
2025-08-05,44650,47500,44650,46200,196280,3.7037037037037033
2025-08-06,45750,46550,45600,45900,74126,-0.6493506493506493
2025-08-07,46000,46250,45250,46050,79161,0.32679738562091504
2025-08-08,45750,46200,45400,45450,76468,-1.3029315960912053
2025-08-11,45450,46000,45150,45850,50647,0.88008800880088
2025-08-12,45550,46400,45500,45550,59424,-0.6543075245365322
2025-08-13,45600,46300,45250,45950,70206,0.8781558726673985
2025-08-14,46250,47850,46250,46650,167395,1.5233949945593037
2025-08-18,48400,50200,47900,48100,262986,3.1082529474812435
2025-08-19,48650,49900,47700,47950,199144,-0.31185031185031187
2025-08-20,47800,48350,46850,48200,158083,0.5213764337851928
2025-08-21,48900,49150,46800,47850,196546,-0.7261410788381742
2025-08-22,48000,49100,47650,48550,171019,1.4629049111807733
2025-08-25,48900,48950,47550,48100,145159,-0.9268795056642637
2025-08-26,47550,49050,47550,47800,152989,-0.6237006237006237
2025-08-27,48050,49250,47725,48350,153898,1.1506276150627615
2025-08-28,48500,48600,47600,47800,67136,-1.1375387797311272
2025-08-29,48300,48350,47100,47250,77905,-1.1506276150627615
2025-09-01,47100,47100,46200,46350,65268,-1.9047619047619049
2025-09-02,46400,47000,46250,46950,58587,1.2944983818770228
2025-09-03,47100,49700,46850,49150,272111,4.685835995740149
2025-09-04,48700,51600,48400,50100,296923,1.9328585961342828
2025-09-05,49650,50200,49100,50100,130700,0.0
2025-09-08,50500,50800,49150,49350,128322,-1.4970059880239521
2025-09-09,49400,49950,48450,48900,145496,-0.911854103343465
2025-09-10,48850,49200,48450,48850,105706,-0.10224948875255625
2025-09-11,48800,49400,48500,49200,277020,0.7164790174002047
2025-09-12,49400,52900,49200,52400,522465,6.504065040650407
2025-09-15,52400,52400,51400,51900,152804,-0.9541984732824428
2025-09-16,51900,51900,50200,50300,151096,-3.0828516377649327
2025-09-17,50500,50500,49400,49400,105046,-1.7892644135188867
2025-09-18,49700,50100,49300,49400,110925,0.0
2025-09-19,49600,50300,49250,49450,118259,0.10121457489878542
2025-09-22,50000,50000,49350,49750,106085,0.6066734074823054
2025-09-23,49800,49850,48600,49400,125496,-0.7035175879396985
2025-09-24,49550,49600,48150,48600,117445,-1.6194331983805668
2025-09-25,48150,48700,48000,48550,79614,-0.102880658436214
2025-09-26,48100,48400,46550,46800,173077,-3.604531410916581
2025-09-29,47250,47450,46900,47150,60824,0.7478632478632479
2025-09-30,46700,47350,46550,46800,82165,-0.7423117709437964
2025-10-01,47400,47450,46700,46950,48093,0.3205128205128205
2025-10-02,47250,47800,46750,47300,143846,0.7454739084132056
2025-10-10,47300,47350,46050,46050,139361,-2.6427061310782243
2025-10-13,45200,46150,44800,45950,72256,-0.21715526601520088
2025-10-14,45900,46500,45650,45800,87804,-0.3264417845484222
2025-10-15,45850,46400,45700,46200,63077,0.8733624454148471
2025-10-16,46450,47950,46450,47900,108161,3.67965367965368
2025-10-17,47200,48300,47050,47600,104961,-0.6263048016701461
2025-10-20,47650,48150,47100,48050,82088,0.9453781512605042
2025-10-21,48300,48950,48000,48600,133534,1.1446409989594173
2025-10-22,48550,50400,47900,50400,198120,3.7037037037037033
2025-10-23,49950,50500,49200,49250,145684,-2.2817460317460316
2025-10-24,49700,49850,48950,49150,88830,-0.20304568527918782
2025-10-27,49050,53300,49000,52600,387767,7.019328585961343
2025-10-28,52300,54400,52200,54400,320260,3.4220532319391634
2025-10-29,54600,54600,52500,53200,183827,-2.2058823529411766
2025-10-30,52900,53300,50600,50900,172473,-4.323308270676692
2025-10-31,51000,51500,50500,50700,95951,-0.3929273084479371
2025-11-03,50400,51000,49800,50800,162149,0.19723865877712032
2025-11-04,51600,61300,51200,60100,1888865,18.30708661417323
2025-11-05,58800,58900,55200,57500,562188,-4.326123128119801
2025-11-06,58000,58100,55000,56100,293874,-2.4347826086956523
2025-11-07,55600,55900,53300,53900,237686,-3.9215686274509802
2025-11-10,54400,55100,53100,54300,137247,0.7421150278293136
2025-11-11,54200,55800,53900,54500,195585,0.3683241252302026
2025-11-12,55600,56500,54700,55500,188804,1.834862385321101
2025-11-13,55500,56500,54300,56000,250494,0.9009009009009009
2025-11-14,55000,55900,54400,54600,124223,-2.5
2025-11-17,55200,55500,54000,54600,96607,0.0
2025-11-18,54200,54500,52700,53100,142855,-2.7472527472527473
2025-11-19,53600,53600,51400,51800,117590,-2.4482109227871938
2025-11-20,52600,52900,52000,52400,73666,1.1583011583011582
2025-11-21,52000,53300,51500,52400,125546,0.0
2025-11-24,53600,53600,51000,51200,131328,-2.2900763358778624
2025-11-25,51700,52000,50200,50400,123952,-1.5625
2025-11-26,51200,53900,51100,52700,191302,4.563492063492063
2025-11-27,52900,53200,52200,52400,64407,-0.5692599620493358
2025-11-28,53800,55700,52900,54800,259793,4.580152671755725
2025-12-01,55600,55600,53300,53400,165784,-2.5547445255474455
2025-12-02,53500,53500,51800,53000,134096,-0.7490636704119851
2025-12-03,53400,54900,53000,54500,110058,2.8301886792452833
2025-12-04,54600,54900,53400,54400,110129,-0.1834862385321101
2025-12-05,54000,54700,53400,54000,94687,-0.7352941176470588
2025-12-08,54100,54100,52900,53000,91763,-1.8518518518518516
2025-12-09,53200,53700,53000,53100,45572,0.18867924528301888
2025-12-10,53200,53400,52300,52300,57595,-1.5065913370998116
2025-12-11,53200,53800,52000,52600,154892,0.5736137667304015
2025-12-12,52700,53000,51700,52200,100605,-0.7604562737642585
2025-12-15,51600,53200,51300,53000,104548,1.532567049808429
2025-12-16,52900,54000,51900,52000,106851,-1.8867924528301887
2025-12-17,52500,52600,51200,51300,105437,-1.3461538461538463
2025-12-18,50500,51300,49800,50300,119330,-1.949317738791423
2025-12-19,50900,51600,50400,51000,170016,1.3916500994035785
2025-12-22,51700,51800,50800,51000,64627,0.0
2025-12-23,51400,51500,50500,50700,50958,-0.5882352941176471
2025-12-24,50600,50900,50200,50200,60143,-0.9861932938856016
2025-12-26,50300,50500,49050,49100,140719,-2.1912350597609564
2025-12-29,48650,49150,48350,48850,138663,-0.5091649694501018
2025-12-30,49000,49050,48100,48200,94649,-1.3306038894575232
2026-01-02,48200,49450,47750,48000,119583,-0.4149377593360996
2026-01-05,48100,49400,48050,48950,118536,1.9791666666666665
2026-01-06,49000,49450,48600,48800,103071,-0.30643513789581206
2026-01-07,48550,48850,46800,47100,242165,-3.483606557377049
2026-01-08,47050,47700,46800,47550,134392,0.9554140127388535
2026-01-09,47050,48500,47050,48050,129643,1.0515247108307046
2026-01-12,48000,48400,47350,47450,141109,-1.2486992715920915
2026-01-13,47650,48300,47450,48000,109931,1.1591148577449948
2026-01-14,48500,49700,48200,48700,218614,1.4583333333333333
2026-01-15,48800,49300,48400,49250,113731,1.1293634496919918
2026-01-16,49350,49700,48750,48800,134218,-0.9137055837563453
2026-01-19,48550,48800,47500,48500,225906,-0.6147540983606558
2026-01-20,48050,50400,48000,50000,225811,3.0927835051546393
2026-01-21,49550,49750,47800,48550,200753,-2.9000000000000004
2026-01-22,48550,49750,48500,49250,173902,1.4418125643666324
2026-01-23,49400,51700,49300,51500,270954,4.568527918781726
2026-01-26,51700,52400,51000,51800,227044,0.5825242718446602
2026-01-27,52100,52200,50500,51500,144792,-0.5791505791505791
2026-01-28,51500,52200,51300,51500,166657,0.0
2026-01-29,51300,51900,50100,51500,179799,0.0
2026-01-30,51100,51500,50300,50700,178538,-1.5533980582524272
2026-02-02,50300,50300,48450,48600,189573,-4.142011834319527
2026-02-03,49550,50000,49200,49900,133518,2.674897119341564
2026-02-04,49500,50300,48500,49000,224323,-1.8036072144288577
2026-02-05,49500,50000,48750,48750,158928,-0.5102040816326531
2026-02-06,48050,49100,47350,48900,180716,0.3076923076923077
2026-02-09,49600,50300,49050,49350,147586,0.9202453987730062
2026-02-10,49400,50700,49400,50400,188209,2.127659574468085
2026-02-11,50700,51200,49950,50200,114218,-0.3968253968253968
2026-02-12,50000,50700,49600,50700,184211,0.9960159362549801
2026-02-13,50300,50300,49200,49250,126919,-2.8599605522682445
2026-02-19,49800,50300,49400,50000,158818,1.5228426395939088
2026-02-20,49850,50200,49550,49700,119559,-0.6
2026-02-23,49900,50200,49050,50000,139203,0.6036217303822937
2026-02-24,50300,50800,50000,50400,132341,0.8
2026-02-25,50500,50700,50000,50500,105053,0.1984126984126984
2026-02-26,50500,50800,49800,49850,140229,-1.2871287128712872
2026-02-27,49600,49650,48800,48950,186843,-1.8054162487462388
